"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.021721523445256e-47, 3.146331839963342e-28, 2.242973420870891e-47, 1.442629115015753e-03, 4.456288889315676e-04, 1.034626919221495e+01, 1.059924207615174e-16, 2.910379228496004e+04, 6.309369924436945e+01, 5.410921184019305e-45, 1.666261619644177e-25, 1.187853257437307e-44, 7.640000000000000e-01, 2.360000000000000e-01, 5.054000000000472e+02, 9.291000000000864e+02, 9.290999999994521e+02, 5.479266694798341e+03, 5.613238261929508e-14, 8.950999999999578e+00, 1.666498767697793e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.478717930402890e-44, 9.597846330879310e-27, 5.376201098031229e-44, 1.895556449813536e-03, 5.855383797853331e-04, 1.353379287738892e+01, 4.918782479371307e-02, 3.814639803395020e+04, 8.290271882900200e+01, 9.990419958287674e-42, 3.868391573098816e-24, 2.166866430857230e-41, 7.640000000000000e-01, 2.360000000000000e-01, 7.588859543827915e+02, 1.061748626719621e+03, 9.291004825341109e+02, 5.454766466776685e+03, 1.982504828389228e+01, 8.335823759536757e+00, 8.942885749629112e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 3.230762239901895e-16, 4.164083597722831e-12, 1.128637826648100e-15, 9.811026491927380e-03, 3.030631215855029e-03, 6.069312955104895e+01, 1.816288571545835e+01, 1.876513580661340e+05, 9.553384170913633e+02, 2.515845159847219e-14, 3.242637119854508e-10, 8.788879535373453e-14, 7.639999999999338e-01, 2.359999996756894e-01, 1.371472202241893e+04, 3.707272215274679e+03, 1.210692386519822e+03, 4.726269062177210e+03, 1.414372359306813e+03, 4.034559858219509e+00, 4.660197365340561e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.816489787100165e-05, 2.345125090444720e-03, 7.659009191996071e-04, 9.517031971973530e-03, 3.054468253847247e-04, 3.796384536691856e+01, 3.503720299678218e+01, 1.860018048692457e+05, 9.197522324568386e+03, 2.172937477369267e-03, 1.809277001992231e-01, 5.908968031422901e-02, 7.342442901777638e-01, 2.356539183141481e-02, 1.724614632357777e+04, 3.963089581488653e+03, 4.365186509895819e+03, 2.928931706433174e+03, 2.703139625877691e+03, 2.868246771097563e+00, 5.906070105533349e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 6.779489767705403e-07, 1.357798627809591e-04, 3.944923821837276e-05, 5.377689770040956e-04, 1.520046056976590e-05, 3.179288928786488e+00, 8.572931731815184e-03, 1.077467068124469e+04, 3.707315609007201e+02, 9.301287506877735e-04, 1.862865178123221e-01, 5.412335133895858e-02, 7.378053568605916e-01, 2.085464523744007e-02, 6.546170679601819e+02, 2.666945550831989e+03, 3.518953776659784e+03, 4.361903536596865e+03, 1.176184426065399e+01, 3.819283588871982e+00, 5.264320044523699e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.045702183370801e-46, 1.181135382109968e-27, 2.375742433745324e-46, 1.442629115015753e-03, 4.456288889315675e-04, 1.034626919221495e+01, 5.986749637298379e-17, 2.910379228496006e+04, 6.309369924390157e+01, 5.537920036270501e-44, 6.255158879988097e-25, 1.258166219223718e-43, 7.640000000000000e-01, 2.359999999999999e-01, 5.054000000000472e+02, 9.291000000000864e+02, 9.290999999994521e+02, 5.479266694798343e+03, 3.170514635597118e-14, 8.950999999999581e+00, 1.664493354018253e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.019586484357477e-46, 1.753032353581841e-27, 4.647390264230436e-46, 1.442629115015753e-03, 4.456288889315677e-04, 1.034626919221495e+01, 4.272703578083297e-17, 2.910379228496008e+04, 6.309369924392439e+01, 1.069550072148837e-43, 9.283860308904841e-25, 2.461205118429404e-43, 7.640000000000000e-01, 2.360000000000000e-01, 5.054000000000473e+02, 9.291000000000864e+02, 9.290999999994521e+02, 5.479266694798343e+03, 2.262775303560952e-14, 8.950999999999581e+00, 1.670509595056873e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.950930546619866e-46, 2.188840563073046e-27, 6.853630462377200e-46, 1.442629115015753e-03, 4.456288889315676e-04, 1.034626919221495e+01, -1.420652675302888e-16, 2.910379228496006e+04, 6.309369924390651e+01, 1.562779313235307e-43, 1.159185110560830e-24, 3.629604878173421e-43, 7.640000000000001e-01, 2.359999999999999e-01, 5.054000000000473e+02, 9.291000000000864e+02, 9.290999999994521e+02, 5.479266694798343e+03, -7.523615270440138e-14, 8.950999999999581e+00, 1.670509595056873e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.850706383686436e-46, 2.550804450618569e-27, 9.011801774093685e-46, 1.442629115015751e-03, 4.456288889315670e-04, 1.034626919221494e+01, -1.062716359046200e-16, 2.910379228496002e+04, 6.309369924391027e+01, 2.039290380677169e-43, 1.350877075741889e-24, 4.772547901428153e-43, 7.640000000000000e-01, 2.360000000000000e-01, 5.054000000000465e+02, 9.291000000000864e+02, 9.290999999994521e+02, 5.479266694798343e+03, -5.628025178893135e-14, 8.950999999999581e+00, 1.642433803543312e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.443191651833983e-46, 2.768533653334600e-27, 1.044481809863925e-45, 1.442629115015751e-03, 4.456288889315669e-04, 1.034626919221493e+01, -1.054985356487949e-15, 2.910379228496000e+04, 6.309369924427143e+01, 2.353063851733022e-43, 1.466183989448002e-24, 5.531457076736778e-43, 7.640000000000000e-01, 2.360000000000000e-01, 5.054000000000465e+02, 9.291000000000864e+02, 9.290999999994521e+02, 5.479266694798342e+03, -5.587082667106668e-13, 8.950999999999580e+00, 1.640428389863772e-15
