"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.291515167180170e-43, 1.392699699050191e-25, 1.164124793068605e-42, 1.028492824914447e-03, 3.106905408595726e-04, 7.006880365668311e+00, -2.238242386707530e-17, 1.899768757645418e+04, 6.436211359523901e+01, 3.951299950714207e-40, 1.039961916078042e-22, 8.692796093653427e-40, 7.680000000000000e-01, 2.320000000000000e-01, 4.021999999999961e+02, 1.041999999999990e+03, 1.042000000000075e+03, 5.232203852545975e+03, -1.671348706914287e-14, 8.069000000000042e+00, -2.108675443102946e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 5.728729637537569e-40, 3.414578061733085e-24, 1.249309221399338e-39, 1.351378199022597e-03, 4.082288309547430e-04, 9.155993641150005e+00, 4.096791111315043e-02, 2.488648619322319e+04, 8.456814379629468e+01, 3.255686945971876e-37, 1.940534450909222e-21, 7.099933110720899e-37, 7.679999999999999e-01, 2.320000000000001e-01, 6.038084391095698e+02, 1.190554248568289e+03, 1.042000672769387e+03, 5.203430928136218e+03, 2.328242068553114e+01, 7.507381148233770e+00, 1.099839578909146e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.775426427787255e-16, 2.841293626391585e-12, 5.744104392639627e-16, 6.571819598732131e-03, 1.985237167608866e-03, 3.832359061461855e+01, 1.161752824567478e+01, 1.147713249256165e+05, 6.683187312430011e+02, 2.074809687112497e-14, 3.320409929526328e-10, 6.712710395151471e-14, 7.679999999999479e-01, 2.319999996679233e-01, 9.189249518600642e+03, 3.725815369000909e+03, 1.233552081134887e+03, 4.478594877696174e+03, 1.357654688877789e+03, 3.816722686628055e+00, 4.793621182265678e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.105156944743063e-05, 1.312997340267219e-03, 6.210937834658334e-04, 6.400019185036183e-03, 3.800910904410630e-04, 2.456087976367518e+01, 2.256492141151718e+01, 1.152495314612095e+05, 6.386876629100937e+03, 1.266618800294884e-03, 1.504824381578024e-01, 7.118347006062574e-02, 7.335052872422042e-01, 4.356218573907265e-02, 1.114759308061850e+04, 3.898719066384705e+03, 4.337881533848742e+03, 2.814918931508477e+03, 2.586162429052015e+03, 2.815603259342916e+00, 5.861961261739521e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.868971357893868e-07, 8.699023358422277e-05, 3.842130197845014e-05, 4.100481948846156e-04, 2.189655854090982e-05, 2.335061438487536e+00, 2.277043096834555e-03, 7.589870310605008e+03, 2.974125291939458e+02, 5.144815590476836e-04, 1.559962279623034e-01, 6.889943773097132e-02, 7.353235995489139e-01, 3.926625319876371e-02, 4.883476504793360e+02, 2.662512616648014e+03, 3.534055373073194e+03, 4.187375541549884e+03, 4.083333489039123e+00, 3.723768098719917e+00, 4.699634402492021e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 5.407173766706796e-42, 5.228205335181631e-25, 1.234785694458671e-41, 1.028492824914447e-03, 3.106905408595726e-04, 7.006880365668311e+00, -3.664626241264318e-17, 1.899768757645418e+04, 6.436211359527111e+01, 4.037664971728172e-39, 3.904024996726150e-22, 9.220437813196637e-39, 7.680000000000000e-01, 2.320000000000000e-01, 4.021999999999961e+02, 1.041999999999990e+03, 1.042000000000075e+03, 5.232203852545975e+03, -2.736463381283295e-14, 8.069000000000042e+00, -2.108675443102946e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.043686603901207e-41, 7.759663492051143e-25, 2.416695155384968e-41, 1.028492824914448e-03, 3.106905408595728e-04, 7.006880365668313e+00, 7.279723666980933e-18, 1.899768757645419e+04, 6.436211359526139e+01, 7.793455553399722e-39, 5.794324877658720e-22, 1.804603624230478e-38, 7.679999999999999e-01, 2.320000000000000e-01, 4.021999999999963e+02, 1.041999999999990e+03, 1.042000000000075e+03, 5.232203852545974e+03, 5.435942420606011e-15, 8.069000000000040e+00, -2.015645644142522e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.524341975747202e-41, 9.688735163671389e-25, 3.565246244620449e-41, 1.028492824914448e-03, 3.106905408595727e-04, 7.006880365668312e+00, 4.147018805142884e-17, 1.899768757645419e+04, 6.436211359531671e+01, 1.138262328151130e-38, 7.234808474544858e-22, 2.662253979356898e-38, 7.679999999999999e-01, 2.320000000000000e-01, 4.021999999999963e+02, 1.041999999999990e+03, 1.042000000000075e+03, 5.232203852545973e+03, 3.096677356611276e-14, 8.069000000000040e+00, -2.015645644142522e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.988436811043954e-41, 1.129094059810027e-24, 4.689290277960008e-41, 1.028492824914448e-03, 3.106905408595728e-04, 7.006880365668313e+00, 4.231459760168952e-17, 1.899768757645419e+04, 6.436211359532965e+01, 1.484812955315256e-38, 8.431213295107157e-22, 3.501604334257613e-38, 7.679999999999999e-01, 2.320000000000000e-01, 4.021999999999963e+02, 1.041999999999990e+03, 1.042000000000075e+03, 5.232203852545974e+03, 3.159731421636391e-14, 8.069000000000040e+00, -2.015645644142522e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.293915654907895e-41, 1.225470224347255e-24, 5.435876403620673e-41, 1.028492824914447e-03, 3.106905408595728e-04, 7.006880365668312e+00, 2.493650130806655e-17, 1.899768757645419e+04, 6.436211359512959e+01, 1.712921257487439e-38, 9.150876987177620e-22, 4.059097911867244e-38, 7.679999999999999e-01, 2.320000000000001e-01, 4.021999999999962e+02, 1.041999999999990e+03, 1.042000000000075e+03, 5.232203852545974e+03, 1.862067730631778e-14, 8.069000000000040e+00, -2.046655577129330e-16
