"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 6.476979544860264e-46, 2.725122228044710e-27, 1.410977075926757e-45, 8.320125229617974e-04, 2.346701987840967e-04, 5.478824459056131e+00, 1.103937842627351e-17, 1.454639116451429e+04, 4.203903567415852e+01, 6.072076928610094e-43, 2.554763635417628e-24, 1.322771098811218e-42, 7.800000000000001e-01, 2.200000000000000e-01, 3.021000000000039e+02, 9.811000000000122e+02, 9.810999999999231e+02, 5.136320620332783e+03, 1.034926150130641e-14, 8.156999999999949e+00, 2.787531384533025e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.042102058860491e-42, 7.415367422373995e-26, 2.254010307283809e-42, 1.093216647351032e-03, 3.083431569451629e-04, 7.160119550008845e+00, 3.134834778195732e-02, 1.905652220840281e+04, 5.523694483300256e+01, 7.435302123149797e-40, 5.290796296842777e-23, 1.608215575514225e-39, 7.800000000000000e-01, 2.200000000000000e-01, 4.535419806635336e+02, 1.120994984277162e+03, 9.811003722940741e+02, 5.108679292928467e+03, 2.236675715575273e+01, 7.590072812732420e+00, 1.076308488021257e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 6.967011223803835e-18, 2.215866597048213e-13, 2.040964746521953e-17, 5.335930754314350e-03, 1.505006109969634e-03, 3.009060799823029e+01, 9.115812785472997e+00, 8.818713497163799e+04, 3.952725235824421e+02, 1.018429399626881e-15, 3.239127389912487e-11, 2.983457948737341e-15, 7.799999999999976e-01, 2.199999999676071e-01, 7.040422875510758e+03, 3.565175996638144e+03, 1.111161495526803e+03, 4.398609224762225e+03, 1.332538651653206e+03, 3.828922968867848e+00, 4.788972036791644e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 7.250021231526614e-06, 8.690013550411160e-04, 4.710691945765206e-04, 5.035112235899354e-03, 3.640480161409947e-04, 1.867488099469090e+01, 1.711429667596605e+01, 8.537570261013768e+04, 5.190858149634324e+03, 1.074637492028242e-03, 1.288080968217921e-01, 6.982443246236963e-02, 7.463316606216662e-01, 5.396117260214390e-02, 8.537003434522429e+03, 3.924230499789776e+03, 4.408503719664032e+03, 2.768092207618914e+03, 2.536773930772994e+03, 2.784775918588963e+00, 5.852602049826547e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.104254623896173e-07, 6.229330200083146e-05, 3.218850124012656e-05, 3.463750167264816e-04, 2.253644221281034e-05, 1.908400209286542e+00, 1.915154871652117e-04, 6.048657544500491e+03, 2.680987418537092e+02, 4.538908295997417e-04, 1.343675722632498e-01, 6.943107248305254e-02, 7.471360257890753e-01, 4.861143863502256e-02, 4.048221261281838e+02, 2.697426304241474e+03, 3.659840385064650e+03, 4.116447431620943e+03, 4.131017338085496e-01, 3.673626098792122e+00, 7.300531581463710e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 6.665264319664000e-45, 1.023012971236530e-26, 1.486896488616234e-44, 8.320125229617976e-04, 2.346701987840967e-04, 5.478824459056132e+00, 3.743609661345892e-17, 1.454639116451428e+04, 4.203903567404303e+01, 6.248591248159171e-42, 9.590602251080920e-24, 1.393944476931767e-41, 7.800000000000000e-01, 2.200000000000000e-01, 3.021000000000040e+02, 9.811000000000122e+02, 9.810999999999231e+02, 5.136320620332782e+03, 3.509581232569825e-14, 8.156999999999947e+00, 2.827930390105967e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.289927536636797e-44, 1.518348246840364e-26, 2.903288489681210e-44, 8.320125229617956e-04, 2.346701987840962e-04, 5.478824459056120e+00, 5.278862220205832e-16, 1.454639116451425e+04, 4.203903567414153e+01, 1.209288863820264e-41, 1.423430056460659e-23, 2.721791991651703e-41, 7.800000000000000e-01, 2.200000000000000e-01, 3.021000000000033e+02, 9.811000000000122e+02, 9.810999999999231e+02, 5.136320620332783e+03, 4.948858843017219e-13, 8.156999999999949e+00, 2.343142323230659e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.887601798611612e-44, 1.895813402856941e-26, 4.275943998651662e-44, 8.320125229617938e-04, 2.346701987840957e-04, 5.478824459056112e+00, 1.445447212224818e-15, 1.454639116451424e+04, 4.203903567398589e+01, 1.769600050821191e-41, 1.777298313929727e-23, 4.008637162185420e-41, 7.800000000000000e-01, 2.200000000000000e-01, 3.021000000000026e+02, 9.811000000000122e+02, 9.810999999999231e+02, 5.136320620332786e+03, 1.355086365193004e-12, 8.156999999999956e+00, 1.858354256355350e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.466198324218968e-44, 2.209320014965828e-26, 5.616410712363321e-44, 8.320125229617954e-04, 2.346701987840961e-04, 5.478824459056124e+00, 1.203706294902086e-15, 1.454639116451428e+04, 4.203903567422443e+01, 2.312026129177776e-41, 2.071206338984966e-23, 5.265305791370341e-41, 7.800000000000000e-01, 2.200000000000000e-01, 3.021000000000033e+02, 9.811000000000122e+02, 9.810999999999231e+02, 5.136320620332787e+03, 1.128457666335798e-12, 8.156999999999956e+00, 2.302743317657717e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.847716853539589e-44, 2.397901105648099e-26, 6.505475690437380e-44, 8.320125229617966e-04, 2.346701987840964e-04, 5.478824459056131e+00, 6.790166292785687e-17, 1.454639116451429e+04, 4.203903567410337e+01, 2.669694366923454e-41, 2.247998450488946e-23, 6.098791662988167e-41, 7.800000000000000e-01, 2.200000000000000e-01, 3.021000000000037e+02, 9.811000000000122e+02, 9.810999999999231e+02, 5.136320620332787e+03, 6.365685085506851e-14, 8.156999999999954e+00, 2.585536356668313e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 3.155102966843916e-44, 2.542175498953744e-26, 7.224234542962891e-44, 8.320125229617954e-04, 2.346701987840961e-04, 5.478824459056122e+00, -5.474242438406449e-16, 1.454639116451427e+04, 4.203903567407676e+01, 2.957864510713931e-41, 2.383253658400730e-23, 6.772617945042397e-41, 7.800000000000000e-01, 2.200000000000000e-01, 3.021000000000033e+02, 9.811000000000122e+02, 9.810999999999231e+02, 5.136320620332786e+03, -5.132025040629222e-13, 8.156999999999954e+00, 2.302743317657717e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 3.403782431109111e-44, 2.653934432842576e-26, 7.807495954393697e-44, 8.320125229617922e-04, 2.346701987840952e-04, 5.478824459056104e+00, 2.085317694064701e-15, 1.454639116451423e+04, 4.203903567410531e+01, 3.190997999421973e-41, 2.488026081925057e-23, 7.319417288033708e-41, 7.800000000000001e-01, 2.200000000000000e-01, 3.021000000000020e+02, 9.811000000000122e+02, 9.810999999999231e+02, 5.136320620332789e+03, 1.954955912899356e-12, 8.156999999999957e+00, 1.413965195052984e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 3.578836899611833e-44, 2.730276944098275e-26, 8.218975698473523e-44, 8.320125229617903e-04, 2.346701987840947e-04, 5.478824459056096e+00, 6.111438960699245e-15, 1.454639116451421e+04, 4.203903567388451e+01, 3.355109093502703e-41, 2.559596108981229e-23, 7.705173741842537e-41, 7.800000000000000e-01, 2.199999999999999e-01, 3.020999999999971e+02, 9.810999999999982e+02, 9.810999999999825e+02, 5.136320620332793e+03, 5.729387788991644e-12, 8.157000000000021e+00, -2.100748289793004e-16
14, -2.617116624604489e-03, 0.000000000000000e+00, 3.714468032999719e-44, 2.788322228489726e-26, 8.538226520887009e-44, 8.320125229617910e-04, 2.346701987840949e-04, 5.478824459056098e+00, 8.681689252426026e-15, 1.454639116451422e+04, 4.203903567400708e+01, 3.482261367204006e-41, 2.614012744038787e-23, 8.004466883003526e-41, 7.799999999999999e-01, 2.200000000000000e-01, 3.020999999999972e+02, 9.810999999999980e+02, 9.811000000000181e+02, 5.136320620332791e+03, 8.138961169462208e-12, 8.157000000000021e+00, -1.979551273074177e-16
15, -1.739648995067414e-03, 0.000000000000000e+00, 3.841177324725926e-44, 2.841587658001429e-26, 8.836883824994531e-44, 8.320125229617940e-04, 2.346701987840957e-04, 5.478824459056116e+00, 7.925277714066323e-15, 1.454639116451425e+04, 4.203903567386138e+01, 3.601049540240878e-41, 2.663948332593659e-23, 8.284453891341549e-41, 7.799999999999999e-01, 2.200000000000000e-01, 3.020999999999956e+02, 9.810999999999891e+02, 9.811000000000349e+02, 5.136320620332788e+03, 7.429836025744044e-12, 8.157000000000053e+00, -3.110723429116564e-16
16, -8.698244975333391e-04, 0.000000000000000e+00, 3.969475607140338e-44, 2.894558023332550e-26, 9.139713201284685e-44, 8.320125229617969e-04, 2.346701987840966e-04, 5.478824459056130e+00, 5.523919404052302e-15, 1.454639116451428e+04, 4.203903567429279e+01, 3.721327369626178e-41, 2.713607302642796e-23, 8.568352158479941e-41, 7.800000000000000e-01, 2.200000000000000e-01, 3.020999999999976e+02, 9.810999999999922e+02, 9.811000000000226e+02, 5.136320620332785e+03, 5.178596494945586e-12, 8.157000000000034e+00, -1.696758234063581e-16
17, 8.914882248994977e-04, 2.387467401603415e-04, 2.285318032244141e-35, 9.997693297035385e-23, 4.999035807525246e-35, 1.646349611905226e-03, 4.643550187424995e-04, 1.063541549753448e+01, 1.538793199556360e-01, 2.848615276741263e+04, 8.318779573220540e+01, 1.082727539922453e-32, 4.736661469287311e-20, 2.368420353534336e-32, 7.800000000000000e-01, 2.200000000000000e-01, 8.953853602276174e+02, 1.469536363753091e+03, 9.811102843461686e+02, 5.038798580865730e+03, 7.290424141838079e+01, 6.539089133381242e+00, 4.216519529353296e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 3.237893271055288e-33, 1.040353440804623e-21, 7.138463650712904e-33, 1.823242426951872e-03, 5.142478640120665e-04, 1.171303340899584e+01, 2.739672155301005e-01, 3.145619903342363e+04, 9.213164189848197e+01, 1.385200735837084e-30, 4.450728393723507e-19, 3.053900877495893e-30, 7.800000000000000e-01, 2.200000000000000e-01, 1.082252396357861e+03, 1.603897281515642e+03, 9.811291033002692e+02, 5.010944196977004e+03, 1.172057127206810e+02, 6.225654737081084e+00, 5.544596303290966e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 3.542024046053379e-31, 9.859704769790959e-21, 7.872003367489059e-31, 2.040208011703126e-03, 5.754432853521638e-04, 1.302146461561018e+01, 4.442716377193906e-01, 3.508323864482494e+04, 1.031088297560867e+02, 1.354165232208514e-28, 3.769502754778915e-18, 3.009576764437748e-28, 7.800000000000000e-01, 2.200000000000000e-01, 1.327283792631284e+03, 1.757849768605119e+03, 9.811690806735097e+02, 4.978287675528382e+03, 1.698512482224038e+02, 5.909853461147672e+00, 7.286051152767120e-02
20, 3.565952899598004e-03, 9.549869606413694e-04, 7.389745072823053e-29, 1.333484702647654e-19, 1.664477523269166e-28, 2.337011030676597e-03, 6.591569573703223e-04, 1.477985744736287e+01, 7.267730303320559e-01, 4.000742559563753e+04, 1.181488044563224e+02, 2.466398780810728e-26, 4.450633969682383e-17, 5.555354472477932e-26, 7.800000000000000e-01, 2.200000000000000e-01, 1.699984668867793e+03, 1.965516328275718e+03, 9.812722757190833e+02, 4.932920152116457e+03, 2.425675173192841e+02, 5.541472234981628e+00, 9.934861706014908e-02
