"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.187928659147557e-43, 1.145880960766523e-25, 9.188288789599617e-43, 1.048982103685020e-03, 2.788433440175369e-04, 6.919165291851622e+00, 1.916585551702002e-16, 1.868769279584723e+04, 6.249408070468569e+01, 3.153975295769212e-40, 8.629755987499414e-23, 6.919801699460928e-40, 7.899999999999999e-01, 2.100000000000000e-01, 3.992999999999502e+02, 1.040399999999871e+03, 1.040400000000704e+03, 5.210899748775993e+03, 1.443401732523003e-13, 8.031000000000486e+00, -2.765307020807466e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.573519964317488e-40, 2.815954664165582e-24, 9.955244432372338e-40, 1.378298863037182e-03, 3.663832420731749e-04, 9.040895574692497e+00, 4.083757554556169e-02, 2.447970199276640e+04, 8.211358066818093e+01, 2.621405900204495e-37, 1.614021635183484e-21, 5.706050634217192e-37, 7.900000000000000e-01, 2.100000000000000e-01, 5.994489068513104e+02, 1.188715393978849e+03, 1.040400610077735e+03, 5.181973007123054e+03, 2.340688623213602e+01, 7.471670531289194e+00, 1.110239806848112e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.165298426039547e-16, 1.906760248261364e-12, 3.658897762819677e-16, 6.678446331919139e-03, 1.775283200248842e-03, 3.768829841583795e+01, 1.143440062787039e+01, 1.124614134659236e+05, 6.236087460828605e+02, 1.378442995298669e-14, 2.255525493896641e-10, 4.328146231874845e-14, 7.899999999999660e-01, 2.099999997744244e-01, 9.057777926377023e+03, 3.706938155057987e+03, 1.213499637791431e+03, 4.458185971519939e+03, 1.352586521934574e+03, 3.803894195718697e+00, 4.802917493684293e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.306508866274053e-05, 1.190816397947022e-03, 5.693255149918459e-04, 6.437918741263393e-03, 2.910795509186321e-04, 2.387214374611221e+01, 2.190254219058904e+01, 1.112197803141067e+05, 6.476649851563921e+03, 1.536670570903885e-03, 1.400597088402093e-01, 6.696209928124258e-02, 7.572057506033714e-01, 3.423577070427295e-02, 1.099623194266063e+04, 3.968651260010351e+03, 4.430266291190977e+03, 2.807759036772056e+03, 2.576101309457092e+03, 2.792390236246974e+00, 5.878191321795422e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.860883450656021e-07, 8.341409188769217e-05, 3.663787269977794e-05, 4.349796303940192e-04, 1.732674406607062e-05, 2.392212857978404e+00, 6.232478647734800e-04, 7.720934259359350e+03, 3.229618699811069e+02, 6.741023161469058e-04, 1.456392902283281e-01, 6.396897280444790e-02, 7.594654955862777e-01, 3.025213906479942e-02, 5.120520705980724e+02, 2.733354274294142e+03, 3.640489970812242e+03, 4.176754488679650e+03, 1.088177963792275e+00, 3.679805346263447e+00, 6.254435212855074e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.287748513827104e-42, 4.301645901644377e-25, 9.728712520972031e-42, 1.048982103685021e-03, 2.788433440175371e-04, 6.919165291851643e+00, 1.225018712319998e-16, 1.868769279584732e+04, 6.249408070477218e+01, 3.229150730049564e-39, 3.239617006201538e-22, 7.326800776265384e-39, 7.900000000000000e-01, 2.100000000000000e-01, 3.992999999999507e+02, 1.040399999999871e+03, 1.040400000000704e+03, 5.210899748776004e+03, 9.225751128957205e-14, 8.031000000000500e+00, -2.736928727549464e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 8.282187776175617e-42, 6.384470868849639e-25, 1.902872835762028e-41, 1.048982103685018e-03, 2.788433440175365e-04, 6.919165291851627e+00, 7.958233116457612e-16, 1.868769279584727e+04, 6.249408070465910e+01, 6.237407025528631e-39, 4.808215477340225e-22, 1.433074534800065e-38, 7.899999999999999e-01, 2.100000000000000e-01, 3.992999999999498e+02, 1.040399999999871e+03, 1.040400000000704e+03, 5.210899748776003e+03, 5.993433195776745e-13, 8.031000000000500e+00, -2.784225882979466e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.210281812898356e-41, 7.971666229080325e-25, 2.805963570178190e-41, 1.048982103685015e-03, 2.788433440175357e-04, 6.919165291851610e+00, 1.902789712592775e-15, 1.868769279584723e+04, 6.249408070465826e+01, 9.114765912887326e-39, 6.003549821155465e-22, 2.113202134386839e-38, 7.899999999999999e-01, 2.100000000000000e-01, 3.992999999999486e+02, 1.040399999999871e+03, 1.040400000000704e+03, 5.210899748776005e+03, 1.433011933823867e-12, 8.031000000000503e+00, -2.853595044276803e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.579447492687787e-41, 9.289923642287858e-25, 3.689275398992909e-41, 1.048982103685011e-03, 2.788433440175345e-04, 6.919165291851593e+00, 5.808513433805449e-15, 1.868769279584722e+04, 6.249408070485570e+01, 1.189499339254725e-38, 6.996344028773994e-22, 2.778434021863518e-38, 7.900000000000000e-01, 2.100000000000000e-01, 3.992999999999470e+02, 1.040399999999871e+03, 1.040400000000704e+03, 5.210899748776015e+03, 4.374455576111726e-12, 8.031000000000519e+00, -2.941883067746141e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.822559481214930e-41, 1.008288433655459e-24, 4.275745750208158e-41, 1.048982103685013e-03, 2.788433440175352e-04, 6.919165291851628e+00, 4.677266631616119e-15, 1.868769279584736e+04, 6.249408070499901e+01, 1.372589661064554e-38, 7.593531479608529e-22, 3.220111316292520e-38, 7.900000000000000e-01, 2.100000000000000e-01, 3.992999999999478e+02, 1.040399999999871e+03, 1.040400000000704e+03, 5.210899748776029e+03, 3.522501123704848e-12, 8.031000000000541e+00, -2.894585912316138e-15
