"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 6.501855167559957e-52, 1.153103313608680e-30, 1.419161737669954e-51, 1.623614843544357e-03, 4.212401231361933e-04, 9.861553055037474e+00, -1.007680459476613e-16, 2.446835663364574e+04, 4.883100223269825e+01, 3.179616781386964e-49, 5.639046936812996e-28, 6.940158401422988e-49, 7.939999999999999e-01, 2.060000000000000e-01, 5.029999999999628e+02, 8.505999999999374e+02, 8.506000000003687e+02, 4.822617357086167e+03, -4.927882299214593e-14, 8.218000000000309e+00, -1.563362946010071e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.264783838013396e-48, 4.384633527676288e-29, 7.052580115384686e-48, 2.133339033387906e-03, 5.534859456900612e-04, 1.288882556242820e+01, 5.559313960566007e-02, 3.205580105336809e+04, 6.416129196388033e+01, 1.215108488061536e-45, 1.631901430803637e-26, 2.624875148289304e-45, 7.940000000000000e-01, 2.060000000000000e-01, 7.551639578367295e+02, 9.719004444424532e+02, 8.506003217522616e+02, 4.797046946783722e+03, 2.069101636264297e+01, 7.647388250862237e+00, 1.060437036949744e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.633235144096454e-19, 1.644309849033297e-14, 5.287408895027814e-19, 1.045835350841164e-02, 2.713376351032421e-03, 5.443000357107334e+01, 1.647383595935294e+01, 1.489830994475926e+05, 5.269275179996413e+02, 1.239954934942273e-17, 1.248362870008515e-12, 4.014209941627500e-17, 7.940000000000000e-01, 2.059999999987516e-01, 1.186741032550993e+04, 3.115537963396138e+03, 9.891514072019544e+02, 4.132335247672831e+03, 1.250696463951598e+03, 3.844213800145500e+00, 4.779129307633939e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 4.672677422618502e-06, 1.274092260514799e-03, 7.761851395759907e-04, 9.662468979735590e-03, 9.141439973628919e-04, 3.289003380215073e+01, 3.010744278510270e+01, 1.397411845112060e+05, 8.779994821108130e+03, 3.699207613829286e-04, 1.008657641976950e-01, 6.144806752895074e-02, 7.649464233333927e-01, 7.236982417857861e-02, 1.451291713255778e+04, 3.641577765222054e+03, 4.020398511111263e+03, 2.603797618707393e+03, 2.383508886028972e+03, 2.755306765292147e+00, 5.891656817022346e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 8.668390520184486e-08, 9.748869118271486e-05, 5.775604103777721e-05, 7.050052743897614e-04, 6.164340316265592e-05, 3.570622229809784e+00, -2.303238704630524e-03, 1.051031437708454e+04, 4.471688474895593e+02, 9.401928067235323e-05, 1.057383905045035e-01, 6.264347943497080e-02, 7.646643124118233e-01, 6.685979836802999e-02, 7.487206662329866e+02, 2.564267015624430e+03, 3.201964513167589e+03, 3.872775837887436e+03, -2.498143637182093e+00, 3.593982048622225e+00, 1.033340757548465e-02
6, -3.640905996670419e-02, 0.000000000000000e+00, 6.681859270046990e-51, 4.328758669437897e-30, 1.497448583009149e-50, 1.623614843544357e-03, 4.212401231361934e-04, 9.861553055037472e+00, -1.331608758527151e-17, 2.446835663364572e+04, 4.883100223263303e+01, 3.267644590410131e-48, 2.116902538308058e-27, 7.323006312961077e-48, 7.940000000000000e-01, 2.060000000000000e-01, 5.029999999999631e+02, 8.505999999999374e+02, 8.506000000003687e+02, 4.822617357086163e+03, -6.511996108402617e-15, 8.218000000000304e+00, -1.551410629909076e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.292476569709824e-50, 6.424711437208722e-30, 2.925262083689853e-50, 1.623614843544356e-03, 4.212401231361931e-04, 9.861553055037465e+00, 1.110588637469910e-16, 2.446835663364570e+04, 4.883100223262059e+01, 6.320627089792703e-48, 3.141891010313594e-27, 1.430547462463064e-47, 7.939999999999999e-01, 2.060000000000000e-01, 5.029999999999627e+02, 8.505999999999374e+02, 8.506000000003687e+02, 4.822617357086163e+03, 5.431136464767226e-14, 8.218000000000304e+00, -1.568143872450469e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.890627009687872e-50, 8.021910702936226e-30, 4.309747667263665e-50, 1.623614843544358e-03, 4.212401231361937e-04, 9.861553055037479e+00, -1.468839207035523e-16, 2.446835663364574e+04, 4.883100223270075e+01, 9.245775570856055e-48, 3.922972941185326e-27, 2.107605545375060e-47, 7.939999999999999e-01, 2.060000000000000e-01, 5.029999999999633e+02, 8.505999999999374e+02, 8.506000000003687e+02, 4.822617357086164e+03, -7.183097241463117e-14, 8.218000000000306e+00, -1.541848777028281e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.469388783327654e-50, 9.348476937386029e-30, 5.662357634105647e-50, 1.623614843544362e-03, 4.212401231361947e-04, 9.861553055037501e+00, -1.290729022493895e-15, 2.446835663364578e+04, 4.883100223260256e+01, 1.207610722307729e-47, 4.571706595192690e-27, 2.769075424110608e-47, 7.940000000000000e-01, 2.060000000000000e-01, 5.029999999999646e+02, 8.505999999999374e+02, 8.506000000003687e+02, 4.822617357086163e+03, -6.312081020538852e-13, 8.218000000000302e+00, -1.489258586183905e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.850885126242394e-50, 1.014643556946807e-29, 6.559736083212543e-50, 1.623614843544362e-03, 4.212401231361948e-04, 9.861553055037501e+00, -2.155005808670638e-15, 2.446835663364577e+04, 4.883100223222348e+01, 1.394174732533857e-47, 4.961934090581947e-27, 3.207922415085045e-47, 7.939999999999999e-01, 2.060000000000000e-01, 5.029999999999646e+02, 8.505999999999374e+02, 8.506000000003687e+02, 4.822617357086162e+03, -1.053867312736067e-12, 8.218000000000302e+00, -1.489258586183905e-15
