"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 6.774379319186159e-47, 8.086761288823271e-28, 1.477855553119127e-46, 8.906398134108892e-04, 2.797147377203713e-04, 6.054013723594058e+00, 5.928749342872782e-17, 1.615608283366677e+04, 4.325479825728074e+01, 5.788313731627794e-44, 6.909667913032539e-25, 1.262741749233714e-43, 7.609999999999999e-01, 2.390000000000000e-01, 3.226000000000355e+02, 9.572000000001054e+02, 9.571999999993490e+02, 5.172803162718741e+03, 5.065772023650503e-14, 8.326999999999535e+00, 2.268928706704488e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.302941452132613e-43, 2.310842868743956e-26, 2.818787838238289e-43, 1.170253169835957e-03, 3.675302333650377e-04, 7.913567596692861e+00, 3.324367073456105e-02, 2.116777118723994e+04, 5.683456901077284e+01, 8.472854170622844e-41, 1.502710241204183e-23, 1.833020067956776e-40, 7.610000000000000e-01, 2.390000000000000e-01, 4.843383753980276e+02, 1.093728393072612e+03, 9.572003782346147e+02, 5.146087270951335e+03, 2.161791489319122e+01, 7.749794607514091e+00, 1.032936724133177e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 8.265199738418697e-18, 2.632618952444436e-13, 2.501909269154921e-17, 5.785572002415334e-03, 1.817019327696343e-03, 3.373447088533786e+01, 1.019157383291251e+01, 9.926977641987841e+04, 4.417181387535635e+02, 1.087155599880317e-15, 3.462791616756008e-11, 3.290863812656786e-15, 7.609999999999973e-01, 2.389999999653702e-01, 7.775299045619441e+03, 3.551495187718840e+03, 1.108513799002184e+03, 4.437233230011591e+03, 1.340539480557592e+03, 3.873798125272484e+00, 4.759641315295713e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 7.118851865978580e-06, 1.059435581547432e-03, 5.512755899523835e-04, 5.499784656179000e-03, 4.569401744826514e-04, 2.106578794432609e+01, 1.934094287448692e+01, 9.716233177424395e+04, 5.580907955170562e+03, 9.398376542475543e-04, 1.398677020583094e-01, 7.277993236252905e-02, 7.260868476323364e-01, 6.032568029257759e-02, 9.487987930225219e+03, 3.859066685940590e+03, 4.310476778518519e+03, 2.781125538106739e+03, 2.553409836909849e+03, 2.811477660375611e+00, 5.853444342295557e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.788050360925312e-07, 7.111177588423825e-05, 3.543547932264440e-05, 3.557557000911149e-04, 2.697370971796647e-05, 2.024768220161086e+00, 1.809435050698925e-03, 6.471567284257163e+03, 2.651961050725554e+02, 3.653142053423454e-04, 1.452875291733385e-01, 7.239775932808683e-02, 7.268397675753386e-01, 5.510962971789377e-02, 4.200036883126222e+02, 2.633614826993906e+03, 3.533753146530274e+03, 4.136777182091232e+03, 3.696832830382876e+00, 3.720159186733515e+00, 6.220653971361452e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 6.964389071494106e-46, 3.035776380488150e-27, 1.558843427750918e-45, 8.906398134108898e-04, 2.797147377203714e-04, 6.054013723594067e+00, -3.680120863773573e-28, 1.615608283366681e+04, 4.325479825710823e+01, 5.950666030872738e-43, 2.593894625824096e-24, 1.331941185040161e-42, 7.610000000000001e-01, 2.390000000000000e-01, 3.226000000000357e+02, 9.572000000001054e+02, 9.571999999993490e+02, 5.172803162718747e+03, -3.144449568907456e-25, 8.326999999999545e+00, 2.279819564496669e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.347310159764578e-45, 4.505676735996978e-27, 3.044816065673750e-45, 8.906398134108911e-04, 2.797147377203718e-04, 6.054013723594074e+00, -9.644580588156206e-17, 1.615608283366683e+04, 4.325479825717971e+01, 1.151198291545302e-42, 3.849839120668005e-24, 2.601618511869446e-42, 7.610000000000001e-01, 2.390000000000000e-01, 3.226000000000362e+02, 9.572000000001054e+02, 9.571999999993490e+02, 5.172803162718746e+03, -8.240734039811927e-14, 8.326999999999540e+00, 2.312492137873214e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.971033138965838e-45, 5.625799195134256e-27, 4.485484725916930e-45, 8.906398134108922e-04, 2.797147377203721e-04, 6.054013723594076e+00, -5.178138252363575e-16, 1.615608283366682e+04, 4.325479825717824e+01, 1.684133356905083e-42, 4.806918715099079e-24, 3.832586220629690e-42, 7.610000000000000e-01, 2.390000000000000e-01, 3.226000000000366e+02, 9.572000000001054e+02, 9.571999999993490e+02, 5.172803162718740e+03, -4.424418435728206e-13, 8.326999999999533e+00, 2.337904139388304e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.574620985154225e-45, 6.556125588707331e-27, 5.892820584696030e-45, 8.906398134108920e-04, 2.797147377203721e-04, 6.054013723594069e+00, -1.878042797022136e-15, 1.615608283366678e+04, 4.325479825722933e+01, 2.199864120377537e-42, 5.601828593198688e-24, 5.035072986216043e-42, 7.610000000000000e-01, 2.390000000000000e-01, 3.226000000000366e+02, 9.572000000001054e+02, 9.571999999993490e+02, 5.172803162718736e+03, -1.604678509778785e-12, 8.326999999999522e+00, 2.334273853457577e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.972518254812480e-45, 7.115737281769477e-27, 6.826434660733248e-45, 8.906398134108882e-04, 2.797147377203709e-04, 6.054013723594041e+00, 4.554694689322766e-15, 1.615608283366670e+04, 4.325479825709854e+01, 2.539844230912127e-42, 6.079984287574599e-24, 5.832791998061484e-42, 7.610000000000000e-01, 2.390000000000000e-01, 3.226000000000351e+02, 9.572000000001054e+02, 9.571999999993490e+02, 5.172803162718734e+03, 3.891722115251502e-12, 8.326999999999522e+00, 2.239886419258670e-15
