"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 7.995827626232544e-52, 1.313785514612705e-30, 1.745779118717239e-51, 1.511628836415973e-03, 4.189316187768405e-04, 9.210946590735077e+00, -6.229117263747268e-27, 2.262721913537876e+04, 4.708776513156305e+01, 4.141713151082837e-49, 6.805202660599880e-28, 9.042861693460308e-49, 7.830000000000000e-01, 2.170000000000000e-01, 4.754999999999986e+02, 8.528999999999975e+02, 8.529000000000054e+02, 4.771125693556765e+03, -3.226584926150442e-24, 8.125000000000012e+00, -6.467330764215598e-17
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.913900304047742e-48, 4.955475942297835e-29, 8.456149460822065e-48, 1.986192228645283e-03, 5.504517415274921e-04, 1.203700383654050e+01, 5.311719038424566e-02, 2.964176577363265e+04, 6.187066510837573e+01, 1.542944279950000e-45, 1.953555958410793e-26, 3.333597288485898e-45, 7.830000000000000e-01, 2.170000000000000e-01, 7.138612836412565e+02, 9.745077819000505e+02, 8.529003250820574e+02, 4.745247649287036e+03, 2.093994703585768e+01, 7.560003981828606e+00, 1.084777301285010e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 9.886755158633341e-20, 1.208838211383346e-14, 3.189113269166335e-19, 9.670010180402408e-03, 2.679938964416164e-03, 5.044338052835590e+01, 1.529001400269832e+01, 1.367784595174595e+05, 4.892478798471733e+02, 8.005502729354684e-18, 9.788203961061098e-13, 2.582288584160857e-17, 7.829999999999999e-01, 2.169999999990211e-01, 1.101147664423286e+04, 3.087531463020541e+03, 9.834213506504487e+02, 4.084501072578916e+03, 1.238062912113147e+03, 3.820073958667215e+00, 4.794901309448482e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.378672779514820e-06, 1.147880210393115e-03, 6.937449408610460e-04, 8.932338389279718e-03, 1.048396982978250e-03, 3.049644671038764e+01, 2.789777160096457e+01, 1.281295158944543e+05, 8.186713034362585e+03, 2.857049968237347e-04, 9.706625449283299e-02, 5.866398111321387e-02, 7.553302369530313e-01, 8.865382244409804e-02, 1.338728068412249e+04, 3.604238562893619e+03, 3.989826781010473e+03, 2.578819488928931e+03, 2.359072117006677e+03, 2.749332193855969e+00, 5.876124843490326e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 5.951402880740419e-08, 8.923703664197578e-05, 5.318129975510802e-05, 6.600572844189036e-04, 7.223059668429121e-05, 3.354518950887606e+00, -2.562962168011201e-03, 9.768192709626073e+03, 4.245818916066582e+02, 6.803424809905845e-05, 1.020124970899236e-01, 6.079490523954040e-02, 7.545532027930802e-01, 8.257136062935673e-02, 6.999938475010401e+02, 2.537858650206726e+03, 3.189382944274778e+03, 3.834762645564458e+03, -2.929884054249766e+00, 3.586261895268312e+00, 1.021666884517131e-02
6, -3.640905996670419e-02, 0.000000000000000e+00, 8.215418805716134e-51, 4.931960882498432e-30, 1.842456178112457e-50, 1.511628836415973e-03, 4.189316187768405e-04, 9.210946590735077e+00, 5.368050237214377e-17, 2.262721913537876e+04, 4.708776513198662e+01, 4.255457933792404e-48, 2.554678290043942e-27, 9.543633679829223e-48, 7.830000000000000e-01, 2.170000000000000e-01, 4.754999999999986e+02, 8.528999999999975e+02, 8.529000000000054e+02, 4.771125693556764e+03, 2.780565727830702e-14, 8.125000000000011e+00, -6.208637533646975e-17
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.588984900859201e-50, 7.319979677656409e-30, 3.599497715953704e-50, 1.511628836415973e-03, 4.189316187768407e-04, 9.210946590735078e+00, 3.198623868562825e-17, 2.262721913537877e+04, 4.708776513195397e+01, 8.230692266513360e-48, 3.791634526630417e-27, 1.864483293580260e-47, 7.829999999999999e-01, 2.170000000000000e-01, 4.754999999999987e+02, 8.528999999999975e+02, 8.529000000000054e+02, 4.771125693556764e+03, 1.656836935595142e-14, 8.125000000000011e+00, -5.691251072509727e-17
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.324220546299525e-50, 9.139744857863727e-30, 5.303367159349045e-50, 1.511628836415974e-03, 4.189316187768408e-04, 9.210946590735084e+00, -3.188887796783043e-16, 2.262721913537878e+04, 4.708776513170526e+01, 1.203909745508277e-47, 4.734244314017554e-27, 2.747060909221498e-47, 7.830000000000000e-01, 2.170000000000000e-01, 4.754999999999990e+02, 8.528999999999975e+02, 8.529000000000054e+02, 4.771125693556764e+03, -1.651793803299753e-13, 8.125000000000011e+00, -4.397784919666607e-17
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.035566637724790e-50, 1.065116493830042e-29, 6.968121132816058e-50, 1.511628836415975e-03, 4.189316187768412e-04, 9.210946590735087e+00, -1.248221047738600e-15, 2.262721913537879e+04, 4.708776513199368e+01, 1.572375850525546e-47, 5.517136181698400e-27, 3.609377325674119e-47, 7.830000000000000e-01, 2.170000000000000e-01, 4.754999999999994e+02, 8.528999999999975e+02, 8.529000000000054e+02, 4.771125693556764e+03, -6.465589017847838e-13, 8.125000000000009e+00, -2.845625536254863e-17
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.504431771333871e-50, 1.156031720569903e-29, 8.072638860172036e-50, 1.511628836415977e-03, 4.189316187768416e-04, 9.210946590735096e+00, -2.638410455720862e-15, 2.262721913537880e+04, 4.708776513176288e+01, 1.815240627097513e-47, 5.988062779699081e-27, 4.181500164088757e-47, 7.830000000000000e-01, 2.170000000000000e-01, 4.754999999999998e+02, 8.528999999999975e+02, 8.529000000000054e+02, 4.771125693556763e+03, -1.366655184831985e-12, 8.125000000000009e+00, -7.760796917058719e-18
