"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 9.366924279427976e-47, 1.121453370160551e-27, 2.058938929235258e-46, 1.465350121598160e-03, 4.476395932819445e-04, 1.079019161542995e+01, -2.029151288681791e-16, 3.123119861830251e+04, 6.835515965690415e+01, 4.896484391195507e-44, 5.862307368604107e-25, 1.076293778905288e-43, 7.660000000000000e-01, 2.340000000000000e-01, 5.229000000000069e+02, 9.486000000000132e+02, 9.485999999999457e+02, 5.640485953217063e+03, -1.060722529189848e-13, 9.117999999999945e+00, 2.278895117987250e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.944384904166093e-43, 3.272161333467754e-26, 4.222300713504218e-43, 1.925415396520518e-03, 5.881817268744141e-04, 1.411680894319134e+01, 4.944104437690424e-02, 4.093851389454112e+04, 8.981629505118289e+01, 7.735467573816899e-41, 1.301784324549307e-23, 1.679784192226264e-40, 7.660000000000000e-01, 2.340000000000000e-01, 7.851871385125048e+02, 1.084063245155369e+03, 9.486005306028259e+02, 5.616178030998378e+03, 1.966943863705884e+01, 8.492603450530966e+00, 8.619087936852022e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.756129625556992e-15, 1.430631401369515e-11, 6.250165500426556e-15, 1.008631500292332e-02, 3.081198041415094e-03, 6.415120327532027e+01, 1.915152876479651e+01, 2.039405093379366e+05, 1.129087160404440e+03, 1.333683602768855e-13, 1.086485652223757e-09, 4.746656010581588e-13, 7.659999999996450e-01, 2.339999989132613e-01, 1.462967165671160e+04, 3.855741718544642e+03, 1.276967298397165e+03, 4.871930104763765e+03, 1.454452991957469e+03, 4.076716194069530e+00, 4.635664032321287e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.254618908820985e-05, 2.598004895209180e-03, 6.242844926136710e-04, 9.815891939972071e-03, 1.727856186960816e-04, 3.995865975160578e+01, 3.692199887637640e+01, 2.016851774925163e+05, 9.723201085443901e+03, 3.961709733392983e-03, 1.958760751131662e-01, 4.706780822186811e-02, 7.400672687269453e-01, 1.302713820462742e-02, 1.847852796615566e+04, 4.094899784009466e+03, 4.530872160832047e+03, 3.012675400789340e+03, 2.783726943153061e+03, 2.880218534178967e+00, 5.900447016936619e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.520268851260613e-06, 1.465159889426479e-04, 2.939909922065181e-05, 5.414745716662975e-04, 7.876227372885818e-06, 3.261066441526731e+00, 9.831894723930135e-03, 1.138441508547837e+04, 3.931629728307262e+02, 2.091769138139986e-03, 2.015943585637223e-01, 4.045082446297703e-02, 7.450259848183695e-01, 1.083706301679114e-02, 6.796535784736103e+02, 2.741125258182086e+03, 3.714520023552681e+03, 4.486968297846312e+03, 1.352790589368779e+01, 3.844313690998552e+00, 5.151121343358846e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 9.578015924098253e-46, 4.209944539367115e-27, 2.182639470570149e-45, 1.465350121598162e-03, 4.476395932819451e-04, 1.079019161542995e+01, -4.673241553245473e-17, 3.123119861830250e+04, 6.835515965663146e+01, 5.006830852040695e-43, 2.200714675369264e-24, 1.140957242787341e-42, 7.659999999999999e-01, 2.340000000000000e-01, 5.229000000000075e+02, 9.486000000000132e+02, 9.485999999999457e+02, 5.640485953217059e+03, -2.442899466157537e-14, 9.117999999999940e+00, 2.465689799789484e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.849187816715138e-45, 6.248368388560285e-27, 4.270923517439019e-45, 1.465350121598163e-03, 4.476395932819453e-04, 1.079019161542994e+01, -2.417223100244347e-15, 3.123119861830242e+04, 6.835515965665971e+01, 9.666480704686020e-43, 3.266284361048897e-24, 2.232590946107981e-42, 7.660000000000000e-01, 2.340000000000000e-01, 5.229000000000078e+02, 9.486000000000132e+02, 9.485999999999457e+02, 5.640485953217049e+03, -1.263583950003537e-12, 9.117999999999924e+00, 2.577766608870824e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.701279849150004e-45, 7.801728333154452e-27, 6.299780612210030e-45, 1.465350121598161e-03, 4.476395932819449e-04, 1.079019161542994e+01, -1.979787051405211e-17, 3.123119861830244e+04, 6.835515965669090e+01, 1.412072332714712e-42, 4.078290788742381e-24, 3.293159687795216e-42, 7.660000000000000e-01, 2.340000000000000e-01, 5.229000000000074e+02, 9.486000000000132e+02, 9.485999999999457e+02, 5.640485953217053e+03, -1.034917770861769e-14, 9.117999999999931e+00, 2.428330863429037e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.524210239767200e-45, 9.091883479529514e-27, 8.284973085466091e-45, 1.465350121598162e-03, 4.476395932819451e-04, 1.079019161542994e+01, -6.102656616262716e-16, 3.123119861830245e+04, 6.835515965648968e+01, 1.842252581053774e-42, 4.752709023372523e-24, 4.330903099489658e-42, 7.660000000000000e-01, 2.340000000000000e-01, 5.229000000000075e+02, 9.486000000000132e+02, 9.485999999999457e+02, 5.640485953217055e+03, -3.190114703071046e-13, 9.117999999999933e+00, 2.465689799789484e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.065970479955599e-45, 9.867940045032843e-27, 9.603367800193678e-45, 1.465350121598161e-03, 4.476395932819447e-04, 1.079019161542994e+01, -1.028694584524436e-16, 3.123119861830246e+04, 6.835515965619790e+01, 2.125453392837729e-42, 5.158386356327748e-24, 5.020083341533051e-42, 7.659999999999999e-01, 2.340000000000000e-01, 5.229000000000071e+02, 9.486000000000132e+02, 9.485999999999457e+02, 5.640485953217059e+03, -5.377418271111345e-14, 9.117999999999938e+00, 2.353612990708144e-16
