"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.720018292717799e-48, 1.177796083439045e-28, 3.777899546329601e-48, 1.695894566354077e-03, 5.094299672663093e-04, 1.256886644236459e+01, -1.602761975976319e-16, 3.667017676314876e+04, 6.868208432264990e+01, 7.799388554817915e-46, 5.340692789126634e-26, 1.713080994989697e-45, 7.690000000000000e-01, 2.310000000000001e-01, 5.791999999999528e+02, 9.110999999999261e+02, 9.111000000003546e+02, 5.699327355566497e+03, -7.267692131212698e-14, 9.399000000000385e+00, -1.320425183784169e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.888382785660234e-45, 3.762178981336110e-27, 1.060062334593742e-44, 2.228350272433132e-03, 6.693743991314089e-04, 1.644809147984749e+01, 5.420684965343175e-02, 4.807470006253361e+04, 9.024618426247125e+01, 1.686972828588610e-42, 1.298321755084079e-24, 3.658257615004507e-42, 7.690000000000000e-01, 2.310000000000000e-01, 8.697688360103823e+02, 1.041254105240354e+03, 9.111004770650850e+02, 5.676209213819761e+03, 1.870669431963816e+01, 8.756357004933371e+00, 8.112586031457555e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.262760673705535e-15, 1.755978163035978e-11, 8.371992427934225e-15, 1.188086373375000e-02, 3.568894029896972e-03, 7.620050601192779e+01, 2.267165197589022e+01, 2.438910681331250e+05, 1.325135349294802e+03, 1.464592976633215e-13, 1.136573264061628e-09, 5.418850280042733e-13, 7.689999999996007e-01, 2.309999988631378e-01, 1.706546670720982e+04, 3.831832324987387e+03, 1.277849691710216e+03, 4.932148910746446e+03, 1.467443845848033e+03, 4.138019980015449e+00, 4.602911270051522e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 7.645707911854763e-05, 3.086275616172468e-03, 6.177816590168512e-04, 1.148925670818118e-02, 1.451720185662938e-04, 4.687171172495233e+01, 4.335046862434167e+01, 2.386198540662595e+05, 1.131580795510310e+04, 4.959932626187370e-03, 2.002132346479722e-01, 4.007680442077614e-02, 7.453324120477129e-01, 9.417616257351437e-03, 2.174863767045931e+04, 4.128294851420366e+03, 4.557426483192870e+03, 3.040667194065526e+03, 2.812236697624822e+03, 2.888507776206300e+00, 5.910437151389600e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.293939104153737e-06, 1.706274565652652e-04, 2.722561563151357e-05, 6.220550644722020e-04, 6.221574602975494e-06, 3.752432783675541e+00, 1.213480860148748e-02, 1.320852323466172e+04, 4.497880821515822e+02, 2.769041061433087e-03, 2.059664236864787e-01, 3.286436308180356e-02, 7.508900357803459e-01, 7.510136389938718e-03, 7.840951767899784e+02, 2.762643670178449e+03, 3.740741699614996e+03, 4.529606055997931e+03, 1.464807118432482e+01, 3.855728755249302e+00, 5.720605733093868e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.759744875093193e-47, 4.421455516501009e-28, 4.002878207150598e-47, 1.695894566354078e-03, 5.094299672663095e-04, 1.256886644236460e+01, -1.478997912951085e-15, 3.667017676314878e+04, 6.868208432329722e+01, 7.979527948225807e-45, 2.004900162808462e-25, 1.815097118871318e-44, 7.690000000000000e-01, 2.310000000000000e-01, 5.791999999999531e+02, 9.110999999999261e+02, 9.111000000003546e+02, 5.699327355566497e+03, -6.706486462212786e-13, 9.399000000000388e+00, -1.310902886785725e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 3.398163134648218e-47, 6.562291408528447e-28, 7.831315440966276e-47, 1.695894566354080e-03, 5.094299672663103e-04, 1.256886644236462e+01, -4.055045720972153e-15, 3.667017676314883e+04, 6.868208432349377e+01, 1.540890278434255e-44, 2.975657917229716e-25, 3.551094327196337e-44, 7.689999999999999e-01, 2.310000000000000e-01, 5.791999999999539e+02, 9.110999999999261e+02, 9.111000000003546e+02, 5.699327355566496e+03, -1.838752373699462e-12, 9.399000000000383e+00, -1.288684193789357e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 4.964748772116905e-47, 8.193693397783684e-28, 1.155004032472316e-46, 1.695894566354084e-03, 5.094299672663115e-04, 1.256886644236464e+01, -8.186462477844037e-15, 3.667017676314887e+04, 6.868208432331501e+01, 2.251255403197492e-44, 3.715413887103689e-25, 5.237342689768160e-44, 7.689999999999999e-01, 2.310000000000000e-01, 5.791999999999553e+02, 9.110999999999261e+02, 9.111000000003546e+02, 5.699327355566494e+03, -3.712135040916015e-12, 9.399000000000381e+00, -1.250595005795583e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 6.478027127300694e-47, 9.548666969446800e-28, 1.518814302413071e-46, 1.695894566354082e-03, 5.094299672663107e-04, 1.256886644236462e+01, -9.677328337069493e-15, 3.667017676314880e+04, 6.868208432345398e+01, 2.937448447401969e-44, 4.329823943767196e-25, 6.887033084059036e-44, 7.690000000000000e-01, 2.310000000000000e-01, 5.791999999999545e+02, 9.110999999999261e+02, 9.111000000003546e+02, 5.699327355566491e+03, -4.388165183644247e-12, 9.399000000000376e+00, -1.272813698791951e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 7.474400355192707e-47, 1.036371323682131e-27, 1.760400214680698e-46, 1.695894566354074e-03, 5.094299672663084e-04, 1.256886644236457e+01, -2.860052966067323e-15, 3.667017676314869e+04, 6.868208432318954e+01, 3.389251895240252e-44, 4.699405043940480e-25, 7.982499572481191e-44, 7.690000000000000e-01, 2.310000000000000e-01, 5.791999999999518e+02, 9.110999999999261e+02, 9.111000000003546e+02, 5.699327355566495e+03, -1.296885298497134e-12, 9.399000000000381e+00, -1.345817975780018e-15
11, -7.278131510363134e-03, 0.000000000000000e+00, 8.276480751848611e-47, 1.098726624164043e-27, 1.955843974337210e-46, 1.695894566354074e-03, 5.094299672663084e-04, 1.256886644236458e+01, 2.645836081139166e-15, 3.667017676314876e+04, 6.868208432319409e+01, 3.752953647262738e-44, 4.982153907118209e-25, 8.868735392547368e-44, 7.690000000000000e-01, 2.310000000000000e-01, 5.791999999999518e+02, 9.110999999999261e+02, 9.111000000003546e+02, 5.699327355566502e+03, 1.199749080374858e-12, 9.399000000000392e+00, -1.345817975780018e-15
12, -5.219729353472306e-03, 0.000000000000000e+00, 8.924876485390631e-47, 1.147028763887521e-27, 2.114540866896788e-46, 1.695894566354076e-03, 5.094299672663090e-04, 1.256886644236459e+01, 2.420561355715049e-15, 3.667017676314878e+04, 6.868208432323507e+01, 4.046967396104305e-44, 5.201178993844022e-25, 9.588343278553376e-44, 7.690000000000000e-01, 2.310000000000000e-01, 5.791999999999525e+02, 9.110999999999261e+02, 9.111000000003546e+02, 5.699327355566499e+03, 1.097598706590961e-12, 9.399000000000390e+00, -1.326773381783131e-15
13, -3.716075109627959e-03, 0.000000000000000e+00, 9.381053674928083e-47, 1.180023948406212e-27, 2.226547599459336e-46, 1.695894566354074e-03, 5.094299672663084e-04, 1.256886644236457e+01, 1.927160341515755e-15, 3.667017676314870e+04, 6.868208432338974e+01, 4.253820030527491e-44, 5.350794998271839e-25, 1.009623556767000e-43, 7.690000000000000e-01, 2.310000000000000e-01, 5.791999999999633e+02, 9.110999999999441e+02, 9.111000000003016e+02, 5.699327355566495e+03, 8.738670033076820e-13, 9.399000000000290e+00, -1.025233976832420e-15
14, -2.617116624604489e-03, 0.000000000000000e+00, 9.734374254325270e-47, 1.205111083180855e-27, 2.313473048314137e-46, 1.695894566354072e-03, 5.094299672663078e-04, 1.256886644236455e+01, 2.558877848328137e-15, 3.667017676314864e+04, 6.868208432332888e+01, 4.414032540754804e-44, 5.464552109264753e-25, 1.049039727733956e-43, 7.689999999999999e-01, 2.310000000000000e-01, 5.791999999999748e+02, 9.110999999999633e+02, 9.111000000002653e+02, 5.699327355566495e+03, 1.160318043588508e-12, 9.399000000000187e+00, -7.046499778848210e-16
