"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.462307537027944e-51, 3.092749670815675e-30, 9.673122732562213e-51, 1.047089913269884e-03, 2.666991874451523e-04, 7.171406852611578e+00, -1.006562262741993e-16, 2.004366312014684e+04, 3.481540842376170e+01, 3.396517397350390e-48, 2.354068601370212e-27, 7.362766769261191e-48, 7.970000000000000e-01, 2.030000000000000e-01, 3.330999999998461e+02, 8.763999999995939e+02, 8.764000000027501e+02, 5.458567778274690e+03, -7.661520880285628e-14, 9.162000000002129e+00, -7.864584397479213e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.739878687392792e-47, 1.087586954579664e-28, 3.747652973055729e-47, 1.375837896544457e-03, 3.504329899605079e-04, 9.382746111220365e+00, 3.254556968855101e-02, 2.627413519618693e+04, 4.574621454455557e+01, 1.007882772625204e-44, 6.300210257160794e-26, 2.170953007637918e-44, 7.970000000000000e-01, 2.030000000000000e-01, 5.001871941974600e+02, 1.001560096399319e+03, 8.764002142191706e+02, 5.435268696569876e+03, 1.885310697351983e+01, 8.533906675659187e+00, 8.536701439357509e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 8.854499255027361e-18, 1.878078029206759e-13, 2.612970693829929e-17, 7.178128938959058e-03, 1.828306366949810e-03, 4.244298761572399e+01, 1.268499017323563e+01, 1.302526425227984e+05, 4.413927340403486e+02, 9.831302789721367e-16, 2.085262332296370e-11, 2.901226295448028e-15, 7.969999999999977e-01, 2.029999999791458e-01, 9.436443563679901e+03, 3.621669401422444e+03, 1.055927119535309e+03, 4.712517902281841e+03, 1.408436272744757e+03, 4.061064811555609e+00, 4.651016283820841e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.699955102408664e-05, 1.346366753938789e-03, 4.987183614935636e-04, 6.677851609324044e-03, 1.547694209475875e-04, 2.544598799287635e+01, 2.340848641469293e+01, 1.230790940697708e+05, 6.945658978707927e+03, 3.101718997143723e-03, 1.546711400530016e-01, 5.729296071216079e-02, 7.671542085373567e-01, 1.777997170033701e-02, 1.193019008115096e+04, 4.148030262084677e+03, 4.643208425644577e+03, 2.923245067600734e+03, 2.689176088226822e+03, 2.823254451579534e+00, 5.925103719865150e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 9.100105962856406e-07, 8.709732700832200e-05, 2.808117837349907e-05, 4.188366484350298e-04, 8.179998795214469e-06, 2.364422291861161e+00, 2.910796633925039e-03, 7.915687341193704e+03, 3.300425756331985e+02, 1.675569775308017e-03, 1.603691750853581e-01, 5.170486358040076e-02, 7.711888540347974e-01, 1.506153752413579e-02, 5.078299904709567e+02, 2.820951248157600e+03, 3.877062311433014e+03, 4.353525711104499e+03, 5.359545132529651e+00, 3.744917017764022e+00, 8.927181812566550e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.608412042646700e-50, 1.161020594747387e-29, 1.015926077885048e-49, 1.047089913269883e-03, 2.666991874451519e-04, 7.171406852611558e+00, 1.148201631719194e-16, 2.004366312014675e+04, 3.481540842361449e+01, 3.507725890052334e-47, 8.837191556205613e-27, 7.732794231068945e-47, 7.970000000000002e-01, 2.029999999999999e-01, 3.330999999998456e+02, 8.763999999995939e+02, 8.764000000027501e+02, 5.458567778274682e+03, 8.739619099399448e-14, 9.162000000002116e+00, -7.887818029377232e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 8.930597610925091e-50, 1.723178135699330e-29, 1.981228137531806e-49, 1.047089913269882e-03, 2.666991874451518e-04, 7.171406852611557e+00, 1.005918331385641e-16, 2.004366312014676e+04, 3.481540842360587e+01, 6.797588445561456e-47, 1.311609401205631e-26, 1.508026011521572e-46, 7.970000000000000e-01, 2.029999999999999e-01, 3.330999999998456e+02, 8.763999999995939e+02, 8.764000000027501e+02, 5.458567778274682e+03, 7.656619550566883e-14, 9.162000000002116e+00, -7.890722233364483e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.308119881918391e-49, 2.151564512266089e-29, 2.915354388604873e-49, 1.047089913269883e-03, 2.666991874451521e-04, 7.171406852611563e+00, -6.143954051948214e-17, 2.004366312014678e+04, 3.481540842362794e+01, 9.956848334382141e-47, 1.637678765256228e-26, 2.219042909564541e-46, 7.970000000000000e-01, 2.030000000000000e-01, 3.330999999998458e+02, 8.763999999995939e+02, 8.764000000027501e+02, 5.458567778274683e+03, -4.676514707424763e-14, 9.162000000002116e+00, -7.879105417415474e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.710464977908839e-49, 2.507364138921230e-29, 3.826510800437845e-49, 1.047089913269884e-03, 2.666991874451524e-04, 7.171406852611566e+00, -6.252721657244102e-16, 2.004366312014676e+04, 3.481540842367983e+01, 1.301932689940805e-46, 1.908498203826310e-26, 2.912576149669111e-46, 7.969999999999999e-01, 2.030000000000000e-01, 3.330999999998444e+02, 8.763999999995892e+02, 8.764000000027552e+02, 5.458567778274679e+03, -4.759303950566362e-13, 9.162000000002134e+00, -7.948806313109529e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.976002762968452e-49, 2.721385403765200e-29, 4.430366987163153e-49, 1.047089913269886e-03, 2.666991874451528e-04, 7.171406852611579e+00, -1.473245234531821e-15, 2.004366312014682e+04, 3.481540842359315e+01, 1.504048680182382e-46, 2.071402025092207e-26, 3.372205618658198e-46, 7.970000000000000e-01, 2.030000000000000e-01, 3.331000000000433e+02, 8.764000000001110e+02, 8.763999999991490e+02, 5.458567778274682e+03, -1.121371180298266e-12, 9.161999999999411e+00, 2.210099234298996e-15
