"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.216999759833026e-46, 1.093802774382299e-27, 2.652783639914606e-46, 8.332033811594655e-04, 2.559513654542149e-04, 5.540814990422882e+00, -5.636008125832480e-17, 1.456384060909203e+04, 4.109589476672790e+01, 1.117380026682923e-43, 1.004267554985249e-24, 2.435635200748512e-43, 7.650000000000000e-01, 2.350000000000000e-01, 3.026000000001686e+02, 9.643000000005377e+02, 9.642999999969297e+02, 5.087261482034555e+03, -5.174662409869251e-14, 8.156999999997732e+00, 1.196254606904025e-14
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.213647296937113e-43, 3.077777165111615e-26, 4.787724334605571e-43, 1.094781366595309e-03, 3.363053871240490e-04, 7.241133208749293e+00, 3.170304086870708e-02, 1.907935609806211e+04, 5.399771117453671e+01, 1.546829562347566e-40, 2.150657293914957e-23, 3.345516490990080e-40, 7.650000000000001e-01, 2.349999999999999e-01, 4.542926297924814e+02, 1.101799474280983e+03, 9.643003678386146e+02, 5.059884168398437e+03, 2.215312299293644e+01, 7.590072809548269e+00, 1.076308490640570e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 3.899096950430526e-18, 1.544757696818782e-13, 1.153783295002330e-17, 5.343751809313498e-03, 1.641544673294765e-03, 3.043225936596248e+01, 9.219229112561388e+00, 8.829405000494306e+04, 3.903374476543995e+02, 5.581863218049687e-16, 2.211441848790095e-11, 1.651731315699284e-15, 7.649999999999987e-01, 2.349999999778847e-01, 7.051901174871916e+03, 3.503920186381885e+03, 1.094859274432091e+03, 4.356616707831737e+03, 1.319804983984744e+03, 3.829051061150879e+00, 4.788848456475949e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.425056060087068e-06, 8.826379832271433e-04, 4.831559256544594e-04, 5.047004365544734e-03, 4.810763204791315e-04, 1.891218304188028e+01, 1.733582401324983e+01, 8.564024375143679e+04, 5.165013316196108e+03, 7.863198200599727e-04, 1.279315333265194e-01, 7.002970592628802e-02, 7.315241576495967e-01, 6.972828327753600e-02, 8.531891865017733e+03, 3.845360578139226e+03, 4.312760914143012e+03, 2.741174321836206e+03, 2.512693300808247e+03, 2.790143206301911e+00, 5.838949933424498e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.405062567403450e-07, 6.255138809119776e-05, 3.316908949943708e-05, 3.430302095243325e-04, 2.993741281563183e-05, 1.910927933915707e+00, 5.094360269789640e-04, 5.999740352891797e+03, 2.609005198003331e+02, 2.996964239938038e-04, 1.334205875359978e-01, 7.074886016273296e-02, 7.316750833827338e-01, 6.385577249454169e-02, 3.995455625371158e+02, 2.639497970411843e+03, 3.560028005839761e+03, 4.075962747785313e+03, 1.086614639669402e+00, 3.682316144853421e+00, 6.878602621061283e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.251850129237168e-45, 4.106143991090852e-27, 2.796646966994902e-45, 8.332033811594660e-04, 2.559513654542150e-04, 5.540814990422883e+00, -3.779711259027740e-17, 1.456384060909203e+04, 4.109589476686789e+01, 1.149377655589647e-42, 3.770028091836693e-24, 2.567722333020196e-42, 7.650000000000000e-01, 2.350000000000000e-01, 3.026000000001688e+02, 9.643000000005377e+02, 9.642999999969297e+02, 5.087261482034553e+03, -3.470316105933833e-14, 8.156999999997730e+00, 1.197867897000996e-14
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.422315476004109e-45, 6.094308386529037e-27, 5.461486450681194e-45, 8.332033811594661e-04, 2.559513654542150e-04, 5.540814990422881e+00, 7.506716993379571e-18, 1.456384060909202e+04, 4.109589476691809e+01, 2.224032428390357e-42, 5.595447667539444e-24, 5.014426524478400e-42, 7.650000000000000e-01, 2.350000000000000e-01, 3.026000000001689e+02, 9.643000000005377e+02, 9.642999999969297e+02, 5.087261482034550e+03, 6.892240993962425e-15, 8.156999999997723e+00, 1.198271219525238e-14
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.544256772749229e-45, 7.609368630892706e-27, 8.044484812167183e-45, 8.332033811594657e-04, 2.559513654542149e-04, 5.540814990422877e+00, 1.176062316478574e-16, 1.456384060909201e+04, 4.109589476681336e+01, 3.254135175711964e-42, 6.986489894618917e-24, 7.385988847937817e-42, 7.650000000000000e-01, 2.350000000000000e-01, 3.026000000001687e+02, 9.643000000005377e+02, 9.642999999969297e+02, 5.087261482034550e+03, 1.079793592356917e-13, 8.156999999997723e+00, 1.197061251952510e-14
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.630212418351262e-45, 8.867713664270410e-27, 1.056725796295450e-44, 8.332033811594648e-04, 2.559513654542147e-04, 5.540814990422874e+00, 3.801752325039896e-16, 1.456384060909200e+04, 4.109589476679486e+01, 4.251197942943536e-42, 8.141830802134645e-24, 9.702255805072189e-42, 7.650000000000000e-01, 2.350000000000000e-01, 3.025999999999811e+02, 9.642999999999408e+02, 9.643000000003559e+02, 5.087261482034552e+03, 3.490552960320861e-13, 8.157000000000250e+00, -1.343064005728389e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 5.346199626364405e-45, 9.624635750390832e-27, 1.224064018777618e-44, 8.332033811594631e-04, 2.559513654542142e-04, 5.540814990422864e+00, 9.512210823040206e-16, 1.456384060909198e+04, 4.109589476681364e+01, 4.908576713259920e-42, 8.836793651512852e-24, 1.123866027838001e-41, 7.649999999999999e-01, 2.350000000000000e-01, 3.025999999999805e+02, 9.642999999999408e+02, 9.643000000003559e+02, 5.087261482034553e+03, 8.733571471468951e-13, 8.157000000000252e+00, -1.387429483395093e-15
