"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.666477963706417e-49, 6.270247675780104e-29, 1.245101269441484e-48, 1.631952142869785e-03, 5.125316191141639e-04, 1.163741254298395e+01, 2.214346041995296e-16, 3.238885169874590e+04, 6.496875853897257e+01, 2.642350603981318e-46, 2.923896084892358e-26, 5.806065270877081e-46, 7.610000000000000e-01, 2.390000000000000e-01, 5.569000000000211e+02, 9.018000000000346e+02, 9.017999999996706e+02, 5.426673192534554e+03, 1.032577667991626e-13, 8.999999999999819e+00, 6.696733680724514e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.743517649187810e-45, 2.050420537558496e-27, 3.780861751478680e-45, 2.144320755865580e-03, 6.734463346279549e-04, 1.522346847962205e+01, 5.472686267998019e-02, 4.245319475439142e+04, 8.536653900084254e+01, 6.187586103443456e-43, 7.276756636402345e-25, 1.341793565633722e-42, 7.610000000000000e-01, 2.390000000000000e-01, 8.362236846710347e+02, 1.030559679367057e+03, 9.018004720672485e+02, 5.402670976952762e+03, 1.942206751743797e+01, 8.381827322428265e+00, 8.846014760873702e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.079876478131249e-16, 3.238083941349594e-12, 7.562904362861461e-16, 1.113619541141157e-02, 3.497438503105136e-03, 6.852498117205644e+01, 2.049279112108793e+01, 2.095663627368665e+05, 1.048607234051538e+03, 1.421298694378043e-14, 2.212768174705162e-10, 5.168165614478708e-14, 7.609999999999617e-01, 2.389999997786955e-01, 1.525048038937984e+04, 3.618987749133941e+03, 1.193551300871096e+03, 4.682704347886653e+03, 1.400389762123471e+03, 4.046389378791059e+00, 4.653369411463198e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.481726512971461e-05, 2.633707939820077e-03, 9.039955843516424e-04, 1.079107358107842e-02, 4.136481287589440e-04, 4.281790297827229e+01, 3.953019659169827e+01, 2.076516055081015e+05, 1.013914876387447e+04, 1.680561901191906e-03, 1.783479847353811e-01, 6.121627544237607e-02, 7.307439816003385e-01, 2.801119632071238e-02, 1.921786922352275e+04, 3.886957873864056e+03, 4.255534205317162e+03, 2.899519187876096e+03, 2.676884096269403e+03, 2.872345960176308e+00, 5.909817830088582e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 5.225727528487296e-07, 1.508434433472770e-04, 4.670321418721009e-05, 6.033709673789954e-04, 2.076002699609616e-05, 3.550520377909014e+00, 1.007156181695561e-02, 1.190814804237713e+04, 3.953214171080217e+02, 6.355784602993553e-04, 1.834631502432502e-01, 5.680272613205030e-02, 7.338491881666935e-01, 2.524935699770656e-02, 7.233322833686298e+02, 2.619657668577116e+03, 3.385679344017018e+03, 4.318315990933667e+03, 1.224952452559924e+01, 3.821482118335036e+00, 5.270811306598393e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 5.795710957141373e-48, 2.353855779123450e-28, 1.319592815911623e-47, 1.631952142869787e-03, 5.125316191141644e-04, 1.163741254298397e+01, -9.684406968301949e-17, 3.238885169874602e+04, 6.496875853912175e+01, 2.702613589286178e-45, 1.097632829332221e-25, 6.153428807923509e-45, 7.610000000000000e-01, 2.390000000000000e-01, 5.569000000000217e+02, 9.018000000000346e+02, 9.017999999996706e+02, 5.426673192534561e+03, -4.515961901871666e-14, 8.999999999999829e+00, 6.876753403324636e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.119063827442331e-47, 3.493575248844884e-28, 2.581920207038339e-47, 1.631952142869785e-03, 5.125316191141637e-04, 1.163741254298395e+01, 4.319365103212191e-17, 3.238885169874596e+04, 6.496875853911968e+01, 5.218336679812581e-45, 1.629098485508156e-25, 1.203982167087944e-44, 7.610000000000001e-01, 2.390000000000000e-01, 5.569000000000209e+02, 9.018000000000346e+02, 9.017999999996706e+02, 5.426673192534559e+03, 2.014174777064375e-14, 8.999999999999828e+00, 6.624725791684466e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.634836312785908e-47, 4.362086757391811e-28, 3.808204923144188e-47, 1.631952142869783e-03, 5.125316191141631e-04, 1.163741254298395e+01, 3.693109326094220e-16, 3.238885169874595e+04, 6.496875853887815e+01, 7.623449250431520e-45, 2.034096426711234e-25, 1.775814296500463e-44, 7.610000000000000e-01, 2.390000000000000e-01, 5.569000000000203e+02, 9.018000000000346e+02, 9.017999999996706e+02, 5.426673192534560e+03, 1.722143758588118e-13, 8.999999999999829e+00, 6.444706069084344e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.133005475987741e-47, 5.083435725064077e-28, 5.008005353991832e-47, 1.631952142869781e-03, 5.125316191141624e-04, 1.163741254298394e+01, 2.232023192408996e-15, 3.238885169874594e+04, 6.496875853915343e+01, 9.946475295361610e-45, 2.370470607043067e-25, 2.335296467509149e-44, 7.610000000000000e-01, 2.390000000000000e-01, 5.569000000000195e+02, 9.018000000000346e+02, 9.017999999996706e+02, 5.426673192534565e+03, 1.040820747620894e-12, 8.999999999999837e+00, 6.192678457444174e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.460986819498847e-47, 5.517342921409083e-28, 5.804769631029912e-47, 1.631952142869780e-03, 5.125316191141621e-04, 1.163741254298396e+01, 1.968739272010632e-15, 3.238885169874607e+04, 6.496875853881406e+01, 1.147589393366213e-44, 2.572807040658020e-25, 2.706837763909997e-44, 7.610000000000000e-01, 2.390000000000000e-01, 5.568999999999226e+02, 9.017999999998781e+02, 9.018000000006944e+02, 5.426673192534577e+03, 9.180481134486548e-13, 9.000000000000638e+00, -2.451868621813653e-15
11, -7.278131510363134e-03, 0.000000000000000e+00, 2.725000770072709e-47, 5.849304611076412e-28, 6.449375165536056e-47, 1.631952142869786e-03, 5.125316191141640e-04, 1.163741254298399e+01, 4.580580258262225e-15, 3.238885169874612e+04, 6.496875853892989e+01, 1.270702449876188e-44, 2.727604990426685e-25, 3.007425507185689e-44, 7.610000000000000e-01, 2.390000000000000e-01, 5.568999999999246e+02, 9.017999999998781e+02, 9.018000000006944e+02, 5.426673192534571e+03, 2.135982719694059e-12, 9.000000000000631e+00, -2.387061521677609e-15
12, -5.219729353472306e-03, 0.000000000000000e+00, 2.938419692651691e-47, 6.106451313805430e-28, 6.972798420082761e-47, 1.631952142869794e-03, 5.125316191141667e-04, 1.163741254298404e+01, 9.774060104180466e-16, 3.238885169874623e+04, 6.496875853913413e+01, 1.370222402585703e-44, 2.847515762094682e-25, 3.251504415044813e-44, 7.609999999999999e-01, 2.390000000000000e-01, 5.568999999999276e+02, 9.017999999998781e+02, 9.018000000006944e+02, 5.426673192534565e+03, 4.557768297176580e-13, 9.000000000000620e+00, -2.293451265925546e-15
13, -3.716075109627959e-03, 0.000000000000000e+00, 3.088566011363002e-47, 6.282108188489693e-28, 7.342232999764447e-47, 1.631952142869797e-03, 5.125316191141676e-04, 1.163741254298405e+01, -3.252094640579395e-15, 3.238885169874622e+04, 6.496875853904646e+01, 1.440237536937851e-44, 2.929426792524563e-25, 3.423776449102975e-44, 7.610000000000001e-01, 2.390000000000000e-01, 5.568999999999298e+02, 9.017999999998801e+02, 9.018000000007231e+02, 5.426673192534561e+03, -1.516493012551760e-12, 9.000000000000602e+00, -2.221443376885497e-15
14, -2.617116624604489e-03, 0.000000000000000e+00, 3.204856107228334e-47, 6.415664880265221e-28, 7.628945005689207e-47, 1.631952142869797e-03, 5.125316191141674e-04, 1.163741254298404e+01, -7.033019646855879e-15, 3.238885169874617e+04, 6.496875853921617e+01, 1.494465084810607e-44, 2.991705973250077e-25, 3.557473896949123e-44, 7.610000000000001e-01, 2.390000000000000e-01, 5.568999999999268e+02, 9.017999999998757e+02, 9.018000000007429e+02, 5.426673192534558e+03, -3.279586337529224e-12, 9.000000000000618e+00, -2.318654027089563e-15
15, -1.739648995067414e-03, 0.000000000000000e+00, 3.313457453751046e-47, 6.538223579501200e-28, 7.897238464241298e-47, 1.631952142869787e-03, 5.125316191141645e-04, 1.163741254298397e+01, -9.125445282350104e-15, 3.238885169874598e+04, 6.496875853942788e+01, 1.545107271264962e-44, 3.048856650447385e-25, 3.682582542352865e-44, 7.610000000000000e-01, 2.390000000000000e-01, 5.568999999999253e+02, 9.017999999998782e+02, 9.018000000007579e+02, 5.426673192534557e+03, -4.255310972328264e-12, 9.000000000000604e+00, -2.365459154965594e-15
16, -8.698244975333391e-04, 0.000000000000000e+00, 3.423379697738496e-47, 6.660103364076881e-28, 8.169359320743153e-47, 1.631952142869774e-03, 5.125316191141603e-04, 1.163741254298388e+01, -7.571662750435606e-15, 3.238885169874577e+04, 6.496875853942589e+01, 1.596365408974424e-44, 3.105690741120555e-25, 3.809475952005066e-44, 7.610000000000000e-01, 2.390000000000000e-01, 5.568999999999095e+02, 9.017999999998601e+02, 9.018000000007778e+02, 5.426673192534561e+03, -3.530762454191216e-12, 9.000000000000702e+00, -2.865913983793932e-15
17, 8.914882248994977e-04, 2.387467401603415e-04, 2.248073985892815e-37, 6.576738940111121e-24, 4.989013491649158e-37, 3.234164664988333e-03, 1.015723199648110e-03, 2.270094636018396e+01, 2.702183997614911e-01, 6.363335493921954e+04, 1.287603675979030e+02, 5.289725417461402e-35, 1.547508816605854e-21, 1.173916500988890e-34, 7.610000000000000e-01, 2.390000000000000e-01, 1.657766783377244e+03, 1.354570887537757e+03, 9.018139549771438e+02, 5.341540078993569e+03, 6.358247755428882e+01, 7.228702391628040e+00, 3.486379548150251e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 5.356898307295660e-35, 8.690017598020772e-23, 1.205907884944182e-34, 3.589528093154913e-03, 1.127328796667574e-03, 2.507851084937477e+01, 4.842388324282524e-01, 7.045184539236008e+04, 1.429227077029385e+02, 1.135692354553767e-32, 1.842332256628590e-20, 2.556592055074125e-32, 7.610000000000001e-01, 2.390000000000000e-01, 2.013331843043115e+03, 1.482239688406285e+03, 9.018406106627139e+02, 5.316784340751658e+03, 1.026613365084469e+02, 6.879149180514369e+00, 4.612432918797843e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 1.036320813682633e-32, 1.082968474491300e-21, 2.368943677599644e-32, 4.028375599003499e-03, 1.265153440422912e-03, 2.798906816275960e+01, 7.905368737774776e-01, 7.883849249458323e+04, 1.604320935011073e+02, 1.957712531591072e-30, 2.045834577321308e-19, 4.475168946756801e-30, 7.610000000000000e-01, 2.389999999999999e-01, 2.486111792324509e+03, 1.630914255599560e+03, 9.018999020749386e+02, 5.287411848371082e+03, 1.493402355762154e+02, 6.523260059650297e+00, 6.109698864903994e-02
