"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.706246199482559e-45, 6.724082540886569e-27, 5.914926598438023e-45, 1.261785108597990e-03, 3.193992380160327e-04, 9.414486383689345e+00, -4.706852608264131e-17, 2.874109465305488e+04, 6.258662622996642e+01, 1.711531109751854e-42, 4.252560781597442e-24, 3.740820361082093e-42, 7.980000000000000e-01, 2.020000000000000e-01, 4.514999999999830e+02, 9.868999999999629e+02, 9.869000000001299e+02, 5.954072593654054e+03, -2.976789277191791e-14, 9.417000000000177e+00, -6.064159529675548e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.230991009403730e-42, 1.815236895534389e-25, 9.169702141042308e-42, 1.657944938437445e-03, 4.196802976997042e-04, 1.232034499233260e+01, 4.044797045651018e-02, 3.768012066551422e+04, 8.223693207601090e+01, 2.036455341325297e-39, 8.737075695660063e-23, 4.413549653493423e-39, 7.979999999999999e-01, 2.020000000000000e-01, 6.780072083095731e+02, 1.127885464757714e+03, 9.869004593399976e+02, 5.930013160236423e+03, 1.946836693787643e+01, 8.773250245595147e+00, 8.081672851377238e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 9.762418332858784e-15, 3.743609495660197e-11, 3.241764111586930e-14, 8.837143893485267e-03, 2.236971223811097e-03, 5.705859687726902e+01, 1.697836167776106e+01, 1.910985351542932e+05, 1.039462042644390e+03, 8.815529002919647e-13, 3.380504395465066e-09, 2.927334659500297e-12, 7.979999999977520e-01, 2.019999966179347e-01, 1.335716638795291e+04, 4.168724550696621e+03, 1.330163503939797e+03, 5.152429433846733e+03, 1.533157407202939e+03, 4.136833758512757e+00, 4.604682316948703e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.958644688948500e-04, 2.050890050900263e-03, 2.318314310249654e-04, 8.370094906931812e-03, 2.121531815975064e-05, 3.458842125682201e+01, 3.196787565397898e+01, 1.838538160288947e+05, 9.350133256327590e+03, 1.801898249303409e-02, 1.886761398370264e-01, 2.132784226023411e-02, 7.700252855662466e-01, 1.951749843458955e-03, 1.683149537309041e+04, 4.505122924329645e+03, 5.092967054097642e+03, 3.182037868353525e+03, 2.940955013427062e+03, 2.883793598878637e+00, 5.844306894262962e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 9.320995751812823e-06, 1.147299386245311e-04, 7.347633090291917e-06, 4.583713855357736e-04, 6.087691786851728e-07, 2.798164003890416e+00, 9.354716348266184e-03, 1.029523350282089e+04, 4.151125255399152e+02, 1.578816343071672e-02, 1.943327804916020e-01, 1.244562653468748e-02, 7.764022792731533e-01, 1.031150269840580e-03, 6.046256852161512e+02, 2.972664347893176e+03, 4.448790137458037e+03, 4.739608489873893e+03, 1.584528032058156e+01, 3.877672825133291e+00, 5.463453910784894e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.778370870326894e-44, 2.524225734983892e-26, 6.246983605905687e-44, 1.261785108597990e-03, 3.193992380160327e-04, 9.414486383689345e+00, -4.460947411065083e-17, 2.874109465305488e+04, 6.258662623012196e+01, 1.757145443715369e-41, 1.596414573916897e-23, 3.950825606946522e-41, 7.980000000000000e-01, 2.020000000000000e-01, 4.514999999999830e+02, 9.868999999999629e+02, 9.869000000001299e+02, 5.954072593654054e+03, -2.821269651839039e-14, 9.417000000000177e+00, -6.064159529675548e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 5.372211206731680e-44, 3.746437070794861e-26, 1.220755071786978e-43, 1.261785108597990e-03, 3.193992380160327e-04, 9.414486383689345e+00, -5.963876153995415e-17, 2.874109465305488e+04, 6.258662623002954e+01, 3.397586890001682e-41, 2.369386642877885e-23, 7.720510732357840e-41, 7.980000000000000e-01, 2.020000000000000e-01, 4.514999999999830e+02, 9.868999999999629e+02, 9.869000000001299e+02, 5.954072593654054e+03, -3.771777887105048e-14, 9.417000000000177e+00, -6.064159529675548e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 7.856309976359757e-44, 4.677810658088373e-26, 1.798950327816870e-43, 1.261785108597990e-03, 3.193992380160326e-04, 9.414486383689345e+00, -3.778073960216231e-17, 2.874109465305488e+04, 6.258662622991027e+01, 4.968623673250626e-41, 2.958422063882382e-23, 1.137723334833901e-40, 7.980000000000000e-01, 2.020000000000000e-01, 4.514999999999830e+02, 9.868999999999629e+02, 9.869000000001299e+02, 5.954072593654054e+03, -2.389394992624780e-14, 9.417000000000177e+00, -6.064159529675548e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.025900081688288e-43, 5.451370212665525e-26, 2.364008754657103e-43, 1.261785108597990e-03, 3.193992380160326e-04, 9.414486383689345e+00, -2.195933002475231e-17, 2.874109465305487e+04, 6.258662623020464e+01, 6.488175043505647e-41, 3.447650000039015e-23, 1.495087375307905e-40, 7.979999999999999e-01, 2.020000000000000e-01, 4.514999999999829e+02, 9.868999999999629e+02, 9.869000000001299e+02, 5.954072593654055e+03, -1.388789996041665e-14, 9.417000000000179e+00, -6.104722469673378e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.184236425184024e-43, 5.916683220031828e-26, 2.738969191718118e-43, 1.261785108597991e-03, 3.193992380160326e-04, 9.414486383689347e+00, -1.433488670190571e-16, 2.874109465305488e+04, 6.258662622988804e+01, 7.489553180310501e-41, 3.741931314145577e-23, 1.732226351458257e-40, 7.980000000000000e-01, 2.019999999999999e-01, 4.514999999999831e+02, 9.868999999999629e+02, 9.869000000001299e+02, 5.954072593654053e+03, -9.065917413489891e-14, 9.417000000000177e+00, -6.023596589677718e-16
