"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.079995465142899e-46, 1.130220409202650e-27, 2.376292292891897e-46, 1.607771904043132e-03, 4.171297383285708e-04, 1.018400994760765e+01, -4.067043975861848e-17, 2.645521291235646e+04, 7.025936195197968e+01, 5.333569999370113e-44, 5.581606462024785e-25, 1.173534676039188e-43, 7.939999999999999e-01, 2.060000000000000e-01, 5.545999999999846e+02, 9.470999999999736e+02, 9.471000000001625e+02, 5.029385000487944e+03, -2.008514335095431e-14, 8.122000000000115e+00, -6.037336650328819e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.245659732737544e-43, 3.299061794256334e-26, 4.879037456405532e-43, 2.112518497779590e-03, 5.480841442601958e-04, 1.330856348482846e+01, 5.877184869796239e-02, 3.465670633062108e+04, 9.231688514288200e+01, 8.440417585302703e-41, 1.239967871236520e-23, 1.833809145083369e-40, 7.940000000000000e-01, 2.060000000000000e-01, 8.326123068243711e+02, 1.082138159566361e+03, 9.471005600577564e+02, 5.002086096789440e+03, 2.208967538756715e+01, 7.557185152339792e+00, 1.085576216410467e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.659157147490465e-17, 5.138988737913964e-13, 5.542251123274176e-17, 1.030807245306568e-02, 2.674386555319244e-03, 5.591434930411631e+01, 1.693803184407522e+01, 1.603579474647651e+05, 7.859067507734047e+02, 1.277999142037103e-15, 3.958409369435650e-11, 4.269030327363414e-15, 7.939999999999967e-01, 2.059999999604136e-01, 1.281282865351871e+04, 3.412777401356336e+03, 1.132591161573811e+03, 4.306915143409236e+03, 1.304685948360396e+03, 3.828450484074601e+00, 4.786565614157437e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.011755149777591e-05, 1.622309573892978e-03, 8.543349340098057e-04, 9.834857605469042e-03, 5.798595607045379e-04, 3.495955670628375e+01, 3.207687320836310e+01, 1.564242433698681e+05, 9.094993470964690e+03, 7.842163926226576e-04, 1.257460129592839e-01, 6.621992091544729e-02, 7.623046499949987e-01, 4.494519973764737e-02, 1.566635741964102e+04, 3.770038675035872e+03, 4.149214204873632e+03, 2.709732434168066e+03, 2.486294218478317e+03, 2.785327973153979e+00, 5.900805122735165e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.176659905125267e-07, 1.152171399219157e-04, 5.678167003201241e-05, 6.726712896929742e-04, 3.596155447906738e-05, 3.551284269879333e+00, 2.891494026843248e-04, 1.100116966535991e+04, 4.340294298244997e+02, 2.471092223625068e-04, 1.308023259945067e-01, 6.446241001185503e-02, 7.636621546168885e-01, 4.082600015438722e-02, 7.483271212870784e+02, 2.628169646392863e+03, 3.300607594836254e+03, 4.031659205242636e+03, 3.282620490029874e-01, 3.649114207678578e+00, 7.564613154905211e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.103555221146128e-45, 4.242856071093429e-27, 2.520685580882352e-45, 1.607771904043132e-03, 4.171297383285707e-04, 1.018400994760765e+01, -3.818932925078694e-17, 2.645521291235646e+04, 7.025936195251754e+01, 5.449920124779835e-43, 2.095339340099456e-24, 1.244843467028825e-42, 7.939999999999999e-01, 2.060000000000000e-01, 5.545999999999842e+02, 9.470999999999736e+02, 9.471000000001625e+02, 5.029385000487945e+03, -1.885984407917068e-14, 8.122000000000119e+00, -6.170513194086071e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.130023206517959e-45, 6.297215439369292e-27, 4.933538293124725e-45, 1.607771904043132e-03, 4.171297383285708e-04, 1.018400994760765e+01, -1.517052339889801e-17, 2.645521291235646e+04, 7.025936195248683e+01, 1.051914405098280e-42, 3.109887071844914e-24, 2.436433548123468e-42, 7.939999999999999e-01, 2.060000000000000e-01, 5.545999999999843e+02, 9.470999999999736e+02, 9.471000000001625e+02, 5.029385000487946e+03, -7.491980391269406e-15, 8.122000000000119e+00, -6.126121012833654e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.110923799477630e-45, 7.862718882481238e-27, 7.278349606344690e-45, 1.607771904043132e-03, 4.171297383285708e-04, 1.018400994760765e+01, -3.967263151786110e-27, 2.645521291235646e+04, 7.025936195213824e+01, 1.536333288679595e-42, 3.883012743903891e-24, 3.594421306221962e-42, 7.940000000000000e-01, 2.060000000000001e-01, 5.545999999999842e+02, 9.470999999999736e+02, 9.471000000001625e+02, 5.029385000487947e+03, -1.959237460610374e-24, 8.122000000000119e+00, -6.170513194086071e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.058005379730535e-45, 9.162959905700164e-27, 9.573174351457493e-45, 1.607771904043132e-03, 4.171297383285709e-04, 1.018400994760765e+01, -3.778807637424150e-17, 2.645521291235647e+04, 7.025936195257513e+01, 2.004050614022675e-42, 4.525138265465516e-24, 4.727723140292748e-42, 7.939999999999999e-01, 2.060000000000000e-01, 5.545999999999846e+02, 9.470999999999736e+02, 9.471000000001625e+02, 5.029385000487945e+03, -1.866168488558363e-14, 8.122000000000117e+00, -6.037336650328819e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.681387948031510e-45, 9.945083346918730e-27, 1.109740879564024e-44, 1.607771904043132e-03, 4.171297383285709e-04, 1.018400994760765e+01, -6.927953819422115e-17, 2.645521291235646e+04, 7.025936195273070e+01, 2.311908810814311e-42, 4.911390824529318e-24, 5.480468069867429e-42, 7.939999999999999e-01, 2.060000000000000e-01, 5.545999999999846e+02, 9.470999999999736e+02, 9.471000000001625e+02, 5.029385000487945e+03, -3.421377944712229e-14, 8.122000000000117e+00, -6.037336650328819e-16
