"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.397444667032661e-50, 5.752760466455314e-30, 3.029105560457550e-50, 9.344244266495426e-04, 2.409522106454796e-04, 6.104708238713610e+00, -2.857403187330464e-17, 1.628488866650183e+04, 3.254844911055763e+01, 1.188933506666169e-47, 4.894397492615261e-27, 2.577136097777684e-47, 7.949999999999999e-01, 2.050000000000000e-01, 3.014999999999910e+02, 8.868999999999734e+02, 8.869000000001413e+02, 5.193831530259789e+03, -2.431053244265948e-14, 8.667000000000133e+00, -5.701045926754247e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.899673325505823e-47, 1.958538856161803e-28, 1.055447320119807e-46, 1.227790775379825e-03, 3.166001370476279e-04, 7.983056736378429e+00, 3.095064176162109e-02, 2.134105930969953e+04, 4.276720378764610e+01, 3.172560318814996e-44, 1.268162639654100e-25, 6.834068444891775e-44, 7.950000000000000e-01, 2.050000000000000e-01, 4.526935298045255e+02, 1.013471271367339e+03, 8.869002169083515e+02, 5.169064821697743e+03, 2.004067850475323e+01, 8.069149961551570e+00, 9.536970314785950e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 9.566988287064873e-19, 4.091973237094239e-14, 2.734539562816976e-18, 6.202571458809512e-03, 1.599405218897381e-03, 3.485293523866842e+01, 1.048360751112688e+01, 1.023201203399744e+05, 3.397950056518995e+02, 1.226226209359365e-16, 5.244790398778099e-12, 3.504931731744616e-16, 7.949999999999998e-01, 2.049999999947550e-01, 7.777880111966575e+03, 3.446838930117603e+03, 1.016122795093673e+03, 4.467192953559220e+03, 1.343711721290759e+03, 3.948670798361908e+00, 4.715943551424849e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.009916288109244e-05, 9.629440733452781e-04, 5.087312787273982e-04, 5.722053015866359e-03, 3.051352858375472e-04, 2.096418470639507e+01, 1.922707221237032e+01, 9.632382930634987e+04, 5.852371276109807e+03, 1.344947781428447e-03, 1.282392917446747e-01, 6.774987320470449e-02, 7.620297443972842e-01, 4.063614287190816e-02, 9.639290775756148e+03, 3.974991090663175e+03, 4.455812549239018e+03, 2.791888203240094e+03, 2.560549663359302e+03, 2.789734747654300e+00, 5.890082303733800e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.012343678059446e-07, 6.805107516498997e-05, 3.365502630301716e-05, 3.887645215753532e-04, 1.838003794346581e-05, 2.115112951075883e+00, 5.074284697822306e-04, 6.733510514974942e+03, 2.981532111134086e+02, 5.916394902077902e-04, 1.336557435725372e-01, 6.610016894776739e-02, 7.635531265273456e-01, 3.609932146214213e-02, 4.514129884163176e+02, 2.735323218443516e+03, 3.694810414843202e+03, 4.154188505186012e+03, 9.966151052600893e-01, 3.679489757214860e+00, 9.456196453483931e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.443260729032304e-49, 2.159590684427563e-29, 3.181204646329951e-49, 9.344244266495428e-04, 2.409522106454796e-04, 6.104708238713611e+00, -2.506408216471283e-17, 1.628488866650183e+04, 3.254844911063409e+01, 1.227913405147972e-46, 1.837360566735087e-26, 2.706540648664826e-46, 7.950000000000000e-01, 2.050000000000000e-01, 3.014999999999910e+02, 8.868999999999734e+02, 8.869000000001413e+02, 5.193831530259788e+03, -2.132429841586318e-14, 8.667000000000131e+00, -5.701045926754247e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.796926719256802e-49, 3.205248439450165e-29, 6.203792669772293e-49, 9.344244266495432e-04, 2.409522106454796e-04, 6.104708238713612e+00, 2.237385133922104e-17, 1.628488866650183e+04, 3.254844911061453e+01, 2.379600402551447e-46, 2.726996894226713e-26, 5.278131683857115e-46, 7.950000000000000e-01, 2.050000000000000e-01, 3.014999999999910e+02, 8.868999999999734e+02, 8.869000000001413e+02, 5.193831530259788e+03, 1.903547393175311e-14, 8.667000000000129e+00, -5.665190291994787e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 4.096880275352931e-49, 4.002081185010824e-29, 9.128708079273050e-49, 9.344244266495436e-04, 2.409522106454797e-04, 6.104708238713614e+00, 4.250230243663289e-17, 1.628488866650183e+04, 3.254844911062536e+01, 3.485589338223847e-46, 3.404935114433697e-26, 7.766623726911560e-46, 7.950000000000000e-01, 2.050000000000000e-01, 3.014999999999912e+02, 8.868999999999734e+02, 8.869000000001413e+02, 5.193831530259788e+03, 3.616058128775336e-14, 8.667000000000129e+00, -5.557623387716405e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 5.357031387400667e-49, 4.663896800281460e-29, 1.198165882739896e-48, 9.344244266495427e-04, 2.409522106454795e-04, 6.104708238713608e+00, 1.175370632132613e-16, 1.628488866650181e+04, 3.254844911060979e+01, 4.557714708137456e-46, 3.968001959792920e-26, 1.019388887546140e-45, 7.950000000000000e-01, 2.050000000000000e-01, 3.014999999999909e+02, 8.868999999999734e+02, 8.869000000001413e+02, 5.193831530259788e+03, 9.999948908611769e-14, 8.667000000000129e+00, -5.736901561513708e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 6.188709007118752e-49, 5.061993381777012e-29, 1.387239355206229e-48, 9.344244266495420e-04, 2.409522106454793e-04, 6.104708238713603e+00, 2.551235827369806e-16, 1.628488866650180e+04, 3.254844911066336e+01, 5.265298637687127e-46, 4.306698994312615e-26, 1.180250918036607e-45, 7.950000000000000e-01, 2.050000000000000e-01, 3.014999999999907e+02, 8.868999999999734e+02, 8.869000000001413e+02, 5.193831530259787e+03, 2.170568774653500e-13, 8.667000000000129e+00, -5.880324100551551e-16
