"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 7.313214924562130e-43, 1.700749503338561e-25, 1.610142188286782e-42, 1.272490500745426e-03, 3.443970478510492e-04, 9.098271540402179e+00, 6.094473836276784e-17, 2.640354439204553e+04, 7.654049039124297e+01, 4.523020126483317e-40, 1.051866287680229e-22, 9.958281821666890e-40, 7.870000000000000e-01, 2.130000000000000e-01, 4.865999999996976e+02, 1.041599999999352e+03, 1.041600000003374e+03, 5.627028019542764e+03, 3.769262643878381e-14, 8.669000000002693e+00, -1.181586372013725e-14
1, 0.000000000000000e+00, 0.000000000000000e+00, 7.982619276838495e-40, 4.178364738415422e-24, 1.741604504588812e-39, 1.671994120765514e-03, 4.525219157853295e-04, 1.189773164804900e+01, 4.610665945355809e-02, 3.460179962673561e+04, 1.005709010094731e+02, 3.757382452993058e-37, 1.966737208159185e-21, 8.197652898945922e-37, 7.870000000000001e-01, 2.130000000000000e-01, 7.306160602170155e+02, 1.190249161342266e+03, 1.041600702175664e+03, 5.600207973654554e+03, 2.170219412813299e+01, 8.071028583803209e+00, 9.532579470038978e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 4.358506383726216e-15, 2.591268739445541e-11, 1.487610824989590e-14, 8.507327929985271e-03, 2.302491523112760e-03, 5.236384386132912e+01, 1.572253191923685e+01, 1.672769774660843e+05, 1.027498688879092e+03, 4.031988130959369e-13, 2.397143397697216e-09, 1.376166205065142e-12, 7.869999999989545e-01, 2.129999976021228e-01, 1.249904152508262e+04, 4.001906630583142e+03, 1.333875595187108e+03, 4.844099752351103e+03, 1.454467574573017e+03, 3.975244190875757e+00, 4.692705609835979e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 6.313547825018072e-05, 1.986183439369492e-03, 4.509616673409967e-04, 8.297784608109300e-03, 9.320135864208165e-05, 3.284318114938964e+01, 3.027751117838910e+01, 1.655513829267926e+05, 8.609146419984891e+03, 5.796890375459239e-03, 1.823647809865855e-01, 4.140580576187513e-02, 7.618750830044584e-01, 8.557439871621806e-03, 1.557916659225967e+04, 4.231599404964733e+03, 4.730963825145385e+03, 3.015552047454652e+03, 2.779980733611706e+03, 2.845320782594182e+00, 5.895968089953546e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.382036821841098e-06, 1.216197540983716e-04, 2.172537553774007e-05, 4.953967312659314e-04, 4.263734561446691e-06, 2.898205216553066e+00, 5.280510190062391e-03, 1.010852286748693e+04, 3.918743937257423e+02, 3.690862208509105e-03, 1.884445068581707e-01, 3.366252225939017e-02, 7.675956378521251e-01, 6.606470821804748e-03, 6.247941378035254e+02, 2.855816097685065e+03, 3.972372709928460e+03, 4.490642633312419e+03, 8.181920331141139e+00, 3.785564793048882e+00, 5.398606139833754e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 7.468965664351713e-42, 6.384626659448946e-25, 1.708731488303416e-41, 1.272490500745426e-03, 3.443970478510492e-04, 9.098271540402179e+00, 8.097547453161189e-17, 2.640354439204553e+04, 7.654049039042421e+01, 4.619347629236852e-39, 3.948714098881560e-22, 1.056802923485102e-38, 7.870000000000000e-01, 2.130000000000000e-01, 4.866000000000222e+02, 1.041600000000047e+03, 1.041599999999796e+03, 5.627028019542764e+03, 5.008107991301060e-14, 8.668999999999802e+00, 8.660377468245684e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.441353966885922e-41, 9.476015424704326e-25, 3.344888262647523e-41, 1.272490500745426e-03, 3.443970478510492e-04, 9.098271540402180e+00, 1.239149544639701e-16, 2.640354439204553e+04, 7.654049039044585e+01, 8.914373594731902e-39, 5.860652110859469e-22, 2.068720403933485e-38, 7.870000000000000e-01, 2.130000000000000e-01, 4.866000000000222e+02, 1.041600000000047e+03, 1.041599999999796e+03, 5.627028019542765e+03, 7.663795455134366e-14, 8.668999999999803e+00, 8.660377468245684e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.104834685527139e-41, 1.183177646181094e-24, 4.935192156859803e-41, 1.272490500745426e-03, 3.443970478510492e-04, 9.098271540402180e+00, 1.176971588524623e-16, 2.640354439204553e+04, 7.654049039054850e+01, 1.301781739462477e-38, 7.317624823124777e-22, 3.052279152711486e-38, 7.870000000000000e-01, 2.129999999999999e-01, 4.866000000000222e+02, 1.041600000000047e+03, 1.041599999999796e+03, 5.627028019542764e+03, 7.279242081777936e-14, 8.668999999999802e+00, 8.682583564318109e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.745324757424808e-41, 1.378837205719265e-24, 6.491813644464890e-41, 1.272490500745426e-03, 3.443970478510491e-04, 9.098271540402179e+00, 1.256244384560242e-16, 2.640354439204553e+04, 7.654049039061917e+01, 1.697907043571375e-38, 8.527724806317872e-22, 4.015006269359951e-38, 7.870000000000000e-01, 2.130000000000000e-01, 4.866000000000221e+02, 1.041600000000047e+03, 1.041599999999796e+03, 5.627028019542765e+03, 7.769522287747923e-14, 8.668999999999803e+00, 8.615965276100834e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.166853402643775e-41, 1.496530714292677e-24, 7.525825411750078e-41, 1.272490500745426e-03, 3.443970478510491e-04, 9.098271540402179e+00, 9.419773371807126e-17, 2.640354439204552e+04, 7.654049039052002e+01, 1.958610792316840e-38, 9.255626438534502e-22, 4.654513802325217e-38, 7.870000000000000e-01, 2.129999999999999e-01, 4.866000000000221e+02, 1.041600000000047e+03, 1.041599999999796e+03, 5.627028019542765e+03, 5.825867964648425e-14, 8.668999999999802e+00, 8.615965276100834e-16
