"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 6.447185290741082e-52, 1.161317275720635e-30, 1.402377651636561e-51, 1.301015515779253e-03, 3.777141820004282e-04, 9.153543002390469e+00, -5.227844705172280e-17, 2.552843148633028e+04, 4.183986233268650e+01, 3.840514228864986e-49, 6.917833628943453e-28, 8.353802601403738e-49, 7.750000000000000e-01, 2.250000000000000e-01, 4.145999999999818e+02, 8.560999999999625e+02, 8.561000000001591e+02, 5.452660433956173e+03, -3.114167046717959e-14, 9.273000000000206e+00, -7.311686128320251e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.091558407457197e-48, 4.353625906824823e-29, 6.668344361871481e-48, 1.709489341518658e-03, 4.963033572150941e-04, 1.197732006482305e+01, 4.055480060788406e-02, 3.346566459739423e+04, 5.497619036743176e+01, 1.401563442127596e-45, 1.973723962965353e-26, 3.023105646192175e-45, 7.749999999999999e-01, 2.250000000000000e-01, 6.225805270316395e+02, 9.783782976802596e+02, 8.561002609151544e+02, 5.429939119709073e+03, 1.838559019220835e+01, 8.638097468430740e+00, 8.334028690142607e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.025528948735981e-17, 4.234030592177235e-13, 6.553113980969382e-17, 8.994088247012939e-03, 2.611186909999688e-03, 5.468211274698280e+01, 1.631504656241998e+01, 1.673705190576701e+05, 6.279101985114360e+02, 1.745351938026318e-15, 3.648367259490842e-11, 5.646668340104331e-15, 7.749999999999956e-01, 2.249999999635133e-01, 1.197700735775025e+04, 3.577411075147928e+03, 1.085477982415046e+03, 4.711832507645893e+03, 1.405830222988385e+03, 4.090697275852701e+00, 4.633195040992821e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.479543251073110e-05, 1.924406685699471e-03, 6.946916078342531e-04, 8.497052340181634e-03, 2.734105799928958e-04, 3.326006439388666e+01, 3.066689228111762e+01, 1.612069578638780e+05, 8.374500106031146e+03, 2.172302239999186e-03, 1.685952827080213e-01, 6.086121446576406e-02, 7.444179819802889e-01, 2.395321860592671e-02, 1.519012039161525e+04, 3.997118890922857e+03, 4.422459358557622e+03, 2.913879899214826e+03, 2.686694767968026e+03, 2.855357279274534e+00, 5.920727897606288e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 6.387824469726517e-07, 1.150349429286078e-04, 3.709992610297875e-05, 4.945528166557806e-04, 1.397632188045252e-05, 2.870120930343959e+00, 6.493228109053276e-03, 9.623465085222788e+03, 3.532643465285357e+02, 9.659454891432761e-04, 1.739519999999314e-01, 5.610126958960643e-02, 7.478462576042032e-01, 2.113452731711581e-02, 5.962856739631263e+02, 2.699882403737059e+03, 3.596868614368292e+03, 4.340101045513144e+03, 9.818842755688408e+00, 3.797108321269863e+00, 7.280362450308838e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 6.642026089166641e-51, 4.359593946134024e-30, 1.476300668486312e-50, 1.301015515779253e-03, 3.777141820004283e-04, 9.153543002390471e+00, -1.213399598607728e-17, 2.552843148633029e+04, 4.183986233270221e+01, 3.956578654652685e-48, 2.596960041810246e-27, 8.794153522385970e-48, 7.750000000000000e-01, 2.250000000000000e-01, 4.145999999999819e+02, 8.560999999999625e+02, 8.561000000001591e+02, 5.452660433956172e+03, -7.228082044492288e-15, 9.273000000000204e+00, -7.266130451508287e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.285965348602918e-50, 6.470476925674379e-30, 2.881506658277124e-50, 1.301015515779253e-03, 3.777141820004284e-04, 9.153543002390473e+00, 7.211847975278135e-18, 2.552843148633030e+04, 4.183986233263635e+01, 7.660347882710118e-48, 3.854388788279822e-27, 1.716480420932719e-47, 7.750000000000000e-01, 2.250000000000000e-01, 4.145999999999821e+02, 8.560999999999625e+02, 8.561000000001591e+02, 5.452660433956172e+03, 4.296015007548062e-15, 9.273000000000204e+00, -7.197796936290341e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.882371279576671e-50, 8.079053605828777e-30, 4.242713011521774e-50, 1.301015515779253e-03, 3.777141820004284e-04, 9.153543002390471e+00, -2.055729858065237e-17, 2.552843148633029e+04, 4.183986233271061e+01, 1.121306951361097e-47, 4.812599441419473e-27, 2.527335411491953e-47, 7.750000000000000e-01, 2.250000000000000e-01, 4.145999999999821e+02, 8.560999999999625e+02, 8.561000000001591e+02, 5.452660433956171e+03, -1.224574665465311e-14, 9.273000000000202e+00, -7.197796936290341e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.459977356151860e-50, 9.415069440045632e-30, 5.571526276836046e-50, 1.301015515779253e-03, 3.777141820004284e-04, 9.153543002390471e+00, -5.976072126547885e-18, 2.552843148633029e+04, 4.183986233256124e+01, 1.465380257110761e-47, 5.608448729118317e-27, 3.318894211620279e-47, 7.750000000000000e-01, 2.250000000000000e-01, 4.145999999999821e+02, 8.560999999999625e+02, 8.561000000001591e+02, 5.452660433956171e+03, -3.559877527902167e-15, 9.273000000000202e+00, -7.197796936290341e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.840948101677576e-50, 1.021871221328061e-29, 6.452654200440933e-50, 1.301015515779253e-03, 3.777141820004283e-04, 9.153543002390467e+00, -4.106675928803976e-17, 2.552843148633027e+04, 4.183986233247852e+01, 1.692320154599675e-47, 6.087169498934859e-27, 3.843771995560293e-47, 7.750000000000000e-01, 2.250000000000000e-01, 4.145999999999818e+02, 8.560999999999625e+02, 8.561000000001591e+02, 5.452660433956171e+03, -2.446299683764182e-14, 9.273000000000202e+00, -7.288908289914269e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 3.147942534565870e-50, 1.083354094887662e-29, 7.164898912390866e-50, 1.301015515779253e-03, 3.777141820004282e-04, 9.153543002390464e+00, -2.799026848597073e-17, 2.552843148633026e+04, 4.183986233283412e+01, 1.875193212301777e-47, 6.453415915144211e-27, 4.268047990017270e-47, 7.750000000000000e-01, 2.250000000000000e-01, 4.145999999999818e+02, 8.560999999999625e+02, 8.561000000001591e+02, 5.452660433956170e+03, -1.667348145624110e-14, 9.273000000000200e+00, -7.311686128320251e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 3.396341081585423e-50, 1.130980428597504e-29, 7.742803871527822e-50, 1.301015515779252e-03, 3.777141820004281e-04, 9.153543002390464e+00, 9.175336478036268e-17, 2.552843148633026e+04, 4.183986233272761e+01, 2.023161373792033e-47, 6.737120514954611e-27, 4.612299336676178e-47, 7.750000000000000e-01, 2.250000000000000e-01, 4.145999999999818e+02, 8.560999999999625e+02, 8.561000000001591e+02, 5.452660433956171e+03, 5.465642557090484e-14, 9.273000000000202e+00, -7.311686128320251e-16
