"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.184289676198354e-45, 1.071155693487000e-26, 1.142125646677812e-44, 1.659452175756064e-03, 4.358157229258350e-04, 1.204620912432254e+01, 1.149314549894828e-17, 3.556913541353997e+04, 8.260858493216733e+01, 2.474284877585206e-42, 5.112261272941981e-24, 5.450976686066284e-42, 7.919999999999999e-01, 2.080000000000000e-01, 5.962000000000095e+02, 9.842000000000155e+02, 9.841999999999994e+02, 5.749245302665414e+03, 5.485286872470315e-15, 9.108999999999925e+00, 2.724940583800635e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 8.255553515300587e-42, 2.904701930718644e-25, 1.797157043636830e-41, 2.180457989723987e-03, 5.726455326547844e-04, 1.575992035176941e+01, 5.530501142197512e-02, 4.662464281045175e+04, 1.085448123686703e+02, 2.998635339425056e-39, 1.055064550645334e-22, 6.527749607047202e-39, 7.920000000000000e-01, 2.079999999999999e-01, 8.952530356415774e+02, 1.124745355581962e+03, 9.842006359398257e+02, 5.724419813372044e+03, 2.008824258602153e+01, 8.484154906639203e+00, 8.636086298791815e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 9.315642450115848e-15, 4.648620787410289e-11, 3.353978521621795e-14, 1.143459389808747e-02, 3.003024613606247e-03, 7.170413859008077e+01, 2.140038666991781e+01, 2.325641031244751e+05, 1.411319489664418e+03, 6.452340053554212e-13, 3.219797481602476e-09, 2.323082929567753e-12, 7.919999999982703e-01, 2.079999967789638e-01, 1.663616289370188e+04, 3.985552621981752e+03, 1.349790157644887e+03, 4.966479637962349e+03, 1.482265692476649e+03, 4.080701053309609e+00, 4.632038042424377e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.343397077914457e-04, 2.703234941011374e-03, 4.078939298967729e-04, 1.101935804306437e-02, 5.853276274703624e-05, 4.403882320806783e+01, 4.067915046892504e+01, 2.262222850781092e+05, 1.140134374608280e+04, 9.379064239407273e-03, 1.887291150380964e-01, 2.847753232651981e-02, 7.693277636376623e-01, 4.086524758314201e-03, 2.100581244363819e+04, 4.301512575898328e+03, 4.794570055799566e+03, 3.074615530187042e+03, 2.840056538196946e+03, 2.864985751148578e+00, 5.893910222647124e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 5.532235842345402e-06, 1.582662882570582e-04, 1.610075372668445e-05, 6.305436097889574e-04, 2.172766849228105e-06, 3.721805380681604e+00, 8.820788232299535e-03, 1.322249439553841e+04, 5.013026337956788e+02, 6.807936583491729e-03, 1.947615547246589e-01, 1.981349194816959e-02, 7.759432227584278e-01, 2.673793985251892e-03, 8.036440875078763e+02, 2.893888537535477e+03, 4.047577690707035e+03, 4.580031605636797e+03, 1.085480963090078e+01, 3.816537825502699e+00, 5.990593066707086e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 5.292577067665950e-44, 4.021126675993544e-26, 1.212520842370295e-43, 1.659452175756064e-03, 4.358157229258349e-04, 1.204620912432254e+01, 1.145938822172690e-17, 3.556913541353997e+04, 8.260858493174173e+01, 2.525966761097915e-41, 1.919146796704695e-23, 5.786948977422285e-41, 7.919999999999999e-01, 2.080000000000000e-01, 5.962000000000095e+02, 9.842000000000155e+02, 9.841999999999994e+02, 5.749245302665414e+03, 5.469175673877230e-15, 9.108999999999925e+00, 2.724940583800635e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.021198102469177e-43, 5.968126319494592e-26, 2.373864721969789e-43, 1.659452175756064e-03, 4.358157229258349e-04, 1.204620912432254e+01, 2.725264855512243e-17, 3.556913541353997e+04, 8.260858493174382e+01, 4.873830707336267e-41, 2.848383408751239e-23, 1.132964774319862e-40, 7.920000000000001e-01, 2.080000000000000e-01, 5.962000000000095e+02, 9.842000000000155e+02, 9.841999999999994e+02, 5.749245302665415e+03, 1.300676088831727e-14, 9.108999999999927e+00, 2.724940583800635e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.491105096489428e-43, 7.451817387719529e-26, 3.502838136301848e-43, 1.659452175756064e-03, 4.358157229258349e-04, 1.204620912432254e+01, 5.825707829750379e-17, 3.556913541353997e+04, 8.260858493174163e+01, 7.116536732259677e-41, 3.556498618819748e-23, 1.671785330413085e-40, 7.920000000000000e-01, 2.079999999999999e-01, 5.962000000000096e+02, 9.842000000000155e+02, 9.841999999999994e+02, 5.749245302665415e+03, 2.780411914588699e-14, 9.108999999999927e+00, 2.757771193244016e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.944658516282125e-43, 8.684108508622834e-26, 4.608035017505322e-43, 1.659452175756064e-03, 4.358157229258348e-04, 1.204620912432254e+01, 7.906032527844203e-17, 3.556913541353997e+04, 8.260858493174392e+01, 9.281192717673386e-41, 4.144629197099748e-23, 2.199258157109250e-40, 7.920000000000000e-01, 2.080000000000000e-01, 5.962000000000095e+02, 9.842000000000155e+02, 9.841999999999994e+02, 5.749245302665415e+03, 3.773280033936361e-14, 9.108999999999927e+00, 2.724940583800635e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.243126459733483e-43, 9.425358595995625e-26, 5.342239270591772e-43, 1.659452175756063e-03, 4.358157229258348e-04, 1.204620912432254e+01, 1.009033172236364e-16, 3.556913541353996e+04, 8.260858493201765e+01, 1.070567854900369e-40, 4.498402615686986e-23, 2.549668838983547e-40, 7.920000000000000e-01, 2.080000000000000e-01, 5.962000000000094e+02, 9.842000000000155e+02, 9.841999999999994e+02, 5.749245302665417e+03, 4.815771638897018e-14, 9.108999999999929e+00, 2.692109974357253e-16
