"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.704414041444352e-48, 1.521989169518492e-28, 8.078941544173772e-48, 1.205106178560623e-03, 3.145737439622307e-04, 7.965413680444435e+00, 2.567877929493175e-16, 2.148292069983742e+04, 4.892770680881790e+01, 2.437627810002631e-45, 1.001519561429623e-25, 5.316212594795453e-45, 7.930000000000000e-01, 2.070000000000000e-01, 4.068999999998750e+02, 9.259999999997154e+02, 9.260000000018066e+02, 5.241507479562459e+03, 1.689749197469284e-13, 8.561000000001309e+00, -5.987849419593900e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 9.170877838911594e-45, 4.672230895352969e-27, 1.982430568363545e-44, 1.583451479210039e-03, 4.133347493019900e-04, 1.041502206071222e+01, 4.138775403213346e-02, 2.815123524185435e+04, 6.428873438812117e+01, 4.592819054919852e-42, 2.339875360035228e-24, 9.928106174093648e-42, 7.930000000000000e-01, 2.070000000000000e-01, 6.109349166291428e+02, 1.058129437601742e+03, 9.260003571937601e+02, 5.215892373453173e+03, 2.072718323131410e+01, 7.969598315749558e+00, 9.773946220314982e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.315015143247259e-17, 3.303400814045599e-13, 4.064442342062385e-17, 7.959190477825309e-03, 2.077619708257085e-03, 4.522090414500862e+01, 1.361461478388258e+01, 1.343049410056070e+05, 5.596650654660225e+02, 1.310192300963752e-15, 3.291285530653493e-11, 4.049535924834542e-15, 7.929999999999969e-01, 2.069999999670850e-01, 1.026759175125298e+04, 3.537922408600873e+03, 1.101078817099315e+03, 4.505505564529444e+03, 1.356468293314265e+03, 3.931736301786786e+00, 4.723596944293029e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.510352920917925e-05, 1.389424486314675e-03, 6.443362690683611e-04, 7.515492985528246e-03, 3.112663341990532e-04, 2.780498509987077e+01, 2.554201835315299e+01, 1.295140705422395e+05, 7.424074591260111e+03, 1.529374732606566e-03, 1.406923291109387e-01, 6.524512222058908e-02, 7.610145228946386e-01, 3.151865104122720e-02, 1.273669344677110e+04, 3.954203274006354e+03, 4.394284879021418e+03, 2.815516894316334e+03, 2.586370175345800e+03, 2.805453842524344e+00, 5.906378185032668e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 4.137655663385492e-07, 9.410855529939688e-05, 3.989832688455705e-05, 4.919061018973413e-04, 1.799129619485037e-05, 2.700066311558547e+00, 1.777255565509801e-03, 8.707442593954291e+03, 3.543961775224636e+02, 6.421759704053081e-04, 1.460591642693234e-01, 6.192334227173105e-02, 7.634523122104159e-01, 2.792300527812422e-02, 5.734633969251989e+02, 2.719372122902460e+03, 3.584979643746433e+03, 4.190579992258402e+03, 2.758351371621034e+00, 3.700160609622485e+00, 7.978936697285586e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.809162772224916e-47, 5.713558997419666e-28, 8.519943298949299e-47, 1.205106178560624e-03, 3.145737439622311e-04, 7.965413680444446e+00, 1.857000449214187e-15, 2.148292069983747e+04, 4.892770680840058e+01, 2.506555963377628e-44, 3.759712103016046e-25, 5.606406436432447e-44, 7.930000000000000e-01, 2.070000000000000e-01, 4.068999999998755e+02, 9.259999999997154e+02, 9.260000000018066e+02, 5.241507479562460e+03, 1.221968140588011e-12, 8.561000000001311e+00, -5.963342532474143e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 7.369699905665274e-47, 8.480021789436433e-28, 1.664037797462431e-46, 1.205106178560621e-03, 3.145737439622303e-04, 7.965413680444423e+00, 3.868841512204883e-15, 2.148292069983740e+04, 4.892770680831590e+01, 4.849507976278772e-44, 5.580136753638606e-25, 1.094992289363097e-43, 7.930000000000000e-01, 2.070000000000000e-01, 4.068999999998744e+02, 9.259999999997154e+02, 9.260000000018066e+02, 5.241507479562459e+03, 2.545826561807924e-12, 8.561000000001309e+00, -6.015079294171407e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.078206597155188e-46, 1.058817632809450e-27, 2.451255628355661e-46, 1.205106178560621e-03, 3.145737439622301e-04, 7.965413680444434e+00, 2.992060337721870e-15, 2.148292069983746e+04, 4.892770680829327e+01, 7.094958492083227e-44, 6.967372649443746e-25, 1.613007839365465e-43, 7.930000000000000e-01, 2.070000000000000e-01, 4.068999999998742e+02, 9.259999999997154e+02, 9.260000000018066e+02, 5.241507479562469e+03, 1.968875348931827e-12, 8.561000000001325e+00, -6.025971244002411e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.408454099647864e-46, 1.233912042624522e-27, 3.220206657163368e-46, 1.205106178560621e-03, 3.145737439622302e-04, 7.965413680444429e+00, 1.345013332467383e-15, 2.148292069983742e+04, 4.892770680844163e+01, 9.268097043156698e-44, 8.119552178962001e-25, 2.119003225243273e-43, 7.930000000000000e-01, 2.070000000000000e-01, 4.068999999998744e+02, 9.259999999997154e+02, 9.260000000018066e+02, 5.241507479562463e+03, 8.850635666979788e-13, 8.561000000001314e+00, -6.017802281629158e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.626171765216280e-46, 1.339235163415239e-27, 3.730298687027481e-46, 1.205106178560623e-03, 3.145737439622307e-04, 7.965413680444446e+00, -4.622681849728909e-16, 2.148292069983749e+04, 4.892770680868482e+01, 1.070075179065758e-43, 8.812613390271983e-25, 2.454660768851070e-43, 7.930000000000000e-01, 2.070000000000000e-01, 4.068999999998750e+02, 9.259999999997154e+02, 9.260000000018066e+02, 5.241507479562466e+03, -3.041878609578980e-13, 8.561000000001320e+00, -5.987849419593900e-15
