"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.792632468298584e-43, 7.259810786642687e-26, 3.918594943960288e-43, 8.993932010445844e-04, 2.671349455761477e-04, 6.823110629474034e+00, -1.869829507958358e-16, 2.053078391189589e+04, 5.517017409430328e+01, 1.536724573248908e-40, 6.223433877419364e-23, 3.359194508346761e-40, 7.709999999999999e-01, 2.290000000000000e-01, 3.488999999997606e+02, 1.037299999999288e+03, 1.037300000003655e+03, 5.849075008811082e+03, -1.602901321648338e-13, 9.039000000003119e+00, -1.199570630116387e-14
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.011452244863374e-40, 1.796688492945886e-24, 4.367023215115370e-40, 1.181767838968956e-03, 3.510049742203514e-04, 8.925990155382394e+00, 3.181121951127699e-02, 2.691119502137872e+04, 7.249158137165021e+01, 1.312296400063398e-37, 1.172181863799788e-21, 2.849100125953249e-37, 7.710000000000000e-01, 2.290000000000000e-01, 5.239011148359569e+02, 1.185414306904011e+03, 1.037300506868202e+03, 5.823426719586510e+03, 2.075403428188813e+01, 8.418441050291179e+00, 8.770032590086069e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 4.520753288034550e-15, 2.256298882910355e-11, 1.468232215089249e-14, 6.149364991260331e-03, 1.826465065627912e-03, 4.026435940184837e+01, 1.203703516902245e+01, 1.331312633603230e+05, 7.451053940895026e+02, 5.668066198740672e-13, 2.828920451449945e-09, 1.840851924451648e-12, 7.709999999985738e-01, 2.289999971700980e-01, 9.628096091701520e+03, 4.186616228072741e+03, 1.320919608624231e+03, 5.048297042521971e+03, 1.509189018457833e+03, 4.053093741982672e+00, 4.650190497946528e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 7.270012681877788e-05, 1.615546858121742e-03, 3.111231383701654e-04, 5.958376205441648e-03, 5.302809936855095e-05, 2.505772574033533e+01, 2.313779469945238e+01, 1.313539786719426e+05, 6.576961677033069e+03, 9.075293215543881e-03, 2.016717450500859e-01, 3.883808502683637e-02, 7.437952795831407e-01, 6.619597124393120e-03, 1.203084957519203e+04, 4.373003755531881e+03, 4.946167259580857e+03, 3.128002912224456e+03, 2.888334318618417e+03, 2.876330201266239e+00, 5.854310047465245e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.016103530211429e-06, 9.203686618180999e-05, 1.346794893508780e-05, 3.320155731401653e-04, 2.159291660583234e-06, 2.061861820318317e+00, 6.244259559866235e-03, 7.483082458686526e+03, 2.910762884705946e+02, 6.813038757046750e-03, 2.079009324755640e-01, 3.042258236614559e-02, 7.499858493214477e-01, 4.877597079795912e-03, 4.407280848456043e+02, 2.890861854082213e+03, 4.265939961002737e+03, 4.657514025229405e+03, 1.410508026806564e+01, 3.863372861102666e+00, 4.601886665328079e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.840153621078440e-42, 2.725338528644805e-25, 4.139032539088315e-42, 8.993932010445838e-04, 2.671349455761475e-04, 6.823110629474016e+00, -1.349158783980489e-16, 2.053078391189580e+04, 5.517017409433695e+01, 1.577461826711261e-39, 2.336281843296906e-22, 3.548163455016935e-39, 7.710000000000000e-01, 2.290000000000000e-01, 3.488999999997604e+02, 1.037299999999288e+03, 1.037300000003655e+03, 5.849075008811071e+03, -1.156559134804259e-13, 9.039000000003101e+00, -1.200710094025308e-14
7, -2.648758523368654e-02, 0.000000000000000e+00, 3.557923128697075e-42, 4.044927184023956e-25, 8.088615305183434e-42, 8.993932010445862e-04, 2.671349455761482e-04, 6.823110629474026e+00, -1.785020917030388e-15, 2.053078391189579e+04, 5.517017409426595e+01, 3.050010528253323e-39, 3.467492143881425e-22, 6.933922107764821e-39, 7.709999999999999e-01, 2.290000000000000e-01, 3.488999999997613e+02, 1.037299999999288e+03, 1.037300000003655e+03, 5.849075008811064e+03, -1.530199611729335e-12, 9.039000000003091e+00, -1.195867372412394e-14
8, -1.924472747190228e-02, 0.000000000000000e+00, 5.202925452407541e-42, 5.050506156929465e-25, 1.192002161747047e-41, 8.993932010445879e-04, 2.671349455761487e-04, 6.823110629474044e+00, -2.791455103977215e-15, 2.053078391189587e+04, 5.517017409426850e+01, 4.460179951490809e-39, 4.329519327553348e-22, 1.021837462902292e-38, 7.710000000000000e-01, 2.290000000000000e-01, 3.489000000000294e+02, 1.037300000000083e+03, 1.037299999999556e+03, 5.849075008811068e+03, -2.392959923053427e-12, 9.038999999999636e+00, 1.472757102280152e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 6.793947671265409e-42, 5.885697569888886e-25, 1.566451365939157e-41, 8.993932010445848e-04, 2.671349455761478e-04, 6.823110629474018e+00, -1.928599963817793e-15, 2.053078391189579e+04, 5.517017409413861e+01, 5.824075219227687e-39, 5.045482688899468e-22, 1.342832035795232e-38, 7.710000000000000e-01, 2.290000000000000e-01, 3.489000000000282e+02, 1.037300000000083e+03, 1.037299999999556e+03, 5.849075008811066e+03, -1.653281979868789e-12, 9.038999999999630e+00, 1.412935247061809e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 7.842393570602586e-42, 6.388083489360208e-25, 1.814933681709685e-41, 8.993932010445821e-04, 2.671349455761470e-04, 6.823110629474000e+00, -5.713042258872645e-16, 2.053078391189573e+04, 5.517017409407034e+01, 6.722849845776047e-39, 5.476150325104116e-22, 1.555842168890049e-38, 7.710000000000000e-01, 2.290000000000000e-01, 3.489000000000271e+02, 1.037300000000083e+03, 1.037299999999556e+03, 5.849075008811068e+03, -4.897474849126050e-13, 9.038999999999634e+00, 1.358810711388071e-15
11, -7.278131510363134e-03, 0.000000000000000e+00, 8.686809768765937e-42, 6.772434982272003e-25, 2.015877947849963e-41, 8.993932010445800e-04, 2.671349455761463e-04, 6.823110629473986e+00, 6.484884789645548e-16, 2.053078391189571e+04, 5.517017409434485e+01, 7.446721104784693e-39, 5.805633581916413e-22, 1.728100563788098e-38, 7.710000000000000e-01, 2.290000000000000e-01, 3.489000000000262e+02, 1.037300000000083e+03, 1.037299999999556e+03, 5.849075008811070e+03, 5.559132720827506e-13, 9.038999999999639e+00, 1.316080814803540e-15
12, -5.219729353472306e-03, 0.000000000000000e+00, 9.369731308779914e-42, 7.070164275065704e-25, 2.178984531999879e-41, 8.993932010445795e-04, 2.671349455761462e-04, 6.823110629473986e+00, 1.333081794779971e-15, 2.053078391189572e+04, 5.517017409422542e+01, 8.032151933858396e-39, 6.060860422054121e-22, 1.867922808645555e-38, 7.709999999999999e-01, 2.290000000000000e-01, 3.489000000000261e+02, 1.037300000000083e+03, 1.037299999999556e+03, 5.849075008811074e+03, 1.142777221999939e-12, 9.038999999999643e+00, 1.310383495258936e-15
13, -3.716075109627959e-03, 0.000000000000000e+00, 9.850351872248900e-42, 7.273543111060611e-25, 2.294075051578698e-41, 8.993932010445808e-04, 2.671349455761466e-04, 6.823110629473996e+00, 1.724948558453696e-15, 2.053078391189575e+04, 5.517017409432431e+01, 8.444161335312846e-39, 6.235205838908450e-22, 1.966583539560807e-38, 7.710000000000000e-01, 2.290000000000000e-01, 3.489000000000361e+02, 1.037300000000111e+03, 1.037299999999442e+03, 5.849075008811074e+03, 1.478702904383951e-12, 9.038999999999520e+00, 1.811747615184094e-15
14, -2.617116624604489e-03, 0.000000000000000e+00, 1.022267891347612e-41, 7.428177562829954e-25, 2.383379889851220e-41, 8.993932010445823e-04, 2.671349455761470e-04, 6.823110629474008e+00, 1.773435652669842e-15, 2.053078391189579e+04, 5.517017409438959e+01, 8.763336695380907e-39, 6.367765393701264e-22, 2.043139633411797e-38, 7.710000000000000e-01, 2.290000000000000e-01, 3.489000000000414e+02, 1.037300000000125e+03, 1.037299999999362e+03, 5.849075008811074e+03, 1.520268205964203e-12, 9.038999999999460e+00, 2.076672974008183e-15
15, -1.739648995067414e-03, 0.000000000000000e+00, 1.057046347940757e-41, 7.570078331812027e-25, 2.466933903631365e-41, 8.993932010445838e-04, 2.671349455761475e-04, 6.823110629474019e+00, 1.448041054725716e-15, 2.053078391189582e+04, 5.517017409443016e+01, 9.061473150072482e-39, 6.489409067189235e-22, 2.114765863796538e-38, 7.710000000000000e-01, 2.290000000000000e-01, 3.489000000000452e+02, 1.037300000000135e+03, 1.037299999999294e+03, 5.849075008811074e+03, 1.241325431298412e-12, 9.038999999999417e+00, 2.267533178752420e-15
16, -8.698244975333391e-04, 0.000000000000000e+00, 1.092255627662331e-41, 7.711193040595481e-25, 2.551665424231028e-41, 8.993932010445864e-04, 2.671349455761482e-04, 6.823110629474034e+00, 5.698883996088952e-16, 2.053078391189585e+04, 5.517017409428131e+01, 9.363302812936317e-39, 6.610378894785955e-22, 2.187401505589761e-38, 7.710000000000000e-01, 2.290000000000000e-01, 3.489000000000587e+02, 1.037300000000172e+03, 1.037299999999108e+03, 5.849075008811070e+03, 4.885337754256341e-13, 9.038999999999248e+00, 2.942665544788002e-15
