"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.151794364509222e-43, 1.194664263021773e-25, 9.109057697038028e-43, 1.107989966161218e-03, 3.052625416974784e-04, 8.050168811050781e+00, -5.805070367925594e-17, 2.362963048025477e+04, 6.673225659991657e+01, 2.937758356289673e-40, 8.453296607496425e-23, 6.445456594900871e-40, 7.839999999999999e-01, 2.160000000000000e-01, 4.244999999999810e+02, 1.039999999999954e+03, 1.040000000000279e+03, 5.696199912107762e+03, -4.107596013907808e-14, 8.784000000000198e+00, -8.305480887162286e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.577090907433841e-40, 2.942885185767124e-24, 9.962373402293684e-40, 1.455850543829122e-03, 4.011016804427172e-04, 1.052846334093216e+01, 3.973692114469773e-02, 3.096868993656390e+04, 8.768343617837603e+01, 2.464840423791001e-37, 1.584793161235534e-21, 5.364905608274440e-37, 7.840000000000000e-01, 2.160000000000000e-01, 6.373895501884549e+02, 1.188446451479854e+03, 1.040000608488893e+03, 5.669754559819465e+03, 2.139900026791462e+01, 8.179020882794534e+00, 9.285261295720916e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 3.726435362117877e-15, 2.131186481687632e-11, 1.236948596093637e-14, 7.457646773443468e-03, 2.054657763204296e-03, 4.668196538561441e+01, 1.399822056288388e+01, 1.507484619888088e+05, 8.824458211050411e+02, 3.917489541473306e-13, 2.240452320148547e-09, 1.300366896954009e-12, 7.839999999990013e-01, 2.159999977588543e-01, 1.115481696036787e+04, 4.060243784702204e+03, 1.320618686916059e+03, 4.907534772577615e+03, 1.471590872387163e+03, 3.998600792748559e+00, 4.680069861330592e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 6.567920343330965e-05, 1.783556472650209e-03, 3.877032518377341e-04, 7.245481915676043e-03, 7.387901801684332e-05, 2.915646091100973e+01, 2.688685182697602e+01, 1.487371954722682e+05, 7.713185594468222e+03, 6.872869665499997e-03, 1.866367211659421e-01, 4.057043599009122e-02, 7.581890502180433e-01, 7.730922960423359e-03, 1.391490137629428e+04, 4.290801872350957e+03, 4.820664353896951e+03, 3.051019885649021e+03, 2.813521155293112e+03, 2.852219749047704e+00, 5.883891513329828e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.621424048466749e-06, 1.075071533870272e-04, 1.813504079466268e-05, 4.260712139887536e-04, 3.264639651538976e-06, 2.533369510058834e+00, 5.305323351236376e-03, 8.944399833943235e+03, 3.519897441032752e+02, 4.701267093516547e-03, 1.928035423462615e-01, 3.252341816937035e-02, 7.641169611576417e-01, 5.854811233209830e-03, 5.461691744324446e+02, 2.878252263934019e+03, 4.093854873068608e+03, 4.543349909498172e+03, 9.514577432148279e+00, 3.805662031109124e+00, 5.306648800938472e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.250739031536719e-42, 4.484778791823674e-25, 9.644852223751329e-42, 1.107989966161218e-03, 3.052625416974784e-04, 8.050168811050781e+00, -8.025289922210518e-17, 2.362963048025477e+04, 6.673225660024173e+01, 3.007770379248977e-39, 3.173374019777139e-22, 6.824578177020058e-39, 7.840000000000000e-01, 2.160000000000000e-01, 4.244999999999810e+02, 1.039999999999954e+03, 1.040000000000279e+03, 5.696199912107762e+03, -5.678595917986457e-14, 8.784000000000200e+00, -8.280688406902100e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 8.210689982368052e-42, 6.656275343018716e-25, 1.886472475640715e-41, 1.107989966161220e-03, 3.052625416974788e-04, 8.050168811050790e+00, -2.864824099410387e-16, 2.362963048025480e+04, 6.673225659990422e+01, 5.809782708122379e-39, 4.709898129318750e-22, 1.334844597940265e-38, 7.839999999999999e-01, 2.159999999999999e-01, 4.244999999999816e+02, 1.039999999999954e+03, 1.040000000000279e+03, 5.696199912107761e+03, -2.027114109813999e-13, 8.784000000000196e+00, -8.032763604300240e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.199832669026676e-41, 8.311041972492370e-25, 2.781781976357962e-41, 1.107989966161220e-03, 3.052625416974791e-04, 8.050168811050794e+00, -7.677861064211965e-16, 2.362963048025480e+04, 6.673225660002885e+01, 8.489867609324904e-39, 5.880790535503743e-22, 1.968354530339947e-38, 7.840000000000000e-01, 2.160000000000000e-01, 4.244999999999819e+02, 1.039999999999954e+03, 1.040000000000279e+03, 5.696199912107759e+03, -5.432759553949164e-13, 8.784000000000191e+00, -7.884008722739125e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.565809889479280e-41, 9.685421227258544e-25, 3.657483908717834e-41, 1.107989966161219e-03, 3.052625416974787e-04, 8.050168811050783e+00, -1.012549622020383e-15, 2.362963048025476e+04, 6.673225660007083e+01, 1.107947716895781e-38, 6.853284302274827e-22, 2.587990389813286e-38, 7.840000000000000e-01, 2.160000000000000e-01, 4.244999999999814e+02, 1.039999999999954e+03, 1.040000000000279e+03, 5.696199912107759e+03, -7.164675925851049e-13, 8.784000000000194e+00, -8.131933525340984e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.806821926810240e-41, 1.051214043783977e-24, 4.238902109364227e-41, 1.107989966161216e-03, 3.052625416974779e-04, 8.050168811050764e+00, -3.732430874053047e-16, 2.362963048025471e+04, 6.673225660015494e+01, 1.278484854449589e-38, 7.438260593478345e-22, 2.999394719480702e-38, 7.840000000000000e-01, 2.160000000000000e-01, 4.244999999999803e+02, 1.039999999999954e+03, 1.040000000000279e+03, 5.696199912107759e+03, -2.641021935781514e-13, 8.784000000000193e+00, -8.578198170024331e-16
