"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 6.512813092715127e-43, 1.697804031846480e-25, 1.438194767953392e-42, 1.250620924048245e-03, 3.863174582138559e-04, 9.240364983505545e+00, -8.175866275800410e-18, 2.689181341611740e+04, 7.827812441173141e+01, 3.978655008208072e-40, 1.037182614962127e-22, 8.785882129331810e-40, 7.640000000000000e-01, 2.360000000000000e-01, 4.900999999999943e+02, 1.039299999999987e+03, 1.039300000000031e+03, 5.644907031098015e+03, -4.994608449770785e-15, 8.719000000000051e+00, -2.179537105573947e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 7.214727451473490e-40, 4.186203389212027e-24, 1.576939220788596e-39, 1.643259779016756e-03, 5.076038060837100e-04, 1.208421548619482e+01, 4.629266577745989e-02, 3.524272686144120e+04, 1.028541746165681e+02, 3.354339857465434e-37, 1.946289582570850e-21, 7.331656139015147e-37, 7.640000000000000e-01, 2.360000000000000e-01, 7.358787447842544e+02, 1.187632158344282e+03, 1.039300763551571e+03, 5.618308650490436e+03, 2.152282743458952e+01, 8.117983309209228e+00, 9.423850724573694e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 6.283583126499055e-15, 3.795379860136545e-11, 2.222426359829839e-14, 8.399329459322525e-03, 2.594557229578915e-03, 5.345360405696912e+01, 1.603425307879563e+01, 1.711987245224944e+05, 1.108560750150153e+03, 5.715524711686890e-13, 3.452263930330995e-09, 2.021511058864432e-12, 7.639999999984848e-01, 2.359999965466582e-01, 1.270169453062295e+04, 4.010504069602727e+03, 1.359284126313060e+03, 4.862120684421561e+03, 1.458469918521763e+03, 3.991312770661706e+00, 4.682269985007416e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 4.847350651379839e-05, 2.217226749124375e-03, 5.442274457296676e-04, 8.291063861755842e-03, 1.471498832873345e-04, 3.397355163894410e+01, 3.136243472724415e+01, 1.723205855560468e+05, 8.410126495330403e+03, 4.309468079214544e-03, 1.971193872061267e-01, 4.838376618239595e-02, 7.371052276730837e-01, 1.308215085917915e-02, 1.583288345373110e+04, 4.132988484948432e+03, 4.598206864452817e+03, 3.020370236345504e+03, 2.788232605063041e+03, 2.871068727763010e+00, 5.882856188167985e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.526852944525901e-06, 1.278146961437200e-04, 2.617487713693461e-05, 4.671722854696499e-04, 6.784380467682139e-06, 2.830767383931537e+00, 7.753913435979764e-03, 9.935163799585511e+03, 3.526197450971738e+02, 2.425604785234743e-03, 2.030502935472924e-01, 4.158220178564357e-02, 7.421640277977744e-01, 1.077787208405502e-02, 5.943575887215933e+02, 2.764427860428015e+03, 3.804891675900029e+03, 4.497042715847672e+03, 1.231810149237947e+01, 3.833734682086267e+00, 3.997530192770504e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 6.637518105475620e-42, 6.373569336911148e-25, 1.529176763190546e-41, 1.250620924048245e-03, 3.863174582138557e-04, 9.240364983505543e+00, -2.309544140436959e-17, 2.689181341611739e+04, 7.827812441220662e+01, 4.054836869487519e-39, 3.893591479053385e-22, 9.341687993639456e-39, 7.640000000000000e-01, 2.360000000000000e-01, 4.900999999999942e+02, 1.039299999999987e+03, 1.039300000000031e+03, 5.644907031098016e+03, -1.410892532952510e-14, 8.719000000000053e+00, -2.244923218741165e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.279887684246109e-41, 9.459604228792109e-25, 2.995436558619745e-41, 1.250620924048245e-03, 3.863174582138557e-04, 9.240364983505543e+00, -1.374276190735961e-17, 2.689181341611739e+04, 7.827812441223253e+01, 7.818789626506406e-39, 5.778839528290487e-22, 1.829901840581393e-38, 7.640000000000000e-01, 2.360000000000000e-01, 4.900999999999941e+02, 1.039299999999987e+03, 1.039300000000031e+03, 5.644907031098017e+03, -8.395405750318078e-15, 8.719000000000054e+00, -2.266718589796905e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.867969873853548e-41, 1.181128540171594e-24, 4.421711945109671e-41, 1.250620924048245e-03, 3.863174582138557e-04, 9.240364983505543e+00, -2.937056767530757e-17, 2.689181341611739e+04, 7.827812441244146e+01, 1.141136339702771e-38, 7.215473428751678e-22, 2.701208544575310e-38, 7.640000000000000e-01, 2.360000000000000e-01, 4.900999999999941e+02, 1.039299999999987e+03, 1.039300000000031e+03, 5.644907031098017e+03, -1.794237827982267e-14, 8.719000000000054e+00, -2.266718589796905e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.435228506170169e-41, 1.376449243426619e-24, 5.818627630333879e-41, 1.250620924048245e-03, 3.863174582138557e-04, 9.240364983505543e+00, 1.139821422573570e-17, 2.689181341611739e+04, 7.827812441209440e+01, 1.487672677578067e-38, 8.408680854098436e-22, 3.554579508541466e-38, 7.640000000000000e-01, 2.360000000000000e-01, 4.900999999999941e+02, 1.039299999999987e+03, 1.039300000000031e+03, 5.644907031098017e+03, 6.963129675036640e-15, 8.719000000000054e+00, -2.266718589796905e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.808364062888405e-41, 1.493938922527319e-24, 6.746921640069642e-41, 1.250620924048245e-03, 3.863174582138558e-04, 9.240364983505547e+00, 7.834397572063899e-18, 2.689181341611739e+04, 7.827812441222221e+01, 1.715619899514788e-38, 9.126421242947646e-22, 4.121671110641321e-38, 7.639999999999999e-01, 2.360000000000000e-01, 4.900999999999942e+02, 1.039299999999987e+03, 1.039300000000031e+03, 5.644907031098017e+03, 4.786006398870964e-15, 8.719000000000054e+00, -2.223127847685426e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 3.108568971810933e-41, 1.583824669346252e-24, 7.498232447293560e-41, 1.250620924048245e-03, 3.863174582138557e-04, 9.240364983505543e+00, -1.332469840360803e-17, 2.689181341611739e+04, 7.827812441212663e+01, 1.899014040782142e-38, 9.675530163557835e-22, 4.580644286030903e-38, 7.640000000000000e-01, 2.360000000000000e-01, 4.900999999999941e+02, 1.039299999999987e+03, 1.039300000000031e+03, 5.644907031098017e+03, -8.140012200822430e-15, 8.719000000000054e+00, -2.266718589796905e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 3.351130159851417e-41, 1.653452653952177e-24, 8.108512014219627e-41, 1.250620924048244e-03, 3.863174582138556e-04, 9.240364983505541e+00, -1.458440826046123e-17, 2.689181341611739e+04, 7.827812441175618e+01, 2.047193832195724e-38, 1.010088511497455e-21, 4.953461964166544e-38, 7.639999999999999e-01, 2.360000000000000e-01, 4.900999999999939e+02, 1.039299999999987e+03, 1.039300000000031e+03, 5.644907031098016e+03, -8.909564598459050e-15, 8.719000000000053e+00, -2.332104702964123e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 3.521721677354483e-41, 1.701015519965091e-24, 8.539356390195125e-41, 1.250620924048244e-03, 3.863174582138555e-04, 9.240364983505541e+00, 5.529475833571972e-27, 2.689181341611738e+04, 7.827812441188046e+01, 2.151407600625617e-38, 1.039144501953972e-21, 5.216663304329459e-38, 7.640000000000000e-01, 2.360000000000000e-01, 4.900999999999898e+02, 1.039299999999979e+03, 1.039300000000043e+03, 5.644907031098018e+03, 3.377937675290343e-24, 8.719000000000092e+00, -3.923166790033104e-16
14, -2.617116624604489e-03, 0.000000000000000e+00, 3.653818946559441e-41, 1.737178858565634e-24, 8.873779082461068e-41, 1.250620924048244e-03, 3.863174582138555e-04, 9.240364983505541e+00, 2.018921067826040e-17, 2.689181341611738e+04, 7.827812441230157e+01, 2.232105365817249e-38, 1.061236560514276e-21, 5.420960971174928e-38, 7.640000000000000e-01, 2.360000000000000e-01, 4.900999999999877e+02, 1.039299999999974e+03, 1.039300000000052e+03, 5.644907031098017e+03, 1.233351902370372e-14, 8.719000000000110e+00, -4.707800148039725e-16
15, -1.739648995067414e-03, 0.000000000000000e+00, 3.777156597245226e-41, 1.770364254819902e-24, 9.186765777867856e-41, 1.250620924048244e-03, 3.863174582138554e-04, 9.240364983505538e+00, 1.975404189567247e-16, 2.689181341611738e+04, 7.827812441247301e+01, 2.307451910331249e-38, 1.081509404387855e-21, 5.612163461628032e-38, 7.640000000000000e-01, 2.360000000000000e-01, 4.900999999999899e+02, 1.039299999999979e+03, 1.039300000000059e+03, 5.644907031098017e+03, 1.206767591848765e-13, 8.719000000000090e+00, -3.879576047921625e-16
16, -8.698244975333391e-04, 0.000000000000000e+00, 3.901967435254767e-41, 1.803365820366139e-24, 9.504267060837685e-41, 1.250620924048243e-03, 3.863174582138552e-04, 9.240364983505536e+00, 4.566773416154019e-16, 2.689181341611738e+04, 7.827812441216551e+01, 2.383698419889578e-38, 1.101669946717270e-21, 5.806123898019705e-38, 7.640000000000000e-01, 2.360000000000000e-01, 4.900999999999936e+02, 1.039299999999988e+03, 1.039300000000081e+03, 5.644907031098019e+03, 2.789826095862666e-13, 8.719000000000056e+00, -2.462876929298560e-16
17, 8.914882248994977e-04, 2.387467401603415e-04, 6.075968064701853e-33, 3.516143288391403e-21, 1.348711974075923e-32, 2.477311490910662e-03, 7.652428165640266e-04, 1.799850100198791e+01, 2.281687607922386e-01, 5.278287909445614e+04, 1.550679281397354e+02, 1.873821527274230e-30, 1.084374525443118e-18, 4.159412136804900e-30, 7.640000000000000e-01, 2.360000000000000e-01, 1.457000827984475e+03, 1.559771916960163e+03, 1.039320817788156e+03, 5.550716902565990e+03, 7.036698206295799e+01, 6.998964197257481e+00, 3.707370658268634e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 7.268367735865279e-31, 3.399501734665866e-20, 1.634400502198079e-30, 2.747687154695786e-03, 8.487620006651905e-04, 1.986489911931041e+01, 4.080752305168456e-01, 5.839272474514151e+04, 1.720115970947203e+02, 2.020984427106617e-28, 9.452383692394108e-18, 4.544483827226618e-28, 7.640000000000000e-01, 2.360000000000000e-01, 1.766937001854582e+03, 1.705437064745636e+03, 1.039359161811323e+03, 5.523475589721375e+03, 1.134661475496063e+02, 6.661415968158189e+00, 4.895753420684192e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 6.935144722704978e-29, 3.031958504615962e-19, 1.580135679263550e-28, 3.080898683883681e-03, 9.516912164876290e-04, 2.214404313699115e+01, 6.648464078688109e-01, 6.527790262607579e+04, 1.929183377001799e+02, 1.719774361897402e-26, 7.518638342909076e-17, 3.918414017547521e-26, 7.640000000000000e-01, 2.360000000000000e-01, 2.177310527449540e+03, 1.874238570384464e+03, 1.039441713768854e+03, 5.491270792240040e+03, 1.648683412631653e+02, 6.318826432522488e+00, 6.469241335564155e-02
20, 3.565952899598004e-03, 9.549869606413694e-04, 1.317802237280637e-26, 3.944507711507251e-18, 3.069537631730746e-26, 3.543349638625675e-03, 1.094542558528346e-03, 2.525726781464294e+01, 1.097745911800519e+00, 7.476630095201182e+04, 2.220193622178816e+02, 2.841381777026397e-24, 8.504957734739374e-16, 6.618389348537086e-24, 7.640000000000000e-01, 2.359999999999992e-01, 2.814116216937201e+03, 2.106250085961914e+03, 1.039661139260154e+03, 5.445850559040958e+03, 2.366906916193815e+02, 5.914266667076063e+00, 8.910934071670681e-02
21, 4.457441124497438e-03, 1.193733700801694e-03, 5.348788252802926e-25, 2.581559817677890e-17, 1.270175149197666e-24, 3.865286598075379e-03, 1.193989053855720e-03, 2.735252673108261e+01, 1.557618057359416e+00, 8.127807640771718e+04, 2.424744094250665e+02, 1.057224120761495e-22, 5.102627323127786e-15, 2.510586962607661e-22, 7.639999999999999e-01, 2.359999999999949e-01, 3.351039355339044e+03, 2.299215839596278e+03, 1.040057891439430e+03, 5.406411631404616e+03, 3.078737282806231e+02, 5.623447202035309e+00, 1.096964891754158e-01
22, 5.348929349396780e-03, 1.432480440961994e-03, 9.238493858371611e-24, 1.127940090234467e-16, 2.238935484310822e-23, 4.110134157446931e-03, 1.269622593137945e-03, 2.889296531438395e+01, 2.044909762881133e+00, 8.616906122573580e+04, 2.583198907502170e+02, 1.717269811012743e-21, 2.096637715286693e-14, 4.161778288706758e-21, 7.639999999999999e-01, 2.359999999999791e-01, 3.820907328074451e+03, 2.465428556710152e+03, 1.040697834815472e+03, 5.370682477649600e+03, 3.801119377114535e+02, 5.399438781886143e+00, 1.277125533359006e-01
23, 6.240417574296114e-03, 1.671227181122291e-03, 8.609755773158321e-23, 3.652130609207595e-16, 2.122346255984065e-22, 4.305169228192613e-03, 1.329869028603636e-03, 3.007656857268885e+01, 2.549831295220096e+00, 9.001997461120438e+04, 2.712910392869643e+02, 1.527896596402659e-20, 6.481110584835221e-14, 3.766338681772445e-20, 7.640000000000000e-01, 2.359999999999352e-01, 4.240219490230274e+03, 2.612041218101375e+03, 1.041593881957425e+03, 5.337420475613001e+03, 4.524958268286211e+02, 5.218874753770045e+00, 1.437901650375284e-01
24, 7.131905799195436e-03, 1.909973921282586e-03, 3.907963363355751e-22, 8.189564313034096e-16, 9.838146408216984e-22, 4.365252593021321e-03, 1.348428811456030e-03, 3.035519794261796e+01, 2.980889759855475e+00, 9.111687455736447e+04, 2.759293094079273e+02, 6.839659208672075e-20, 1.433325334978499e-13, 1.721857715151253e-19, 7.639999999999999e-01, 2.359999999998567e-01, 4.458824076141374e+03, 2.708899380316130e+03, 1.042648278559566e+03, 5.312721482655069e+03, 5.217108811000846e+02, 5.107224437151245e+00, 1.521720818185821e-01
25, 8.023394024094811e-03, 2.148720661442895e-03, 2.520159781866045e-21, 2.230890905714332e-15, 6.411249183413858e-21, 4.655207083665417e-03, 1.437995905423212e-03, 3.213771267923093e+01, 3.696787329581931e+00, 9.689946902597029e+04, 2.956535979405090e+02, 4.136018094880615e-19, 3.661277836481849e-13, 1.052196881491134e-18, 7.640000000000000e-01, 2.359999999996339e-01, 5.024683087532304e+03, 2.862540143377627e+03, 1.044265577178941e+03, 5.274354512194916e+03, 6.067067412985551e+02, 4.941152732215802e+00, 1.738687133120170e-01
