"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.536336757068185e-49, 3.210681583250170e-29, 5.514952807329773e-49, 1.058247119236436e-03, 2.847060777641173e-04, 7.083084506139123e+00, 1.109984592274830e-16, 1.919415298997902e+04, 4.043868131316913e+01, 1.888626321999173e-46, 2.390762083459896e-26, 4.106586007351008e-46, 7.880000000000000e-01, 2.120000000000000e-01, 3.519000000000379e+02, 9.068000000000973e+02, 9.067999999994295e+02, 5.274260132042566e+03, 8.265251497624402e-14, 8.707999999999524e+00, 2.032837575897156e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 7.418664232435313e-46, 1.035105487011649e-27, 1.600801094481000e-45, 1.390488994861668e-03, 3.740909478561848e-04, 9.262889863246212e+00, 3.557452728177450e-02, 2.515426011668413e+04, 5.313466103619302e+01, 4.204209768478320e-43, 5.866016392645562e-25, 9.071853622088688e-43, 7.880000000000000e-01, 2.120000000000000e-01, 5.283721168524098e+02, 1.036219294476031e+03, 9.068002844244006e+02, 5.249345546214960e+03, 2.016033755148643e+01, 8.107653085488096e+00, 9.447613581380245e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 6.069784204224789e-18, 1.723247268361939e-13, 1.821224565877494e-17, 7.052524158846590e-03, 1.897379595862539e-03, 4.061988660692980e+01, 1.220759781572953e+01, 1.211193861672877e+05, 4.592033826428977e+02, 6.781954723160227e-16, 1.925436647765113e-11, 2.034909665798538e-15, 7.879999999999984e-01, 2.119999999807445e-01, 9.142259166920083e+03, 3.534990781604045e+03, 1.069669660362726e+03, 4.538583622731676e+03, 1.363992077464658e+03, 3.962924335707860e+00, 4.706007845990796e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.387341917193600e-05, 1.248418925461115e-03, 5.879107454199383e-04, 6.613695575663349e-03, 2.949881886182267e-04, 2.479524667741861e+01, 2.278026958777022e+01, 1.161096066484093e+05, 6.661520712315434e+03, 1.583924921358058e-03, 1.425316876702548e-01, 6.712162803301830e-02, 7.550840290156722e-01, 3.367873035969680e-02, 1.137187742000680e+04, 3.976842959435664e+03, 4.434189033905200e+03, 2.830867333917898e+03, 2.600817885493841e+03, 2.811015842249706e+00, 5.899656568795680e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.919296502187542e-07, 8.356377056275319e-05, 3.620836120477739e-05, 4.277744051945970e-04, 1.686891903624270e-05, 2.379742508099078e+00, 2.008339396835374e-03, 7.716701568119657e+03, 3.179316017929323e+02, 6.939173604620750e-04, 1.479509168719418e-01, 6.410744994631754e-02, 7.573810400927530e-01, 2.986667572852558e-02, 5.038046369184825e+02, 2.722687956506940e+03, 3.642804555364027e+03, 4.213370024130141e+03, 3.555795210661283e+00, 3.715470383910529e+00, 8.132368650770749e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.613646590429995e-48, 1.205292325014119e-28, 5.804241372479670e-48, 1.058247119236435e-03, 2.847060777641171e-04, 7.083084506139118e+00, 3.706612895442254e-17, 1.919415298997901e+04, 4.043868131294217e+01, 1.946193356751003e-45, 8.974939169184049e-26, 4.321998253880537e-45, 7.880000000000000e-01, 2.120000000000000e-01, 3.519000000000376e+02, 9.068000000000973e+02, 9.067999999994295e+02, 5.274260132042567e+03, 2.760046220315697e-14, 8.707999999999528e+00, 2.014578555754367e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 5.060779182440805e-48, 1.788885908661674e-28, 1.132795277089848e-47, 1.058247119236433e-03, 2.847060777641165e-04, 7.083084506139111e+00, 2.205644481060423e-17, 1.919415298997899e+04, 4.043868131299593e+01, 3.768395796475947e-45, 1.332053799534566e-25, 8.435106149789259e-45, 7.879999999999999e-01, 2.120000000000000e-01, 3.519000000000370e+02, 9.068000000000973e+02, 9.067999999994295e+02, 5.274260132042570e+03, 1.642383730115593e-14, 8.707999999999531e+00, 1.981103685492588e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 7.408390522169882e-48, 2.233607401262640e-28, 1.667814091976446e-47, 1.058247119236434e-03, 2.847060777641168e-04, 7.083084506139122e+00, -8.380083268012595e-17, 1.919415298997904e+04, 4.043868131300163e+01, 5.516491966150659e-45, 1.663205691941715e-25, 1.241900384690593e-44, 7.880000000000000e-01, 2.120000000000000e-01, 3.519000000000373e+02, 9.068000000000973e+02, 9.067999999994295e+02, 5.274260132042574e+03, -6.240041191851869e-14, 8.707999999999540e+00, 1.996319535611578e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 9.682219325372286e-48, 2.602974285211625e-28, 2.190056899432245e-47, 1.058247119236439e-03, 2.847060777641180e-04, 7.083084506139151e+00, -7.439522970356617e-16, 1.919415298997911e+04, 4.043868131292812e+01, 7.209647623608340e-45, 1.938246463856883e-25, 1.630776786803641e-44, 7.879999999999999e-01, 2.120000000000000e-01, 3.519000000000389e+02, 9.068000000000973e+02, 9.067999999994295e+02, 5.274260132042572e+03, -5.539674045955254e-13, 8.707999999999535e+00, 2.084571466301724e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.118206214236435e-47, 2.825156552332975e-28, 2.536333541967223e-47, 1.058247119236442e-03, 2.847060777641189e-04, 7.083084506139167e+00, -1.735227244784826e-15, 1.919415298997915e+04, 4.043868131289641e+01, 8.326471962938916e-45, 2.103689509539770e-25, 1.888623927946287e-44, 7.879999999999999e-01, 2.120000000000000e-01, 3.519000000000399e+02, 9.068000000000973e+02, 9.067999999994295e+02, 5.274260132042568e+03, -1.292098078071817e-12, 8.707999999999531e+00, 2.136305356706293e-15
