"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.244323730341407e-42, 2.422512461983272e-25, 2.751037731143731e-42, 1.236766818034699e-03, 3.778112733944119e-04, 8.754068167931051e+00, -2.033676389318982e-17, 2.454129411472769e+04, 7.860311107038198e+01, 7.706804253983279e-40, 1.500399686359571e-22, 1.703874062052153e-39, 7.660000000000001e-01, 2.340000000000000e-01, 4.865999999999911e+02, 1.045899999999980e+03, 1.045900000000012e+03, 5.421892080910479e+03, -1.259571401417268e-14, 8.347000000000078e+00, -3.760529896687155e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.321076237149082e-39, 5.908987836616922e-24, 2.890905466045055e-39, 1.625046149851556e-03, 4.964240196674465e-04, 1.144325968013749e+01, 4.784073970108045e-02, 3.215476383762777e+04, 1.032805710865108e+02, 6.227173288270217e-37, 2.785326855647778e-21, 1.362689660963041e-36, 7.660000000000001e-01, 2.340000000000000e-01, 7.305645662019929e+02, 1.195084980621495e+03, 1.045900805839517e+03, 5.394023373296834e+03, 2.255074824451918e+01, 7.768583733297182e+00, 1.028006725245100e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.541895118977589e-15, 1.431784004632264e-11, 5.344381403797764e-15, 8.085175243451419e-03, 2.469883806787112e-03, 4.913087344113355e+01, 1.481976492652671e+01, 1.518808584910910e+05, 9.683735620491677e+02, 1.460811455005713e-13, 1.356490755640795e-09, 5.063336331049609e-13, 7.659999999996175e-01, 2.339999986432392e-01, 1.173519826387202e+04, 3.858396690815207e+03, 1.310445420509459e+03, 4.654722739172702e+03, 1.404043770468462e+03, 3.896947502880402e+00, 4.739882862852539e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.326816901185136e-05, 1.903891257595230e-03, 6.746015788211730e-04, 7.982617592135678e-03, 2.782669148043137e-04, 3.158568765921905e+01, 2.909654666876805e+01, 1.539241833104651e+05, 7.879206590383547e+03, 2.142035196247373e-03, 1.752695745642673e-01, 6.210288074420447e-02, 7.348686453080552e-01, 2.561686418722567e-02, 1.445983176602739e+04, 3.981550502213916e+03, 4.409642699905615e+03, 2.907734365745018e+03, 2.678587516792168e+03, 2.845935050466962e+00, 5.887976460069753e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 6.157980943012993e-07, 1.163604062542000e-04, 3.688429104931009e-05, 4.749710696728904e-04, 1.451605052028564e-05, 2.784607309156991e+00, 5.450561018650474e-03, 9.391795994938653e+03, 3.387770654637364e+02, 9.571778605810471e-04, 1.808670824827879e-01, 5.733182210588859e-02, 7.382806093663310e-01, 2.256330818441132e-02, 5.808625512464594e+02, 2.691672020282681e+03, 3.581793041858581e+03, 4.328309053572872e+03, 8.472186554454728e+00, 3.781777813812441e+00, 3.971992249886393e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.267080830076807e-41, 9.094130333281989e-25, 2.927286880859609e-41, 1.236766818034699e-03, 3.778112733944117e-04, 8.754068167931049e+00, 3.567523444619893e-17, 2.454129411472769e+04, 7.860311106991441e+01, 7.847751909944946e-39, 5.632511912280755e-22, 1.813035180149497e-38, 7.660000000000000e-01, 2.340000000000000e-01, 4.865999999999910e+02, 1.045899999999980e+03, 1.045900000000012e+03, 5.421892080910479e+03, 2.209570081222998e-14, 8.347000000000078e+00, -3.808434736135399e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.442492180534659e-41, 1.349744063498465e-24, 5.735665768998183e-41, 1.236766818034699e-03, 3.778112733944118e-04, 8.754068167931049e+00, 1.416416057705520e-17, 2.454129411472769e+04, 7.860311106981369e+01, 1.512774261895711e-38, 8.359732308170780e-22, 3.552423880545398e-38, 7.660000000000000e-01, 2.340000000000000e-01, 4.865999999999910e+02, 1.045899999999980e+03, 1.045900000000012e+03, 5.421892080910479e+03, 8.772669870998984e-15, 8.347000000000078e+00, -3.784482316411277e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.563951441769970e-41, 1.685293799579150e-24, 8.468293269292084e-41, 1.236766818034698e-03, 3.778112733944117e-04, 8.754068167931049e+00, 5.043989731319859e-17, 2.454129411472768e+04, 7.860311106984125e+01, 2.207357736791420e-38, 1.043798258210879e-21, 5.244895440019599e-38, 7.660000000000000e-01, 2.340000000000000e-01, 4.865999999999908e+02, 1.045899999999980e+03, 1.045900000000012e+03, 5.421892080910480e+03, 3.124029588965422e-14, 8.347000000000079e+00, -3.880291995307765e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.645362234867983e-41, 1.963987234654134e-24, 1.114530617913553e-40, 1.236766818034699e-03, 3.778112733944118e-04, 8.754068167931052e+00, 4.702193542665301e-17, 2.454129411472769e+04, 7.860311107010347e+01, 2.877136918633794e-38, 1.216408946138834e-21, 6.902921721965456e-38, 7.660000000000001e-01, 2.340000000000000e-01, 4.865999999999911e+02, 1.045899999999980e+03, 1.045900000000012e+03, 5.421892080910480e+03, 2.912335778384835e-14, 8.347000000000079e+00, -3.760529896687155e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 5.356551059315841e-41, 2.131627437196627e-24, 1.292454117258920e-40, 1.236766818034699e-03, 3.778112733944117e-04, 8.754068167931052e+00, 6.464992404836381e-17, 2.454129411472769e+04, 7.860311106999102e+01, 3.317616588352565e-38, 1.320238053837248e-21, 8.004903102053928e-38, 7.660000000000000e-01, 2.340000000000000e-01, 4.865999999999910e+02, 1.045899999999980e+03, 1.045900000000012e+03, 5.421892080910481e+03, 4.004137327983949e-14, 8.347000000000081e+00, -3.808434736135399e-16
