"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.967703002871356e-52, 5.124321862200078e-31, 4.258499746364172e-52, 1.027710994916875e-03, 2.585355569190138e-04, 7.133306424252889e+00, 1.513634347297714e-17, 2.021733150186110e+04, 3.101375045750595e+01, 1.529802354037652e-49, 3.983934382475907e-28, 3.310795850364704e-49, 7.989999999999999e-01, 2.010000000000000e-01, 3.179000000001012e+02, 8.541000000002711e+02, 8.540999999981316e+02, 5.545831329204620e+03, 1.176783988370868e-14, 9.427999999998503e+00, 5.115318168032477e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 9.635619099565522e-49, 1.934629933412333e-29, 2.073625418937045e-48, 1.350379283944073e-03, 3.397074293776703e-04, 9.335149464127449e+00, 3.057591141847923e-02, 2.650525151391142e+04, 4.075110396987735e+01, 5.701257233498636e-46, 1.144692706097877e-26, 1.226934335730908e-45, 7.990000000000000e-01, 2.010000000000000e-01, 4.773840210445114e+02, 9.761157226630951e+02, 8.541001771136508e+02, 5.523473671821187e+03, 1.809132701740759e+01, 8.783573537892854e+00, 8.062869588441978e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 8.472113735537014e-18, 1.647513815635587e-13, 2.476118091356497e-17, 7.153989144960063e-03, 1.799689384236958e-03, 4.294050907502025e+01, 1.279646276659003e+01, 1.334847223954393e+05, 4.194051227284791e+02, 9.462159834926398e-16, 1.840041286084701e-11, 2.765475757518612e-15, 7.989999999999977e-01, 2.009999999815981e-01, 9.462880559260333e+03, 3.652281793805841e+03, 1.041056968859314e+03, 4.795851105688617e+03, 1.429184968460346e+03, 4.114018239610987e+00, 4.623333745615441e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.568255367261933e-05, 1.373133645187518e-03, 4.464282979064175e-04, 6.612273287908059e-03, 1.136416356608494e-04, 2.545772404437096e+01, 2.343945147035841e+01, 1.249605150721697e+05, 6.996437725863229e+03, 4.158243883461658e-03, 1.600172631606741e-01, 5.202424008677434e-02, 7.705570965432041e-01, 1.324315632588571e-02, 1.203973188627526e+04, 4.223675201660277e+03, 4.740097261589666e+03, 2.966699812619929e+03, 2.731501691346284e+03, 2.831232238455714e+00, 5.926085962574298e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.298466967571826e-06, 8.710435395351351e-05, 2.389147901568518e-05, 4.072055380379569e-04, 5.727233343691095e-06, 2.321200271298489e+00, 3.386212551457672e-03, 7.884702241412916e+03, 3.312537780423921e+02, 2.472201145901392e-03, 1.658413259904240e-01, 4.548790479461213e-02, 7.752942684690539e-01, 1.090429960000855e-02, 5.006726193971131e+02, 2.860909986503688e+03, 3.995346407527420e+03, 4.419422375681895e+03, 6.447140173025818e+00, 3.762899037513152e+00, 9.240247298038514e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.034516651576293e-51, 1.923674351143300e-30, 4.467470433804106e-51, 1.027710994916873e-03, 2.585355569190131e-04, 7.133306424252871e+00, 1.137774757361972e-16, 2.021733150186106e+04, 3.101375045760936e+01, 1.581747020952076e-48, 1.495572017975558e-27, 3.473261349021768e-48, 7.989999999999999e-01, 2.010000000000000e-01, 3.179000000001003e+02, 8.541000000002711e+02, 8.540999999981316e+02, 5.545831329204620e+03, 8.845697240066475e-14, 9.427999999998505e+00, 5.072211554256922e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 3.944415928832291e-51, 2.855103171433204e-30, 8.708693867208516e-51, 1.027710994916872e-03, 2.585355569190130e-04, 7.133306424252877e+00, 1.529962595407795e-15, 2.021733150186110e+04, 3.101375045744891e+01, 3.066609526145939e-48, 2.219716871044714e-27, 6.770625627550507e-48, 7.990000000000000e-01, 2.010000000000001e-01, 3.179000000001001e+02, 8.541000000002711e+02, 8.540999999981316e+02, 5.545831329204629e+03, 1.189478481574197e-12, 9.427999999998518e+00, 5.063590231501811e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 5.779488644621366e-51, 3.564888931275075e-30, 1.281090071038178e-50, 1.027710994916875e-03, 2.585355569190136e-04, 7.133306424252895e+00, 7.607301056423508e-16, 2.021733150186115e+04, 3.101375045763369e+01, 4.493297677939095e-48, 2.771544014004803e-27, 9.959910634626386e-48, 7.990000000000000e-01, 2.010000000000000e-01, 3.179000000001009e+02, 8.541000000002711e+02, 8.540999999981316e+02, 5.545831329204629e+03, 5.914341263395760e-13, 9.427999999998518e+00, 5.103823071025662e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 7.559127603496156e-51, 4.154406997625332e-30, 1.681064212798751e-50, 1.027710994916876e-03, 2.585355569190140e-04, 7.133306424252909e+00, 1.674273572338955e-15, 2.021733150186119e+04, 3.101375045753783e+01, 5.876888527092129e-48, 3.229868326329542e-27, 1.306953328970506e-47, 7.989999999999999e-01, 2.010000000000000e-01, 3.179000000001014e+02, 8.541000000002711e+02, 8.540999999981316e+02, 5.545831329204631e+03, 1.301673905324935e-12, 9.427999999998523e+00, 5.126813265039292e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 8.733992716352789e-51, 4.509015020638639e-30, 1.946071131812030e-50, 1.027710994916878e-03, 2.585355569190145e-04, 7.133306424252921e+00, -1.282533832582286e-14, 2.021733150186121e+04, 3.101375045769926e+01, 6.790294367659557e-48, 3.505560434119575e-27, 1.512984527759746e-47, 7.990000000000000e-01, 2.010000000000000e-01, 3.178999999999052e+02, 8.540999999997425e+02, 8.541000000018544e+02, 5.545831329204630e+03, -9.971135244263186e-12, 9.428000000001438e+00, -4.790581677589966e-15
