"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.891064756902383e-52, 8.284718321173410e-31, 8.459720267074722e-52, 1.185674473458480e-03, 3.383287057940648e-04, 7.584677118741896e+00, 2.244259899103825e-16, 1.939035726173323e+04, 3.742571702815479e+01, 2.553186771441498e-49, 5.436155536917380e-28, 5.550985970530479e-49, 7.780000000000000e-01, 2.219999999999999e-01, 3.752999999999090e+02, 8.532999999997916e+02, 8.533000000013697e+02, 4.976811874147034e+03, 1.472608410308261e-13, 8.476000000001019e+00, -4.821844451882141e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.903669740589129e-48, 3.125596927825511e-29, 4.105181861116992e-48, 1.557916964593424e-03, 4.445470001796145e-04, 9.916204454102871e+00, 4.020157353262169e-02, 2.540760612776644e+04, 4.917557261901948e+01, 9.506636693983619e-46, 1.560875492798079e-26, 2.050065286234640e-45, 7.780000000000000e-01, 2.220000000000000e-01, 5.634790677957045e+02, 9.750393255965281e+02, 8.533002514977746e+02, 4.952001448488880e+03, 2.007605342210399e+01, 7.889761267526715e+00, 9.970409284322674e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.176117349204443e-19, 1.744989392423748e-14, 6.654015609074439e-19, 7.773128303059566e-03, 2.218039181575382e-03, 4.270254764236815e+01, 1.287707140118176e+01, 1.202570278857233e+05, 4.022214110564950e+02, 2.178041107355285e-17, 1.746532019510488e-12, 6.659897974181480e-17, 7.780000000000000e-01, 2.219999999982534e-01, 9.324061468085729e+03, 3.233686718445887e+03, 9.871142160503383e+02, 4.274029807624009e+03, 1.288845514897277e+03, 3.905516026821334e+00, 4.741378277070391e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.198564214852612e-06, 1.110129170949157e-03, 6.392572022207529e-04, 7.183054935902057e-03, 6.853107953044570e-04, 2.578327101935566e+01, 2.363538441577869e+01, 1.133436737794375e+05, 6.908501400434903e+03, 5.402255912856758e-04, 1.153626584175009e-01, 6.643047691258039e-02, 7.464503542917568e-01, 7.121628478687618e-02, 1.146180389366606e+04, 3.736962708660953e+03, 4.152334190429917e+03, 2.679351885644668e+03, 2.456147311751596e+03, 2.782420866334825e+00, 5.874031721322555e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.111012747144851e-07, 7.998204306784205e-05, 4.471798916914813e-05, 4.956115186183161e-04, 4.358346284201604e-05, 2.646332181735287e+00, 1.235634174933057e-04, 8.060978750238236e+03, 3.422422205722553e+02, 1.673196559630537e-04, 1.204537748439415e-01, 6.734574902375912e-02, 7.463960157041440e-01, 6.563714077219222e-02, 5.508912687399084e+02, 2.593100304214075e+03, 3.359284385121806e+03, 3.985403329977964e+03, 1.860877704394474e-01, 3.653825982007930e+00, 9.303462051321433e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.010025481026628e-51, 3.110089602022331e-30, 8.902768164584048e-51, 1.185674473458477e-03, 3.383287057940641e-04, 7.584677118741885e+00, 4.421961243681844e-16, 1.939035726173322e+04, 3.742571702786743e+01, 2.631244826532039e-48, 2.040736951446321e-27, 5.841699207576771e-48, 7.780000000000001e-01, 2.220000000000000e-01, 3.752999999999082e+02, 8.532999999997916e+02, 8.533000000013697e+02, 4.976811874147039e+03, 2.901543319516320e-13, 8.476000000001024e+00, -4.864009237844883e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 7.764825344370682e-51, 4.615971866989393e-30, 1.737474190532172e-50, 1.185674473458475e-03, 3.383287057940633e-04, 7.584677118741878e+00, 1.688019904843872e-15, 1.939035726173321e+04, 3.742571702786545e+01, 5.095019124683858e-48, 3.028846612546662e-27, 1.140072549838336e-47, 7.780000000000000e-01, 2.219999999999999e-01, 3.752999999999074e+02, 8.532999999997916e+02, 8.533000000013697e+02, 4.976811874147045e+03, 1.107622298840464e-12, 8.476000000001035e+00, -4.909185794233535e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.136706355775275e-50, 5.763513970486856e-30, 2.558029199159241e-50, 1.185674473458476e-03, 3.383287057940636e-04, 7.584677118741890e+00, 2.106854453702298e-15, 1.939035726173326e+04, 3.742571702796157e+01, 7.458687562140011e-48, 3.781825424612055e-27, 1.678493348297245e-47, 7.780000000000000e-01, 2.219999999999999e-01, 3.752999999999077e+02, 8.532999999997916e+02, 8.533000000013697e+02, 4.976811874147048e+03, 1.382447544981910e-12, 8.476000000001044e+00, -4.891115171678074e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.485619796063829e-50, 6.716613962361752e-30, 3.358967710038642e-50, 1.185674473458475e-03, 3.383287057940636e-04, 7.584677118741901e+00, 2.846248230430617e-15, 1.939035726173332e+04, 3.742571702778329e+01, 9.748141055666726e-48, 4.407217815422128e-27, 2.204042455925898e-47, 7.780000000000000e-01, 2.220000000000000e-01, 3.752999999999554e+02, 8.532999999999003e+02, 8.533000000007012e+02, 4.976811874147056e+03, 1.867613053029577e-12, 8.476000000000518e+00, -2.364239784339463e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.715771869945516e-50, 7.289924473323328e-30, 3.890025740878809e-50, 1.185674473458477e-03, 3.383287057940639e-04, 7.584677118741879e+00, 4.337042603521464e-15, 1.939035726173318e+04, 3.742571702813824e+01, 1.125832211706428e-47, 4.783405029967673e-27, 2.552505003819416e-47, 7.780000000000000e-01, 2.219999999999999e-01, 3.752999999999495e+02, 8.532999999998859e+02, 8.533000000007154e+02, 4.976811874147036e+03, 2.845822543263066e-12, 8.476000000000552e+00, -2.674452138208208e-15
