"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.512441642970267e-50, 5.985495193563863e-30, 3.279926740382548e-50, 9.344244266495433e-04, 2.409522106454797e-04, 5.867338136435258e+00, 1.777959865675974e-17, 1.507599707278667e+04, 3.254844911078835e+01, 1.286771912066379e-47, 5.092406130632905e-27, 2.790532529156675e-47, 7.950000000000000e-01, 2.050000000000000e-01, 3.015000000000063e+02, 8.869000000000181e+02, 8.868999999998913e+02, 4.991879156232148e+03, 1.512672456862609e-14, 8.329999999999913e+00, 4.308518721637831e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 5.281955992220136e-47, 2.035248479705263e-28, 1.138052618573724e-46, 1.227783879429734e-03, 3.165983588466607e-04, 7.669581637346457e+00, 3.219547127784475e-02, 1.975255129638155e+04, 4.276696503195418e+01, 3.420109258777190e-44, 1.317839864551084e-25, 7.368982822826595e-44, 7.950000000000000e-01, 2.050000000000000e-01, 4.526600331660975e+02, 1.013401972323691e+03, 8.869002254659673e+02, 4.966116190190121e+03, 2.084682825268469e+01, 7.752612831776799e+00, 1.032195100711421e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.997511747335038e-19, 1.467777589508198e-14, 5.658889499339259e-19, 6.059222809004830e-03, 1.562441101678391e-03, 3.262844126897027e+01, 9.862167335776112e+00, 9.243303699188824e+04, 3.081066942179421e+02, 2.620834204629905e-17, 1.925796790183833e-12, 7.424742898196211e-17, 7.949999999999999e-01, 2.049999999980742e-01, 7.281480684970287e+03, 3.303195668552014e+03, 9.926229772743264e+02, 4.281012866911177e+03, 1.293965130361285e+03, 3.867065219312316e+00, 4.766274335339696e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.318289866694050e-06, 7.822035574357911e-04, 4.635303539142319e-04, 5.551715309736313e-03, 4.593800243402970e-04, 1.955854776217753e+01, 1.789117332103883e+01, 8.611500509873895e+04, 5.592147873449793e+03, 7.323301875716077e-04, 1.077096759098267e-01, 6.382827554267106e-02, 7.644729445051233e-01, 6.325677385480742e-02, 8.895946219062052e+03, 3.859049117337333e+03, 4.336615353322315e+03, 2.693218179212816e+03, 2.463620194176651e+03, 2.757240901193323e+00, 5.868710858839163e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.452526431086616e-07, 5.980719751144100e-05, 3.433876308130966e-05, 4.044488404521643e-04, 3.034580659699096e-05, 2.119145715598826e+00, -1.251174242718114e-03, 6.470029524316137e+03, 3.055139922032238e+02, 2.745351067035038e-04, 1.130387371895051e-01, 6.490206157241024e-02, 7.644295015449679e-01, 5.735516458641305e-02, 4.520208292706255e+02, 2.680898025754441e+03, 3.596946604619364e+03, 4.005296445566051e+03, -2.364784880178267e+00, 3.621235676530538e+00, 1.027830301925376e-02
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.561499385080926e-49, 2.246959479206844e-29, 3.445740094851823e-49, 9.344244266495434e-04, 2.409522106454797e-04, 5.867338136435258e+00, 5.163761262996800e-17, 1.507599707278667e+04, 3.254844911065681e+01, 1.328509803184887e-46, 1.911693161077227e-26, 2.931605057917220e-46, 7.950000000000000e-01, 2.049999999999999e-01, 3.015000000000064e+02, 8.869000000000181e+02, 8.868999999998913e+02, 4.991879156232147e+03, 4.393282203465033e-14, 8.329999999999911e+00, 4.347334205616551e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 3.025677484206949e-49, 3.334920555164277e-29, 6.720478412960566e-49, 9.344244266495435e-04, 2.409522106454797e-04, 5.867338136435258e+00, 6.919605328993075e-17, 1.507599707278667e+04, 3.254844911056117e+01, 2.574219520961513e-46, 2.837320778162789e-26, 5.717723323501541e-46, 7.949999999999999e-01, 2.049999999999999e-01, 3.015000000000064e+02, 8.869000000000181e+02, 8.868999999998913e+02, 4.991879156232146e+03, 5.887138734455067e-14, 8.329999999999911e+00, 4.347334205616551e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 4.431538255548677e-49, 4.163990111678907e-29, 9.889847690561857e-49, 9.344244266495432e-04, 2.409522106454796e-04, 5.867338136435257e+00, 3.285477558078952e-17, 1.507599707278667e+04, 3.254844911069698e+01, 3.770313374398260e-46, 3.542685790711130e-26, 8.414194545607152e-46, 7.950000000000000e-01, 2.050000000000000e-01, 3.015000000000063e+02, 8.869000000000181e+02, 8.868999999998913e+02, 4.991879156232147e+03, 2.795255115534756e-14, 8.329999999999913e+00, 4.269703237659112e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 5.794180917610258e-49, 4.852580260248979e-29, 1.298159024481308e-48, 9.344244266495431e-04, 2.409522106454796e-04, 5.867338136435256e+00, 1.914358715506382e-17, 1.507599707278667e+04, 3.254844911074372e+01, 4.929637644444606e-46, 4.128532171114584e-26, 1.104462164118604e-45, 7.950000000000000e-01, 2.050000000000000e-01, 3.015000000000062e+02, 8.869000000000181e+02, 8.868999999998913e+02, 4.991879156232148e+03, 1.628719386419004e-14, 8.329999999999913e+00, 4.230887753680393e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 6.693424351389712e-49, 5.266782309693597e-29, 1.503073489123810e-48, 9.344244266495431e-04, 2.409522106454796e-04, 5.867338136435255e+00, 1.754699830845979e-17, 1.507599707278666e+04, 3.254844911060288e+01, 5.694705968287546e-46, 4.480931594671147e-26, 1.278801570008180e-45, 7.950000000000000e-01, 2.049999999999999e-01, 3.015000000000062e+02, 8.869000000000181e+02, 8.868999999998913e+02, 4.991879156232147e+03, 1.492883025890487e-14, 8.329999999999913e+00, 4.230887753680393e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 7.418283992411090e-49, 5.583668531814888e-29, 1.668667042073073e-48, 9.344244266495422e-04, 2.409522106454793e-04, 5.867338136435251e+00, -8.122863763205826e-28, 1.507599707278665e+04, 3.254844911069826e+01, 6.311410110620642e-46, 4.750535576974700e-26, 1.419687093588397e-45, 7.950000000000000e-01, 2.049999999999999e-01, 3.015000000000059e+02, 8.869000000000181e+02, 8.868999999998913e+02, 4.991879156232148e+03, -6.910860319547915e-25, 8.329999999999913e+00, 4.036810333786797e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 8.004956575684047e-49, 5.829137360600178e-29, 1.802994336622273e-48, 9.344244266495411e-04, 2.409522106454791e-04, 5.867338136435245e+00, 6.532279216271102e-17, 1.507599707278664e+04, 3.254844911067414e+01, 6.810545931988606e-46, 4.959378275558715e-26, 1.533971562316939e-45, 7.950000000000000e-01, 2.049999999999999e-01, 3.015000000000056e+02, 8.869000000000181e+02, 8.868999999998913e+02, 4.991879156232148e+03, 5.557605119074266e-14, 8.329999999999913e+00, 3.803917429914482e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 8.418064038983682e-49, 5.996817081338650e-29, 1.897734793126242e-48, 9.344244266495405e-04, 2.409522106454789e-04, 5.867338136435244e+00, 2.272295263461518e-16, 1.507599707278664e+04, 3.254844911057833e+01, 7.162014091378226e-46, 5.102038692158767e-26, 1.614575900958555e-45, 7.950000000000000e-01, 2.050000000000000e-01, 3.015000000000029e+02, 8.869000000000108e+02, 8.868999999999402e+02, 4.991879156232150e+03, 1.933248621217211e-13, 8.329999999999954e+00, 1.979589682914679e-16
14, -2.617116624604489e-03, 0.000000000000000e+00, 8.738199232682289e-49, 6.124308526369755e-29, 1.971228069982877e-48, 9.344244266495405e-04, 2.409522106454789e-04, 5.867338136435246e+00, 5.877577239115043e-16, 1.507599707278666e+04, 3.254844911075904e+01, 7.434382269833225e-46, 5.210507280852609e-26, 1.677103327933596e-45, 7.950000000000000e-01, 2.050000000000000e-01, 3.015000000000012e+02, 8.869000000000058e+02, 8.868999999999737e+02, 4.991879156232153e+03, 5.000590493819533e-13, 8.329999999999981e+00, 8.151251635531033e-17
15, -1.739648995067414e-03, 0.000000000000000e+00, 9.037333329880044e-49, 6.241301433722491e-29, 2.039969431002768e-48, 9.344244266495414e-04, 2.409522106454792e-04, 5.867338136435253e+00, 8.082012255135297e-16, 1.507599707278668e+04, 3.254844911068521e+01, 7.688882901976266e-46, 5.310043806967313e-26, 1.735587867134655e-45, 7.950000000000000e-01, 2.050000000000000e-01, 3.015000000000043e+02, 8.869000000000141e+02, 8.869000000000007e+02, 4.991879156232152e+03, 6.876104219439835e-13, 8.329999999999940e+00, 2.949976782382659e-16
16, -8.698244975333391e-04, 0.000000000000000e+00, 9.340278920297322e-49, 6.357646258136580e-29, 2.109659373414800e-48, 9.344244266495429e-04, 2.409522106454796e-04, 5.867338136435262e+00, 8.948770720975697e-16, 1.507599707278670e+04, 3.254844911085905e+01, 7.946626318686042e-46, 5.409028949875915e-26, 1.794879450956171e-45, 7.950000000000002e-01, 2.050000000000000e-01, 3.015000000000001e+02, 8.869000000000003e+02, 8.869000000000566e+02, 4.991879156232153e+03, 7.613534621183332e-13, 8.330000000000005e+00, 7.763096795743840e-18
17, 8.914882248994977e-04, 2.387467401603415e-04, 8.424957542595783e-39, 7.239410152509646e-25, 1.836386945283953e-38, 1.849646590268384e-03, 4.769528943459355e-04, 1.140236963277598e+01, 1.582508289334394e-01, 2.954449052529121e+04, 6.442971855385312e+01, 3.621146483659772e-36, 3.111584181284095e-22, 7.893008476224136e-36, 7.950000000000000e-01, 2.049999999999999e-01, 8.944986710063029e+02, 1.329298346724760e+03, 8.869066095532767e+02, 4.900873445635681e+03, 6.801807959639974e+01, 6.680705753946401e+00, 4.049286773233988e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 1.972379373084576e-36, 9.454219717245902e-24, 4.329539561718109e-36, 2.049411840845873e-03, 5.284646885200049e-04, 1.256656240436514e+01, 2.821683979355487e-01, 3.264409581713995e+04, 7.139175718794858e+01, 7.651178598417022e-34, 3.667444739710443e-21, 1.679498421432587e-33, 7.949999999999999e-01, 2.049999999999999e-01, 1.082360474826638e+03, 1.451691067581208e+03, 8.869190321899359e+02, 4.874772806693089e+03, 1.094576853162778e+02, 6.359822520619631e+00, 5.332099626953646e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 3.599284949743428e-34, 1.140570371332460e-22, 7.960377637449147e-34, 2.294817598905062e-03, 5.917454185855821e-04, 1.398276576838586e+01, 4.582759246937879e-01, 3.643552625494437e+04, 7.994907871635473e+01, 1.246910227815629e-31, 3.951309444558683e-20, 2.757735614713614e-31, 7.950000000000000e-01, 2.050000000000000e-01, 1.329487055197758e+03, 1.592456076814964e+03, 8.869460640573291e+02, 4.844088171177845e+03, 1.587617945345180e+02, 6.035728539393336e+00, 7.019601542452353e-02
20, 3.565952899598004e-03, 9.549869606413694e-04, 1.384888102155121e-31, 2.083358891561264e-21, 3.102532788069920e-31, 2.632126276072132e-03, 6.787243856538200e-04, 1.589621542810032e+01, 7.519640207749676e-01, 4.160812620447857e+04, 9.172668526461069e+01, 4.182876981328951e-29, 6.292518462536773e-19, 9.370802567254920e-29, 7.950000000000000e-01, 2.050000000000000e-01, 1.707858428577734e+03, 1.783514595904302e+03, 8.870180342524936e+02, 4.801248093688887e+03, 2.271210929166366e+02, 5.656130904770385e+00, 9.603307497472326e-02
21, 4.457441124497438e-03, 1.193733700801694e-03, 8.566372275829128e-30, 1.670394157512001e-20, 1.940688129276183e-29, 2.862930359554338e-03, 7.382399040360241e-04, 1.715815263190391e+01, 1.059569862278097e+00, 4.509431590404801e+04, 9.982081951097877e+01, 2.378774578486180e-27, 4.638475926563438e-18, 5.389048523746611e-27, 7.950000000000000e-01, 2.050000000000000e-01, 2.019931078442707e+03, 1.939354884903407e+03, 8.871468683983903e+02, 4.764604663484380e+03, 2.942293156729855e+02, 5.386950664409558e+00, 1.173429313904535e-01
