"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.137313156735813e-44, 1.673123076455447e-26, 2.512199324632532e-44, 1.364724125424234e-03, 4.099496397568244e-04, 9.050964791935558e+00, -3.229046312458713e-16, 2.389054493793226e+04, 7.347810735623561e+01, 6.408575925614028e-42, 9.427778272728057e-24, 1.415583739345034e-41, 7.690000000000000e-01, 2.310000000000000e-01, 5.083000000000303e+02, 9.936000000000588e+02, 9.935999999997150e+02, 5.100072458112970e+03, -1.819515437604542e-13, 8.053999999999782e+00, 1.310239225225031e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.679838455929557e-41, 4.445740447056156e-25, 3.664107790652698e-41, 1.793165539602350e-03, 5.386492063044769e-04, 1.182678229875932e+01, 5.311595987114912e-02, 3.129552730359519e+04, 9.654603547934587e+01, 7.203996196002608e-39, 1.906558166706866e-22, 1.571354584271553e-38, 7.690000000000001e-01, 2.310000000000000e-01, 7.630896239840655e+02, 1.135249988880224e+03, 9.936006975233221e+02, 5.071921909542589e+03, 2.277880777809932e+01, 7.493285078319564e+00, 1.103927397172042e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 7.112691546498976e-17, 1.634666117967725e-12, 2.414612011433566e-16, 8.714889768218612e-03, 2.617866755788536e-03, 4.946912907346520e+01, 1.499783165125655e+01, 1.442328951183800e+05, 8.139768140063350e+02, 6.276223732862701e-15, 1.442425869001101e-10, 2.130648449007204e-14, 7.689999999999838e-01, 2.309999998557460e-01, 1.157386475687613e+04, 3.542850667929426e+03, 1.196568546511331e+03, 4.365145316722687e+03, 1.323405441325914e+03, 3.814677732851512e+00, 4.794378950479125e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 9.065925499724403e-06, 1.613364510104276e-03, 8.129319318750821e-04, 8.462607053880543e-03, 6.119728538271219e-04, 3.159074771011548e+01, 2.902267139461382e+01, 1.441764235751693e+05, 7.986456186384315e+03, 7.876603794329029e-04, 1.401713815352823e-01, 7.062867149452254e-02, 7.352432229068879e-01, 5.316906368387436e-02, 1.406634888626991e+04, 3.761256161448931e+03, 4.143859211187161e+03, 2.744648665894627e+03, 2.521530577714642e+03, 2.809847790247184e+00, 5.874297934003501e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.896732498636512e-07, 1.081430644401026e-04, 5.147526151103097e-05, 5.479369437238895e-04, 3.627978535360510e-05, 3.038024032530164e+00, 2.409164138634650e-03, 9.600500478866737e+03, 3.615492732182872e+02, 2.549286907472996e-04, 1.453487502899556e-01, 6.918487995705909e-02, 7.364499093890252e-01, 4.876153167321263e-02, 6.286156163959646e+02, 2.590828008135504e+03, 3.301920917165712e+03, 4.083229921080013e+03, 3.238016220521220e+00, 3.700693406130304e+00, 5.212916568982951e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.158886378469979e-43, 6.280916841247067e-26, 2.671579861582523e-43, 1.364724125424234e-03, 4.099496397568245e-04, 9.050964791935533e+00, 7.515472498107752e-17, 2.389054493793213e+04, 7.347810735592424e+01, 6.530137545318057e-41, 3.539195183068628e-23, 1.505392097408934e-40, 7.690000000000000e-01, 2.310000000000000e-01, 5.083000000000303e+02, 9.936000000000588e+02, 9.935999999997150e+02, 5.100072458112954e+03, 4.234847353671788e-14, 8.053999999999757e+00, 1.312702080911544e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.234482342125579e-43, 9.322090083440174e-26, 5.233554951953354e-43, 1.364724125424234e-03, 4.099496397568244e-04, 9.050964791935533e+00, -4.478977606262131e-17, 2.389054493793212e+04, 7.347810735595944e+01, 1.259094705723342e-40, 5.252847180331819e-23, 2.949023676709059e-40, 7.690000000000000e-01, 2.310000000000000e-01, 5.083000000000303e+02, 9.936000000000588e+02, 9.935999999997150e+02, 5.100072458112954e+03, -2.523831531259026e-14, 8.053999999999757e+00, 1.312702080911544e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.261016222489870e-43, 1.163958489721634e-25, 7.725837245891664e-43, 1.364724125424235e-03, 4.099496397568248e-04, 9.050964791935524e+00, -4.996686011883829e-16, 2.389054493793206e+04, 7.347810735590198e+01, 1.837529965490400e-40, 6.558718072912303e-23, 4.353384490981892e-40, 7.690000000000000e-01, 2.310000000000000e-01, 5.083000000000308e+02, 9.936000000000588e+02, 9.935999999997150e+02, 5.100072458112946e+03, -2.815551855173814e-13, 8.053999999999744e+00, 1.332404926403650e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.251132048625008e-43, 1.356439818415938e-25, 1.016694730927586e-42, 1.364724125424233e-03, 4.099496397568244e-04, 9.050964791935529e+00, -8.306581750072029e-16, 2.389054493793210e+04, 7.347810735561751e+01, 2.395444239967843e-40, 7.643319268189838e-23, 5.728910579933321e-40, 7.690000000000000e-01, 2.310000000000001e-01, 5.083000000000301e+02, 9.936000000000588e+02, 9.935999999997150e+02, 5.100072458112955e+03, -4.680624638199104e-13, 8.053999999999759e+00, 1.305313513852004e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.902387076000365e-43, 1.472221551557118e-25, 1.178919801238294e-42, 1.364724125424229e-03, 4.099496397568232e-04, 9.050964791935504e+00, -1.022878168920155e-16, 2.389054493793205e+04, 7.347810735571511e+01, 2.762415928034087e-40, 8.295730631972922e-23, 6.643022646576512e-40, 7.690000000000000e-01, 2.310000000000000e-01, 5.083000000000288e+02, 9.936000000000588e+02, 9.935999999997150e+02, 5.100072458112955e+03, -5.763753254197687e-14, 8.053999999999759e+00, 1.246204977375687e-15
