"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 8.564756341309813e-48, 2.511715340575169e-28, 1.863572727445547e-47, 9.670464782439214e-04, 2.888580389559765e-04, 7.322336355155165e+00, -4.330282320049590e-16, 2.186142467430984e+04, 4.329017562124495e+01, 6.819591954653820e-45, 1.999925397334476e-25, 1.483849052156032e-44, 7.700000000000000e-01, 2.300000000000000e-01, 3.400999999999668e+02, 9.392999999999066e+02, 9.393000000005042e+02, 5.830328862484452e+03, -3.447939123353240e-13, 9.469000000000470e+00, -1.557841704264118e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.915452571850133e-44, 7.490231588175392e-27, 4.136611251571107e-44, 1.270668686846752e-03, 3.795503869801987e-04, 9.582866588232184e+00, 3.111557466682143e-02, 2.866138117900677e+04, 5.688199375270912e+01, 1.160726234613257e-41, 4.538931652756336e-24, 2.506704301979781e-41, 7.699999999999999e-01, 2.300000000000000e-01, 5.107246489670155e+02, 1.073493771487604e+03, 9.393003145113413e+02, 5.807026921588646e+03, 1.885542056829017e+01, 8.822051526660863e+00, 7.993353872623071e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 7.238664944178128e-16, 5.296361333225775e-12, 2.272873333793637e-15, 6.772451670967934e-03, 2.022940104212862e-03, 4.437481014389002e+01, 1.320631130582855e+01, 1.453058714685030e+05, 6.558239711766847e+02, 8.230065385197608e-14, 6.021745779397945e-10, 2.584163833199432e-13, 7.699999999997971e-01, 2.299999993976876e-01, 1.017657561268068e+04, 4.013292256047214e+03, 1.213213651839669e+03, 5.045234055675861e+03, 1.501503473118465e+03, 4.135923236803156e+00, 4.608151923394333e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 6.675199213260281e-05, 1.740255016342411e-03, 3.588322138563148e-04, 6.459723617236276e-03, 6.791342424597254e-05, 2.706058173596927e+01, 2.500294046307448e+01, 1.408058915560650e+05, 7.005147936147550e+03, 7.678400458796518e-03, 2.001794177072971e-01, 4.127603308125966e-02, 7.430541501705995e-01, 7.811998582047186e-03, 1.287492186031323e+04, 4.322867004459608e+03, 4.870456741338507e+03, 3.112745800964385e+03, 2.876057828230201e+03, 2.884021929384489e+00, 5.872262153585115e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.566315569970490e-06, 9.756222679313413e-05, 1.571211614052783e-05, 3.541983514723586e-04, 2.816841493706270e-06, 2.192039867015729e+00, 7.098000093989691e-03, 7.894351111293574e+03, 3.010825480742590e+02, 5.427268293273835e-03, 2.063255144033812e-01, 3.322813092339354e-02, 7.490620035079701e-01, 5.957082871981305e-03, 4.646608279280129e+02, 2.860567336945746e+03, 4.164557242187579e+03, 4.635746518103953e+03, 1.501091732697858e+01, 3.871559925949736e+00, 5.835374796803214e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 8.821412302630719e-47, 9.428998622349568e-28, 1.962246555604840e-46, 9.670464782439198e-04, 2.888580389559761e-04, 7.322336355155142e+00, -6.671142914905173e-16, 2.186142467430972e+04, 4.329017562122102e+01, 7.023951408582011e-44, 7.507735256317104e-25, 1.562416990090752e-43, 7.700000000000000e-01, 2.300000000000000e-01, 3.400999999999663e+02, 9.392999999999066e+02, 9.393000000005042e+02, 5.830328862484443e+03, -5.311823330151589e-13, 9.469000000000456e+00, -1.581808499714336e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.707762566208669e-46, 1.399444966029341e-27, 3.830310617154198e-46, 9.670464782439177e-04, 2.888580389559755e-04, 7.322336355155136e+00, 1.314380612555569e-15, 2.186142467430974e+04, 4.329017562097155e+01, 1.359786944644659e-43, 1.114292485506366e-24, 3.049842217061280e-43, 7.700000000000000e-01, 2.300000000000000e-01, 3.400999999999655e+02, 9.392999999999066e+02, 9.393000000005042e+02, 5.830328862484451e+03, 1.046560940385860e-12, 9.469000000000468e+00, -1.616427204253538e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.499626424142494e-46, 1.747350470293600e-27, 5.640057263561075e-46, 9.670464782439154e-04, 2.888580389559747e-04, 7.322336355155129e+00, 3.505603432825851e-15, 2.186142467430974e+04, 4.329017562117691e+01, 1.990299732113037e-43, 1.391308372860555e-24, 4.490832851000409e-43, 7.700000000000000e-01, 2.300000000000000e-01, 3.401000000001747e+02, 9.393000000004864e+02, 9.392999999970136e+02, 5.830328862484459e+03, 2.791297733876929e-12, 9.468999999997559e+00, 8.183329157613053e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.266461097920779e-46, 2.036306084447309e-27, 7.406872974003638e-46, 9.670464782439172e-04, 2.888580389559753e-04, 7.322336355155151e+00, 4.753807766507583e-15, 2.186142467430983e+04, 4.329017562113278e+01, 2.600883310144892e-43, 1.621386066026233e-24, 5.897640204780587e-43, 7.700000000000000e-01, 2.300000000000001e-01, 3.400999999999702e+02, 9.392999999999200e+02, 9.393000000004449e+02, 5.830328862484465e+03, 3.785166548414410e-12, 9.469000000000424e+00, -1.398063067929337e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.772210856121849e-46, 2.210119212367543e-27, 8.578497574405521e-46, 9.670464782439212e-04, 2.888580389559765e-04, 7.322336355155170e+00, 1.997705021301773e-15, 2.186142467430986e+04, 4.329017562128220e+01, 3.003580928693674e-43, 1.759782835477904e-24, 6.830533258636344e-43, 7.700000000000000e-01, 2.300000000000001e-01, 3.400999999999716e+02, 9.392999999999200e+02, 9.393000000004449e+02, 5.830328862484456e+03, 1.590650398929814e-12, 9.469000000000412e+00, -1.331488636123178e-15
