"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.086216098356966e-45, 4.043630625266471e-27, 2.372606648159074e-45, 1.174078686594235e-03, 3.177620841735350e-04, 8.888956508934525e+00, 1.068907819494439e-16, 2.714564949166091e+04, 5.815213931376933e+01, 7.281045803554152e-43, 2.710497463603595e-24, 1.590388662550107e-42, 7.869999999999999e-01, 2.130000000000000e-01, 4.222000000000459e+02, 9.795000000001058e+02, 9.794999999994695e+02, 5.958381539847487e+03, 7.165026190726307e-14, 9.465999999999482e+00, 1.732226309129112e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.790160977164062e-42, 1.107348282267053e-25, 3.877561647769171e-42, 1.542702447657488e-03, 4.175293790991675e-04, 1.163309918345968e+01, 3.779666670784508e-02, 3.558927366003065e+04, 7.641019071686321e+01, 9.132394203220402e-40, 5.649067968145589e-23, 1.978113810234821e-39, 7.870000000000000e-01, 2.130000000000000e-01, 6.340130523840741e+02, 1.119436454940817e+03, 9.795004342704667e+02, 5.934552752725925e+03, 1.928173300317361e+01, 8.819236214656630e+00, 7.998409286879967e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 7.535787132869767e-15, 3.129929035998507e-11, 2.491909016297073e-14, 8.243874698078598e-03, 2.231188419379702e-03, 5.402550614260220e+01, 1.606835710589106e+01, 1.809643281061089e+05, 9.668585892831971e+02, 7.194025492572052e-13, 2.987981066596280e-09, 2.378896414180480e-12, 7.869999999981702e-01, 2.129999970107505e-01, 1.260523371305970e+04, 4.164884236251391e+03, 1.318801514281031e+03, 5.157535126539316e+03, 1.533962791216881e+03, 4.145599146134215e+00, 4.600513938877318e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.611350988053877e-04, 2.036319760747794e-03, 2.531644200358260e-04, 7.842944983463256e-03, 2.696431285381853e-05, 3.284576556481258e+01, 3.036786228921497e+01, 1.748099463727818e+05, 8.707019294130143e+03, 1.561306648397521e-02, 1.973077004507027e-01, 2.453017964863293e-02, 7.599363662218911e-01, 2.612687194798181e-03, 1.590395824087247e+04, 4.468863844633101e+03, 5.050371804142807e+03, 3.182566214824798e+03, 2.942471605583326e+03, 2.890065545497901e+00, 5.846166584035092e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 7.320557217634207e-06, 1.123270144480405e-04, 8.609908089500692e-06, 4.237726348085264e-04, 8.444150482880467e-07, 2.620649439412765e+00, 9.265285598245030e-03, 9.654058199819920e+03, 3.791276855366211e+02, 1.324090155278416e-02, 2.031690888832808e-01, 1.557298741098305e-02, 7.664897044650116e-01, 1.527317687940266e-03, 5.625561458734157e+02, 2.943763702166161e+03, 4.396525566237152e+03, 4.740043715256606e+03, 1.675838748576002e+01, 3.888414978636500e+00, 5.300078951645458e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.115668106566216e-44, 1.517982033236707e-26, 2.504749886709316e-44, 1.174078686594235e-03, 3.177620841735350e-04, 8.888956508934525e+00, 1.562086990685838e-16, 2.714564949166092e+04, 5.815213931323883e+01, 7.478466391503979e-42, 1.017522823468274e-23, 1.678965969954191e-41, 7.869999999999999e-01, 2.130000000000001e-01, 4.222000000000459e+02, 9.795000000001058e+02, 9.794999999994695e+02, 5.958381539847487e+03, 1.047086942048055e-13, 9.465999999999482e+00, 1.734372810131750e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.157602549449877e-44, 2.252977649067645e-26, 4.893915871906933e-44, 1.174078686594234e-03, 3.177620841735348e-04, 8.888956508934521e+00, 2.784223099010508e-16, 2.714564949166090e+04, 5.815213931294278e+01, 1.446268657974454e-41, 1.510199810337775e-23, 3.280454568478043e-41, 7.870000000000000e-01, 2.130000000000000e-01, 4.222000000000457e+02, 9.795000000001058e+02, 9.794999999994695e+02, 5.958381539847487e+03, 1.866300448121967e-13, 9.465999999999481e+00, 1.725786806121197e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.155660998711853e-44, 2.813073504266224e-26, 7.211076169595955e-44, 1.174078686594233e-03, 3.177620841735344e-04, 8.888956508934513e+00, 8.315214331899780e-16, 2.714564949166088e+04, 5.815213931323695e+01, 2.115280035608499e-41, 1.885639244742247e-23, 4.833676831264517e-41, 7.869999999999999e-01, 2.130000000000000e-01, 4.222000000000451e+02, 9.795000000001058e+02, 9.794999999994695e+02, 5.958381539847488e+03, 5.573794800915920e-13, 9.465999999999484e+00, 1.704321796094814e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.121173564901136e-44, 3.278265459657843e-26, 9.475270945823667e-44, 1.174078686594230e-03, 3.177620841735337e-04, 8.888956508934495e+00, 2.196622808962935e-15, 2.714564949166084e+04, 5.815213931319742e+01, 2.762475490450772e-41, 2.197463378059248e-23, 6.351395625786052e-41, 7.870000000000000e-01, 2.130000000000000e-01, 4.222000000000443e+02, 9.795000000001058e+02, 9.794999999994695e+02, 5.958381539847490e+03, 1.472424438321565e-12, 9.465999999999488e+00, 1.672124281055239e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.757514244859496e-44, 3.558088605129032e-26, 1.097760143066059e-43, 1.174078686594229e-03, 3.177620841735332e-04, 8.888956508934486e+00, 3.531955409854577e-15, 2.714564949166082e+04, 5.815213931300633e+01, 3.189022808654764e-41, 2.385032420918417e-23, 7.358427015646633e-41, 7.870000000000000e-01, 2.130000000000000e-01, 4.222000000000437e+02, 9.795000000001058e+02, 9.794999999994695e+02, 5.958381539847492e+03, 2.367515004994058e-12, 9.465999999999489e+00, 1.650659271028856e-15
