"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 9.572472550828976e-48, 2.684097662380879e-28, 2.086126720552065e-47, 1.100832732484461e-03, 3.104912835212582e-04, 7.951410238410698e+00, -2.548726386668499e-16, 2.297597856786454e+04, 4.781547471660122e+01, 6.782618620719473e-45, 1.901829510403515e-25, 1.478134501286352e-44, 7.800000000000000e-01, 2.200000000000000e-01, 3.817000000000066e+02, 9.369000000000169e+02, 9.368999999998897e+02, 5.634007604373169e+03, -1.805911582148101e-13, 9.155999999999938e+00, 2.943788376660030e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.178027652986073e-44, 8.042814749744972e-27, 4.707304920810291e-44, 1.446453882256916e-03, 4.079741719186174e-04, 1.040320829868107e+01, 3.613260275953353e-02, 3.011796899249600e+04, 6.282785986835773e+01, 1.174501026384876e-41, 4.337086430306813e-24, 2.538413345403755e-41, 7.800000000000000e-01, 2.200000000000001e-01, 5.731649536629518e+02, 1.070699129393157e+03, 9.369003472891740e+02, 5.609928233805906e+03, 1.948449964298984e+01, 8.528274584089745e+00, 8.547865838364808e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.603393836612400e-16, 2.668112081791129e-12, 8.225579012917942e-16, 7.565716205375796e-03, 2.133919952694036e-03, 4.719297301362351e+01, 1.409559512582668e+01, 1.497498677530024e+05, 6.708951073513530e+02, 2.684011846908332e-14, 2.750734190000630e-10, 8.480296452986980e-14, 7.799999999999335e-01, 2.199999997248814e-01, 1.078093955868933e+04, 3.850339086539404e+03, 1.183196665418424e+03, 4.865437448534958e+03, 1.453208645380026e+03, 4.070644092512084e+00, 4.642693238010209e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 4.480255030450820e-05, 1.743621407677038e-03, 4.707902313774607e-04, 7.221968052422624e-03, 1.169372053976690e-04, 2.891686626891499e+01, 2.667004115017420e+01, 1.452471637954293e+05, 7.543041753363214e+03, 4.667846712167642e-03, 1.816628160623125e-01, 4.905025760184895e-02, 7.524357341213356e-01, 1.218334550233531e-02, 1.360352276602908e+04, 4.202448623079019e+03, 4.702385733551938e+03, 3.012763742736407e+03, 2.778673603401759e+03, 2.856892970273365e+00, 5.902822682714439e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.549786599250764e-06, 1.040516998275099e-04, 2.334735344132661e-05, 4.201524810804841e-04, 5.514957915389570e-06, 2.488600934921734e+00, 5.641649615092451e-03, 8.649775920690246e+03, 3.339253789762054e+02, 2.794340264272885e-03, 1.876102519757309e-01, 4.209640850995175e-02, 7.575552631471555e-01, 9.943736102889088e-03, 5.292280665535912e+02, 2.821079693289740e+03, 3.942334438580738e+03, 4.487067959886102e+03, 1.017216737065207e+01, 3.810535811000597e+00, 6.586323482016250e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 9.848255560809409e-47, 1.007612317857257e-27, 2.198922464251579e-46, 1.100832732484462e-03, 3.104912835212587e-04, 7.951410238410697e+00, -2.341629062621334e-17, 2.297597856786450e+04, 4.781547471666573e+01, 6.978025916884480e-44, 7.139482545680511e-25, 1.558056434464207e-43, 7.799999999999999e-01, 2.200000000000000e-01, 3.817000000000072e+02, 9.369000000000169e+02, 9.368999999998897e+02, 5.634007604373158e+03, -1.659171838688418e-14, 9.155999999999921e+00, 3.222940722722619e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.905744384074968e-46, 1.495490711569307e-27, 4.293968813463492e-46, 1.100832732484462e-03, 3.104912835212586e-04, 7.951410238410690e+00, -5.568311739243265e-17, 2.297597856786447e+04, 4.781547471667862e+01, 1.350323782818164e-43, 1.059636691935415e-24, 3.042510978886429e-43, 7.800000000000000e-01, 2.200000000000000e-01, 3.817000000000071e+02, 9.369000000000169e+02, 9.368999999998897e+02, 5.634007604373154e+03, -3.945452409293299e-14, 9.155999999999915e+00, 3.172185750711239e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.788551166414931e-46, 1.867273427353888e-27, 6.324539960661153e-46, 1.100832732484464e-03, 3.104912835212591e-04, 7.951410238410688e+00, -3.372663353218412e-15, 2.297597856786442e+04, 4.781547471684728e+01, 1.975840512022877e-43, 1.323065012837078e-24, 4.481281327983515e-43, 7.800000000000000e-01, 2.200000000000000e-01, 3.817000000000078e+02, 9.369000000000169e+02, 9.368999999998897e+02, 5.634007604373143e+03, -2.389715837730586e-12, 9.155999999999898e+00, 3.476715582779518e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.643094559224677e-46, 2.176060444669588e-27, 8.307662887478449e-46, 1.100832732484460e-03, 3.104912835212581e-04, 7.951410238410668e+00, 1.759473153363414e-15, 2.297597856786438e+04, 4.781547471674457e+01, 2.581331089040233e-43, 1.541857447326803e-24, 5.886432026424745e-43, 7.799999999999999e-01, 2.200000000000001e-01, 3.817000000000064e+02, 9.369000000000169e+02, 9.368999999998897e+02, 5.634007604373149e+03, 1.246682642263125e-12, 9.155999999999908e+00, 2.867655918642960e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.206531235095966e-46, 2.361802595777760e-27, 9.623043953206498e-46, 1.100832732484462e-03, 3.104912835212586e-04, 7.951410238410710e+00, -1.688830805175495e-15, 2.297597856786458e+04, 4.781547471629568e+01, 2.980556688180749e-43, 1.673465886637464e-24, 6.818451216072477e-43, 7.800000000000000e-01, 2.200000000000000e-01, 3.817000000002513e+02, 9.369000000006164e+02, 9.368999999963332e+02, 5.634007604373169e+03, -1.196628687688008e-12, 9.155999999997009e+00, 1.121938656311551e-14
