"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.144640709475052e-45, 7.853279441823846e-27, 6.902803583693968e-45, 1.134631173690580e-03, 3.563427733404054e-04, 8.149840514446719e+00, -1.884624635495767e-17, 2.294647459469586e+04, 6.088060614802894e+01, 2.109118483080845e-42, 5.267214398656854e-24, 4.629727834909321e-42, 7.610000000000001e-01, 2.390000000000000e-01, 4.238999999999919e+02, 9.872999999999812e+02, 9.873000000001022e+02, 5.466118660675264e+03, -1.264022513102036e-14, 8.664000000000081e+00, -3.623851273530060e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.876518771509456e-42, 2.114892492103254e-25, 1.059532957557309e-41, 1.490853174571306e-03, 4.682180140900685e-04, 1.065741692044861e+01, 4.134791848785115e-02, 3.007112413686798e+04, 7.999445639600799e+01, 2.489199371484586e-39, 1.079538356923288e-22, 5.408343319475201e-39, 7.610000000000000e-01, 2.390000000000000e-01, 6.364731540595956e+02, 1.128198837024914e+03, 9.873005436415312e+02, 5.440035554670567e+03, 2.110587850363111e+01, 8.066332865768562e+00, 9.543556451613307e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 4.058629961990422e-16, 4.765343329687558e-12, 1.348729646563343e-15, 7.568634517443403e-03, 2.377008733301244e-03, 4.678719949976040e+01, 1.405571732103790e+01, 1.450023092197461e+05, 7.808582525232138e+02, 4.080811927113093e-14, 4.791387753674624e-10, 1.356100969955759e-13, 7.609999999998960e-01, 2.389999995207889e-01, 1.089136613881458e+04, 3.802815503887373e+03, 1.234194661659951e+03, 4.704290944060511e+03, 1.413253719235144e+03, 3.967059782182491e+00, 4.699410630804364e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.206453827796800e-05, 1.801466189363127e-03, 6.476602832922699e-04, 7.380350049364417e-03, 2.729520075504767e-04, 2.963013913469687e+01, 2.731179406834631e+01, 1.451545823738083e+05, 7.377172987036309e+03, 2.179322770049300e-03, 1.779314951663046e-01, 6.396965052492411e-02, 7.289599587757878e-01, 2.695957276293406e-02, 1.354248677900241e+04, 3.994638631677439e+03, 4.431603181336444e+03, 2.926580020958433e+03, 2.697596204108107e+03, 2.857521015997051e+00, 5.889641805648600e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 5.816627347146782e-07, 1.072055051193626e-04, 3.469248565557335e-05, 4.278324386128207e-04, 1.393019846618642e-05, 2.545468397777209e+00, 6.037636270358632e-03, 8.630553317897418e+03, 3.111656304075990e+02, 9.955847840604274e-04, 1.834949418183112e-01, 5.938030542194862e-02, 7.322859804992119e-01, 2.384318747646793e-02, 5.271930077909473e+02, 2.686037664330417e+03, 3.614445181754936e+03, 4.356871179613689e+03, 1.033413083512898e+01, 3.806847563938959e+00, 4.637380742036085e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.218571300235876e-44, 2.948127116305057e-26, 7.311073611389021e-44, 1.134631173690580e-03, 3.563427733404055e-04, 8.149840514446721e+00, 3.572025432906037e-17, 2.294647459469586e+04, 6.088060614797922e+01, 2.158703917425988e-41, 1.977316318756432e-23, 4.903555575835344e-41, 7.610000000000000e-01, 2.389999999999999e-01, 4.238999999999921e+02, 9.872999999999812e+02, 9.873000000001022e+02, 5.466118660675262e+03, 2.395766498817167e-14, 8.664000000000078e+00, -3.547291035356889e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 6.216199666647431e-44, 4.375588349669700e-26, 1.430157693036701e-43, 1.134631173690580e-03, 3.563427733404057e-04, 8.149840514446723e+00, 6.377293062997896e-17, 2.294647459469586e+04, 6.088060614791792e+01, 4.169220849918877e-41, 2.934718180946702e-23, 9.592103845171876e-41, 7.610000000000000e-01, 2.390000000000000e-01, 4.238999999999922e+02, 9.872999999999812e+02, 9.873000000001022e+02, 5.466118660675262e+03, 4.277266598586219e-14, 8.664000000000078e+00, -3.496250876574776e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 9.082951419287419e-44, 5.463370511953108e-26, 2.109067556581768e-43, 1.134631173690580e-03, 3.563427733404055e-04, 8.149840514446721e+00, 1.110500367733458e-16, 2.294647459469586e+04, 6.088060614797417e+01, 6.091958506300215e-41, 3.664296430418825e-23, 1.414556948350176e-40, 7.610000000000000e-01, 2.390000000000000e-01, 4.238999999999921e+02, 9.872999999999812e+02, 9.873000000001022e+02, 5.466118660675262e+03, 7.448154073683354e-14, 8.664000000000078e+00, -3.547291035356889e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.185258325858057e-43, 6.366836421241126e-26, 2.773175770086287e-43, 1.134631173690579e-03, 3.563427733404050e-04, 8.149840514446707e+00, 3.820420978910341e-16, 2.294647459469582e+04, 6.088060614788741e+01, 7.949557590984699e-41, 4.270253302493701e-23, 1.859976008037287e-40, 7.610000000000000e-01, 2.389999999999999e-01, 4.238999999999915e+02, 9.872999999999812e+02, 9.873000000001022e+02, 5.466118660675261e+03, 2.562366020223256e-13, 8.664000000000076e+00, -3.828011908658514e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.367635518347800e-43, 6.910290944965692e-26, 3.214136455300010e-43, 1.134631173690577e-03, 3.563427733404045e-04, 8.149840514446698e+00, 7.918311768609849e-16, 2.294647459469580e+04, 6.088060614816457e+01, 9.172766037067320e-41, 4.634749627065148e-23, 2.155729455702705e-40, 7.610000000000000e-01, 2.390000000000000e-01, 4.238999999999908e+02, 9.872999999999812e+02, 9.873000000001022e+02, 5.466118660675264e+03, 5.310831744832167e-13, 8.664000000000080e+00, -4.108732781960138e-16
