"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.088525690494087e-50, 1.293746440367075e-29, 1.106852529692802e-49, 9.741538592353988e-04, 2.860710556874975e-04, 6.166715400656251e+00, -5.391589657404335e-18, 1.555744004341054e+04, 3.663174063513947e+01, 4.037791691180312e-47, 1.026599637134003e-26, 8.782976090902966e-47, 7.729999999999999e-01, 2.270000000000000e-01, 3.248999999999978e+02, 8.938999999999942e+02, 8.939000000000021e+02, 4.893345090732114e+03, -4.278275721706554e-15, 8.145000000000028e+00, -1.431640688388152e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.661864429974943e-46, 4.310085493519220e-28, 3.586051093083842e-46, 1.279981905922191e-03, 3.758808443005657e-04, 8.058974600468451e+00, 3.538799621290431e-02, 2.038070736677710e+04, 4.813204350736522e+01, 1.003624503148814e-43, 2.602924362504924e-25, 2.165669281829925e-43, 7.730000000000000e-01, 2.269999999999999e-01, 4.877701191356720e+02, 1.021358347584127e+03, 8.939002800757572e+02, 4.866933928783837e+03, 2.137133419309281e+01, 7.578797078906235e+00, 1.079472690299325e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.909444270808413e-19, 1.716228250536377e-14, 5.616713189324257e-19, 6.236654701405755e-03, 1.831462635453867e-03, 3.380176899589173e+01, 1.024439535951789e+01, 9.412250221731649e+04, 3.448071800292431e+02, 2.366654066966718e-17, 2.127173141982016e-12, 6.961615646877191e-17, 7.729999999999999e-01, 2.269999999978727e-01, 7.558222816002430e+03, 3.248140244814046e+03, 1.004592952827224e+03, 4.189548513554041e+03, 1.269738023354474e+03, 3.822624646003660e+00, 4.794111087675553e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.378010787601811e-06, 8.143759191593547e-04, 4.730726485715714e-04, 5.766826401065615e-03, 6.927123490757112e-04, 2.048476458880657e+01, 1.873668722174040e+01, 8.852843088352606e+04, 5.720623100908279e+03, 4.358518139926078e-04, 1.050758105747477e-01, 6.103875475678671e-02, 7.440715574710567e-01, 8.937802538341647e-02, 9.147734817392502e+03, 3.736968629756522e+03, 4.188907032413891e+03, 2.643070838616671e+03, 2.417523100808493e+03, 2.757235125193961e+00, 5.847609915765869e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 7.631173488941000e-08, 6.234935196504132e-05, 3.580194713118174e-05, 4.198164217471274e-04, 4.677473383348094e-05, 2.219573181119209e+00, -1.259174662810915e-03, 6.652852397688809e+03, 3.072011371767263e+02, 1.351083558611490e-04, 1.103882442878893e-01, 6.338661046733732e-02, 7.432763334232153e-01, 8.281370346569683e-02, 4.654354609506558e+02, 2.598404279695291e+03, 3.443948701456488e+03, 3.929708630646430e+03, -2.229342822318774e+00, 3.618496130635016e+00, 9.314427527893529e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 5.242243592858727e-49, 4.856734044325597e-29, 1.165207151278009e-48, 9.741538592353988e-04, 2.860710556874975e-04, 6.166715400656252e+00, -4.594498475330190e-30, 1.555744004341054e+04, 3.663174063522538e+01, 4.159768253097472e-46, 3.853862899245047e-26, 9.246025352143579e-46, 7.729999999999999e-01, 2.270000000000000e-01, 3.248999999999978e+02, 8.938999999999942e+02, 8.939000000000021e+02, 4.893345090732115e+03, -3.645776576010079e-27, 8.145000000000030e+00, -1.431640688388152e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.014949146867878e-48, 7.208328563676646e-29, 2.274307842819038e-48, 9.741538592353991e-04, 2.860710556874976e-04, 6.166715400656254e+00, 7.801440811082996e-18, 1.555744004341054e+04, 3.663174063522428e+01, 8.053714339792867e-46, 5.719874665481968e-26, 1.804684081300032e-45, 7.730000000000000e-01, 2.270000000000000e-01, 3.248999999999979e+02, 8.938999999999942e+02, 8.939000000000021e+02, 4.893345090732115e+03, 6.190514660282133e-15, 8.145000000000028e+00, -1.356291178472986e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.485659167949132e-48, 9.000336998857915e-29, 3.348684298734386e-48, 9.741538592353990e-04, 2.860710556874976e-04, 6.166715400656251e+00, 2.222229115843887e-17, 1.555744004341054e+04, 3.663174063522604e+01, 1.178884142312032e-45, 7.141849754183423e-26, 2.657211628718883e-45, 7.729999999999999e-01, 2.270000000000000e-01, 3.248999999999979e+02, 8.938999999999942e+02, 8.939000000000021e+02, 4.893345090732113e+03, 1.763359134968259e-14, 8.145000000000026e+00, -1.393965933430569e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.941529990783722e-48, 1.048870349950671e-28, 4.397496400990301e-48, 9.741538592353987e-04, 2.860710556874974e-04, 6.166715400656249e+00, 6.477220610923276e-18, 1.555744004341053e+04, 3.663174063522588e+01, 1.540621811069741e-45, 8.322882189762481e-26, 3.489453627616426e-45, 7.730000000000000e-01, 2.270000000000000e-01, 3.248999999999978e+02, 8.938999999999942e+02, 8.939000000000021e+02, 4.893345090732114e+03, 5.139733815943141e-15, 8.145000000000026e+00, -1.431640688388152e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.242207334282873e-48, 1.138398853397151e-28, 5.092958567854559e-48, 9.741538592353987e-04, 2.860710556874974e-04, 6.166715400656251e+00, 8.906264182127285e-18, 1.555744004341053e+04, 3.663174063522678e+01, 1.779212034083660e-45, 9.033299055722932e-26, 4.041309219922985e-45, 7.730000000000000e-01, 2.270000000000000e-01, 3.248999999999978e+02, 8.938999999999942e+02, 8.939000000000021e+02, 4.893345090732116e+03, 7.067202113419726e-15, 8.145000000000028e+00, -1.431640688388152e-16
