"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 7.822766936067656e-47, 8.177167278174714e-28, 1.703870684301137e-46, 8.771707065812816e-04, 2.445309642387716e-04, 5.608548541863290e+00, -1.627416838161030e-16, 1.450147726297194e+04, 4.106629299902107e+01, 6.974017369831133e-44, 7.289966210174719e-25, 1.519005212014592e-43, 7.819999999999999e-01, 2.180000000000000e-01, 3.108000000001424e+02, 9.596000000004412e+02, 9.595999999974202e+02, 5.000035827496802e+03, -1.450846406399001e-13, 8.027999999998171e+00, 1.015533647435052e-14
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.471593615176184e-43, 2.322552994938057e-26, 3.181143227203898e-43, 1.152549039436572e-03, 3.212988370807834e-04, 7.328353288675467e+00, 3.312686039554838e-02, 1.899584481072086e+04, 5.395868008637070e+01, 9.984704925270188e-41, 1.575843092047030e-23, 2.158393195043179e-40, 7.820000000000000e-01, 2.180000000000000e-01, 4.665879896663865e+02, 1.096396123680555e+03, 9.596003521611850e+02, 4.972258945741456e+03, 2.247644476974507e+01, 7.468851013817259e+00, 1.111067308861264e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.778542674810103e-18, 8.601361465706902e-14, 5.172595796887329e-18, 5.569837781946559e-03, 1.552716926338984e-03, 3.045754092561153e+01, 9.247129523178621e+00, 8.699628763373703e+04, 3.728378215317949e+02, 2.497057232455758e-16, 1.207623081588578e-11, 7.262275979161898e-16, 7.819999999999994e-01, 2.179999999879234e-01, 7.058359787761030e+03, 3.432057807229468e+03, 1.075289021804920e+03, 4.276210176358906e+03, 1.298288311118189e+03, 3.794090582081820e+00, 4.812304922107685e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 4.970565074927281e-06, 7.930700356532253e-04, 4.568716831663022e-04, 5.214263620560413e-03, 4.777545837967511e-04, 1.875958341959117e+01, 1.716496575066978e+01, 8.322609691272354e+04, 5.290533139183816e+03, 7.155052268528251e-04, 1.141612165249724e-01, 6.576597879292818e-02, 7.505852591124347e-01, 6.877204034281201e-02, 8.509400319216500e+03, 3.844439946075342e+03, 4.320423833899594e+03, 2.700413290634857e+03, 2.470870520397248e+03, 2.763248383912503e+00, 5.847175262103288e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.337288654180084e-07, 5.980869308651875e-05, 3.345986403063004e-05, 3.752512556672119e-04, 3.135142587819530e-05, 2.007528381433159e+00, -9.207559084829928e-04, 6.176800282628546e+03, 2.848780707003779e+02, 2.674550736548965e-04, 1.196161977794203e-01, 6.691906321662305e-02, 7.504950551240624e-01, 6.270222880623935e-02, 4.258574511992709e+02, 2.662378522763290e+03, 3.579857082549884e+03, 4.015016873449048e+03, -1.841493521624821e+00, 3.633270535377365e+00, 8.205804115077601e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 8.051225471905340e-46, 3.069714858096263e-27, 1.795339001467078e-45, 8.771707065812820e-04, 2.445309642387717e-04, 5.608548541863293e+00, -1.723349881712047e-16, 1.450147726297194e+04, 4.106629299951288e+01, 7.177688757492221e-43, 2.736658897772752e-24, 1.600549458176827e-42, 7.820000000000000e-01, 2.180000000000000e-01, 3.107999999999466e+02, 9.595999999998362e+02, 9.596000000008912e+02, 5.000035827496802e+03, -1.536370967917112e-13, 8.028000000000702e+00, -3.810784944466862e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.558226644498107e-45, 4.556047972149740e-27, 3.505398125432302e-45, 8.771707065812832e-04, 2.445309642387721e-04, 5.608548541863298e+00, -1.445586135368801e-16, 1.450147726297195e+04, 4.106629299940853e+01, 1.389163166137496e-42, 4.061728791773037e-24, 3.125071680484857e-42, 7.820000000000000e-01, 2.180000000000000e-01, 3.107999999999470e+02, 9.595999999998362e+02, 9.596000000008912e+02, 5.000035827496800e+03, -1.288743854960972e-13, 8.028000000000699e+00, -3.782406758710195e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.280292888484869e-45, 5.688692846033657e-27, 5.162569246030208e-45, 8.771707065812855e-04, 2.445309642387727e-04, 5.608548541863303e+00, -1.858245658851284e-15, 1.450147726297194e+04, 4.106629299940687e+01, 2.032887128373254e-42, 5.071484686186430e-24, 4.602444108205648e-42, 7.820000000000001e-01, 2.180000000000000e-01, 3.107999999999478e+02, 9.595999999998362e+02, 9.596000000008912e+02, 5.000035827496791e+03, -1.656630909261953e-12, 8.028000000000684e+00, -3.725650387196859e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.979343435073065e-45, 6.629419828284689e-27, 6.780814901875184e-45, 8.771707065812845e-04, 2.445309642387724e-04, 5.608548541863293e+00, -8.592927590750936e-16, 1.450147726297191e+04, 4.106629299957897e+01, 2.656092535633755e-42, 5.910145273687641e-24, 6.045114381364740e-42, 7.819999999999999e-01, 2.180000000000000e-01, 3.107999999999474e+02, 9.595999999998362e+02, 9.596000000008912e+02, 5.000035827496788e+03, -7.660617626136541e-13, 8.028000000000679e+00, -3.749974546416859e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.440302134186180e-45, 7.195287703159291e-27, 7.854088379679539e-45, 8.771707065812815e-04, 2.445309642387715e-04, 5.608548541863287e+00, 7.211252841383516e-16, 1.450147726297193e+04, 4.106629299935405e+01, 3.067038432483608e-42, 6.414617977611609e-24, 7.001940519476606e-42, 7.820000000000000e-01, 2.180000000000000e-01, 3.107999999999464e+02, 9.595999999998362e+02, 9.596000000008912e+02, 5.000035827496800e+03, 6.428850940474679e-13, 8.028000000000700e+00, -3.827001050613530e-15
