"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.559250836267863e-48, 1.361381965895300e-28, 5.593024342431062e-48, 1.304018013578244e-03, 3.873153373663009e-04, 9.574849861135263e+00, 4.142267080002951e-17, 2.777045467325981e+04, 5.451790317696367e+01, 1.513155780224294e-45, 8.049164081906271e-26, 3.306872852301749e-45, 7.710000000000000e-01, 2.290000000000001e-01, 4.491000000000137e+02, 9.209000000000278e+02, 9.208999999999091e+02, 5.661125203844692e+03, 2.449113344622249e-14, 9.284999999999854e+00, 5.054666378459971e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 6.665918139533523e-45, 4.240583056788420e-27, 1.442268464087403e-44, 1.713434782987573e-03, 5.089190211467632e-04, 1.252873293747357e+01, 4.231208130659382e-02, 3.640513496334120e+04, 7.163475004870160e+01, 2.999485557669818e-42, 1.908149390479360e-24, 6.489823813851291e-42, 7.709999999999999e-01, 2.290000000000000e-01, 6.743885049761494e+02, 1.052435741995030e+03, 9.209003884936581e+02, 5.637596009314919e+03, 1.903930923504570e+01, 8.649360882928725e+00, 8.312550485125020e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 5.709391485767352e-16, 5.356644994084793e-12, 1.918154065869813e-15, 9.047259946845507e-03, 2.687188746688969e-03, 5.742786472696678e+01, 1.712010785861230e+01, 1.828074913792379e+05, 8.770574035855966e+02, 4.865496140696978e-14, 4.564888501826122e-10, 1.634635009355546e-13, 7.709999999998751e-01, 2.289999995434240e-01, 1.297941037733254e+04, 3.836108690413889e+03, 1.214519949308313e+03, 4.893955071990848e+03, 1.458961413349268e+03, 4.103821250082392e+00, 4.623353402646514e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.180846311374816e-05, 2.240177445187869e-03, 5.492117738743941e-04, 8.696236179096579e-03, 1.414429206712320e-04, 3.530919731349513e+01, 3.261326965243264e+01, 1.784157433796503e+05, 8.820006572151093e+03, 4.436082688520770e-03, 1.918144601586434e-01, 4.702607828892461e-02, 7.446123750994129e-01, 1.211100376449817e-02, 1.644395218910005e+04, 4.147363510037272e+03, 4.611516361949687e+03, 3.023338457349345e+03, 2.792500534199875e+03, 2.875615053916796e+00, 5.901677777038934e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.621947311539997e-06, 1.278987365227336e-04, 2.598912949217850e-05, 4.851831362759800e-04, 6.436338981071654e-06, 2.914066574315270e+00, 8.335168506052240e-03, 1.018581695017171e+04, 3.671313779857534e+02, 2.506372899749701e-03, 1.976401605971045e-01, 4.016064479026425e-02, 7.497468355017488e-01, 9.945986211132719e-03, 6.114042656527402e+02, 2.775251211961481e+03, 3.820900021636239e+03, 4.503067046608025e+03, 1.288022139176705e+01, 3.839638733838924e+00, 5.988598496547246e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.627743334723671e-47, 5.110638325095474e-28, 5.906488415643955e-47, 1.304018013578244e-03, 3.873153373663007e-04, 9.574849861135261e+00, 2.338147580668291e-17, 2.777045467325980e+04, 5.451790317651716e+01, 1.553651935767824e-44, 3.021662360197284e-25, 3.492208329212812e-44, 7.710000000000000e-01, 2.290000000000000e-01, 4.491000000000137e+02, 9.209000000000278e+02, 9.208999999999091e+02, 5.661125203844692e+03, 1.382428590651586e-14, 9.284999999999854e+00, 5.054666378459971e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 5.081150829390971e-47, 7.585171409675038e-28, 1.154180270159607e-46, 1.304018013578244e-03, 3.873153373663007e-04, 9.574849861135261e+00, 6.253407445030418e-17, 2.777045467325980e+04, 5.451790317659540e+01, 3.004227893072258e-44, 4.484728811998541e-25, 6.824085089524439e-44, 7.710000000000000e-01, 2.290000000000000e-01, 4.491000000000137e+02, 9.209000000000278e+02, 9.208999999999091e+02, 5.661125203844692e+03, 3.697324032272012e-14, 9.284999999999854e+00, 5.054666378459971e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 7.430862681807335e-47, 9.470863915000833e-28, 1.700804486961238e-46, 1.304018013578244e-03, 3.873153373663007e-04, 9.574849861135261e+00, 6.932097780553785e-17, 2.777045467325981e+04, 5.451790317645806e+01, 4.393493853625888e-44, 5.599643565067594e-25, 1.005599804445058e-43, 7.710000000000000e-01, 2.290000000000000e-01, 4.491000000000137e+02, 9.209000000000278e+02, 9.208999999999091e+02, 5.661125203844691e+03, 4.098599354575770e-14, 9.284999999999853e+00, 5.054666378459971e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 9.703652054221983e-47, 1.103704044651289e-27, 2.234993390574572e-46, 1.304018013578244e-03, 3.873153373663007e-04, 9.574849861135263e+00, 6.909022653886149e-17, 2.777045467325980e+04, 5.451790317666114e+01, 5.737279436252390e-44, 6.525644658014417e-25, 1.321438727218625e-43, 7.710000000000000e-01, 2.290000000000000e-01, 4.491000000000137e+02, 9.209000000000278e+02, 9.208999999999091e+02, 5.661125203844693e+03, 4.084956197444889e-14, 9.284999999999854e+00, 5.054666378459971e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.120144691660432e-46, 1.197912991801200e-27, 2.589462563171336e-46, 1.304018013578244e-03, 3.873153373663008e-04, 9.574849861135263e+00, 8.704237103948962e-17, 2.777045467325981e+04, 5.451790317655766e+01, 6.622849901439444e-44, 7.082654588063388e-25, 1.531018448684418e-43, 7.710000000000000e-01, 2.290000000000000e-01, 4.491000000000137e+02, 9.209000000000278e+02, 9.208999999999091e+02, 5.661125203844693e+03, 5.146375845475985e-14, 9.284999999999854e+00, 5.054666378459971e-16
