"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.459757321895603e-52, 8.967885798637862e-31, 9.680553922693137e-52, 1.068393954994528e-03, 3.173310190580374e-04, 7.399034905704830e+00, -9.786013149043594e-18, 2.022749446742592e+04, 3.483650084231613e+01, 3.218356748563896e-49, 6.471620246845375e-28, 6.985912864355955e-49, 7.710000000000000e-01, 2.290000000000000e-01, 3.424999999999977e+02, 8.571999999999946e+02, 8.572000000001350e+02, 5.339468541197093e+03, -7.062016873683319e-15, 9.077000000000030e+00, -1.151057634042511e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.108776881119194e-48, 3.347773728521146e-29, 4.544326780888472e-48, 1.403829019649595e-03, 4.169608891047435e-04, 9.679774405702085e+00, 3.420883998661945e-02, 2.651389575387117e+04, 4.577387984088592e+01, 1.158165953677696e-45, 1.838638116580658e-26, 2.495799630171167e-45, 7.710000000000001e-01, 2.290000000000000e-01, 5.142945802383202e+02, 9.796044300939095e+02, 8.572002245897310e+02, 5.316250029265777e+03, 1.878791167621465e+01, 8.454114479859030e+00, 8.696937439436251e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 3.480124515473132e-18, 1.107183216583025e-13, 1.064395517530407e-17, 7.288099605506033e-03, 2.164688468969540e-03, 4.355046696850812e+01, 1.302825664691582e+01, 1.307714441618865e+05, 4.470316562728269e+02, 3.681585250841918e-16, 1.171276884498947e-11, 1.126012250705187e-15, 7.709999999999990e-01, 2.289999999882866e-01, 9.547740407138943e+03, 3.502993340469025e+03, 1.037276105619260e+03, 4.607155753929675e+03, 1.378244867452611e+03, 4.043996394444840e+00, 4.660065516898105e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.381532857075739e-05, 1.430638762740783e-03, 6.450234820662688e-04, 6.826367592645867e-03, 3.465111405318967e-04, 2.646843441800560e+01, 2.436236543337318e+01, 1.254889220611582e+05, 6.829201838404404e+03, 1.491556588141549e-03, 1.544573233193617e-01, 6.963924305198060e-02, 7.370011870321165e-01, 3.741069000839972e-02, 1.200345308452368e+04, 3.940055344746931e+03, 4.377464027712947e+03, 2.857635092192703e+03, 2.630255695964789e+03, 2.839338921852486e+00, 5.903246733372922e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.493107891268033e-07, 8.921162454068350e-05, 3.728677971541975e-05, 4.128173256749867e-04, 1.879400204337100e-05, 2.375969254407710e+00, 4.217382219591618e-03, 7.797693283526620e+03, 3.010676531579516e+02, 6.254904341743766e-04, 1.597460470855862e-01, 6.676725929783960e-02, 7.392078810867145e-01, 3.365332209568510e-02, 4.921908096608456e+02, 2.670466914512956e+03, 3.571587961871169e+03, 4.254509413349275e+03, 7.551820091803868e+00, 3.770071335337803e+00, 7.577955049996067e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.601388109350216e-51, 3.366551196191547e-30, 1.017638148403458e-50, 1.068393954994528e-03, 3.173310190580375e-04, 7.399034905704831e+00, 2.465689484307287e-17, 2.022749446742592e+04, 3.483650084240422e+01, 3.320563744978496e-48, 2.429451196470853e-27, 7.343723808537319e-48, 7.709999999999999e-01, 2.290000000000000e-01, 3.424999999999979e+02, 8.571999999999946e+02, 8.572000000001350e+02, 5.339468541197092e+03, 1.779349820835195e-14, 9.077000000000030e+00, -1.064728311489323e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 8.913774042509791e-51, 4.996610258477282e-30, 1.985235938650033e-50, 1.068393954994528e-03, 3.173310190580376e-04, 7.399034905704831e+00, 7.330344031426338e-18, 2.022749446742592e+04, 3.483650084225538e+01, 6.432570827125512e-48, 3.605773405284490e-27, 1.432633441572603e-47, 7.709999999999999e-01, 2.290000000000000e-01, 3.424999999999979e+02, 8.571999999999946e+02, 8.572000000001350e+02, 5.339468541197092e+03, 5.289898189529397e-15, 9.077000000000028e+00, -1.064728311489323e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.305313803437112e-50, 6.238780014107712e-30, 2.921958965851219e-50, 1.068393954994528e-03, 3.173310190580376e-04, 7.399034905704832e+00, 1.462490428094990e-16, 2.022749446742592e+04, 3.483650084234466e+01, 9.419717677597380e-48, 4.502177654965936e-27, 2.108613917309957e-47, 7.709999999999999e-01, 2.290000000000000e-01, 3.424999999999979e+02, 8.571999999999946e+02, 8.572000000001350e+02, 5.339468541197093e+03, 1.055397323047389e-13, 9.077000000000028e+00, -1.064728311489323e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.706425943614403e-50, 7.270473736131677e-30, 3.835941015668673e-50, 1.068393954994527e-03, 3.173310190580372e-04, 7.399034905704824e+00, 4.982443523231399e-16, 2.022749446742590e+04, 3.483650084244133e+01, 1.231431904286134e-47, 5.246693155041519e-27, 2.768183505021513e-47, 7.710000000000001e-01, 2.290000000000000e-01, 3.424999999999977e+02, 8.571999999999946e+02, 8.572000000001350e+02, 5.339468541197091e+03, 3.595550066951742e-13, 9.077000000000028e+00, -1.179834074893574e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.971086224314233e-50, 7.891060096465947e-30, 4.441798982179643e-50, 1.068393954994526e-03, 3.173310190580368e-04, 7.399034905704816e+00, 9.437215051651597e-16, 2.022749446742587e+04, 3.483650084244025e+01, 1.422422386276100e-47, 5.694535527773944e-27, 3.205397221924614e-47, 7.710000000000000e-01, 2.289999999999999e-01, 3.424999999999972e+02, 8.571999999999946e+02, 8.572000000001350e+02, 5.339468541197091e+03, 6.810308847976082e-13, 9.077000000000028e+00, -1.410045601702076e-16
