"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 6.583529577572392e-45, 1.117956224865056e-26, 1.444397403992756e-44, 1.326751400657933e-03, 3.358443395149153e-04, 8.899297076158124e+00, -1.889705716070637e-17, 2.457523880538170e+04, 6.691235887937856e+01, 3.959789754356011e-42, 6.724161489484092e-24, 8.687604383267528e-42, 7.980000000000000e-01, 2.020000000000000e-01, 4.771999999999927e+02, 9.919999999999848e+02, 9.920000000000538e+02, 5.352652398371313e+03, -1.136599637789387e-14, 8.444000000000063e+00, -3.078755147346606e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 9.858881589831812e-42, 2.982682845441895e-25, 2.141799773058048e-41, 1.743284050231914e-03, 4.412824287554470e-04, 1.163449048448288e+01, 4.752668699828421e-02, 3.220116640170189e+04, 8.791960330750931e+01, 4.512969362416391e-39, 1.365343135185565e-22, 9.804232526953646e-39, 7.980000000000000e-01, 2.020000000000000e-01, 7.164675779386889e+02, 1.133519974301056e+03, 9.920005516888328e+02, 5.325766277378732e+03, 2.175566065644056e+01, 7.859703404684129e+00, 1.004590583942345e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.255594228950612e-16, 2.883307260821715e-12, 7.316061451523400e-16, 8.711201398803737e-03, 2.205091078016641e-03, 5.019040290910943e+01, 1.512741252452149e+01, 1.527388133985910e+05, 7.953962758581547e+02, 2.066264011471082e-14, 2.641288025382522e-10, 6.701965401829676e-14, 7.979999999999480e-01, 2.019999997358355e-01, 1.175081130176945e+04, 3.720408171531158e+03, 1.210111341211465e+03, 4.597751755224812e+03, 1.385764677214913e+03, 3.911706133581977e+00, 4.733346598127748e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.730763199305708e-05, 1.668739656230044e-03, 6.119867998970413e-04, 8.378155985344688e-03, 2.049578558762524e-04, 3.131442401393749e+01, 2.879188908683815e+01, 1.495425766841560e+05, 8.341608061824087e+03, 2.507323577847060e-03, 1.532198136556762e-01, 5.619121178662263e-02, 7.692628949399982e-01, 1.881875603985598e-02, 1.456816318325828e+04, 4.054705271458616e+03, 4.506044970620386e+03, 2.875217949209512e+03, 2.643604629524123e+03, 2.810735189600642e+00, 5.916241997570951e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 8.411539883497116e-07, 1.111101757115242e-04, 3.550682395818573e-05, 5.407969910006795e-04, 1.125933641475543e-05, 2.994363248815848e+00, 2.362131039292313e-03, 9.896213639213785e+03, 3.960235687155669e+02, 1.202482594869020e-03, 1.588389929269390e-01, 5.075924075752651e-02, 7.731033533012173e-01, 1.609593041944827e-02, 6.442582909922718e+02, 2.782796518055282e+03, 3.695731215763460e+03, 4.280630822996851e+03, 3.376815067026662e+00, 3.710902274115755e+00, 7.014121493023215e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 6.740788212133255e-44, 4.196816229175804e-26, 1.529306613642318e-43, 1.326751400657932e-03, 3.358443395149152e-04, 8.899297076158120e+00, -1.208100283110483e-16, 2.457523880538169e+04, 6.691235887956803e+01, 4.054375967204431e-41, 2.524255372348959e-23, 9.198307061001659e-41, 7.980000000000000e-01, 2.020000000000000e-01, 4.771999999999924e+02, 9.919999999999848e+02, 9.920000000000538e+02, 5.352652398371313e+03, -7.266350165103192e-14, 8.444000000000065e+00, -3.174220423233322e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.302065288122558e-43, 6.228883448257136e-26, 2.991192385965135e-43, 1.326751400657933e-03, 3.358443395149155e-04, 8.899297076158129e+00, -4.747489315500197e-16, 2.457523880538171e+04, 6.691235887953944e+01, 7.831520655689826e-41, 3.746481058353705e-23, 1.799109857970742e-40, 7.979999999999999e-01, 2.020000000000000e-01, 4.771999999999929e+02, 9.919999999999848e+02, 9.920000000000538e+02, 5.352652398371313e+03, -2.855468230062127e-13, 8.444000000000065e+00, -2.983289871459889e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.902735915427273e-43, 7.777399388173969e-26, 4.410759053792740e-43, 1.326751400657938e-03, 3.358443395149165e-04, 8.899297076158156e+00, -1.619005065694267e-15, 2.457523880538178e+04, 6.691235887944045e+01, 1.144436900355256e-40, 4.677865581061444e-23, 2.652935375218854e-40, 7.980000000000000e-01, 2.020000000000000e-01, 4.771999999999943e+02, 9.919999999999848e+02, 9.920000000000538e+02, 5.352652398371313e+03, -9.737815552961450e-13, 8.444000000000065e+00, -2.386631897167912e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.483136935602602e-43, 9.063531308874643e-26, 5.799221837807064e-43, 1.326751400657940e-03, 3.358443395149171e-04, 8.899297076158163e+00, -2.924752489060305e-15, 2.457523880538178e+04, 6.691235887913429e+01, 1.493530192339140e-40, 5.451434218117464e-23, 3.488052866780550e-40, 7.979999999999999e-01, 2.020000000000000e-01, 4.771999999999951e+02, 9.919999999999848e+02, 9.920000000000538e+02, 5.352652398371309e+03, -1.759148311516920e-12, 8.444000000000058e+00, -2.052503431564404e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.865359978772942e-43, 9.837167816027155e-26, 6.721078688993939e-43, 1.326751400657935e-03, 3.358443395149160e-04, 8.899297076158129e+00, -2.388004648164467e-15, 2.457523880538168e+04, 6.691235887954079e+01, 1.723425550503964e-40, 5.916752688783164e-23, 4.042521297627758e-40, 7.979999999999999e-01, 2.020000000000000e-01, 4.771999999999936e+02, 9.919999999999848e+02, 9.920000000000538e+02, 5.352652398371306e+03, -1.436311058944610e-12, 8.444000000000054e+00, -2.696894043799740e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 3.173084981765040e-43, 1.042904018936304e-25, 7.466796885827343e-43, 1.326751400657926e-03, 3.358443395149135e-04, 8.899297076158073e+00, 1.143347104068149e-15, 2.457523880538153e+04, 6.691235887965053e+01, 1.908512637855775e-40, 6.272745645480164e-23, 4.491047766699507e-40, 7.980000000000000e-01, 2.020000000000000e-01, 4.771999999999900e+02, 9.919999999999848e+02, 9.920000000000538e+02, 5.352652398371311e+03, 6.876879787682421e-13, 8.444000000000063e+00, -4.200472139015525e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 3.421873197170057e-43, 1.088752089358611e-25, 8.072258847476115e-43, 1.326751400657926e-03, 3.358443395149138e-04, 8.899297076158085e+00, 4.292356893936914e-15, 2.457523880538160e+04, 6.691235887973440e+01, 2.058151067327001e-40, 6.548507632080344e-23, 4.855214441146672e-40, 7.979999999999999e-01, 2.020000000000000e-01, 4.771999999999903e+02, 9.919999999999848e+02, 9.920000000000538e+02, 5.352652398371315e+03, 2.581720132093378e-12, 8.444000000000068e+00, -4.057274225185450e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 3.596920501843150e-43, 1.120070899500889e-25, 8.499563826767426e-43, 1.326751400657940e-03, 3.358443395149171e-04, 8.899297076158163e+00, 2.637048117813065e-15, 2.457523880538179e+04, 6.691235887936703e+01, 2.163436615968464e-40, 6.736880604448306e-23, 5.112225191845940e-40, 7.980000000000000e-01, 2.020000000000000e-01, 4.772000000000214e+02, 9.920000000000392e+02, 9.919999999997854e+02, 5.352652398371308e+03, 1.586103015961592e-12, 8.443999999999827e+00, 8.973735933351349e-16
14, -2.617116624604489e-03, 0.000000000000000e+00, 3.732505317296957e-43, 1.143883441313716e-25, 8.831172104998658e-43, 1.326751400657948e-03, 3.358443395149191e-04, 8.899297076158197e+00, -3.622886317645759e-15, 2.457523880538183e+04, 6.691235887938366e+01, 2.244986695869240e-40, 6.880105690603909e-23, 5.311677331785083e-40, 7.979999999999999e-01, 2.020000000000000e-01, 4.772000000000352e+02, 9.920000000000622e+02, 9.919999999996243e+02, 5.352652398371298e+03, -2.179054252399969e-12, 8.443999999999713e+00, 1.477325144346937e-15
15, -1.739648995067414e-03, 0.000000000000000e+00, 3.859133635539067e-43, 1.165735091809147e-25, 9.141462939975014e-43, 1.326751400657934e-03, 3.358443395149155e-04, 8.899297076158097e+00, -6.405858408413020e-15, 2.457523880538154e+04, 6.691235887911104e+01, 2.321149719256383e-40, 7.011536620970488e-23, 5.498307687847579e-40, 7.980000000000000e-01, 2.020000000000000e-01, 4.772000000000431e+02, 9.920000000000888e+02, 9.919999999995537e+02, 5.352652398371293e+03, -3.852926032245844e-12, 8.443999999999591e+00, 1.809066978053277e-15
16, -8.698244975333391e-04, 0.000000000000000e+00, 3.987310445044640e-43, 1.187465694953445e-25, 9.456164904672309e-43, 1.326751400657911e-03, 3.358443395149097e-04, 8.899297076157969e+00, -1.833669136356317e-16, 2.457523880538125e+04, 6.691235887939881e+01, 2.398244112324126e-40, 7.142239488897116e-23, 5.687591202230180e-40, 7.980000000000000e-01, 2.020000000000000e-01, 4.772000000000118e+02, 9.920000000000410e+02, 9.919999999997268e+02, 5.352652398371309e+03, -1.102895365391537e-13, 8.443999999999820e+00, 4.940328027137577e-16
17, 8.914882248994977e-04, 2.387467401603415e-04, 1.856939734155410e-34, 3.729617436244714e-22, 4.096655847666745e-34, 2.626815071950131e-03, 6.649331385136923e-04, 1.730671831979661e+01, 2.338054993858400e-01, 4.818429259949306e+04, 1.324853442000396e+02, 5.641196153012437e-32, 1.133020266978194e-19, 1.244522844926072e-31, 7.980000000000000e-01, 2.020000000000000e-01, 1.416652845487524e+03, 1.487423815280005e+03, 9.920152932114438e+02, 5.257606965436160e+03, 7.102775924434864e+01, 6.774003217674410e+00, 3.944393514429460e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 2.617470202303112e-32, 3.878223774227420e-21, 5.838257510831715e-32, 2.911433186558642e-03, 7.369793279258717e-04, 1.908221023259197e+01, 4.172739704107659e-01, 5.325991190274158e+04, 1.468537083518368e+02, 7.174271527442491e-30, 1.062989384788736e-18, 1.600218584837467e-29, 7.980000000000000e-01, 2.020000000000000e-01, 1.715346993573525e+03, 1.624972252650281e+03, 9.920434997126936e+02, 5.230277595209956e+03, 1.143713789913153e+02, 6.448231093479401e+00, 5.198492925770375e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 2.899842854050393e-30, 3.705074950813125e-20, 6.541534142428516e-30, 3.261422447538774e-03, 8.255731007554287e-04, 2.124458513066165e+01, 6.783559011985892e-01, 5.947489203879472e+04, 1.645396267946277e+02, 7.095292421497026e-28, 9.065522355069655e-18, 1.600572857281132e-27, 7.980000000000002e-01, 2.020000000000000e-01, 2.109053713925608e+03, 1.783533933089703e+03, 9.921040760838316e+02, 5.198093533409537e+03, 1.659791142864631e+02, 6.118707688530896e+00, 6.851512810486529e-02
