"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.089170210762609e-46, 1.053881295482977e-27, 2.373745133175762e-46, 9.935017371298816e-04, 2.834927836026140e-04, 7.180948510889947e+00, -2.393098356887511e-16, 2.073836743297601e+04, 4.715034103736843e+01, 8.529169022102391e-44, 8.252825508432571e-25, 1.858853029231606e-43, 7.780000000000000e-01, 2.220000000000000e-01, 3.541999999999751e+02, 9.610999999999335e+02, 9.611000000003918e+02, 5.623319751419834e+03, -1.874008320344874e-13, 9.024000000000319e+00, -1.230317019273247e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.047296169606710e-43, 2.992584515495007e-26, 4.427096463881175e-43, 1.305422539335567e-03, 3.724984623811001e-04, 9.393974223258851e+00, 3.359067224764885e-02, 2.718295302538067e+04, 6.195378662666744e+01, 1.220138592646578e-40, 1.783507395421667e-23, 2.638441535299844e-40, 7.779999999999999e-01, 2.220000000000000e-01, 5.318580417913827e+02, 1.098331083303227e+03, 9.611003661490546e+02, 5.598579559852909e+03, 2.001922153264815e+01, 8.404358890365867e+00, 8.799140956066829e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.741875918837829e-16, 2.772096560173428e-12, 8.542384991564737e-16, 6.771259381438833e-03, 1.932158843859286e-03, 4.222606889990375e+01, 1.263264988108394e+01, 1.339969469332942e+05, 6.162116239844581e+02, 3.150343746545915e-14, 3.185066473345517e-10, 9.814977021341773e-14, 7.779999999999226e-01, 2.219999996814410e-01, 9.760471671513489e+03, 3.885885557151737e+03, 1.192640371027551e+03, 4.851664919848502e+03, 1.451458444262686e+03, 4.041570857443005e+00, 4.658787717917994e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.865295458395024e-05, 1.562174321269986e-03, 4.505405296678217e-04, 6.481490081445604e-03, 1.181101604253272e-04, 2.602877367245034e+01, 2.399465191763296e+01, 1.306309434431583e+05, 6.845183205312817e+03, 4.468049630075774e-03, 1.805779784079551e-01, 5.207978196192851e-02, 7.492213641222565e-01, 1.365282587778420e-02, 1.226013708824744e+04, 4.207292179207078e+03, 4.718601558627341e+03, 3.008770062478169e+03, 2.773637792462394e+03, 2.852915765072487e+00, 5.896835155741008e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.353125291397613e-06, 9.407877775201380e-05, 2.287295385192664e-05, 3.803006318811644e-04, 5.675667534627456e-06, 2.259487603529498e+00, 4.914560210364113e-03, 7.848545440001104e+03, 3.071221708734570e+02, 2.683275538780526e-03, 1.865601690140676e-01, 4.535754224735410e-02, 7.541440466725029e-01, 1.125496652729514e-02, 4.808437014420086e+02, 2.822176313783655e+03, 3.967641154206524e+03, 4.480610816509365e+03, 9.745674905472660e+00, 3.806847465622916e+00, 6.272475869653146e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.120496144073499e-45, 3.956278453566712e-27, 2.502191020413439e-45, 9.935017371298861e-04, 2.834927836026152e-04, 7.180948510889972e+00, -1.636555406627334e-15, 2.073836743297605e+04, 4.715034103759750e+01, 8.774478871144781e-43, 3.098117015644936e-24, 1.959437554186331e-42, 7.780000000000000e-01, 2.219999999999999e-01, 3.541999999999767e+02, 9.610999999999335e+02, 9.611000000003918e+02, 5.623319751419827e+03, -1.281568072577621e-12, 9.024000000000310e+00, -1.154302008929133e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.168245907749844e-45, 5.871879069786817e-27, 4.886249895597010e-45, 9.935017371298838e-04, 2.834927836026146e-04, 7.180948510889945e+00, -1.223430092502973e-15, 2.073836743297596e+04, 4.715034103746643e+01, 1.697928904586148e-42, 4.598202243200418e-24, 3.826367158407385e-42, 7.780000000000000e-01, 2.219999999999999e-01, 3.541999999999759e+02, 9.610999999999335e+02, 9.611000000003918e+02, 5.623319751419820e+03, -9.580543006568266e-13, 9.024000000000298e+00, -1.193717199477933e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.172615026413388e-45, 7.331642831961069e-27, 7.196978244883671e-45, 9.935017371298801e-04, 2.834927836026136e-04, 7.180948510889922e+00, 1.783060765813898e-16, 2.073836743297589e+04, 4.715034103743103e+01, 2.484439028441212e-42, 5.741326773865548e-24, 5.635872455236088e-42, 7.780000000000000e-01, 2.220000000000000e-01, 3.541999999999745e+02, 9.610999999999335e+02, 9.611000000003918e+02, 5.623319751419823e+03, 1.396294766238402e-13, 9.024000000000303e+00, -1.261286097561590e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.144813491013938e-45, 8.544060943319552e-27, 9.453742270664516e-45, 9.935017371298803e-04, 2.834927836026136e-04, 7.180948510889926e+00, -1.250453855261418e-15, 2.073836743297591e+04, 4.715034103763185e+01, 3.245756676102605e-42, 6.690757716343695e-24, 7.403118899243027e-42, 7.780000000000000e-01, 2.220000000000000e-01, 3.541999999999746e+02, 9.610999999999335e+02, 9.611000000003918e+02, 5.623319751419825e+03, -9.792163043457293e-13, 9.024000000000306e+00, -1.255655356054618e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.785818328541732e-45, 9.273356980389716e-27, 1.095063943376632e-44, 9.935017371298805e-04, 2.834927836026137e-04, 7.180948510889925e+00, -5.623569675570488e-16, 2.073836743297591e+04, 4.715034103762850e+01, 3.747720331483136e-42, 7.261861213837036e-24, 8.575322177173436e-42, 7.779999999999999e-01, 2.220000000000000e-01, 3.541999999999748e+02, 9.610999999999335e+02, 9.611000000003918e+02, 5.623319751419823e+03, -4.403753958431054e-13, 9.024000000000301e+00, -1.250024614547647e-15
