"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.550694701160723e-44, 1.616742263235378e-26, 3.380674219419724e-44, 8.687993546396380e-04, 2.226571210382992e-04, 5.661208619226545e+00, 1.350115024387950e-16, 1.519829306698846e+04, 4.693595116611825e+01, 1.420757250258228e-41, 1.481270485138832e-23, 3.097397188760902e-41, 7.960000000000000e-01, 2.040000000000000e-01, 3.196000000000438e+02, 1.012300000000137e+03, 1.012299999999212e+03, 5.186838637528074e+03, 1.236984757957803e-13, 8.100999999999440e+00, 2.985057271703568e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.017122302584864e-41, 4.157208018864787e-25, 4.368526388723955e-41, 1.141551214528440e-03, 2.925583514620624e-04, 7.397910683576700e+00, 3.283986560146402e-02, 1.990979015538915e+04, 6.167115854028802e+01, 1.406532911027401e-38, 2.898807815979884e-22, 3.046159437411414e-38, 7.960000000000000e-01, 2.039999999999999e-01, 4.798079525546767e+02, 1.156628787429303e+03, 1.012300421744846e+03, 5.158539388493065e+03, 2.289913293952710e+01, 7.537451740829800e+00, 1.091194502572908e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.092698793704669e-17, 4.789348178732200e-13, 6.163756858664809e-17, 5.550740056589450e-03, 1.422551471310301e-03, 3.095895634371546e+01, 9.386409062100951e+00, 9.178075040192247e+04, 4.385530130514276e+02, 3.001020085261234e-15, 6.868131296735966e-11, 8.839092462405385e-15, 7.959999999999929e-01, 2.039999999313140e-01, 7.362728677355969e+03, 3.650142864800461e+03, 1.148144901684451e+03, 4.439647506163156e+03, 1.346051434089866e+03, 3.815752248593513e+00, 4.797154679959790e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.051582721162135e-05, 8.957136574956941e-04, 4.649213919626185e-04, 5.255083166962098e-03, 2.614820554294525e-04, 1.926347240617856e+01, 1.765005898197592e+01, 8.898832088027395e+04, 5.447768884528782e+03, 1.526750966558310e-03, 1.300450896368600e-01, 6.750008061830080e-02, 7.629645431637568e-01, 3.796353561452423e-02, 8.938480859230291e+03, 4.011500873432768e+03, 4.509778813865438e+03, 2.796786645837999e+03, 2.562541592616006e+03, 2.777706238235833e+00, 5.870417330695996e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.430948568039382e-07, 6.516653705411352e-05, 3.142942037698739e-05, 3.672892537375337e-04, 1.605240697794692e-05, 1.997827228960205e+00, -2.515839991115669e-04, 6.397069016681015e+03, 2.881790724189731e+02, 7.143631786886262e-04, 1.356842681576809e-01, 6.543968876128042e-02, 7.647387117436563e-01, 3.342296815869383e-02, 4.313706990614505e+02, 2.765881944612538e+03, 3.761248700077580e+03, 4.159707385430907e+03, -5.238269876346118e-01, 3.659828706419701e+00, 7.612828852735088e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.594869471869768e-43, 6.069262836801431e-26, 3.564439669432223e-43, 8.687993546396373e-04, 2.226571210382990e-04, 5.661208619226542e+00, 1.788577272646310e-16, 1.519829306698845e+04, 4.693595116576779e+01, 1.461230481846880e-40, 5.560700744417344e-23, 3.265764369777772e-40, 7.960000000000000e-01, 2.040000000000000e-01, 3.196000000000436e+02, 1.012300000000137e+03, 1.012299999999212e+03, 5.186838637528076e+03, 1.638706913654409e-13, 8.100999999999441e+00, 2.969570593251150e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 3.085898489287666e-43, 9.007954783561217e-26, 6.961189458412123e-43, 8.687993546396359e-04, 2.226571210382986e-04, 5.661208619226534e+00, 3.528199412842527e-16, 1.519829306698843e+04, 4.693595116590738e+01, 2.827321618455676e-40, 8.253150706688621e-23, 6.377890106967693e-40, 7.960000000000000e-01, 2.040000000000000e-01, 3.196000000000431e+02, 1.012300000000137e+03, 1.012299999999212e+03, 5.186838637528077e+03, 3.232560795107348e-13, 8.100999999999443e+00, 2.934725566733209e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 4.515028321061112e-43, 1.124735477949437e-25, 1.025378909490713e-42, 8.687993546396340e-04, 2.226571210382981e-04, 5.661208619226526e+00, 8.584135012040931e-16, 1.519829306698842e+04, 4.693595116590019e+01, 4.136700291467609e-40, 1.030490452906823e-22, 9.394592751431738e-40, 7.960000000000000e-01, 2.040000000000000e-01, 3.196000000000456e+02, 1.012300000000147e+03, 1.012299999999187e+03, 5.186838637528081e+03, 7.864844089828777e-13, 8.100999999999411e+00, 3.101207360096703e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 5.898252866732156e-43, 1.310730580992454e-25, 1.346974957495436e-42, 8.687993546396341e-04, 2.226571210382982e-04, 5.661208619226532e+00, 1.000935759355173e-15, 1.519829306698844e+04, 4.693595116570125e+01, 5.404020222674107e-40, 1.200900457508692e-22, 1.234107806872276e-39, 7.959999999999999e-01, 2.040000000000000e-01, 3.196000000000456e+02, 1.012300000000147e+03, 1.012299999999187e+03, 5.186838637528084e+03, 9.170642913025604e-13, 8.100999999999416e+00, 3.105079029709807e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 6.810204502033565e-43, 1.422610707404818e-25, 1.560298792238770e-42, 8.687993546396364e-04, 2.226571210382987e-04, 5.661208619226546e+00, 4.447888456604569e-16, 1.519829306698848e+04, 4.693595116566606e+01, 6.239556641783219e-40, 1.303405806009070e-22, 1.429556585176356e-39, 7.960000000000000e-01, 2.039999999999999e-01, 3.196000000000464e+02, 1.012300000000147e+03, 1.012299999999187e+03, 5.186838637528084e+03, 4.075186281561853e-13, 8.100999999999416e+00, 3.155410734680166e-15
11, -7.278131510363134e-03, 0.000000000000000e+00, 7.544895792213724e-43, 1.508204853152991e-25, 1.732770862269298e-42, 8.687993546396383e-04, 2.226571210382992e-04, 5.661208619226557e+00, -4.201022032625058e-16, 1.519829306698852e+04, 4.693595116579829e+01, 6.912685902135819e-40, 1.381827756545398e-22, 1.587576693054133e-39, 7.960000000000002e-01, 2.040000000000000e-01, 3.196000000000470e+02, 1.012300000000147e+03, 1.012299999999187e+03, 5.186838637528084e+03, -3.849005550144062e-13, 8.100999999999416e+00, 3.201870770037420e-15
