"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.180878141571310e-46, 2.111086473799618e-27, 6.961958108911037e-46, 1.165998527439275e-03, 3.542081576184498e-04, 8.712338764124091e+00, -1.956022175397484e-16, 2.562389748114940e+04, 5.763236781033037e+01, 2.092398469784737e-43, 1.388683851051120e-24, 4.579612875894359e-43, 7.670000000000001e-01, 2.330000000000000e-01, 4.232999999999103e+02, 9.661999999997954e+02, 9.662000000012375e+02, 5.731022531185139e+03, -1.286681735203138e-13, 9.179000000000984e+00, -3.592942902150525e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 5.767635082025594e-43, 5.933597732196252e-26, 1.250237637641169e-42, 1.532079817407845e-03, 4.654166850795670e-04, 1.139901507312834e+01, 3.939272334642629e-02, 3.358943920152131e+04, 7.572695972787346e+01, 2.887431880277818e-40, 2.970517207317936e-23, 6.259022912351994e-40, 7.669999999999999e-01, 2.330000000000000e-01, 6.356345200951667e+02, 1.104187560022975e+03, 9.662004588458425e+02, 5.706650829642777e+03, 1.972104746985635e+01, 8.549864642328288e+00, 8.505184340051878e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.649560900319713e-15, 1.178497827838696e-11, 5.513010347269095e-15, 8.044132060745108e-03, 2.443654186588345e-03, 5.192867338586397e+01, 1.549691405106463e+01, 1.677079817039497e+05, 8.811067236751752e+02, 1.572839929765353e-13, 1.123685970252556e-09, 5.256600593354136e-13, 7.669999999995974e-01, 2.329999988760337e-01, 1.198958344730174e+04, 3.966812463493857e+03, 1.267379375313430e+03, 4.951347415254576e+03, 1.477615358301234e+03, 4.084368945619448e+00, 4.632942999777042e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.831356614926036e-05, 2.091752751046850e-03, 4.693990567098535e-04, 7.788186853143258e-03, 1.081412434436395e-04, 3.219449866449630e+01, 2.974174205740590e+01, 1.650619264826353e+05, 8.089925801342411e+03, 5.545332010645439e-03, 1.989153511730972e-01, 4.463753096967712e-02, 7.406180879262017e-01, 1.028369792037872e-02, 1.511551378859177e+04, 4.208848112762138e+03, 4.702685919546451e+03, 3.061537748419415e+03, 2.828292714274080e+03, 2.879999297288749e+00, 5.885052820399569e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.987191615938878e-06, 1.182729744490699e-04, 2.150140656555543e-05, 4.306364202222708e-04, 4.734161962790060e-06, 2.631325312241738e+00, 7.990855282381528e-03, 9.334633524272738e+03, 3.396752772715592e+02, 3.443217639768695e-03, 2.049322212636970e-01, 3.725560322041740e-02, 7.461660498882533e-01, 8.202907987863665e-03, 5.539397578747684e+02, 2.802699873010889e+03, 3.940854148378516e+03, 4.559311572376973e+03, 1.384579808230291e+01, 3.854055443654415e+00, 5.232852493163406e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.262471083438686e-45, 7.925034788718391e-27, 7.359517278729793e-45, 1.165998527439274e-03, 3.542081576184496e-04, 8.712338764124073e+00, -1.842691376211278e-16, 2.562389748114931e+04, 5.763236781068493e+01, 2.146070738608025e-42, 5.213129810975321e-24, 4.841129401065846e-42, 7.669999999999999e-01, 2.330000000000000e-01, 4.232999999999100e+02, 9.661999999997954e+02, 9.662000000012375e+02, 5.731022531185131e+03, -1.212132135928155e-13, 9.179000000000970e+00, -3.604327385363929e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 6.305935458806689e-45, 1.176227771874769e-26, 1.438635907078341e-44, 1.165998527439277e-03, 3.542081576184504e-04, 8.712338764124096e+00, -1.170722125273379e-15, 2.562389748114939e+04, 5.763236781062020e+01, 4.148077706004321e-42, 7.737288511069163e-24, 9.463423106994897e-42, 7.670000000000000e-01, 2.330000000000000e-01, 4.232999999999110e+02, 9.661999999997954e+02, 9.662000000012375e+02, 5.731022531185134e+03, -7.701072076452042e-13, 9.179000000000974e+00, -3.565620142438353e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 9.219319379989349e-45, 1.468640925663982e-26, 2.120525929009091e-44, 1.165998527439281e-03, 3.542081576184518e-04, 8.712338764124123e+00, -2.117306403300691e-15, 2.562389748114945e+04, 5.763236781043754e+01, 6.064517062454061e-42, 9.660797706650051e-24, 1.394893174626817e-41, 7.669999999999999e-01, 2.330000000000000e-01, 4.232999999999126e+02, 9.661999999997954e+02, 9.662000000012375e+02, 5.731022531185129e+03, -1.392775353583109e-12, 9.179000000000968e+00, -3.501867036443286e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.203619536899772e-44, 1.711506937832306e-26, 2.787126097868740e-44, 1.165998527439278e-03, 3.542081576184509e-04, 8.712338764124084e+00, 6.298165888409950e-16, 2.562389748114928e+04, 5.763236781060964e+01, 7.917472990549737e-42, 1.125838318338478e-23, 1.833386292313864e-41, 7.669999999999999e-01, 2.330000000000000e-01, 4.232999999999116e+02, 9.661999999997954e+02, 9.662000000012375e+02, 5.731022531185117e+03, 4.142966841492858e-13, 9.179000000000947e+00, -3.542851176011543e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.389204802789932e-44, 1.857596161143581e-26, 3.229556358993401e-44, 1.165998527439272e-03, 3.542081576184491e-04, 8.712338764124054e+00, 5.341972267968513e-15, 2.562389748114924e+04, 5.763236781042264e+01, 9.138262687860664e-42, 1.221936582309562e-23, 2.124419258734398e-41, 7.670000000000000e-01, 2.330000000000000e-01, 4.233000000001900e+02, 9.662000000004358e+02, 9.661999999975450e+02, 5.731022531185127e+03, 3.513977619277264e-12, 9.178999999997924e+00, 7.609388579839703e-15
