"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 7.955972902324415e-52, 1.290615423975635e-30, 1.733482973928773e-51, 1.301015515779253e-03, 3.777141820004282e-04, 8.236510601956867e+00, 2.495281797480315e-17, 2.077863685841736e+04, 4.183986233268622e+01, 4.739281679979291e-49, 7.688047847623277e-28, 1.032615897735954e-48, 7.750000000000000e-01, 2.250000000000000e-01, 4.146000000000115e+02, 8.561000000000237e+02, 8.560999999998550e+02, 4.906394765548395e+03, 1.486410707322698e-14, 8.343999999999882e+00, 5.682714083346489e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.775907027631324e-48, 4.821914764261932e-29, 8.150680404323209e-48, 1.709465448471917e-03, 4.962964205241047e-04, 1.076667139549874e+01, 4.504459294973527e-02, 2.722432436285790e+04, 5.497542849150828e+01, 1.711838018738610e-45, 2.186054094069857e-26, 3.695176944931543e-45, 7.749999999999999e-01, 2.250000000000000e-01, 6.224658647331288e+02, 9.782117793555218e+02, 8.561002892650881e+02, 4.881157638471337e+03, 2.042133087115059e+01, 7.765765029244711e+00, 1.028744252471015e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.078578146180346e-19, 1.872833632867918e-14, 6.544509272563956e-19, 8.454348816694029e-03, 2.454488366118247e-03, 4.591400264311557e+01, 1.387069981220187e+01, 1.276868762631317e+05, 4.487933774534686e+02, 1.905407617093910e-17, 1.716804093304737e-12, 5.999273032385253e-17, 7.750000000000000e-01, 2.249999999982831e-01, 1.003247818173733e+04, 3.187907686011821e+03, 9.930919219420732e+02, 4.208881466796282e+03, 1.271510389212924e+03, 3.874833863106092e+00, 4.759962350302984e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 4.387884086182068e-06, 1.165690967786008e-03, 6.792564058029542e-04, 7.837401075213775e-03, 8.408281974118841e-04, 2.783719287871026e+01, 2.550930182671298e+01, 1.206272355671879e+05, 7.393797763013744e+03, 4.167995430997081e-04, 1.107275062936803e-01, 6.452170431707113e-02, 7.444647860059080e-01, 7.986920384024083e-02, 1.227871643213146e+04, 3.674896408331254e+03, 4.072586330312285e+03, 2.644219638700697e+03, 2.423096220715743e+03, 2.775746647640960e+00, 5.871643045322473e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 8.519591071275981e-08, 8.528286462784313e-05, 4.856507260676531e-05, 5.482311750652874e-04, 5.459221846226419e-05, 2.897513615209205e+00, -3.569270662297096e-04, 8.700204383676668e+03, 3.665304634072258e+02, 1.156364519734857e-04, 1.157544745656655e-01, 6.591739719779731e-02, 7.441144465201426e-01, 7.409804526442108e-02, 6.010283266368380e+02, 2.560525674084776e+03, 3.271629885410639e+03, 3.932796670691361e+03, -4.844572844730139e-01, 3.637774363841864e+00, 9.226482172609938e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 8.186558776285711e-51, 4.844980184818146e-30, 1.826938062314269e-50, 1.301015515779252e-03, 3.777141820004281e-04, 8.236510601956866e+00, 2.627992335003999e-17, 2.077863685841736e+04, 4.183986233281415e+01, 4.876639036715325e-48, 2.886099049314615e-27, 1.088286020513375e-47, 7.750000000000000e-01, 2.250000000000000e-01, 4.146000000000113e+02, 8.561000000000237e+02, 8.560999999998550e+02, 4.906394765548396e+03, 1.565464850285207e-14, 8.343999999999884e+00, 5.598317339534412e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.584284655541510e-50, 7.190883572781714e-30, 3.567377924629575e-50, 1.301015515779252e-03, 3.777141820004280e-04, 8.236510601956866e+00, 5.477854185929615e-17, 2.077863685841735e+04, 4.183986233271170e+01, 9.437401730826081e-48, 4.283526753766561e-27, 2.125046056758188e-47, 7.750000000000000e-01, 2.250000000000000e-01, 4.146000000000112e+02, 8.561000000000237e+02, 8.560999999998550e+02, 4.906394765548397e+03, 3.263094822933513e-14, 8.343999999999884e+00, 5.542052843659694e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.318282136251707e-50, 8.978555139792729e-30, 5.254147475641998e-50, 1.301015515779253e-03, 3.777141820004282e-04, 8.236510601956869e+00, 7.802844391537862e-17, 2.077863685841737e+04, 4.183986233278766e+01, 1.380974042049717e-47, 5.348422174021185e-27, 3.129835304987593e-47, 7.750000000000000e-01, 2.250000000000000e-01, 4.146000000000115e+02, 8.561000000000237e+02, 8.560999999998550e+02, 4.906394765548396e+03, 4.648064784853718e-14, 8.343999999999884e+00, 5.682714083346489e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.028822784036488e-50, 1.046331962096317e-29, 6.901418453625762e-50, 1.301015515779253e-03, 3.777141820004283e-04, 8.236510601956873e+00, 1.298956133349246e-17, 2.077863685841738e+04, 4.183986233279466e+01, 1.804234945055458e-47, 6.232879322265012e-27, 4.111095706922743e-47, 7.750000000000000e-01, 2.250000000000000e-01, 4.146000000000116e+02, 8.561000000000237e+02, 8.560999999998550e+02, 4.906394765548398e+03, 7.737732495393806e-15, 8.343999999999884e+00, 5.710846331283848e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.497331119863702e-50, 1.135643796185244e-29, 7.993996161083385e-50, 1.301015515779254e-03, 3.777141820004285e-04, 8.236510601956876e+00, -8.929611849263502e-17, 2.077863685841738e+04, 4.183986233287484e+01, 2.083319979678285e-47, 6.764899660065980e-27, 4.761931698507739e-47, 7.750000000000000e-01, 2.250000000000000e-01, 4.146000000000117e+02, 8.561000000000237e+02, 8.560999999998550e+02, 4.906394765548397e+03, -5.319267217988676e-14, 8.343999999999884e+00, 5.795243075095924e-16
