"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.443395312103738e-43, 7.274006858129809e-26, 3.183714571551368e-43, 1.319926444329770e-03, 4.032151279023058e-04, 1.000341713649277e+01, -1.452914822552836e-16, 2.986583062306449e+04, 7.824596884097448e+01, 8.376533509281145e-41, 4.221363453443587e-23, 1.847622170375319e-40, 7.659999999999999e-01, 2.340000000000000e-01, 5.076999999999283e+02, 1.022499999999856e+03, 1.022500000000805e+03, 5.805336774235457e+03, -8.431778595364042e-14, 9.039000000000646e+00, -2.470550545459719e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.778048074276687e-40, 1.843041301326619e-24, 3.880022300889886e-40, 1.734332236348752e-03, 5.298090643676344e-04, 1.308646565680026e+01, 4.663867846470558e-02, 3.914729116138351e+04, 1.028123942980122e+02, 7.853079106476715e-38, 8.140133748469990e-22, 1.713683814549130e-37, 7.660000000000000e-01, 2.340000000000000e-01, 7.623519233529445e+02, 1.168500996321749e+03, 1.022500708655625e+03, 5.779880280731434e+03, 2.059883738260896e+01, 8.418441211828839e+00, 8.770031608494919e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.590653336496090e-14, 7.243978702962242e-11, 5.722787812391366e-14, 9.060313484754093e-03, 2.767771932023734e-03, 5.929193332992382e+01, 1.770864408154534e+01, 1.945146585167864e+05, 1.263554386779197e+03, 1.344810483434772e-12, 6.124388185662847e-09, 4.838304404861486e-12, 7.659999999963967e-01, 2.339999938730320e-01, 1.397704211337531e+04, 4.100888204991353e+03, 1.391503349436429e+03, 5.012808994626159e+03, 1.497169097871240e+03, 4.067440681957392e+00, 4.638745882009743e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 9.155694539448260e-05, 2.494316611718440e-03, 4.308493574753857e-04, 8.885718052873847e-03, 7.979579587071942e-05, 3.716649869311902e+01, 3.436122077935685e+01, 1.936451724401054e+05, 9.226296608991224e+03, 7.641056273788394e-03, 2.081678622268053e-01, 3.595733968417632e-02, 7.415742342919848e-01, 6.659507523245110e-03, 1.756372712376831e+04, 4.254774155545492e+03, 4.751620622564027e+03, 3.101799724643491e+03, 2.867680004830687e+03, 2.887388796853774e+00, 5.873974758222268e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.358755872925210e-06, 1.384604621125806e-04, 1.794958013650195e-05, 4.832028621678254e-04, 3.164624078668483e-06, 2.984557064343006e+00, 9.725587103818377e-03, 1.075841442965187e+04, 3.833427696130987e+02, 5.198215847308242e-03, 2.142898726820524e-01, 2.777986714373252e-02, 7.478342787080615e-01, 4.897765618845278e-03, 6.309226603458258e+02, 2.827221303357934e+03, 3.999961917627664e+03, 4.619082903322708e+03, 1.505191294638968e+01, 3.867133856657647e+00, 4.243701017007182e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.472251813261672e-42, 2.730667744767292e-25, 3.382604625319284e-42, 1.319926444329772e-03, 4.032151279023063e-04, 1.000341713649277e+01, 9.062156923175733e-17, 2.986583062306444e+04, 7.824596884056118e+01, 8.543997991729635e-40, 1.584703073021511e-22, 1.963045103100620e-39, 7.660000000000000e-01, 2.340000000000000e-01, 5.076999999999289e+02, 1.022499999999856e+03, 1.022500000000805e+03, 5.805336774235448e+03, 5.259090181102782e-14, 9.039000000000630e+00, -2.447058781160577e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.839767415430262e-42, 4.052836767003351e-25, 6.624290071796786e-42, 1.319926444329771e-03, 4.032151279023059e-04, 1.000341713649276e+01, 2.829053175969321e-16, 2.986583062306439e+04, 7.824596884051314e+01, 1.648017470643321e-39, 2.352004520298061e-22, 3.844309822562051e-39, 7.660000000000000e-01, 2.340000000000000e-01, 5.076999999999285e+02, 1.022499999999856e+03, 1.022500000000805e+03, 5.805336774235445e+03, 1.641799618533200e-13, 9.039000000000627e+00, -2.462719957360005e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 4.145511951542750e-42, 5.060382081927498e-25, 9.776627785465308e-42, 1.319926444329767e-03, 4.032151279023049e-04, 1.000341713649273e+01, 9.598929435288203e-16, 2.986583062306433e+04, 7.824596884072730e+01, 2.405787207706247e-39, 2.936718702324922e-22, 5.673722892542805e-39, 7.660000000000000e-01, 2.340000000000000e-01, 5.076999999999272e+02, 1.022499999999856e+03, 1.022500000000805e+03, 5.805336774235447e+03, 5.570598254938638e-13, 9.039000000000630e+00, -2.507745838933360e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 5.405406942385766e-42, 5.897206655523904e-25, 1.286334947238299e-41, 1.319926444329762e-03, 4.032151279023034e-04, 1.000341713649271e+01, 4.087274102000684e-15, 2.986583062306427e+04, 7.824596884059910e+01, 3.136948832001012e-39, 3.422357599953309e-22, 7.465056661432930e-39, 7.660000000000000e-01, 2.340000000000000e-01, 5.076999999999252e+02, 1.022499999999856e+03, 1.022500000000805e+03, 5.805336774235453e+03, 2.371989723807921e-12, 9.039000000000641e+00, -2.574305837780927e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 6.234320534869832e-42, 6.400574956879954e-25, 1.491425669977018e-41, 1.319926444329765e-03, 4.032151279023043e-04, 1.000341713649273e+01, 4.121356955348455e-15, 2.986583062306434e+04, 7.824596884101378e+01, 3.617996707487134e-39, 3.714480028816771e-22, 8.655270663832346e-39, 7.660000000000000e-01, 2.340000000000000e-01, 5.076999999999264e+02, 1.022499999999856e+03, 1.022500000000805e+03, 5.805336774235453e+03, 2.391769209078892e-12, 9.039000000000641e+00, -2.533195250257430e-15
