"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.636208615714804e-44, 2.580318398312975e-26, 5.809129240870633e-44, 1.407639605240609e-03, 3.764410097665000e-04, 9.370205095195381e+00, 8.706888911860769e-18, 2.543619568629590e+04, 7.489418790153121e+01, 1.477628641631925e-41, 1.446301460039513e-23, 3.256091228168792e-41, 7.890000000000000e-01, 2.110000000000000e-01, 5.171000000000042e+02, 1.002900000000008e+03, 1.002899999999944e+03, 5.252119784485210e+03, 4.880322581065695e-15, 8.244999999999967e+00, 1.709457023474412e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.661848082011251e-41, 6.746474992225726e-25, 7.979274660800570e-41, 1.849560572943983e-03, 4.946226627264645e-04, 1.224707660682520e+01, 5.247887730300024e-02, 3.332485726319458e+04, 9.840702745921685e+01, 1.562099765193459e-38, 2.877964013037659e-22, 3.403861327639969e-38, 7.889999999999999e-01, 2.110000000000000e-01, 7.763375743327805e+02, 1.145926119217008e+03, 1.002900665280914e+03, 5.224453626519717e+03, 2.238684950239866e+01, 7.672756391926796e+00, 1.053523495302716e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.197381590072634e-16, 3.242285035335366e-12, 7.356125003848619e-16, 9.118643921584676e-03, 2.438572705825111e-03, 5.205055426717080e+01, 1.573184066139706e+01, 1.558902036933093e+05, 8.724354150903577e+02, 1.901306915234722e-14, 2.805420317843574e-10, 6.364962463659358e-14, 7.889999999999512e-01, 2.109999997194240e-01, 1.223440794298580e+04, 3.662918632822273e+03, 1.223474505619714e+03, 4.503727491714390e+03, 1.361213617790268e+03, 3.864785014069245e+00, 4.761832558958538e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.868839576433566e-05, 1.742271572853261e-03, 7.301981764406939e-04, 8.837883422768533e-03, 3.280240067877479e-04, 3.291325931525459e+01, 3.025324407196670e+01, 1.545315625137786e+05, 8.531974780479432e+03, 1.603181833774112e-03, 1.494605620686720e-01, 6.263996472927426e-02, 7.581567905060660e-01, 2.813950086221366e-02, 1.504556710001261e+04, 3.931240771113752e+03, 4.346016990483171e+03, 2.823460081320065e+03, 2.595270986366309e+03, 2.810727384314544e+00, 5.904268113906800e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 4.856374228640289e-07, 1.161278225086470e-04, 4.392163186135408e-05, 5.706639968009998e-04, 1.867674930460956e-05, 3.151219751948198e+00, 2.538998869680112e-03, 1.024062457501609e+04, 3.945529601232946e+02, 6.476237775910034e-04, 1.548627341215513e-01, 5.857187235748836e-02, 7.610113140867220e-01, 2.490645565664725e-02, 6.679348170215153e+02, 2.703808536667307e+03, 3.508970283860494e+03, 4.202322028109993e+03, 3.385892358921246e+00, 3.705965848726285e+00, 6.129822193053846e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.690778306086032e-43, 9.686535026702092e-26, 6.168180700915266e-43, 1.407639605240609e-03, 3.764410097665000e-04, 9.370205095195381e+00, -4.166237907688556e-27, 2.543619568629589e+04, 7.489418790152612e+01, 1.508215650936440e-40, 5.429426756404442e-23, 3.457344163167586e-40, 7.890000000000000e-01, 2.110000000000000e-01, 5.171000000000042e+02, 1.002900000000008e+03, 1.002899999999944e+03, 5.252119784485210e+03, -2.335229626197106e-24, 8.244999999999969e+00, 1.709457023474412e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 5.191480399814054e-43, 1.437668327702787e-25, 1.207671946785440e-42, 1.407639605240609e-03, 3.764410097665000e-04, 9.370205095195381e+00, 8.923002914181170e-28, 2.543619568629589e+04, 7.489418790186997e+01, 2.909891154102006e-40, 8.058314829551907e-23, 6.769155701972735e-40, 7.890000000000000e-01, 2.110000000000000e-01, 5.171000000000041e+02, 1.002900000000008e+03, 1.002899999999944e+03, 5.252119784485210e+03, 5.001457243088544e-25, 8.244999999999969e+00, 1.663255482299427e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 7.579981638038968e-43, 1.795076254863258e-25, 1.782094906396360e-42, 1.407639605240609e-03, 3.764410097665000e-04, 9.370205095195381e+00, 4.153233501321208e-17, 2.543619568629590e+04, 7.489418790179722e+01, 4.248676642904257e-40, 1.006163196754484e-22, 9.988869849299151e-40, 7.890000000000000e-01, 2.110000000000000e-01, 5.171000000000042e+02, 1.002900000000008e+03, 1.002899999999944e+03, 5.252119784485210e+03, 2.327940490124465e-14, 8.244999999999967e+00, 1.709457023474412e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 9.885204730499035e-43, 2.091924180022782e-25, 2.344449570855952e-42, 1.407639605240609e-03, 3.764410097665000e-04, 9.370205095195377e+00, 8.471738412111860e-17, 2.543619568629589e+04, 7.489418790192721e+01, 5.540783666022650e-40, 1.172550254975135e-22, 1.314093965897729e-39, 7.890000000000000e-01, 2.110000000000000e-01, 5.171000000000041e+02, 1.002900000000008e+03, 1.002899999999944e+03, 5.252119784485209e+03, 4.748517718790472e-14, 8.244999999999965e+00, 1.663255482299427e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.140212480052162e-42, 2.270484705801505e-25, 2.718045682822129e-42, 1.407639605240609e-03, 3.764410097664999e-04, 9.370205095195375e+00, 6.656128484380250e-17, 2.543619568629589e+04, 7.489418790198965e+01, 6.391036764040052e-40, 1.272635713152715e-22, 1.523499364299353e-39, 7.890000000000000e-01, 2.110000000000000e-01, 5.171000000000040e+02, 1.002900000000008e+03, 1.002899999999944e+03, 5.252119784485209e+03, 3.730845135803311e-14, 8.244999999999965e+00, 1.617053941124443e-16
