"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.838986181338352e-46, 2.136885304193140e-27, 8.382875720170718e-46, 8.994185989223528e-04, 2.716993684244608e-04, 5.920870228220950e+00, -2.478298643666057e-17, 1.548123438978727e+04, 4.536447557373400e+01, 3.278052500582530e-43, 1.824654188368647e-24, 7.158011365125118e-43, 7.680000000000000e-01, 2.320000000000000e-01, 3.283999999999901e+02, 9.728999999999714e+02, 9.729000000001155e+02, 5.055741943431008e+03, -2.116181898635440e-14, 8.069000000000123e+00, -6.570309814804796e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 6.549115393370487e-43, 5.907203817642638e-26, 1.418139082304147e-42, 1.181782368258881e-03, 3.569967570782037e-04, 7.736888213384034e+00, 3.461821940833449e-02, 2.027990101472552e+04, 5.960629571099260e+01, 4.256046423774978e-40, 3.838890013762441e-23, 9.216001562235187e-40, 7.680000000000000e-01, 2.320000000000000e-01, 4.930151700806675e+02, 1.111602962453289e+03, 9.729004138926153e+02, 5.027939413779865e+03, 2.249719848568327e+01, 7.507380952583544e+00, 1.099839745074989e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 5.190788791972699e-18, 1.995007615122311e-13, 1.559156425218326e-17, 5.732953742035280e-03, 1.731829776040319e-03, 3.229331053609376e+01, 9.795920574873653e+00, 9.325532764489319e+04, 4.308648365015132e+02, 6.953703050148370e-16, 2.672559237971439e-11, 2.088682707812267e-15, 7.679999999999984e-01, 2.319999999732733e-01, 7.516329449742471e+03, 3.493448046109631e+03, 1.107760814705030e+03, 4.326088018096437e+03, 1.312284616277417e+03, 3.807603449206818e+00, 4.802455624076287e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.430954531394458e-06, 9.289078811886175e-04, 5.131505084599201e-04, 5.432129965623775e-03, 5.124341477082652e-04, 2.015100160257723e+01, 1.846808102864789e+01, 9.071834139150527e+04, 5.481946117779203e+03, 7.347017391866125e-04, 1.256630361952591e-01, 6.941920961602963e-02, 7.348607524075089e-01, 6.932230004201580e-02, 9.071488336568829e+03, 3.821885151125718e+03, 4.278161800646892e+03, 2.726035697442005e+03, 2.498369517320009e+03, 2.785790350073630e+00, 5.841500538831126e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.365026532288873e-07, 6.648882552684531e-05, 3.555244590901981e-05, 3.727624244770409e-04, 3.221427297072270e-05, 2.055668680356267e+00, 2.624985635744148e-04, 6.416097405228496e+03, 2.774078346226629e+02, 2.691539972333004e-04, 1.311017239488407e-01, 7.010180902335991e-02, 7.350076661010969e-01, 6.351964692946914e-02, 4.302895495444944e+02, 2.631865338865435e+03, 3.515317700148394e+03, 4.053338372679360e+03, 5.175909477421174e-01, 3.670874479193631e+00, 6.807524248336748e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.943952660121899e-45, 8.021883795676416e-27, 8.847938708519713e-45, 8.994185989223529e-04, 2.716993684244609e-04, 5.920870228220951e+00, -8.491864236830643e-28, 1.548123438978727e+04, 4.536447557377487e+01, 3.367681796443603e-42, 6.849765795883158e-24, 7.555121648901739e-42, 7.679999999999999e-01, 2.320000000000000e-01, 3.283999999999903e+02, 9.728999999999714e+02, 9.729000000001155e+02, 5.055741943431007e+03, -7.251075018573146e-25, 8.069000000000123e+00, -6.494352475905319e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 7.627886711823752e-45, 1.190602029494034e-26, 1.728628954945209e-44, 8.994185989223529e-04, 2.716993684244609e-04, 5.920870228220950e+00, -7.533809802651247e-18, 1.548123438978727e+04, 4.536447557371994e+01, 6.513337617989798e-42, 1.016637147316048e-23, 1.476050238441345e-41, 7.679999999999999e-01, 2.320000000000000e-01, 3.283999999999903e+02, 9.728999999999714e+02, 9.729000000001155e+02, 5.055741943431006e+03, -6.433006761666556e-15, 8.069000000000122e+00, -6.494352475905319e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.115704837020487e-44, 1.486588659535952e-26, 2.546960621493106e-44, 8.994185989223525e-04, 2.716993684244607e-04, 5.920870228220948e+00, 6.437644962180863e-17, 1.548123438978726e+04, 4.536447557378910e+01, 9.526835623127992e-42, 1.269375674342904e-23, 2.174811327729252e-41, 7.679999999999999e-01, 2.320000000000000e-01, 3.283999999999900e+02, 9.728999999999714e+02, 9.729000000001155e+02, 5.055741943431007e+03, 5.497008108214283e-14, 8.069000000000123e+00, -6.646267153704273e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.457140806444070e-44, 1.732422650128066e-26, 3.346531501661460e-44, 8.994185989223515e-04, 2.716993684244605e-04, 5.920870228220942e+00, 3.753558452968479e-16, 1.548123438978725e+04, 4.536447557371255e+01, 1.244230595953751e-41, 1.479289617640228e-23, 2.857552863989513e-41, 7.679999999999999e-01, 2.320000000000001e-01, 3.283999999999897e+02, 9.728999999999714e+02, 9.729000000001155e+02, 5.055741943431008e+03, 3.205107049524849e-13, 8.069000000000123e+00, -6.874139170402705e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.682183583222476e-44, 1.880297177433894e-26, 3.877035631246575e-44, 8.994185989223508e-04, 2.716993684244602e-04, 5.920870228220938e+00, 7.656037118513884e-16, 1.548123438978725e+04, 4.536447557394857e+01, 1.436391234807450e-41, 1.605557450112171e-23, 3.310542352987778e-41, 7.680000000000000e-01, 2.320000000000000e-01, 3.283999999999894e+02, 9.728999999999714e+02, 9.729000000001155e+02, 5.055741943431009e+03, 6.537374826430830e-13, 8.069000000000125e+00, -7.064032517651399e-16
