"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.542853872588751e-43, 1.133083826728620e-25, 7.781601982880954e-43, 1.221318367152129e-03, 3.384752052005263e-04, 9.298720130958328e+00, 6.802092422055515e-17, 2.848664430982797e+04, 7.285579006257143e+01, 2.271360733487971e-40, 7.264319117686679e-23, 4.988866553119506e-40, 7.830000000000000e-01, 2.170000000000000e-01, 4.666999999999861e+02, 1.036099999999968e+03, 1.036100000000243e+03, 5.961506891538831e+03, 4.360892712101535e-14, 9.211000000000142e+00, -5.024548513039298e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.012904801159128e-40, 2.810324519583305e-24, 8.738939852275929e-40, 1.604768758161373e-03, 4.447443429387203e-04, 1.216658705502329e+01, 4.175312251938575e-02, 3.734285280736368e+04, 9.573008916524286e+01, 1.957979580128162e-37, 1.371215689265338e-21, 4.263910217302454e-37, 7.829999999999999e-01, 2.170000000000000e-01, 7.008085690264296e+02, 1.184076341697796e+03, 1.036100631453519e+03, 5.936330462338966e+03, 2.037221547740993e+01, 8.579902317481739e+00, 8.446330653612999e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.973450183746254e-14, 9.760429386706784e-11, 1.034122766098997e-13, 8.467552767164497e-03, 2.346690771423100e-03, 5.572908527058681e+01, 1.661307979708882e+01, 1.874628562370618e+05, 1.181563849462241e+03, 2.749568332045375e-12, 9.025531248363509e-09, 9.562599113500455e-12, 7.829999999927866e-01, 2.169999909693700e-01, 1.327429578275251e+04, 4.250561815957564e+03, 1.408498075024695e+03, 5.153304026126511e+03, 1.536222074864810e+03, 4.102054406866261e+00, 4.620812869380037e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.720216089279905e-04, 2.178833460253704e-03, 2.570299444874484e-04, 8.162958152804770e-03, 2.731785078938961e-05, 3.440400404962277e+01, 3.181043038413592e+01, 1.837887076350930e+05, 9.010338039402342e+03, 1.593063936099629e-02, 2.017781969328246e-01, 2.380312203869973e-02, 7.559581802636982e-01, 2.529861403781241e-03, 1.664991410779812e+04, 4.457207199788056e+03, 5.031353800355544e+03, 3.186098447191164e+03, 2.945911839365958e+03, 2.891184619308052e+00, 5.838691764300441e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 7.807541298998205e-06, 1.197615787300319e-04, 8.554659032555612e-06, 4.397997644018369e-04, 8.332617614530952e-07, 2.736528729179573e+00, 9.802588539213406e-03, 1.011896389576791e+04, 3.896263750401892e+02, 1.353697299844441e-02, 2.076465810981410e-01, 1.483235040325216e-02, 7.625393587343288e-01, 1.444736765833580e-03, 5.869645429067425e+02, 2.934935726961711e+03, 4.369442476945469e+03, 4.744683902104300e+03, 1.699605180278958e+01, 3.890116789833316e+00, 4.338987246474081e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.624470636677505e-42, 4.253605362385591e-25, 8.245227285155490e-42, 1.221318367152127e-03, 3.384752052005255e-04, 9.298720130958300e+00, 1.772912907994407e-16, 2.848664430982787e+04, 7.285579006269082e+01, 2.323686095981714e-39, 2.727030959596683e-22, 5.286101591455549e-39, 7.829999999999999e-01, 2.170000000000000e-01, 4.666999999999850e+02, 1.036099999999968e+03, 1.036100000000243e+03, 5.961506891538826e+03, 1.136633038768268e-13, 9.211000000000135e+00, -5.414207377315816e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 6.998945909908048e-42, 6.313169457601317e-25, 1.613129159123682e-41, 1.221318367152125e-03, 3.384752052005252e-04, 9.298720130958300e+00, 5.269316822990342e-16, 2.848664430982789e+04, 7.285579006245804e+01, 4.487097545447296e-39, 4.047439077517871e-22, 1.034194003435073e-38, 7.830000000000000e-01, 2.170000000000000e-01, 4.666999999999845e+02, 1.036099999999968e+03, 1.036100000000243e+03, 5.961506891538832e+03, 3.378214217822801e-13, 9.211000000000144e+00, -5.578274267537506e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.022542606826009e-41, 7.882639109446607e-25, 2.379144816926514e-41, 1.221318367152123e-03, 3.384752052005245e-04, 9.298720130958300e+00, 4.815660906152528e-15, 2.848664430982793e+04, 7.285579006238642e+01, 6.555627776332614e-39, 5.053642513449499e-22, 1.525294666612860e-38, 7.830000000000000e-01, 2.170000000000000e-01, 4.666999999999837e+02, 1.036099999999968e+03, 1.036100000000243e+03, 5.961506891538843e+03, 3.087370656931887e-12, 9.211000000000160e+00, -5.885899686703178e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.334207957098236e-41, 9.186174298097130e-25, 3.128559742056139e-41, 1.221318367152127e-03, 3.384752052005256e-04, 9.298720130958330e+00, 3.624464549746132e-15, 2.848664430982803e+04, 7.285579006274899e+01, 8.553746987723746e-39, 5.889352579034885e-22, 2.005752426160662e-38, 7.830000000000000e-01, 2.170000000000000e-01, 4.666999999999851e+02, 1.036099999999968e+03, 1.036100000000243e+03, 5.961506891538844e+03, 2.323682193586242e-12, 9.211000000000164e+00, -5.373190654760392e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.539413149225074e-41, 9.970279251918810e-25, 3.626206843522481e-41, 1.221318367152130e-03, 3.384752052005266e-04, 9.298720130958342e+00, -4.201249693310942e-16, 2.848664430982803e+04, 7.285579006285465e+01, 9.869338972227958e-39, 6.392050479398058e-22, 2.324799196378933e-38, 7.830000000000000e-01, 2.170000000000000e-01, 4.666999999999865e+02, 1.036099999999968e+03, 1.036100000000243e+03, 5.961506891538835e+03, -2.693465191662601e-13, 9.211000000000146e+00, -4.860481622817607e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.704602564610728e-41, 1.057016053422796e-24, 4.028806240572940e-41, 1.221318367152128e-03, 3.384752052005259e-04, 9.298720130958317e+00, -5.879205488073158e-16, 2.848664430982794e+04, 7.285579006271017e+01, 1.092838561989750e-38, 6.776640653984019e-22, 2.582909887554061e-38, 7.830000000000000e-01, 2.170000000000000e-01, 4.666999999999855e+02, 1.036099999999968e+03, 1.036100000000243e+03, 5.961506891538831e+03, -3.769220230344640e-13, 9.211000000000142e+00, -5.229632125816412e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 1.838139898831241e-41, 1.103484516075251e-24, 4.355710822729078e-41, 1.221318367152128e-03, 3.384752052005260e-04, 9.298720130958328e+00, -8.380787850326069e-17, 2.848664430982799e+04, 7.285579006275671e+01, 1.178450745927074e-38, 7.074554836194462e-22, 2.792491839903732e-38, 7.829999999999999e-01, 2.170000000000000e-01, 4.666999999999856e+02, 1.036099999999968e+03, 1.036100000000243e+03, 5.961506891538836e+03, -5.373010889950798e-14, 9.211000000000150e+00, -5.188615403260990e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 1.932089482033551e-41, 1.135227116057853e-24, 4.586437399131288e-41, 1.221318367152131e-03, 3.384752052005268e-04, 9.298720130958349e+00, -5.647233974890751e-16, 2.848664430982805e+04, 7.285579006300604e+01, 1.238682807956026e-38, 7.278059970112421e-22, 2.940413065181120e-38, 7.829999999999999e-01, 2.170000000000001e-01, 4.666999999999762e+02, 1.036099999999944e+03, 1.036100000000242e+03, 5.961506891538836e+03, -3.620500863055200e-13, 9.211000000000254e+00, -8.593003375361085e-16
14, -2.617116624604489e-03, 0.000000000000000e+00, 2.004855638203487e-41, 1.159361876794802e-24, 4.765498398509795e-41, 1.221318367152131e-03, 3.384752052005269e-04, 9.298720130958346e+00, -9.861575597121098e-16, 2.848664430982803e+04, 7.285579006245148e+01, 1.285333952991956e-38, 7.432790449611360e-22, 3.055210947767869e-38, 7.830000000000000e-01, 2.170000000000000e-01, 4.666999999999750e+02, 1.036099999999941e+03, 1.036100000000242e+03, 5.961506891538831e+03, -6.322359427502157e-13, 9.211000000000260e+00, -9.023678962193026e-16
15, -1.739648995067414e-03, 0.000000000000000e+00, 2.072811728793473e-41, 1.181509212453522e-24, 4.933054531397608e-41, 1.221318367152131e-03, 3.384752052005267e-04, 9.298720130958337e+00, -1.251580992462812e-15, 2.848664430982800e+04, 7.285579006257886e+01, 1.328901314593202e-38, 7.574779338726446e-22, 3.162632939919746e-38, 7.829999999999999e-01, 2.170000000000000e-01, 4.666999999999862e+02, 1.036099999999967e+03, 1.036100000000242e+03, 5.961506891538830e+03, -8.024016861250656e-13, 9.211000000000146e+00, -4.983531790483875e-16
16, -8.698244975333391e-04, 0.000000000000000e+00, 2.141595416683691e-41, 1.203533862808980e-24, 5.102999005498665e-41, 1.221318367152128e-03, 3.384752052005258e-04, 9.298720130958317e+00, -1.173633778228122e-15, 2.848664430982794e+04, 7.285579006299159e+01, 1.372999257493733e-38, 7.715981679509533e-22, 3.271586122644266e-38, 7.830000000000000e-01, 2.170000000000000e-01, 4.666999999999799e+02, 1.036099999999955e+03, 1.036100000000242e+03, 5.961506891538831e+03, -7.524289104858389e-13, 9.211000000000197e+00, -7.259959892309843e-16
17, 8.914882248994977e-04, 2.387467401603415e-04, 3.846813926716298e-33, 2.509291559281252e-21, 8.487611342862424e-33, 2.421150748869977e-03, 6.709958014109645e-04, 1.815742403251788e+01, 2.064126105077853e-01, 5.600680197745196e+04, 1.444373951685447e+02, 1.244059382103604e-30, 8.115047325468019e-19, 2.744892974781958e-30, 7.829999999999999e-01, 2.170000000000000e-01, 1.390526305991856e+03, 1.557220597719343e+03, 1.036117453653323e+03, 5.872109790807992e+03, 6.675382526388709e+01, 7.401141819487636e+00, 3.333044356027893e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 4.953925143823200e-31, 2.509269415920299e-20, 1.105058578727000e-30, 2.688421461368307e-03, 7.450669950407696e-04, 2.007223067293306e+01, 3.704077952935462e-01, 6.204294144555254e+04, 1.603974483887914e+02, 1.442825629594304e-28, 7.308221500603573e-18, 3.218471804278988e-28, 7.829999999999999e-01, 2.170000000000000e-01, 1.690475093848301e+03, 1.704920701748912e+03, 1.036150063400700e+03, 5.846016646849500e+03, 1.078808914013179e+02, 7.042607085423422e+00, 4.415220310509908e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 5.210544314454854e-29, 2.344960279736174e-19, 1.175510959453385e-28, 3.018947012885844e-03, 8.366685846695120e-04, 2.242032723830496e+01, 6.055530726351611e-01, 6.947859640376092e+04, 1.801558002682945e+02, 1.351416961213298e-26, 6.081934830907393e-17, 3.048828208389641e-26, 7.829999999999999e-01, 2.169999999999999e-01, 2.090467542300968e+03, 1.877503258961704e+03, 1.036221526161945e+03, 5.814979909439238e+03, 1.570574289146228e+02, 6.676791078622297e+00, 5.858340693770234e-02
20, 3.565952899598004e-03, 9.549869606413694e-04, 1.165081679569713e-26, 3.310400245443069e-18, 2.679763619696203e-26, 3.482521597736681e-03, 9.651432780445172e-04, 2.566619780801521e+01, 1.006778825467032e+00, 7.983844228661213e+04, 2.079412096624167e+02, 2.619535671210108e-24, 7.443007371056977e-16, 6.025102372906459e-24, 7.829999999999999e-01, 2.169999999999992e-01, 2.720413452861811e+03, 2.118038531564782e+03, 1.036417462665992e+03, 5.770713065135583e+03, 2.263612150612401e+02, 6.240910895135239e+00, 8.131103060656310e-02
21, 4.457441124497438e-03, 1.193733700801694e-03, 5.557369065213990e-25, 2.353159866478766e-17, 1.300406603103985e-24, 3.811328760792517e-03, 1.056268634855629e-03, 2.789925311603422e+01, 1.439743698267021e+00, 8.708915260107337e+04, 2.278238178204440e+02, 1.141706803891074e-22, 4.834335453837219e-15, 2.671557438720386e-22, 7.830000000000000e-01, 2.169999999999951e-01, 3.264613343257527e+03, 2.322459238695577e+03, 1.036784816746874e+03, 5.731627094093133e+03, 2.957811793461411e+02, 5.922880340732621e+00, 1.009450501345849e-01
22, 5.348929349396780e-03, 1.432480440961994e-03, 1.124052620691607e-23, 1.116982843615642e-16, 2.678594945935611e-23, 4.066294637713956e-03, 1.126929676096859e-03, 2.957869620720383e+01, 1.906122136555671e+00, 9.264515580369018e+04, 2.435105087894484e+02, 2.164459982408785e-21, 2.150846518693836e-14, 5.157864910268023e-21, 7.829999999999999e-01, 2.169999999999784e-01, 3.752992195564908e+03, 2.502485551779694e+03, 1.037399793478422e+03, 5.695632312384787e+03, 3.670402088133387e+02, 5.674239090781668e+00, 1.185651196945098e-01
23, 6.240417574296114e-03, 1.671227181122291e-03, 1.222957623163348e-22, 3.930669315815662e-16, 2.959105270149045e-22, 4.273654187837665e-03, 1.184397137625115e-03, 3.090090492218604e+01, 2.398017948916622e+00, 9.711321639219607e+04, 2.566117960209684e+02, 2.240648814454978e-20, 7.201598302086513e-14, 5.421541670639996e-20, 7.830000000000001e-01, 2.169999999999279e-01, 4.200728021930176e+03, 2.665127237180897e+03, 1.038295716841993e+03, 5.661526995546123e+03, 4.393542321101434e+02, 5.470537273834646e+00, 1.347188420920987e-01
24, 7.131905799195436e-03, 1.909973921282586e-03, 6.277556942291309e-22, 9.430891200009457e-16, 1.547013718489149e-21, 4.343222843847180e-03, 1.203677339864750e-03, 3.126070873408487e+01, 2.825588075228315e+00, 9.851583996106232e+04, 2.616346704672825e+02, 1.131723437303565e-19, 1.700209285845990e-13, 2.788969816027301e-19, 7.830000000000000e-01, 2.169999999998299e-01, 4.447342935665575e+03, 2.776395089606779e+03, 1.039384956701186e+03, 5.635707818553208e+03, 5.093994810876476e+02, 5.341045541590221e+00, 1.436163852883337e-01
25, 8.023394024094811e-03, 2.148720661442895e-03, 4.808033917874093e-21, 2.825591363253162e-15, 1.197004641702135e-20, 4.651011596136037e-03, 1.288977670956970e-03, 3.323732453237762e+01, 3.540151295035275e+00, 1.051959242925036e+05, 2.816279166211177e+02, 8.094347820639795e-19, 4.756896412095108e-13, 2.015162970635083e-18, 7.830000000000000e-01, 2.169999999995243e-01, 5.063893093142685e+03, 2.952091860695305e+03, 1.041128520939788e+03, 5.595519291001672e+03, 5.959861433834069e+02, 5.150822991611831e+00, 1.658607077249077e-01
26, 8.914882248994234e-03, 2.387467401603216e-03, 1.543683602318397e-20, 5.378512002201009e-15, 3.928026317576791e-20, 4.721438814881486e-03, 1.308495814591406e-03, 3.358971696970232e+01, 4.110995151929477e+00, 1.066429791162446e+05, 2.874060363911290e+02, 2.560033727018963e-18, 8.919685423963502e-13, 6.514210449934274e-18, 7.830000000000000e-01, 2.169999999991080e-01, 5.286430382288039e+03, 3.035854215398014e+03, 1.042914793864889e+03, 5.570494380734042e+03, 6.817644642169485e+02, 5.065628886775645e+00, 1.738895617506147e-01
