"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 7.086522364360467e-44, 4.075789794446081e-26, 1.545818125586488e-43, 9.760106469604132e-04, 2.516757014174650e-04, 7.313975203796678e+00, -1.328958138691257e-16, 2.238304549856245e+04, 5.530516451575183e+01, 5.772258015024581e-41, 3.319895020280510e-23, 1.259131151559152e-40, 7.950000000000000e-01, 2.050000000000000e-01, 3.647000000000504e+02, 1.027100000000141e+03, 1.027099999999213e+03, 5.957527517888029e+03, -1.082489953926089e-13, 9.237999999999378e+00, 2.314271278930676e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 8.475506098061523e-41, 1.025414771659810e-24, 1.836953925139099e-40, 1.282443617638359e-03, 3.306930083218410e-04, 9.569956259430231e+00, 3.264999688441473e-02, 2.934209113202969e+04, 7.266913838756827e+01, 5.254053476726796e-38, 6.356651725327012e-22, 1.138746647727792e-37, 7.950000000000000e-01, 2.050000000000000e-01, 5.476453387201940e+02, 1.173796029565189e+03, 1.027100451202324e+03, 5.932514397987727e+03, 2.024006916647882e+01, 8.605245717589483e+00, 8.397147919223009e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 7.088171195056184e-15, 2.757179852952756e-11, 2.269831937538558e-14, 6.753755133092122e-03, 1.741534314916111e-03, 4.373990578390300e+01, 1.304597374563613e+01, 1.469614035456114e+05, 7.878152214345349e+02, 8.343648813152860e-13, 3.245539614475393e-09, 2.671871210575344e-12, 7.949999999979184e-01, 2.049999967530357e-01, 1.044743559569224e+04, 4.252026003795094e+03, 1.323213331822749e+03, 5.148724585487208e+03, 1.535671478069281e+03, 4.094737232944168e+00, 4.627951869106419e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.439632981496501e-04, 1.586297109579133e-03, 2.085547940423000e-04, 6.421079577971625e-03, 2.047657740607145e-05, 2.670673655644845e+01, 2.466260804762567e+01, 1.422104527433371e+05, 7.357130436322851e+03, 1.717862992155400e-02, 1.892872095967394e-01, 2.488610410616168e-02, 7.662046589969068e-01, 2.443397378638137e-03, 1.306907371530967e+04, 4.539892968168230e+03, 5.164804662906598e+03, 3.186820179951402e+03, 2.942901572802919e+03, 2.876848186108472e+00, 5.831277585689502e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 6.959114562792604e-06, 9.010130106430200e-05, 7.360075600717068e-06, 3.568230517873517e-04, 6.656563128654296e-07, 2.192147684022826e+00, 7.007215897129569e-03, 8.083545084804247e+03, 3.362183502569575e+02, 1.506597957545879e-02, 1.950627984793951e-01, 1.593403121527841e-02, 7.724960929690226e-01, 1.441097760845218e-03, 4.751498323804055e+02, 2.986997551699159e+03, 4.554132898479066e+03, 4.745841146294326e+03, 1.517011548443601e+01, 3.874210229731233e+00, 5.069621268515418e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 7.285324845974083e-43, 1.530054609945112e-25, 1.630481672676466e-42, 9.760106469604127e-04, 2.516757014174648e-04, 7.313975203796659e+00, 1.109579409919143e-16, 2.238304549856233e+04, 5.530516451535899e+01, 5.934190646984116e-40, 1.246291132883207e-22, 1.328093022155696e-39, 7.950000000000000e-01, 2.050000000000000e-01, 3.647000000000502e+02, 1.027100000000141e+03, 1.027099999999213e+03, 5.957527517888016e+03, 9.037971395423700e-14, 9.237999999999358e+00, 2.303834880829524e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.409409302209092e-42, 2.270895677636413e-25, 3.184709110554861e-42, 9.760106469604114e-04, 2.516757014174646e-04, 7.313975203796638e+00, 1.121193440658404e-15, 2.238304549856224e+04, 5.530516451550211e+01, 1.148020668366415e-39, 1.849736034482190e-22, 2.594073897427279e-39, 7.949999999999999e-01, 2.050000000000000e-01, 3.647000000000497e+02, 1.027100000000141e+03, 1.027099999999213e+03, 5.957527517888007e+03, 9.132572355633187e-13, 9.237999999999344e+00, 2.280352985101929e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.061894798332066e-42, 2.835445999371882e-25, 4.691532432928303e-42, 9.760106469604115e-04, 2.516757014174646e-04, 7.313975203796653e+00, 1.879933571402630e-17, 2.238304549856233e+04, 5.530516451526549e+01, 1.679496396662240e-39, 2.309585019918414e-22, 3.821442210485729e-39, 7.950000000000000e-01, 2.050000000000000e-01, 3.647000000000497e+02, 1.027100000000141e+03, 1.027099999999213e+03, 5.957527517888018e+03, 1.531281645256183e-14, 9.237999999999362e+00, 2.282962084627217e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.693323585771135e-42, 3.304337646484456e-25, 6.163477445069941e-42, 9.760106469604107e-04, 2.516757014174643e-04, 7.313975203796652e+00, 1.584975856884371e-16, 2.238304549856233e+04, 5.530516451533521e+01, 2.193820587261385e-39, 2.691516160337232e-22, 5.020400734449526e-39, 7.950000000000000e-01, 2.050000000000000e-01, 3.647000000000494e+02, 1.027100000000141e+03, 1.027099999999213e+03, 5.957527517888022e+03, 1.291026701550097e-13, 9.237999999999369e+00, 2.267307487475488e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.109577295582238e-42, 3.586386237520994e-25, 7.139946122167517e-42, 9.760106469604105e-04, 2.516757014174643e-04, 7.313975203796653e+00, 2.253492874682687e-17, 2.238304549856235e+04, 5.530516451521137e+01, 2.532876006718556e-39, 2.921256102798273e-22, 5.815773818452432e-39, 7.949999999999999e-01, 2.050000000000000e-01, 3.647000000000493e+02, 1.027100000000141e+03, 1.027099999999213e+03, 5.957527517888025e+03, 1.835560750235756e-14, 9.237999999999372e+00, 2.264698387950200e-15
