"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.108308126383754e-47, 4.026899272261568e-28, 4.595105100866157e-47, 8.873534162992063e-04, 2.665521965736237e-04, 5.761548908369831e+00, -1.155114028748824e-17, 1.486486544277905e+04, 4.085549663751858e+01, 1.827106223302605e-44, 3.489799535887487e-25, 3.982219212389407e-44, 7.690000000000000e-01, 2.310000000000000e-01, 3.148999999999964e+02, 9.466999999999890e+02, 9.467000000000802e+02, 4.993085087805013e+03, -1.001047239793717e-14, 8.078000000000047e+00, -2.489674184166020e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.385197113413858e-44, 1.176291749148980e-26, 9.480208591032466e-44, 1.165929641952169e-03, 3.502337416007167e-04, 7.528794442081221e+00, 3.361191478831588e-02, 1.947256026257364e+04, 5.368175994380815e+01, 2.892298522035172e-41, 7.758344264933559e-24, 6.252761868458474e-41, 7.690000000000000e-01, 2.310000000000000e-01, 4.727491964587216e+02, 1.081670032431288e+03, 9.467003527033687e+02, 4.965688080686064e+03, 2.216905852821201e+01, 7.515838430252556e+00, 1.097397966874326e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.470725769621013e-18, 7.795965763006561e-14, 4.341950889851641e-18, 5.656464671916949e-03, 1.699146084724140e-03, 3.142686564129944e+01, 9.533235920559813e+00, 8.954026289302150e+04, 3.808008708121901e+02, 1.999461116505606e-16, 1.059866545532641e-11, 5.902910082463845e-16, 7.689999999999996e-01, 2.309999999894010e-01, 7.223670594910365e+03, 3.406820067127426e+03, 1.068100470044905e+03, 4.272502539995372e+03, 1.296049537674568e+03, 3.807710684029492e+00, 4.803110167518914e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 4.362052757239759e-06, 8.431577570480010e-04, 4.773678806841525e-04, 5.307510892883284e-03, 5.648783035980094e-04, 1.939309423655282e+01, 1.775783034737959e+01, 8.596836803197175e+04, 5.358921459088290e+03, 6.060698825046503e-04, 1.171495511829452e-01, 6.632617977339972e-02, 7.374331953924869e-01, 7.848500376866355e-02, 8.712664586413279e+03, 3.796216185038761e+03, 4.257341312278262e+03, 2.694504399526488e+03, 2.467298483337051e+03, 2.773635345433601e+00, 5.838287422533126e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.074377945143358e-07, 6.214698179281299e-05, 3.440105323260763e-05, 3.737456951998505e-04, 3.663573128079744e-05, 2.031283452803015e+00, -3.736839908651431e-04, 6.244365078252156e+03, 2.796034037801970e+02, 2.118934433816112e-04, 1.225689528287583e-01, 6.784723810054288e-02, 7.371173492805020e-01, 7.225456634681524e-02, 4.257655774560542e+02, 2.622673416682591e+03, 3.508386269279520e+03, 4.006184669409680e+03, -7.369956533353104e-01, 3.649989196651211e+00, 7.707588130069303e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.168879785778171e-46, 1.511701070506162e-27, 4.843906225453707e-46, 8.873534162992062e-04, 2.665521965736237e-04, 5.761548908369830e+00, 6.402075913748844e-18, 1.486486544277905e+04, 4.085549663746899e+01, 1.879598956433189e-43, 1.310073418173731e-24, 4.197835742729459e-43, 7.689999999999999e-01, 2.310000000000000e-01, 3.148999999999964e+02, 9.466999999999890e+02, 9.467000000000802e+02, 4.993085087805012e+03, 5.548179887789840e-15, 8.078000000000047e+00, -2.489674184166020e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.196896889255977e-46, 2.243655490874780e-27, 9.459234729945306e-46, 8.873534162992061e-04, 2.665521965736237e-04, 5.761548908369830e+00, 4.578243265196030e-17, 1.486486544277905e+04, 4.085549663752962e+01, 3.637123212189896e-43, 1.944401228180914e-24, 8.197581001790130e-43, 7.690000000000000e-01, 2.310000000000000e-01, 3.148999999999963e+02, 9.466999999999890e+02, 9.467000000000802e+02, 4.993085087805013e+03, 3.967606374491734e-14, 8.078000000000047e+00, -2.529192822009925e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 6.140916699703197e-46, 2.801433834324052e-27, 1.393266308817385e-45, 8.873534162992059e-04, 2.665521965736237e-04, 5.761548908369829e+00, 2.716761234949583e-17, 1.486486544277904e+04, 4.085549663757715e+01, 5.321853565140756e-43, 2.427784216552550e-24, 1.207435247107109e-42, 7.690000000000000e-01, 2.310000000000000e-01, 3.148999999999963e+02, 9.466999999999890e+02, 9.467000000000802e+02, 4.993085087805013e+03, 2.354405078406524e-14, 8.078000000000047e+00, -2.568711459853830e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 8.022644506301873e-46, 3.264700962356559e-27, 1.830166740326289e-45, 8.873534162992058e-04, 2.665521965736236e-04, 5.761548908369829e+00, 3.168015833647847e-17, 1.486486544277904e+04, 4.085549663758292e+01, 6.952600296594657e-43, 2.829261705581423e-24, 1.586062776633698e-42, 7.689999999999999e-01, 2.310000000000000e-01, 3.148999999999962e+02, 9.466999999999890e+02, 9.467000000000802e+02, 4.993085087805013e+03, 2.745472245135001e-14, 8.078000000000047e+00, -2.608230097697735e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 9.263323691943687e-46, 3.543366282024402e-27, 2.119962096346195e-45, 8.873534162992063e-04, 2.665521965736237e-04, 5.761548908369832e+00, 4.356198104825483e-17, 1.486486544277905e+04, 4.085549663753385e+01, 8.027800184523916e-43, 3.070759204648145e-24, 1.837205810159997e-42, 7.690000000000000e-01, 2.310000000000000e-01, 3.148999999999964e+02, 9.466999999999890e+02, 9.467000000000802e+02, 4.993085087805013e+03, 3.775177151604316e-14, 8.078000000000047e+00, -2.489674184166020e-16
