"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.069627651682605e-46, 1.652743391294604e-27, 4.549324538066885e-46, 1.474452936795063e-03, 4.038310591222146e-04, 9.796002455575756e+00, 7.298978295358715e-16, 2.634207328503756e+04, 6.758449777330954e+01, 1.101871525382339e-43, 8.799219899051908e-25, 2.422064260759024e-43, 7.850000000000000e-01, 2.150000000000000e-01, 5.183000000000957e+02, 9.553000000001763e+02, 9.552999999989815e+02, 5.215400054980390e+03, 3.885982264249763e-13, 8.390999999999220e+00, 3.747276685718233e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.049135513241977e-43, 4.742977818090731e-26, 8.795004171199806e-43, 1.937354617932977e-03, 5.306130482236814e-04, 1.280596910743380e+01, 5.297656281239994e-02, 3.451497036963517e+04, 8.880268882812213e+01, 1.640676078851412e-40, 1.921815217894213e-23, 3.563662641049175e-40, 7.850000000000000e-01, 2.150000000000000e-01, 7.781657655089227e+02, 1.091572238888820e+03, 9.553005455038399e+02, 5.188872319132288e+03, 2.146566324140698e+01, 7.809917426117433e+00, 1.017284793820361e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 6.651027599643091e-17, 1.334585776152520e-12, 2.229810173296366e-16, 9.645072818773515e-03, 2.641644146482293e-03, 5.501718639801793e+01, 1.659498518613055e+01, 1.630759944183265e+05, 8.209835141729299e+02, 5.413185326664702e-15, 1.086202099211243e-10, 1.814813655559524e-14, 7.849999999999862e-01, 2.149999998913702e-01, 1.263002495232792e+04, 3.558673803818299e+03, 1.170001571920837e+03, 4.477777631536352e+03, 1.350644377277889e+03, 3.898730987728147e+00, 4.741322350332744e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.575391480964493e-05, 1.805980049202461e-03, 8.017660616354827e-04, 9.277380222590371e-03, 4.142721011770367e-04, 3.449710627590137e+01, 3.171951842195693e+01, 1.605047776721615e+05, 8.815861391797776e+03, 1.279230200541797e-03, 1.466469920924892e-01, 6.510403110632802e-02, 7.533305280653773e-01, 3.363921853526365e-02, 1.560788148183948e+04, 3.871740592936965e+03, 4.267052943280657e+03, 2.801192002918264e+03, 2.575649697379804e+03, 2.815338657579298e+00, 5.907050417559345e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.702550439471838e-07, 1.190346144282480e-04, 4.838427209329550e-05, 5.922913398994471e-04, 2.367383108005257e-05, 3.267922283502895e+00, 3.136781192000665e-03, 1.052261491894831e+04, 3.978742362283140e+02, 4.724121296952096e-04, 1.518774602231167e-01, 6.173397877222916e-02, 7.557104700019720e-01, 3.020567887298688e-02, 6.854523618653889e+02, 2.662664994372706e+03, 3.419494722391411e+03, 4.169574867015874e+03, 4.002250631087408e+00, 3.711974470224522e+00, 6.543438134061563e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.116235241560714e-45, 6.204411347343225e-27, 4.822711543097068e-45, 1.474452936795058e-03, 4.038310591222132e-04, 9.796002455575744e+00, 2.822444898762709e-15, 2.634207328503758e+04, 6.758449777326749e+01, 1.126685445949955e-42, 3.303233888394638e-24, 2.567615735202955e-42, 7.850000000000000e-01, 2.150000000000000e-01, 5.183000000000937e+02, 9.553000000001763e+02, 9.552999999989815e+02, 5.215400054980403e+03, 1.502672069238577e-12, 8.390999999999242e+00, 3.671619080424635e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.085704543309170e-45, 9.208541198251309e-27, 9.436982689141702e-45, 1.474452936795064e-03, 4.038310591222149e-04, 9.796002455575787e+00, 2.801203975751175e-16, 2.634207328503771e+04, 6.758449777348156e+01, 2.175232580477733e-42, 4.902635180977639e-24, 5.024257625393363e-42, 7.850000000000000e-01, 2.150000000000000e-01, 5.183000000000959e+02, 9.553000000001763e+02, 9.552999999989815e+02, 5.215400054980404e+03, 1.491363383726847e-13, 8.390999999999242e+00, 3.756177580458656e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 5.968342656737465e-45, 1.149780747644136e-26, 1.391996885734277e-44, 1.474452936795066e-03, 4.038310591222155e-04, 9.796002455575790e+00, -5.040322803406017e-16, 2.634207328503769e+04, 6.758449777348828e+01, 3.177550716350941e-42, 6.121442498276881e-24, 7.411003281505786e-42, 7.849999999999999e-01, 2.150000000000000e-01, 5.183000000000967e+02, 9.553000000001763e+02, 9.552999999989815e+02, 5.215400054980399e+03, -2.683472155628158e-13, 8.390999999999231e+00, 3.787330712050138e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 7.786540157521853e-45, 1.339917533417212e-26, 1.830649222244803e-44, 1.474452936795069e-03, 4.038310591222162e-04, 9.796002455575801e+00, -2.679476541252540e-15, 2.634207328503770e+04, 6.758449777363226e+01, 4.145560615139668e-42, 7.133732365977198e-24, 9.746392059049522e-42, 7.849999999999999e-01, 2.150000000000000e-01, 5.183000000000977e+02, 9.553000000001763e+02, 9.552999999989815e+02, 5.215400054980393e+03, -1.426555593870128e-12, 8.390999999999226e+00, 3.827384738382043e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 8.983510754479840e-45, 1.454288972655213e-26, 2.121965344111115e-44, 1.474452936795071e-03, 4.038310591222169e-04, 9.796002455575790e+00, 8.007038883071836e-15, 2.634207328503760e+04, 6.758449777356691e+01, 4.782828780954718e-42, 7.742646883092824e-24, 1.129736157430667e-41, 7.850000000000000e-01, 2.150000000000000e-01, 5.183000000000610e+02, 9.553000000001070e+02, 9.552999999993323e+02, 5.215400054980379e+03, 4.262954324519748e-12, 8.390999999999506e+00, 2.389890237803671e-15
