"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.985712848757597e-49, 3.829342336658354e-29, 6.525213899808612e-49, 1.555127468196329e-03, 3.960989661779858e-04, 1.031633542016784e+01, 4.558962092173818e-17, 2.800845927989459e+04, 5.663047824807489e+01, 1.530172406522877e-46, 1.962530985229442e-26, 3.344160259852673e-46, 7.970000000000000e-01, 2.030000000000000e-01, 5.077000000000162e+02, 8.994000000000281e+02, 8.993999999999656e+02, 5.287103146219882e+03, 2.336459783375017e-14, 8.759999999999861e+00, 5.940346925284551e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 9.352289415354801e-46, 1.259438435046157e-27, 2.022756704995681e-45, 2.043368998158925e-03, 5.204565955160122e-04, 1.349193412188723e+01, 5.120174913419334e-02, 3.670666602628811e+04, 7.441006333167759e+01, 3.647786900336467e-43, 4.912340520171276e-25, 7.889603372342896e-43, 7.970000000000000e-01, 2.030000000000000e-01, 7.623112831284044e+02, 1.027773131768523e+03, 8.994003797965445e+02, 5.262422746372602e+03, 1.997083938178562e+01, 8.156484124966195e+00, 9.336076548809606e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.690386409872429e-17, 5.842811995914801e-13, 8.844893775248478e-17, 1.041969468349024e-02, 2.653949837243192e-03, 5.951900065410014e+01, 1.786627791784678e+01, 1.777593276565765e+05, 7.531536059801075e+02, 2.057870248411219e-15, 4.469153177897361e-11, 6.765438482609826e-15, 7.969999999999947e-01, 2.029999999553049e-01, 1.330518590828107e+04, 3.517852822883674e+03, 1.114303286128872e+03, 4.552594386136834e+03, 1.366587403284073e+03, 3.982147913001038e+00, 4.692577116143339e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.280831672703816e-05, 1.899864346828914e-03, 7.598834211058034e-04, 9.871311195077188e-03, 3.053916386411481e-04, 3.646161653805212e+01, 3.353907666165566e+01, 1.712399089488105e+05, 9.474390972960757e+03, 1.773688271758617e-03, 1.477429110719114e-01, 5.909231829990461e-02, 7.676423079846267e-01, 2.374877437179863e-02, 1.669147055585379e+04, 3.954770106818647e+03, 4.363694120558350e+03, 2.835436845115276e+03, 2.608165592942323e+03, 2.816048471273073e+00, 5.934258643267722e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 5.885174013326365e-07, 1.246308817007000e-04, 4.444384121641877e-05, 6.278363937190430e-04, 1.701865675132994e-05, 3.439246105621913e+00, 3.385441664551031e-03, 1.117436677001158e+04, 4.312558930638737e+02, 7.225342978641815e-04, 1.530117654939346e-01, 5.456457113243817e-02, 7.708069920824143e-01, 2.089413699334871e-02, 7.293943247225045e+02, 2.719616506473970e+03, 3.520737213386252e+03, 4.222429556850291e+03, 4.156372794615063e+00, 3.714453615161176e+00, 8.129078808350164e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.065569846863440e-48, 1.437538045596464e-28, 6.891041388238437e-48, 1.555127468196329e-03, 3.960989661779858e-04, 1.031633542016784e+01, 8.640440667541563e-17, 2.800845927989460e+04, 5.663047824748489e+01, 1.571098972860345e-45, 7.367356347124462e-26, 3.531646182544742e-45, 7.970000000000000e-01, 2.030000000000000e-01, 5.077000000000162e+02, 8.994000000000281e+02, 8.993999999999656e+02, 5.287103146219881e+03, 4.428210132522231e-14, 8.759999999999858e+00, 5.961190247829409e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 5.927717484697154e-48, 2.133583280630953e-28, 1.346579031137529e-47, 1.555127468196328e-03, 3.960989661779858e-04, 1.031633542016784e+01, 8.813081908097445e-17, 2.800845927989460e+04, 5.663047824725723e+01, 3.037944433444473e-45, 1.093457552154942e-25, 6.901193051791175e-45, 7.969999999999999e-01, 2.030000000000000e-01, 5.077000000000161e+02, 8.994000000000281e+02, 8.993999999999656e+02, 5.287103146219881e+03, 4.516688454419937e-14, 8.759999999999861e+00, 5.898660280194834e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 8.668870874527302e-48, 2.663997398449706e-28, 1.984332827465418e-47, 1.555127468196329e-03, 3.960989661779858e-04, 1.031633542016784e+01, 1.046416636170269e-16, 2.800845927989459e+04, 5.663047824749813e+01, 4.442780561912121e-45, 1.365293823166121e-25, 1.016966966266895e-44, 7.970000000000000e-01, 2.030000000000000e-01, 5.077000000000162e+02, 8.994000000000281e+02, 8.993999999999656e+02, 5.287103146219881e+03, 5.362866234978086e-14, 8.759999999999859e+00, 5.940346925284551e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.132026917957757e-47, 3.104536956709416e-28, 2.607581760642260e-47, 1.555127468196328e-03, 3.960989661779858e-04, 1.031633542016784e+01, 1.096355509839003e-16, 2.800845927989459e+04, 5.663047824759297e+01, 5.801617372618039e-45, 1.591069545808468e-25, 1.336380911361738e-44, 7.969999999999999e-01, 2.030000000000000e-01, 5.077000000000161e+02, 8.994000000000281e+02, 8.993999999999656e+02, 5.287103146219882e+03, 5.618802054568125e-14, 8.759999999999861e+00, 5.898660280194834e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.306756377720255e-47, 3.369531145592122e-28, 3.021149641600086e-47, 1.555127468196328e-03, 3.960989661779858e-04, 1.031633542016784e+01, 1.255919063269924e-16, 2.800845927989459e+04, 5.663047824735162e+01, 6.697102677062098e-45, 1.726878585812418e-25, 1.548333698425348e-44, 7.969999999999999e-01, 2.030000000000000e-01, 5.077000000000161e+02, 8.994000000000281e+02, 8.993999999999656e+02, 5.287103146219881e+03, 6.436562364801347e-14, 8.759999999999861e+00, 5.898660280194834e-16
