"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.812019352376371e-51, 3.333121203770005e-30, 1.044499709030947e-50, 1.027296734167906e-03, 2.847042034667120e-04, 6.860807847290030e+00, 3.617521231855324e-17, 1.840799310512957e+04, 3.519695587943179e+01, 3.667695055959237e-48, 2.540486906799951e-27, 7.961120141530208e-48, 7.830000000000000e-01, 2.170000000000000e-01, 3.319000000000116e+02, 8.760000000000307e+02, 8.759999999998784e+02, 5.229270536695846e+03, 2.757255065973723e-14, 8.786999999999846e+00, 6.496024897306535e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.876851779904580e-47, 1.172098664176932e-28, 4.045149449002291e-47, 1.349823213589626e-03, 3.740889365886958e-04, 8.972979103278364e+00, 3.384299379569258e-02, 2.412505384145166e+04, 4.624731242832758e+01, 1.088716602937358e-44, 6.799062609168860e-26, 2.346493960602262e-44, 7.830000000000000e-01, 2.170000000000000e-01, 4.983503728925722e+02, 1.001038212678097e+03, 8.760002350023794e+02, 5.205009490970986e+03, 1.963150720423419e+01, 8.181837609004438e+00, 9.278940745027183e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.689230809052111e-18, 6.566645678803516e-14, 5.016577346410629e-18, 6.877214861636279e-03, 1.905945881128550e-03, 3.954413237807326e+01, 1.187396888594159e+01, 1.166949353873917e+05, 3.998601335264008e+02, 1.923260724143062e-16, 7.476403849449894e-12, 5.711585491026734e-16, 7.829999999999996e-01, 2.169999999925233e-01, 8.758857155287847e+03, 3.453246750999836e+03, 1.027572128092507e+03, 4.502266727880650e+03, 1.351901580035871e+03, 3.978457065715672e+00, 4.697690653734071e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.083515467749598e-05, 1.179792441576363e-03, 5.928220934698024e-04, 6.398789729935007e-03, 3.571620160032105e-04, 2.396258051780448e+01, 2.201127098226124e+01, 1.110684637573506e+05, 6.422758668657119e+03, 1.268842407647762e-03, 1.381586813156910e-01, 6.942197271509974e-02, 7.493253219379825e-01, 4.182518162357914e-02, 1.090360615184033e+04, 3.928111647618364e+03, 4.379451492762110e+03, 2.806119456772812e+03, 2.577612862927221e+03, 2.810772426628647e+00, 5.893302204860558e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.888944973119151e-07, 7.911537110087174e-05, 3.720732899467907e-05, 4.141047147862688e-04, 2.070362367866157e-05, 2.302870509498049e+00, 1.961127967582465e-03, 7.392413260531303e+03, 3.056541769938863e+02, 5.239101454129636e-04, 1.434757185184668e-01, 6.747548785252101e-02, 7.509788637670944e-01, 3.754601971650463e-02, 4.837629716068574e+02, 2.689326766818783e+03, 3.590497389282229e+03, 4.176255466007410e+03, 3.556505396363542e+00, 3.715057013713361e+00, 8.465751625640585e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.964884999145986e-50, 1.251256252316498e-29, 1.097985960459474e-49, 1.027296734167905e-03, 2.847042034667119e-04, 6.860807847290026e+00, 3.746834356249180e-17, 1.840799310512956e+04, 3.519695587929313e+01, 3.784208422973453e-47, 9.537007302543282e-27, 8.368789449487844e-47, 7.829999999999999e-01, 2.170000000000000e-01, 3.319000000000116e+02, 8.760000000000307e+02, 8.759999999998784e+02, 5.229270536695844e+03, 2.855816828152791e-14, 8.786999999999843e+00, 6.464336970978210e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 9.617976401461402e-50, 1.857105227862428e-29, 2.141972086430624e-49, 1.027296734167905e-03, 2.847042034667118e-04, 6.860807847290026e+00, 1.560434989103350e-16, 1.840799310512956e+04, 3.519695587916080e+01, 7.330769457224232e-47, 1.415475534042354e-26, 1.632599508878666e-46, 7.830000000000000e-01, 2.170000000000000e-01, 3.319000000000115e+02, 8.760000000000307e+02, 8.759999999998784e+02, 5.229270536695847e+03, 1.189355086831440e-13, 8.786999999999848e+00, 6.400961118321561e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.408439896045547e-49, 2.318786213123182e-29, 3.152641221812581e-49, 1.027296734167905e-03, 2.847042034667118e-04, 6.860807847290025e+00, 3.917359196876360e-16, 1.840799310512956e+04, 3.519695587912130e+01, 1.073505251135566e-46, 1.767366277423308e-26, 2.402926043251480e-46, 7.830000000000000e-01, 2.170000000000000e-01, 3.319000000000115e+02, 8.760000000000307e+02, 8.759999999998784e+02, 5.229270536695846e+03, 2.985789936963687e-13, 8.786999999999846e+00, 6.400961118321561e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.841246438733431e-49, 2.702238935197886e-29, 4.138770454598808e-49, 1.027296734167906e-03, 2.847042034667121e-04, 6.860807847290030e+00, 3.697345532779983e-16, 1.840799310512958e+04, 3.519695587895436e+01, 1.403388050966625e-46, 2.059631862816884e-26, 3.154548396939808e-46, 7.830000000000000e-01, 2.170000000000000e-01, 3.319000000000117e+02, 8.760000000000307e+02, 8.759999999998784e+02, 5.229270536695846e+03, 2.818096715270539e-13, 8.786999999999844e+00, 6.527712823634860e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.126820006538921e-49, 2.932894142331661e-29, 4.792451510540999e-49, 1.027296734167907e-03, 2.847042034667123e-04, 6.860807847290038e+00, -1.694164224043306e-17, 1.840799310512960e+04, 3.519695587904064e+01, 1.621050675751286e-46, 2.235436010906607e-26, 3.652780553024007e-46, 7.830000000000001e-01, 2.170000000000000e-01, 3.319000000000121e+02, 8.760000000000307e+02, 8.759999999998784e+02, 5.229270536695846e+03, -1.291282784521238e-14, 8.786999999999844e+00, 6.781216234261456e-16
