"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 7.472029016993047e-48, 2.376795638801817e-28, 1.634988506368309e-47, 1.215603360285698e-03, 3.488797288850846e-04, 7.779506722675290e+00, -6.391214728646399e-17, 1.997220333654346e+04, 5.182762481516600e+01, 4.776036934316380e-45, 1.519221048315441e-25, 1.045066269930023e-44, 7.770000000000000e-01, 2.230000000000000e-01, 4.197999999999927e+02, 9.298999999999839e+02, 9.299000000001496e+02, 4.972573226597568e+03, -4.085192593570257e-14, 8.113000000000076e+00, -3.791112297889947e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.782632260934718e-44, 7.217182102722687e-27, 3.860252587363316e-44, 1.597231632586430e-03, 4.584075341914718e-04, 1.016621068809421e+01, 4.499483139370838e-02, 2.616366051351502e+04, 6.809856768746715e+01, 8.671912316833765e-42, 3.510918754304148e-24, 1.877884333861008e-41, 7.770000000000000e-01, 2.229999999999999e-01, 6.302377636995399e+02, 1.062483575477640e+03, 9.299004216097049e+02, 4.945522955776901e+03, 2.188848710459008e+01, 7.548727977568979e+00, 1.087978782332483e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.559993779969736e-18, 1.251109334084414e-13, 8.042657853980512e-18, 7.776465857477190e-03, 2.231855709292406e-03, 4.260529061266800e+01, 1.291354976933529e+01, 1.207601441955506e+05, 5.291157431469152e+02, 2.557865235303411e-16, 1.250069080736577e-11, 8.035970667233376e-16, 7.769999999999995e-01, 2.229999999874988e-01, 9.691714439424284e+03, 3.355861627614387e+03, 1.077594794127462e+03, 4.256986581406091e+03, 1.290281260751095e+03, 3.820355153294380e+00, 4.793648252268450e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.593524314527653e-06, 1.170931566332801e-03, 6.648427612922404e-04, 7.340585335241849e-03, 6.720033029408626e-04, 2.642274120492163e+01, 2.421898196381331e+01, 1.166771058086700e+05, 7.024745553885917e+03, 5.676424814879856e-04, 1.188285707884499e-01, 6.746962623172595e-02, 7.449378676067969e-01, 6.819629289153920e-02, 1.176270604716263e+04, 3.734947200094587e+03, 4.144867054653291e+03, 2.681434734505687e+03, 2.457792663088242e+03, 2.780456007933031e+00, 5.864366210868809e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.206219697539045e-07, 8.470375995146418e-05, 4.645066536451338e-05, 5.089973388973645e-04, 4.286905931783614e-05, 2.724172823870081e+00, -1.017493046055848e-04, 8.335617756735895e+03, 3.477498637925904e+02, 1.765695384876776e-04, 1.239915401258561e-01, 6.799567742585456e-02, 7.450833824379199e-01, 6.275283047188161e-02, 5.686796002714611e+02, 2.594674286160212e+03, 3.342522159589103e+03, 3.987714172242187e+03, -1.489432463447952e-01, 3.648540640859075e+00, 7.697185304095936e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 7.665160425179352e-47, 8.922509028935650e-28, 1.728056926572329e-46, 1.215603360285699e-03, 3.488797288850847e-04, 7.779506722675290e+00, 1.287149429950693e-17, 1.997220333654345e+04, 5.182762481547583e+01, 4.899484358915048e-44, 5.703167449169943e-25, 1.104554557689878e-43, 7.770000000000000e-01, 2.230000000000000e-01, 4.197999999999929e+02, 9.298999999999839e+02, 9.299000000001496e+02, 4.972573226597565e+03, 8.227314432864311e-15, 8.113000000000071e+00, -3.673558428187933e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.481680861339772e-46, 1.324272157087489e-27, 3.377790426185362e-46, 1.215603360285698e-03, 3.488797288850847e-04, 7.779506722675286e+00, 1.610673971523409e-16, 1.997220333654343e+04, 5.182762481541676e+01, 9.470737469748562e-44, 8.464598730750025e-25, 2.159045661513465e-43, 7.769999999999999e-01, 2.230000000000000e-01, 4.197999999999927e+02, 9.298999999999839e+02, 9.299000000001496e+02, 4.972573226597565e+03, 1.029524692642800e-13, 8.113000000000069e+00, -3.761723830464443e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.166337403584303e-46, 1.653489513788198e-27, 4.978588715926206e-46, 1.215603360285696e-03, 3.488797288850840e-04, 7.779506722675274e+00, 6.444879096429256e-16, 1.997220333654340e+04, 5.182762481559062e+01, 1.384698510696285e-43, 1.056891905852810e-24, 3.182257929400181e-43, 7.770000000000001e-01, 2.230000000000000e-01, 4.197999999999921e+02, 9.298999999999839e+02, 9.299000000001496e+02, 4.972573226597566e+03, 4.119494254070347e-13, 8.113000000000071e+00, -4.114385439570485e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.828360005171327e-46, 1.926923542071227e-27, 6.543403446857809e-46, 1.215603360285696e-03, 3.488797288850838e-04, 7.779506722675272e+00, 9.043096167445100e-16, 1.997220333654340e+04, 5.182762481566367e+01, 1.807855914038955e-43, 1.231667862317739e-24, 4.182469911084816e-43, 7.770000000000000e-01, 2.230000000000000e-01, 4.197999999999918e+02, 9.298999999999839e+02, 9.299000000001496e+02, 4.972573226597567e+03, 5.780245392258089e-13, 8.113000000000072e+00, -4.231939309272499e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.264543042462145e-46, 2.091400096288158e-27, 7.581950041530536e-46, 1.215603360285698e-03, 3.488797288850843e-04, 7.779506722675285e+00, 6.742683740924743e-16, 1.997220333654345e+04, 5.182762481558606e+01, 2.086659207158602e-43, 1.336799426446121e-24, 4.846297217280355e-43, 7.770000000000001e-01, 2.229999999999999e-01, 4.197999999999925e+02, 9.298999999999839e+02, 9.299000000001496e+02, 4.972573226597567e+03, 4.309847634402073e-13, 8.113000000000074e+00, -3.879277700166457e-16
