"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.086957085679272e-43, 5.384859983016923e-26, 2.375599016011046e-43, 1.121837862223514e-03, 2.839739951994359e-04, 8.560548076538051e+00, 7.696845120521203e-17, 2.674833345710148e+04, 6.333878358190447e+01, 7.731881616589978e-41, 3.830427204454034e-23, 1.689841356414401e-40, 7.979999999999999e-01, 2.020000000000000e-01, 4.180999999997451e+02, 1.027899999999373e+03, 1.027900000003255e+03, 6.089398116353021e+03, 5.475017926389239e-14, 9.437000000002875e+00, -9.781302598792976e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.295798794653088e-40, 1.353506611703575e-24, 2.811963678368672e-40, 1.474059130282065e-03, 3.731327623019765e-04, 1.120302636133553e+01, 3.662378164361425e-02, 3.506797291898822e+04, 8.322526636634471e+01, 7.014965796760786e-38, 7.327374146332742e-22, 1.522291046023924e-37, 7.979999999999999e-01, 2.020000000000001e-01, 6.278532098167587e+02, 1.174746083201326e+03, 1.027900501520454e+03, 6.064895805526511e+03, 1.982673364399686e+01, 8.792020285389601e+00, 8.047531252957742e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.965922189811505e-14, 8.171482545023155e-11, 9.878357476829405e-14, 7.871395304880268e-03, 1.992508504198819e-03, 5.198834149970873e+01, 1.546386897254326e+01, 1.782040376186522e+05, 1.033052949841174e+03, 3.006844169012039e-12, 8.284227660149124e-09, 1.001465300763965e-11, 7.979999999923183e-01, 2.019999917104325e-01, 1.240972571324043e+04, 4.348217382925745e+03, 1.388548968620197e+03, 5.270564481832902e+03, 1.567722997258164e+03, 4.143295510294870e+00, 4.600786933624492e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.472415285337176e-04, 1.864597506168671e-03, 1.732094768527183e-04, 7.452441207054388e-03, 1.255547945851136e-05, 3.171967667151412e+01, 2.933096387737784e+01, 1.728481582132944e+05, 8.642620441640247e+03, 2.535798793863121e-02, 1.912398833328635e-01, 1.776499219583517e-02, 7.643494010193005e-01, 1.287735513369647e-03, 1.556535720732364e+04, 4.606621701251509e+03, 5.238620244174588e+03, 3.253285090185986e+03, 3.008290041895378e+03, 2.901471343674796e+00, 5.811497515533468e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.194402800154485e-05, 9.979973538444473e-05, 4.695479831688536e-06, 3.912016904319887e-04, 3.008524915356247e-07, 2.460734675750333e+00, 1.049995280358401e-02, 9.286816974310090e+03, 3.755729058904928e+02, 2.351456077729453e-02, 1.964786873366261e-01, 9.244129858580372e-03, 7.701703248396240e-01, 5.922971878749720e-04, 5.288398366814654e+02, 2.997238409098685e+03, 4.638747042641671e+03, 4.844521051210137e+03, 2.067156727417801e+01, 3.927079479513431e+00, 4.248718279067429e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.115925834991909e-42, 2.021480561216188e-25, 2.508923261366244e-42, 1.121837862223513e-03, 2.839739951994357e-04, 8.560548076538048e+00, 9.818924932920979e-17, 2.674833345710148e+04, 6.333878358147633e+01, 7.937945814723445e-40, 1.437945305797780e-22, 1.784679257127233e-39, 7.979999999999999e-01, 2.020000000000000e-01, 4.180999999997448e+02, 1.027899999999373e+03, 1.027900000003255e+03, 6.089398116353022e+03, 6.984522773140107e-14, 9.437000000002877e+00, -9.792207060998987e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.157744174170244e-42, 3.000266421291642e-25, 4.902787850553826e-42, 1.121837862223513e-03, 2.839739951994358e-04, 8.560548076538050e+00, 1.555731750150279e-16, 2.674833345710149e+04, 6.333878358156013e+01, 1.534874074917601e-39, 2.134187733194648e-22, 3.487513513750927e-39, 7.979999999999999e-01, 2.020000000000000e-01, 4.181000000000291e+02, 1.027900000000072e+03, 1.027899999999623e+03, 6.089398116353022e+03, 1.106642928024632e-13, 9.436999999999669e+00, 1.114436037454451e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.155491365834397e-42, 3.746140126584300e-25, 7.224902526207741e-42, 1.121837862223513e-03, 2.839739951994357e-04, 8.560548076538048e+00, 2.587084652107538e-16, 2.674833345710148e+04, 6.333878358122545e+01, 2.244604318261234e-39, 2.664752119427633e-22, 5.139309707809696e-39, 7.979999999999999e-01, 2.020000000000000e-01, 4.181000000000290e+02, 1.027900000000072e+03, 1.027899999999623e+03, 6.089398116353022e+03, 1.840278013339586e-13, 9.436999999999669e+00, 1.110074252572046e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.120546242342210e-42, 4.365631315844687e-25, 9.494245993551874e-42, 1.121837862223513e-03, 2.839739951994357e-04, 8.560548076538048e+00, 4.671996681727927e-16, 2.674833345710147e+04, 6.333878358157840e+01, 2.931079447498581e-39, 3.105416484285106e-22, 6.753568013685818e-39, 7.979999999999999e-01, 2.020000000000000e-01, 4.181000000000289e+02, 1.027900000000072e+03, 1.027899999999623e+03, 6.089398116353022e+03, 3.323344199338562e-13, 9.436999999999673e+00, 1.107893360130843e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.756515933829524e-42, 4.738268828505367e-25, 1.100012759470099e-41, 1.121837862223513e-03, 2.839739951994356e-04, 8.560548076538044e+00, 8.560905001206361e-16, 2.674833345710147e+04, 6.333878358155162e+01, 3.383465510490778e-39, 3.370485747069514e-22, 7.824750898648541e-39, 7.979999999999999e-01, 2.020000000000001e-01, 4.181000000000288e+02, 1.027900000000072e+03, 1.027899999999623e+03, 6.089398116353022e+03, 6.089652008555193e-13, 9.436999999999671e+00, 1.103531575248438e-15
