"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.673966103561620e-47, 7.069507469219913e-28, 1.028723733558015e-46, 1.686139388351080e-03, 4.347906598892720e-04, 1.062957164748419e+01, 8.249417454237020e-18, 2.750667975957035e+04, 7.131723161719550e+01, 2.203734209640444e-44, 3.333211048183881e-25, 4.850342586317282e-44, 7.950000000000000e-01, 2.050000000000000e-01, 5.757000000000022e+02, 9.385000000000034e+02, 9.385000000000017e+02, 5.011750225474484e+03, 3.889528304378177e-15, 8.129999999999985e+00, 8.109397724880052e-17
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.041057456606641e-43, 2.104052309701572e-26, 2.261622065994711e-43, 2.215489138313096e-03, 5.712896520178424e-04, 1.389097863984116e+01, 6.122289422748304e-02, 3.603432338885593e+04, 9.370688326425879e+01, 3.735701808190568e-41, 7.550123163710848e-24, 8.115542122832566e-41, 7.949999999999999e-01, 2.050000000000000e-01, 8.642911415563619e+02, 1.072313954631986e+03, 9.385005569717523e+02, 4.984600388103128e+03, 2.196905417821579e+01, 7.564702475623452e+00, 1.083447344736124e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.380070314404360e-17, 4.552799662262531e-13, 4.655929712259089e-17, 1.081727275421809e-02, 2.789359640569496e-03, 5.840195202226148e+01, 1.768917919897363e+01, 1.668384514818524e+05, 8.084587141749671e+02, 1.014262952298801e-15, 3.346015038852857e-11, 3.421808995065427e-15, 7.949999999999973e-01, 2.049999999665380e-01, 1.332148283050434e+04, 3.385059525657686e+03, 1.125605110131864e+03, 4.292167990272128e+03, 1.300040942177435e+03, 3.830641532035928e+00, 4.785103413022199e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 9.967724428800001e-06, 1.677311696565966e-03, 8.898281031423251e-04, 1.030866580222165e-02, 6.161146128759900e-04, 3.645891815846469e+01, 3.345227221449355e+01, 1.624712537464264e+05, 9.450760643137248e+03, 7.382467158415000e-04, 1.242279379087362e-01, 6.590397632886584e-02, 7.634981010519282e-01, 4.563173799462821e-02, 1.630180144949120e+04, 3.752831641318588e+03, 4.124232724676046e+03, 2.700282976910200e+03, 2.477599604221687e+03, 2.783985463546650e+00, 5.903993714642328e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.079557331437823e-07, 1.194247224485021e-04, 5.933890571171582e-05, 7.067398358621396e-04, 3.837273261022721e-05, 3.712723859223733e+00, 1.843699879801117e-04, 1.145376700521713e+04, 4.495210599300418e+02, 2.250398219809302e-04, 1.292357651007923e-01, 6.421374672404405e-02, 7.648002988178401e-01, 4.152514953534263e-02, 7.816587308014239e+02, 2.619844461927286e+03, 3.270407533282121e+03, 4.017733503727844e+03, 1.995164482673033e-01, 3.644967026349598e+00, 7.732234565780822e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.774881859462307e-46, 2.653898517597671e-27, 1.091452314826366e-45, 1.686139388351080e-03, 4.347906598892719e-04, 1.062957164748419e+01, 5.111137743046600e-17, 2.750667975957034e+04, 7.131723161721361e+01, 2.251315107456670e-43, 1.251289979978124e-24, 5.146102370193204e-43, 7.950000000000000e-01, 2.049999999999999e-01, 5.757000000000022e+02, 9.385000000000034e+02, 9.385000000000017e+02, 5.011750225474484e+03, 2.409856820731594e-14, 8.129999999999983e+00, 8.109397724880052e-17
7, -2.648758523368654e-02, 0.000000000000000e+00, 9.215460611052515e-46, 3.938896450763648e-27, 2.136366047540405e-45, 1.686139388351080e-03, 4.347906598892720e-04, 1.062957164748419e+01, 1.370475848524899e-16, 2.750667975957035e+04, 7.131723161721177e+01, 4.345009218337117e-43, 1.857155286206439e-24, 1.007277938898956e-42, 7.950000000000002e-01, 2.050000000000000e-01, 5.757000000000023e+02, 9.385000000000034e+02, 9.385000000000017e+02, 5.011750225474484e+03, 6.461673970161940e-14, 8.129999999999983e+00, 8.536208131452687e-17
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.345848220683997e-45, 4.918115919287746e-27, 3.151897216735425e-45, 1.686139388351080e-03, 4.347906598892721e-04, 1.062957164748419e+01, 1.518121192064150e-16, 2.750667975957035e+04, 7.131723161721432e+01, 6.345556855119253e-43, 2.318848716094199e-24, 1.486092018617221e-42, 7.950000000000002e-01, 2.050000000000000e-01, 5.757000000000024e+02, 9.385000000000034e+02, 9.385000000000017e+02, 5.011750225474484e+03, 7.157808874100646e-14, 8.129999999999981e+00, 8.963018538025320e-17
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.755487935850420e-45, 5.731414241506175e-27, 4.145843502875945e-45, 1.686139388351080e-03, 4.347906598892720e-04, 1.062957164748419e+01, 1.264314711495589e-16, 2.750667975957035e+04, 7.131723161721278e+01, 8.276972346668744e-43, 2.702311774148937e-24, 1.954729014431938e-42, 7.950000000000000e-01, 2.050000000000000e-01, 5.757000000000022e+02, 9.385000000000034e+02, 9.385000000000017e+02, 5.011750225474484e+03, 5.961133477950105e-14, 8.129999999999985e+00, 8.109397724880052e-17
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.025103775359787e-45, 6.220630987596664e-27, 4.806055730769643e-45, 1.686139388351079e-03, 4.347906598892720e-04, 1.062957164748419e+01, 1.129999928324827e-16, 2.750667975957035e+04, 7.131723161722095e+01, 9.548187489917134e-43, 2.932973198601089e-24, 2.266013315600404e-42, 7.949999999999999e-01, 2.050000000000000e-01, 5.757000000000021e+02, 9.385000000000034e+02, 9.385000000000017e+02, 5.011750225474486e+03, 5.327851002263569e-14, 8.129999999999988e+00, 7.682587318307418e-17
11, -7.278131510363134e-03, 0.000000000000000e+00, 2.242097713687021e-45, 6.594907374384040e-27, 5.340257552235381e-45, 1.686139388351080e-03, 4.347906598892720e-04, 1.062957164748419e+01, 1.622676839718394e-16, 2.750667975957034e+04, 7.131723161720957e+01, 1.057129496348641e-42, 3.109441247180955e-24, 2.517884810329305e-42, 7.950000000000000e-01, 2.050000000000000e-01, 5.757000000000022e+02, 9.385000000000034e+02, 9.385000000000017e+02, 5.011750225474485e+03, 7.650779624083608e-14, 8.129999999999987e+00, 8.109397724880052e-17
12, -5.219729353472306e-03, 0.000000000000000e+00, 2.417480158614091e-45, 6.884832211411410e-27, 5.774083308488918e-45, 1.686139388351080e-03, 4.347906598892720e-04, 1.062957164748419e+01, 1.941423848337170e-16, 2.750667975957035e+04, 7.131723161721359e+01, 1.139820787875477e-42, 3.246138276518583e-24, 2.722429866689587e-42, 7.950000000000000e-01, 2.050000000000000e-01, 5.757000000000022e+02, 9.385000000000034e+02, 9.385000000000017e+02, 5.011750225474485e+03, 9.153643940062475e-14, 8.129999999999987e+00, 8.109397724880052e-17
13, -3.716075109627959e-03, 0.000000000000000e+00, 2.540852929396506e-45, 7.082879824815273e-27, 6.080305193410591e-45, 1.686139388351079e-03, 4.347906598892720e-04, 1.062957164748419e+01, 1.228250073493001e-16, 2.750667975957035e+04, 7.131723161722931e+01, 1.197989972137246e-42, 3.339515997093656e-24, 2.866810811820583e-42, 7.949999999999999e-01, 2.050000000000000e-01, 5.757000000000037e+02, 9.385000000000059e+02, 9.385000000000010e+02, 5.011750225474483e+03, 5.791091858555305e-14, 8.129999999999972e+00, 1.365793301032430e-16
14, -2.617116624604489e-03, 0.000000000000000e+00, 2.636399874559099e-45, 7.233460803274197e-27, 6.317971332521618e-45, 1.686139388351079e-03, 4.347906598892719e-04, 1.062957164748419e+01, 2.986018663757007e-17, 2.750667975957034e+04, 7.131723161721878e+01, 1.243039522565307e-42, 3.410513613721256e-24, 2.978868321359010e-42, 7.950000000000000e-01, 2.050000000000000e-01, 5.756999999999994e+02, 9.384999999999989e+02, 9.385000000000007e+02, 5.011750225474484e+03, 1.407881729166119e-14, 8.130000000000006e+00, -2.560862439435806e-17
15, -1.739648995067414e-03, 0.000000000000000e+00, 2.725623333751464e-45, 7.371641890305587e-27, 6.540381134540610e-45, 1.686139388351079e-03, 4.347906598892720e-04, 1.062957164748419e+01, -8.428083338741529e-17, 2.750667975957033e+04, 7.131723161721301e+01, 1.285107604568478e-42, 3.475664789803669e-24, 3.083732601160937e-42, 7.949999999999999e-01, 2.050000000000000e-01, 5.757000000000038e+02, 9.385000000000061e+02, 9.385000000000006e+02, 5.011750225474482e+03, -3.973767708998212e-14, 8.129999999999971e+00, 1.408474341689693e-16
16, -8.698244975333391e-04, 0.000000000000000e+00, 2.815925499256454e-45, 7.509057522349333e-27, 6.765975755702656e-45, 1.686139388351079e-03, 4.347906598892719e-04, 1.062957164748419e+01, -1.351186473820907e-16, 2.750667975957034e+04, 7.131723161722060e+01, 1.327684287179915e-42, 3.540455060542563e-24, 3.190098495382302e-42, 7.950000000000002e-01, 2.050000000000000e-01, 5.757000000000065e+02, 9.385000000000107e+02, 9.385000000000006e+02, 5.011750225474484e+03, -6.370726252579295e-14, 8.129999999999955e+00, 2.432819317464016e-16
17, 8.914882248994977e-04, 2.387467401603415e-04, 5.230179476274903e-36, 4.273628114908804e-23, 1.160843914220113e-35, 3.336268709224334e-03, 8.602957048943249e-04, 2.063023165527190e+01, 3.004584621407227e-01, 5.385899352046024e+04, 1.411193185761882e+02, 1.246300297138015e-33, 1.018363521486976e-20, 2.766176804804051e-33, 7.950000000000000e-01, 2.050000000000000e-01, 1.706024128544221e+03, 1.405580320810828e+03, 9.385157352532111e+02, 4.915981173996719e+03, 7.159629460943793e+01, 6.516984629167871e+00, 4.243535228274620e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 8.991763732115345e-34, 4.859405910946026e-22, 2.022962878255198e-33, 3.694435924847464e-03, 9.526532887971445e-04, 2.271797353198655e+01, 5.348088763345128e-01, 5.946852854648267e+04, 1.562854976402899e+02, 1.934923845600826e-31, 1.045688104432775e-19, 4.353182788734613e-31, 7.950000000000000e-01, 2.050000000000000e-01, 2.061706353269255e+03, 1.533946425380637e+03, 9.385447619360356e+02, 4.888645878646550e+03, 1.150847017879982e+02, 6.204718117576458e+00, 5.578860213892428e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 1.190468911025249e-31, 5.046122590943570e-21, 2.716137680830801e-31, 4.133629194544002e-03, 1.065904383498768e-03, 2.525211909043523e+01, 8.670415892761649e-01, 6.631707429220976e+04, 1.749034659832305e+02, 2.289568656797425e-29, 9.704952406217661e-19, 5.223810251559567e-29, 7.950000000000000e-01, 2.050000000000000e-01, 2.527853729993292e+03, 1.680938970732461e+03, 9.386067943428388e+02, 4.856612369438863e+03, 1.667537243989759e+02, 5.890220901986463e+00, 7.328900547229310e-02
