"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.670553412997121e-50, 1.623616842641322e-29, 1.243174357963846e-49, 1.828700878466805e-03, 5.068047134448236e-04, 1.265644232170719e+01, 1.486419098195712e-17, 3.514130289824220e+04, 6.422721312098729e+01, 2.427976808377380e-47, 6.951885913971970e-27, 5.322934623959937e-47, 7.829999999999998e-01, 2.170000000000001e-01, 5.950000000000038e+02, 8.822000000000056e+02, 8.821999999999234e+02, 5.419144516518927e+03, 6.364442471657996e-15, 9.073999999999971e+00, 1.093985951136798e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.094759671111552e-46, 5.610813469282951e-28, 4.535982806422491e-46, 2.402843299586324e-03, 6.659220894128131e-04, 1.655772003356047e+01, 5.855463406801272e-02, 4.606269527696408e+04, 8.439225262971584e+01, 6.826066530275705e-44, 1.828361819185171e-25, 1.478113257756038e-43, 7.829999999999999e-01, 2.170000000000001e-01, 8.934455452689490e+02, 1.008173782881243e+03, 8.822004204201796e+02, 5.395563992254450e+03, 1.908084413292670e+01, 8.451298326808722e+00, 8.702674081710096e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.384598795821036e-16, 2.198901162712262e-12, 4.980152095961062e-16, 1.252789500560527e-02, 3.471970899737518e-03, 7.485153713186673e+01, 2.236841630469334e+01, 2.282890547464594e+05, 1.063499720017800e+03, 8.653814999589072e-15, 1.374324744606579e-10, 3.112621146164371e-14, 7.829999999999768e-01, 2.169999998625510e-01, 1.652990710204888e+04, 3.577544702039156e+03, 1.167330815521304e+03, 4.678260278205319e+03, 1.398037735688078e+03, 4.059923838936146e+00, 4.646619969029476e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.484462960479594e-05, 2.687697692630843e-03, 8.471101963419261e-04, 1.199823659906894e-02, 3.050458820712623e-04, 4.599277402145713e+01, 4.242436135444635e+01, 2.219233659210492e+05, 1.130959237030562e+04, 2.195222849801596e-03, 1.693258173537932e-01, 5.336821428154202e-02, 7.558927570283805e-01, 1.921798848648257e-02, 2.095338633272485e+04, 3.959063831235052e+03, 4.341253445429793e+03, 2.897559526469106e+03, 2.672748383030654e+03, 2.851256140826457e+00, 5.936506806411997e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 8.310615507420065e-07, 1.614946198582888e-04, 4.444537567611736e-05, 7.028707819335812e-04, 1.558003377933704e-05, 3.993852257130540e+00, 8.262374303188075e-03, 1.332397653844715e+04, 4.674949875824361e+02, 8.982294681692953e-04, 1.745469109694683e-01, 4.803753238313006e-02, 7.596780865198869e-01, 1.683924065934556e-02, 8.331332577779391e+02, 2.692776588731129e+03, 3.475754699709248e+03, 4.316642715170889e+03, 8.930154534934317e+00, 3.779010316858732e+00, 6.943967378000856e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 5.809264091557591e-49, 6.095070060524316e-29, 1.315593044908449e-48, 1.828700878466805e-03, 5.068047134448236e-04, 1.265644232170720e+01, -1.214622359297253e-17, 3.514130289824218e+04, 6.422721312102105e+01, 2.487368949865226e-46, 2.609743295684193e-26, 5.633011753277909e-46, 7.829999999999999e-01, 2.170000000000001e-01, 5.950000000000039e+02, 8.822000000000056e+02, 8.821999999999234e+02, 5.419144516518928e+03, -5.200682727987287e-15, 9.073999999999971e+00, 1.127137040565186e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.122362515528196e-48, 9.046257673134708e-29, 2.572722483161517e-48, 1.828700878466805e-03, 5.068047134448234e-04, 1.265644232170719e+01, -1.155526530194282e-16, 3.514130289824217e+04, 6.422721312109087e+01, 4.805651159282963e-46, 3.873361598646519e-26, 1.101569823712443e-45, 7.829999999999999e-01, 2.170000000000001e-01, 5.950000000000036e+02, 8.822000000000056e+02, 8.821999999999234e+02, 5.419144516518927e+03, -4.947650453915098e-14, 9.073999999999970e+00, 1.060834861708410e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.640377917600708e-48, 1.129517986277717e-28, 3.793204786604415e-48, 1.828700878466804e-03, 5.068047134448231e-04, 1.265644232170719e+01, -3.910960356003398e-16, 3.514130289824215e+04, 6.422721312115709e+01, 7.023652280181643e-46, 4.836288939703197e-26, 1.624147165282380e-45, 7.829999999999999e-01, 2.170000000000000e-01, 5.950000000000033e+02, 8.822000000000056e+02, 8.821999999999234e+02, 5.419144516518928e+03, -1.674566898725449e-13, 9.073999999999971e+00, 9.613815934232468e-17
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.141014905407477e-48, 1.316303962501818e-28, 4.986748498494447e-48, 1.828700878466805e-03, 5.068047134448234e-04, 1.265644232170719e+01, -1.077553194207042e-15, 3.514130289824219e+04, 6.422721312120750e+01, 9.167243755794399e-46, 5.636055709138396e-26, 2.135190134318093e-45, 7.829999999999999e-01, 2.170000000000001e-01, 5.950000000000036e+02, 8.822000000000056e+02, 8.821999999999234e+02, 5.419144516518929e+03, -4.613789827516779e-13, 9.073999999999971e+00, 1.060834861708410e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.470754492468081e-48, 1.428659816447174e-28, 5.779104623085510e-48, 1.828700878466807e-03, 5.068047134448242e-04, 1.265644232170722e+01, -2.048815916230100e-15, 3.514130289824225e+04, 6.422721312090093e+01, 1.057909902260498e-45, 6.117132929995701e-26, 2.474455485398887e-45, 7.830000000000000e-01, 2.170000000000001e-01, 5.950000000000045e+02, 8.822000000000056e+02, 8.821999999999234e+02, 5.419144516518930e+03, -8.772472749907340e-13, 9.073999999999973e+00, 1.326043577135513e-16
