"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.052290292427134e-44, 1.463226327571684e-26, 2.303968958472154e-44, 1.017133442882250e-03, 2.986924858140632e-04, 7.117319606779428e+00, -6.107399990071658e-18, 1.986016030672742e+04, 5.593583340301078e+01, 7.997184653974077e-42, 1.112021199507302e-23, 1.750967896456386e-41, 7.729999999999999e-01, 2.270000000000000e-01, 3.806000000000017e+02, 1.002900000000005e+03, 1.002899999999998e+03, 5.409013040069127e+03, -4.641495396068623e-15, 8.499999999999982e+00, 8.859249734762206e-17
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.463530728673565e-41, 3.828348490619896e-25, 3.176841048010129e-41, 1.336463015014893e-03, 3.924671467120061e-04, 9.305447295984822e+00, 3.751227883970581e-02, 2.602391797694843e+04, 7.349703472185762e+01, 8.464949950388703e-39, 2.214287526105765e-22, 1.837460597504424e-38, 7.730000000000000e-01, 2.270000000000000e-01, 5.714395299960061e+02, 1.145988122742439e+03, 1.002900507121062e+03, 5.382199641129694e+03, 2.169681556265847e+01, 7.912304389195367e+00, 9.914340653572409e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.015786712261447e-16, 2.651424418919698e-12, 6.404488941474479e-16, 6.701089833718413e-03, 1.967849146448095e-03, 4.029418449444234e+01, 1.213647868256307e+01, 1.238713987463499e+05, 6.421250923798107e+02, 2.325298074258676e-14, 3.058533949973156e-10, 7.387857907602907e-14, 7.729999999999423e-01, 2.269999996941071e-01, 9.479002882175240e+03, 3.791263732994536e+03, 1.211036230049216e+03, 4.648110290579109e+03, 1.399995859541370e+03, 3.923473088728856e+00, 4.726728554572430e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.925355658772929e-05, 1.445127544527608e-03, 5.697708200633677e-04, 6.483770759495646e-03, 2.388567947008404e-04, 2.540747715282673e+01, 2.337825388317544e+01, 1.229838330488977e+05, 6.612331749351887e+03, 2.198702918335665e-03, 1.650295692145074e-01, 6.506625200116227e-02, 7.404286904481905e-01, 2.727678541780411e-02, 1.171777949308081e+04, 4.031205240735511e+03, 4.495583362425318e+03, 2.901463628754695e+03, 2.669731942995376e+03, 2.833617773403347e+00, 5.889799642005554e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 5.621269391649485e-07, 9.122759154053938e-05, 3.243416483325489e-05, 3.973976476437994e-04, 1.278970230739088e-05, 2.307949944619002e+00, 3.651314863596235e-03, 7.734780264311896e+03, 2.998717471092604e+02, 1.051862131960650e-03, 1.707067251998561e-01, 6.069139796173274e-02, 7.436176915977609e-01, 2.393232310868953e-02, 4.858281321493066e+02, 2.729348465151297e+03, 3.702017098419677e+03, 4.318677828911253e+03, 6.832406649265656e+00, 3.764028716870224e+00, 5.466726670775145e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.078982203851865e-43, 5.492962838726405e-26, 2.436142723749046e-43, 1.017133442882250e-03, 2.986924858140631e-04, 7.117319606779427e+00, -2.395018223460296e-17, 1.986016030672741e+04, 5.593583340317817e+01, 8.200037560598102e-41, 4.174536098531432e-23, 1.851417175038277e-40, 7.729999999999999e-01, 2.270000000000000e-01, 3.806000000000017e+02, 1.002900000000005e+03, 1.002899999999998e+03, 5.409013040069127e+03, -1.820163420729381e-14, 8.499999999999984e+00, 8.563941410270132e-17
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.085319963342188e-43, 8.152614610607444e-26, 4.762591160645211e-43, 1.017133442882250e-03, 2.986924858140631e-04, 7.117319606779428e+00, -1.425837335949829e-17, 1.986016030672742e+04, 5.593583340339899e+01, 1.584799263994037e-40, 6.195815443981140e-23, 3.619469001772799e-40, 7.729999999999999e-01, 2.270000000000000e-01, 3.806000000000017e+02, 1.002900000000005e+03, 1.002899999999998e+03, 5.409013040069127e+03, -1.083606353131004e-14, 8.499999999999982e+00, 8.859249734762206e-17
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.048526328531452e-43, 1.017937490904932e-25, 7.020430245231867e-43, 1.017133442882250e-03, 2.986924858140631e-04, 7.117319606779427e+00, -2.031219344732034e-17, 1.986016030672742e+04, 5.593583340340706e+01, 2.316815820426836e-40, 7.736110595673381e-23, 5.335379165379063e-40, 7.729999999999999e-01, 2.270000000000000e-01, 3.806000000000017e+02, 1.002900000000005e+03, 1.002899999999998e+03, 5.409013040069126e+03, -1.543683932983837e-14, 8.499999999999982e+00, 8.859249734762206e-17
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.979732230972449e-43, 1.186271638993941e-25, 9.227824623686573e-43, 1.017133442882250e-03, 2.986924858140631e-04, 7.117319606779428e+00, -4.140638819297031e-17, 1.986016030672742e+04, 5.593583340340472e+01, 3.024512698967306e-40, 9.015414676995073e-23, 7.012952414480285e-40, 7.729999999999999e-01, 2.270000000000000e-01, 3.806000000000017e+02, 1.002900000000005e+03, 1.002899999999998e+03, 5.409013040069127e+03, -3.146798318071958e-14, 8.499999999999982e+00, 8.859249734762206e-17
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.593200588973949e-43, 1.287528314354333e-25, 1.069297767288683e-42, 1.017133442882251e-03, 2.986924858140632e-04, 7.117319606779429e+00, -5.692539179177674e-17, 1.986016030672742e+04, 5.593583340323474e+01, 3.490735733961994e-40, 9.784944089298973e-23, 8.126437881856575e-40, 7.730000000000000e-01, 2.270000000000000e-01, 3.806000000000018e+02, 1.002900000000005e+03, 1.002899999999998e+03, 5.409013040069126e+03, -4.326209915028574e-14, 8.499999999999982e+00, 9.449866383746352e-17
