"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 8.470473504894266e-51, 4.888629315590142e-30, 1.840427347951104e-50, 1.042919303837730e-03, 3.168190323261945e-04, 7.484334482419043e+00, 4.283468986481461e-17, 2.108842157095288e+04, 3.763177470037929e+01, 6.229487894554073e-48, 3.595272109030828e-27, 1.353515819185691e-47, 7.669999999999999e-01, 2.330000000000000e-01, 3.448000000000158e+02, 8.799000000000397e+02, 8.798999999997513e+02, 5.504246135718837e+03, 3.150215649994782e-14, 9.237999999999790e+00, 7.644321094365338e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.196548225945413e-47, 1.701685359370947e-28, 6.892848463998670e-47, 1.370359236422568e-03, 4.162890509601804e-04, 9.792862512590645e+00, 3.341049426290050e-02, 2.764473544927214e+04, 4.944687597136510e+01, 1.789131217665689e-44, 9.524456331938377e-26, 3.857977259808627e-44, 7.669999999999999e-01, 2.330000000000001e-01, 5.177628743917683e+02, 1.005572161857567e+03, 8.799002515856929e+02, 5.481136148478423e+03, 1.870009587160737e+01, 8.605245542363479e+00, 8.397148917616760e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.314933737933284e-17, 4.415297274858951e-13, 7.174108666126795e-17, 7.191145842872350e-03, 2.184533221708720e-03, 4.458174189096680e+01, 1.330846899611817e+01, 1.378871607947477e+05, 5.195133008292570e+02, 2.469083809160526e-15, 4.709309314277668e-11, 7.651828327711033e-15, 7.669999999999938e-01, 2.329999999529029e-01, 9.899366534985516e+03, 3.663752051797051e+03, 1.092233054612944e+03, 4.755041376926535e+03, 1.419467209129130e+03, 4.081544615042684e+00, 4.638632326138618e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.221726103415359e-05, 1.606267336529769e-03, 5.920682977078720e-04, 6.805018779731699e-03, 2.359806224148111e-04, 2.724257963773407e+01, 2.511653759731486e+01, 1.334833775566398e+05, 6.934034694875311e+03, 2.398870116011410e-03, 1.734339217603428e-01, 6.392754461613454e-02, 7.347600662610981e-01, 2.547959724641318e-02, 1.250419755399041e+04, 4.042680674159233e+03, 4.500625443074521e+03, 2.941470151318807e+03, 2.711914459989196e+03, 2.860168067206163e+00, 5.903247871453152e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 6.152398731052119e-07, 9.512823097018813e-05, 3.151850121984053e-05, 3.923822316866553e-04, 1.192053290696325e-05, 2.328428803890528e+00, 5.740091216024081e-03, 7.895604828580439e+03, 2.955070273565492e+02, 1.157412880648799e-03, 1.789588819764306e-01, 5.929381512038296e-02, 7.381645256502944e-01, 2.242536437224335e-02, 4.833196137586524e+02, 2.713877049137606e+03, 3.704132917748225e+03, 4.380329700828265e+03, 1.079848007248576e+01, 3.814421769373314e+00, 6.724968169224169e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 8.733371464010813e-50, 1.835195188663095e-29, 1.935979057684912e-49, 1.042919303837730e-03, 3.168190323261944e-04, 7.484334482419040e+00, 7.205727765461238e-17, 2.108842157095288e+04, 3.763177470015162e+01, 6.422832416896682e-47, 1.349667902899997e-26, 1.423787949633509e-46, 7.670000000000000e-01, 2.330000000000000e-01, 3.448000000000157e+02, 8.799000000000397e+02, 8.798999999997513e+02, 5.504246135718836e+03, 5.299348833386532e-14, 9.237999999999788e+00, 7.616724267309867e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.691377185910669e-49, 2.723783056190907e-29, 3.777682099134807e-49, 1.042919303837730e-03, 3.168190323261944e-04, 7.484334482419041e+00, 9.279897730878023e-17, 2.108842157095288e+04, 3.763177470005884e+01, 1.243899021544366e-46, 2.003167068066351e-26, 2.778241959252508e-46, 7.670000000000000e-01, 2.330000000000000e-01, 3.448000000000158e+02, 8.799000000000397e+02, 8.798999999997513e+02, 5.504246135718836e+03, 6.824767298286481e-14, 9.237999999999786e+00, 7.644321094365338e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.476343176309784e-49, 3.400922308261621e-29, 5.561134810559828e-49, 1.042919303837730e-03, 3.168190323261944e-04, 7.484334482419039e+00, 8.138993574708849e-17, 2.108842157095287e+04, 3.763177470008842e+01, 1.821190967738698e-46, 2.501159390604708e-26, 4.089856601564112e-46, 7.670000000000000e-01, 2.330000000000000e-01, 3.448000000000156e+02, 8.799000000000397e+02, 8.798999999997513e+02, 5.504246135718835e+03, 5.985705748115089e-14, 9.237999999999785e+00, 7.589127440254397e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.236791436354445e-49, 3.963325564446781e-29, 7.301692377195319e-49, 1.042919303837728e-03, 3.168190323261940e-04, 7.484334482419031e+00, 2.839449189066924e-16, 2.108842157095284e+04, 3.763177470006688e+01, 2.380451701822310e-46, 2.914770775403794e-26, 5.369924626671015e-46, 7.669999999999998e-01, 2.330000000000001e-01, 3.448000000000151e+02, 8.799000000000397e+02, 8.798999999997513e+02, 5.504246135718837e+03, 2.088232061675590e-13, 9.237999999999790e+00, 7.340755996755162e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.738459392209723e-49, 4.301623435557295e-29, 8.455645679356335e-49, 1.042919303837726e-03, 3.168190323261933e-04, 7.484334482419017e+00, 8.455445313520934e-16, 2.108842157095281e+04, 3.763177470031315e+01, 2.749396183648559e-46, 3.163567078422597e-26, 6.218582983554997e-46, 7.669999999999999e-01, 2.330000000000000e-01, 3.448000000000144e+02, 8.799000000000397e+02, 8.798999999997513e+02, 5.504246135718838e+03, 6.218435627383540e-13, 9.237999999999790e+00, 7.009594072089516e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 4.142761536307822e-49, 4.560438993023125e-29, 9.388330423825618e-49, 1.042919303837725e-03, 3.168190323261930e-04, 7.484334482419011e+00, 1.856162434695482e-15, 2.108842157095280e+04, 3.763177470000281e+01, 3.046734379789089e-46, 3.353909257195024e-26, 6.904512562550743e-46, 7.669999999999999e-01, 2.330000000000001e-01, 3.448000000000141e+02, 8.799000000000397e+02, 8.798999999997513e+02, 5.504246135718839e+03, 1.365087962388463e-12, 9.237999999999792e+00, 6.844013109756693e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 4.469928974738506e-49, 4.760924679455492e-29, 1.014502956243769e-48, 1.042919303837728e-03, 3.168190323261937e-04, 7.484334482419028e+00, 2.073814869384097e-15, 2.108842157095285e+04, 3.763177470016413e+01, 3.287344966200644e-46, 3.501353571369444e-26, 7.461016059206463e-46, 7.670000000000000e-01, 2.330000000000000e-01, 3.448000000000149e+02, 8.799000000000397e+02, 8.798999999997513e+02, 5.504246135718839e+03, 1.525157314630638e-12, 9.237999999999792e+00, 7.230368688533280e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 4.700275310011574e-49, 4.897876422285626e-29, 1.067878563078115e-48, 1.042919303837729e-03, 3.168190323261942e-04, 7.484334482419043e+00, 1.128337688258418e-15, 2.108842157095291e+04, 3.763177469986177e+01, 3.456749865030599e-46, 3.602072760633824e-26, 7.853559281786530e-46, 7.670000000000000e-01, 2.330000000000000e-01, 3.448000000000059e+02, 8.799000000000154e+02, 8.799000000000246e+02, 5.504246135718843e+03, 8.298197221104097e-13, 9.237999999999927e+00, 2.842473186713465e-16
14, -2.617116624604489e-03, 0.000000000000000e+00, 4.878766378604161e-49, 5.002004551287831e-29, 1.109286660664648e-48, 1.042919303837726e-03, 3.168190323261934e-04, 7.484334482419029e+00, 5.238809306450932e-16, 2.108842157095288e+04, 3.763177470014327e+01, 3.588018553899192e-46, 3.678652295263982e-26, 8.158089179085419e-46, 7.669999999999999e-01, 2.330000000000001e-01, 3.447999999999911e+02, 8.798999999999800e+02, 8.799000000002092e+02, 5.504246135718847e+03, 3.852806946100092e-13, 9.238000000000117e+00, -4.332701847708874e-16
15, -1.739648995067414e-03, 0.000000000000000e+00, 5.045534909972619e-49, 5.097558041531908e-29, 1.148020073871587e-48, 1.042919303837722e-03, 3.168190323261920e-04, 7.484334482419009e+00, 1.490418727768522e-15, 2.108842157095285e+04, 3.763177470040001e+01, 3.710666071390657e-46, 3.748925735162479e-26, 8.442948494858022e-46, 7.670000000000000e-01, 2.330000000000000e-01, 3.447999999999768e+02, 8.798999999999470e+02, 8.799000000003467e+02, 5.504246135718855e+03, 1.096107014216635e-12, 9.238000000000305e+00, -1.125950543863198e-15
16, -8.698244975333391e-04, 0.000000000000000e+00, 5.214414324979195e-49, 5.192582212626414e-29, 1.187290779200158e-48, 1.042919303837723e-03, 3.168190323261923e-04, 7.484334482419019e+00, 2.014476095252396e-15, 2.108842157095289e+04, 3.763177470022848e+01, 3.834866007889478e-46, 3.818809894906466e-26, 8.731759248251650e-46, 7.669999999999999e-01, 2.330000000000000e-01, 3.447999999999632e+02, 8.798999999999115e+02, 8.799000000005436e+02, 5.504246135718857e+03, 1.481517466761746e-12, 9.238000000000495e+00, -1.785514710488944e-15
17, 8.914882248994977e-04, 2.387467401603415e-04, 7.047468723118796e-39, 7.061907440488929e-25, 1.540883051784354e-38, 2.067572091729486e-03, 6.280890448148246e-04, 1.461634692172375e+01, 1.651948872325419e-01, 4.146360070622410e+04, 7.460667902413370e+01, 2.614374866179680e-36, 2.619731146750109e-22, 5.716160057712897e-36, 7.669999999999999e-01, 2.330000000000000e-01, 1.027443991949041e+03, 1.322556584851705e+03, 8.799075835044138e+02, 5.422175184994174e+03, 6.128177054342693e+01, 7.423195876455036e+00, 3.314158184679940e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 1.968792860143193e-36, 1.001969874184324e-23, 4.341550684702026e-36, 2.295941760807945e-03, 6.974634032180593e-04, 1.615902678801481e+01, 2.964935310173382e-01, 4.593507914100138e+04, 8.285202755019067e+01, 6.577101168273690e-34, 3.347257785968125e-21, 1.450371883124175e-33, 7.669999999999999e-01, 2.330000000000000e-01, 1.249231564841036e+03, 1.448100982927207e+03, 8.799222393193753e+02, 5.398209030374489e+03, 9.904891411978683e+01, 7.063503060941783e+00, 4.390911380531951e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 4.525070603701365e-34, 1.353288949587604e-22, 1.007250495244016e-33, 2.578408457013023e-03, 7.832714087145171e-04, 1.805118912204443e+01, 4.848013601730951e-01, 5.144423053391746e+04, 9.305737493970410e+01, 1.346074220164341e-31, 4.025633027655126e-20, 2.996271315162919e-31, 7.670000000000000e-01, 2.330000000000001e-01, 1.545103881717557e+03, 1.594860614821549e+03, 8.799552443827845e+02, 5.369693082936606e+03, 1.442140178532954e+02, 6.696400792688580e+00, 5.827337500385268e-02
20, 3.565952899598004e-03, 9.549869606413694e-04, 2.537839700822892e-31, 2.998342458666855e-21, 5.743340166802307e-31, 2.974787778448128e-03, 9.036839014060154e-04, 2.066836507859543e+01, 8.063078163999066e-01, 5.912396233826080e+04, 1.074027950554884e+02, 6.543401397011959e-29, 7.730731860802483e-19, 1.480825603712619e-28, 7.669999999999999e-01, 2.330000000000000e-01, 2.011434568690708e+03, 1.799561477104491e+03, 8.800485159917697e+02, 5.328997291885009e+03, 2.078931813755642e+02, 6.258772331289368e+00, 8.091319431269764e-02
21, 4.457441124497438e-03, 1.193733700801694e-03, 2.276904924330710e-29, 2.917784130364371e-20, 5.230185629227229e-29, 3.256196687854951e-03, 9.891705714083490e-04, 2.247086343156013e+01, 1.153530876250801e+00, 6.450386525632948e+04, 1.176462473556522e+02, 5.363269619047805e-27, 6.872866237892207e-18, 1.231974835113517e-26, 7.669999999999999e-01, 2.330000000000000e-01, 2.414816594300667e+03, 1.973741569568496e+03, 8.802274523839453e+02, 5.293031688254811e+03, 2.717152146810906e+02, 5.939195229600705e+00, 1.004969284038901e-01
22, 5.348929349396780e-03, 1.432480440961994e-03, 7.432065801878185e-28, 1.765962103444915e-19, 1.734224913747317e-27, 3.474618511885536e-03, 1.055522963845280e-03, 2.382799883926897e+01, 1.527875736827797e+00, 6.863017677008660e+04, 1.256894548379753e+02, 1.640581390601984e-25, 3.898249343658797e-17, 3.828191510216679e-25, 7.670000000000000e-01, 2.330000000000000e-01, 2.777331141344478e+03, 2.127341935577067e+03, 8.805323248783027e+02, 5.259879623389678e+03, 3.372688789109650e+02, 5.689117412026433e+00, 1.180965933437447e-01
