"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 8.120081500537943e-45, 1.306587876385982e-26, 1.778431933259682e-44, 1.276887637189665e-03, 3.435281460459502e-04, 9.728762393901286e+00, 9.730501153791622e-18, 2.994986120911470e+04, 6.674552349727684e+01, 5.011109854980506e-42, 8.063287767890119e-24, 1.097515805300627e-41, 7.880000000000001e-01, 2.119999999999999e-01, 4.667000000000284e+02, 9.967000000000612e+02, 9.966999999997554e+02, 6.003867954479610e+03, 6.004940987653148e-15, 9.454999999999709e+00, 9.712298089534068e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.187115603388342e-41, 3.464024641202493e-25, 2.576666006735164e-41, 1.677789950453819e-03, 4.513851135738699e-04, 1.273204420837900e+01, 4.146368479211310e-02, 3.926556198213416e+04, 8.770165032122574e+01, 5.575472038183258e-39, 1.626932749554992e-22, 1.210171042422867e-38, 7.879999999999999e-01, 2.119999999999999e-01, 7.008369692528684e+02, 1.139091873785148e+03, 9.967005141326993e+02, 5.979801484380634e+03, 1.947406086640788e+01, 8.808913046910558e+00, 8.016988475244386e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.087395985087037e-14, 7.059119785723126e-11, 7.147922962607313e-14, 8.975774481701919e-03, 2.414802201112192e-03, 5.920308366839835e+01, 1.760318592137582e+01, 1.999189155750549e+05, 1.167440184169215e+03, 1.832563908097163e-12, 6.197333057393699e-09, 6.275295024382701e-12, 7.879999999952383e-01, 2.119999937993208e-01, 1.389174870894160e+04, 4.220504070420919e+03, 1.374165330354480e+03, 5.197549250543357e+03, 1.545416558118576e+03, 4.149779658915133e+00, 4.596816176557767e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.086711823673944e-04, 2.239731396473933e-03, 2.371725318279890e-04, 8.558120455640876e-03, 2.217069024112198e-05, 3.612014339612085e+01, 3.341166866860268e+01, 1.939484461532781e+05, 9.520745885719065e+03, 1.852242673714045e-02, 1.988068511972159e-01, 2.105231203948198e-02, 7.596504574749561e-01, 1.967952551205665e-03, 1.752129766880368e+04, 4.493387323582169e+03, 5.073630677572495e+03, 3.206157660101486e+03, 2.965743415351941e+03, 2.897507071624476e+00, 5.839595233380851e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 9.598564181721644e-06, 1.211438309315516e-04, 7.209971314633298e-06, 4.538777593990557e-04, 6.088370581071187e-07, 2.829068124728990e+00, 1.095515365262423e-02, 1.051430824578204e+04, 4.075009911106294e+02, 1.620177736956798e-02, 2.044832270004716e-01, 1.216998166278946e-02, 7.661173350057094e-01, 1.027678961461605e-03, 6.062672038573480e+02, 2.949900274314922e+03, 4.420940722011336e+03, 4.775290455158361e+03, 1.849161574261530e+01, 3.904499015699481e+00, 4.778863707072332e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 8.324238849601543e-44, 4.904940893504293e-26, 1.880840768956958e-43, 1.276887637189665e-03, 3.435281460459504e-04, 9.728762393901299e+00, -2.878262729727954e-16, 2.994986120911475e+04, 6.674552349726545e+01, 5.137100573644044e-41, 3.026964402747424e-23, 1.160714915527008e-40, 7.880000000000000e-01, 2.119999999999999e-01, 4.667000000000286e+02, 9.967000000000612e+02, 9.966999999997554e+02, 6.003867954479615e+03, -1.776249503063154e-13, 9.454999999999718e+00, 9.809615705661664e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.608670573847970e-43, 7.279876810858560e-26, 3.677261826095752e-43, 1.276887637189667e-03, 3.435281460459508e-04, 9.728762393901308e+00, -1.104976907621549e-15, 2.994986120911476e+04, 6.674552349717364e+01, 9.927517310623852e-41, 4.492598064135262e-23, 2.269332269001392e-40, 7.880000000000000e-01, 2.119999999999999e-01, 4.667000000000291e+02, 9.967000000000612e+02, 9.966999999997554e+02, 6.003867954479613e+03, -6.819094944972401e-13, 9.454999999999711e+00, 9.984787414691338e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.351572312769006e-43, 9.089672318442987e-26, 5.420853739018515e-43, 1.276887637189670e-03, 3.435281460459517e-04, 9.728762393901317e+00, -4.762566508170703e-15, 2.994986120911476e+04, 6.674552349711681e+01, 1.451215383790833e-40, 5.609469132849884e-23, 3.345347407190911e-40, 7.880000000000000e-01, 2.119999999999999e-01, 4.667000000000303e+02, 9.967000000000612e+02, 9.966999999997554e+02, 6.003867954479605e+03, -2.939101530263352e-12, 9.454999999999696e+00, 1.037405787920172e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.069733790800779e-43, 1.059281201000891e-25, 7.125605426748499e-43, 1.276887637189665e-03, 3.435281460459503e-04, 9.728762393901285e+00, -6.756372316771429e-16, 2.994986120911468e+04, 6.674552349716916e+01, 1.894411189127764e-40, 6.537095058934436e-23, 4.397393249601795e-40, 7.880000000000000e-01, 2.119999999999999e-01, 4.667000000000285e+02, 9.967000000000612e+02, 9.966999999997554e+02, 6.003867954479609e+03, -4.169530059303937e-13, 9.454999999999702e+00, 9.770688659210627e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.542824675418501e-43, 1.149698344226355e-25, 8.257180928464465e-43, 1.276887637189663e-03, 3.435281460459498e-04, 9.728762393901283e+00, 1.669830302370763e-15, 2.994986120911472e+04, 6.674552349705171e+01, 2.186367666910935e-40, 7.095082361705100e-23, 5.095717416413150e-40, 7.880000000000000e-01, 2.120000000000000e-01, 4.667000000000277e+02, 9.967000000000612e+02, 9.966999999997554e+02, 6.003867954479618e+03, 1.030494962864704e-12, 9.454999999999718e+00, 9.478735810827839e-16
