"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 9.279681323431294e-47, 9.615295680726420e-28, 2.021813280710759e-46, 8.885921392761741e-04, 2.714498180034266e-04, 6.367185252680168e+00, -5.790743881760866e-18, 1.797187561459870e+04, 4.332301860684151e+01, 7.999435938673248e-44, 8.288748196035189e-25, 1.742879443302281e-43, 7.660000000000000e-01, 2.340000000000000e-01, 3.213999999999979e+02, 9.614999999999937e+02, 9.615000000000896e+02, 5.488754275415840e+03, -4.991840032528362e-15, 8.813000000000031e+00, -1.203623438547765e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.735569537828803e-43, 2.726600297824257e-26, 3.752459485801445e-43, 1.167571866114495e-03, 3.566733899096499e-04, 8.327620985960309e+00, 3.122349677560598e-02, 2.355399062853054e+04, 5.692465247709218e+01, 1.138641915380388e-40, 1.788819933700398e-23, 2.461847574050775e-40, 7.660000000000000e-01, 2.340000000000000e-01, 4.825870122328689e+02, 1.098747477873583e+03, 9.615003566147448e+02, 5.463439005663793e+03, 2.048456221346532e+01, 8.206251672975950e+00, 9.224413585223360e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 7.956649539694563e-17, 1.181076381640338e-12, 2.436564280224890e-16, 5.970666684239590e-03, 1.823937341001704e-03, 3.685123091094214e+01, 1.105606704169348e+01, 1.144042942395972e+05, 5.134680314171330e+02, 1.020789447767014e-14, 1.515248725447299e-10, 3.125962873758890e-14, 7.659999999999753e-01, 2.339999998484585e-01, 8.512673433188134e+03, 3.790085690689357e+03, 1.159368471492659e+03, 4.727787426535238e+03, 1.418425747377910e+03, 3.991844038452845e+00, 4.687703611517893e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.942552741790322e-05, 1.339765346351109e-03, 5.164348427362238e-04, 5.718369982302550e-03, 2.113107712080786e-04, 2.293973605428974e+01, 2.112639227265625e+01, 1.124821859508691e+05, 5.967926966846142e+03, 2.488759088772044e-03, 1.716480129893459e-01, 6.616458235433952e-02, 7.326259390671853e-01, 2.707270650035720e-02, 1.060355385051976e+04, 4.073579040791917e+03, 4.558789683106238e+03, 2.938992356342814e+03, 2.706670436812881e+03, 2.847936992361664e+00, 5.884273078222007e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 5.841690762182179e-07, 8.180353741904486e-05, 2.846952502911508e-05, 3.394116844923718e-04, 1.093903166529691e-05, 2.017864052619050e+00, 4.179358439563999e-03, 6.850670619081850e+03, 2.656847637152532e+02, 1.266606699112955e-03, 1.773680133444699e-01, 6.172817526713948e-02, 7.359189844802058e-01, 2.371822020907192e-02, 4.223457142037257e+02, 2.736688079702182e+03, 3.785633711518693e+03, 4.375171899704881e+03, 9.061765870620286e+00, 3.796895271646837e+00, 5.776923367285053e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 9.548615005841282e-46, 3.609589361698536e-27, 2.130785873470703e-45, 8.885921392761738e-04, 2.714498180034265e-04, 6.367185252680167e+00, -5.953816359509546e-18, 1.797187561459870e+04, 4.332301860732856e+01, 8.231266934718137e-43, 3.111602420108440e-24, 1.836817935850857e-42, 7.660000000000000e-01, 2.340000000000000e-01, 3.213999999999978e+02, 9.614999999999937e+02, 9.615000000000896e+02, 5.488754275415841e+03, -5.132414670131213e-15, 8.813000000000031e+00, -1.236153801751759e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.847878965582435e-45, 5.357325696982239e-27, 4.160668441441873e-45, 8.885921392761739e-04, 2.714498180034265e-04, 6.367185252680168e+00, 4.157574304426724e-28, 1.797187561459870e+04, 4.332301860731407e+01, 1.592941491457664e-42, 4.618217180304094e-24, 3.586653409674081e-42, 7.659999999999999e-01, 2.340000000000000e-01, 3.213999999999978e+02, 9.614999999999937e+02, 9.615000000000896e+02, 5.488754275415841e+03, 3.583986146653349e-25, 8.813000000000033e+00, -1.236153801751759e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.704006664705124e-45, 6.689170209089823e-27, 6.127944451148616e-45, 8.885921392761743e-04, 2.714498180034266e-04, 6.367185252680168e+00, -8.075069326097364e-17, 1.797187561459870e+04, 4.332301860727321e+01, 2.330955917358589e-42, 5.766317474220078e-24, 5.282519664650042e-42, 7.660000000000001e-01, 2.340000000000000e-01, 3.213999999999979e+02, 9.614999999999937e+02, 9.615000000000896e+02, 5.488754275415839e+03, -6.961014880042877e-14, 8.813000000000027e+00, -1.171093075343771e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.532778257856374e-45, 7.795343995427222e-27, 8.049145092207051e-45, 8.885921392761744e-04, 2.714498180034266e-04, 6.367185252680168e+00, -3.172277216730304e-16, 1.797187561459871e+04, 4.332301860749223e+01, 3.045388346246584e-42, 6.719881075429358e-24, 6.938667210867953e-42, 7.660000000000000e-01, 2.340000000000000e-01, 3.213999999999980e+02, 9.614999999999937e+02, 9.615000000000896e+02, 5.488754275415839e+03, -2.734622827065298e-13, 8.813000000000029e+00, -1.138562712139778e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.079246080772942e-45, 8.460731745013096e-27, 9.323407213932119e-45, 8.885921392761744e-04, 2.714498180034267e-04, 6.367185252680168e+00, -6.702512175624080e-16, 1.797187561459871e+04, 4.332301860723123e+01, 3.516464258188668e-42, 7.293470457615382e-24, 8.037129308491838e-42, 7.660000000000000e-01, 2.340000000000000e-01, 3.213999999999980e+02, 9.614999999999937e+02, 9.615000000000896e+02, 5.488754275415839e+03, -5.777818753506169e-13, 8.813000000000029e+00, -1.138562712139778e-16
