"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.352817840718879e-49, 4.331722244635241e-29, 9.447327631939830e-49, 9.184665321427703e-04, 2.575469533153222e-04, 6.635464449711295e+00, 2.363571187367395e-16, 1.917919005633485e+04, 3.681110836831121e+01, 3.701333270870890e-46, 3.683395044528681e-26, 8.033349743655203e-46, 7.810000000000000e-01, 2.190000000000000e-01, 3.108000000000148e+02, 9.154000000000432e+02, 9.153999999996840e+02, 5.642337040996244e+03, 2.009816398020906e-13, 9.275999999999762e+00, 7.895019060197288e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.186520882636799e-45, 1.368040637801011e-27, 2.558254568154848e-45, 1.206833268785746e-03, 3.384077923995881e-04, 8.682463074760809e+00, 2.937947874443439e-02, 2.514246271452980e+04, 4.836856911908400e+01, 7.678548754888992e-43, 8.853250616778234e-25, 1.655569886417881e-42, 7.809999999999999e-01, 2.190000000000000e-01, 4.667103855652909e+02, 1.046148712863003e+03, 9.154002525762911e+02, 5.618840511590216e+03, 1.901287733183700e+01, 8.640913306637469e+00, 8.328651491502755e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 7.009941800934549e-17, 8.836361494869813e-13, 2.096895732720211e-16, 6.346394735348699e-03, 1.779590840398457e-03, 3.961788591410532e+01, 1.182199880963445e+01, 1.256841078713510e+05, 4.873962671764187e+02, 8.626574259612183e-15, 1.087420278013003e-10, 2.580481731041364e-14, 7.809999999999793e-01, 2.189999998912442e-01, 8.987288370987746e+03, 3.830847198551924e+03, 1.125735451995830e+03, 4.875456095816794e+03, 1.454838763636558e+03, 4.088815322920528e+00, 4.634934840936014e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.747822187920728e-05, 1.414222107991248e-03, 4.186933432936582e-04, 5.987474179499031e-03, 1.067882243530877e-04, 2.402860333205796e+01, 2.214856299998011e+01, 1.206401598324826e+05, 6.419438620032417e+03, 4.705566884094209e-03, 1.775622317292892e-01, 5.256891688040240e-02, 7.517555210923927e-01, 1.340776341382130e-02, 1.135753378470157e+04, 4.240979653189643e+03, 4.768972164576894e+03, 3.016904069643105e+03, 2.780856170788675e+03, 2.852409216121012e+00, 5.901107580396546e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.354610845505742e-06, 8.531565961554071e-05, 2.129492286558719e-05, 3.517210665358135e-04, 5.123013774449526e-06, 2.088466356762573e+00, 4.554770433881519e-03, 7.257809753730759e+03, 2.913353885962850e+02, 2.914336959989201e-03, 1.835498223776582e-01, 4.581432444100186e-02, 7.566997615683841e-01, 1.102175465296668e-02, 4.454421505163974e+02, 2.841481956796514e+03, 4.035193758871605e+03, 4.493168435348513e+03, 9.799224525454822e+00, 3.808920011282150e+00, 7.192513466320215e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.491356132968102e-48, 1.626131847801399e-28, 9.930497634323348e-48, 9.184665321427697e-04, 2.575469533153221e-04, 6.635464449711306e+00, -1.172698579926842e-17, 1.917919005633492e+04, 3.681110836822777e+01, 3.819136590273526e-45, 1.382749320402540e-25, 8.444203877862105e-45, 7.810000000000000e-01, 2.190000000000000e-01, 3.108000000000146e+02, 9.154000000000432e+02, 9.153999999996840e+02, 5.642337040996259e+03, -9.971812351029643e-15, 9.275999999999783e+00, 7.803922686425781e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 8.700858399819063e-48, 2.413492799884474e-28, 1.937217216865905e-47, 9.184665321427691e-04, 2.575469533153220e-04, 6.635464449711304e+00, 2.509163772322977e-16, 1.917919005633492e+04, 3.681110836814876e+01, 7.398604274023123e-45, 2.052266262018542e-25, 1.647274662085447e-44, 7.810000000000000e-01, 2.190000000000000e-01, 3.108000000000144e+02, 9.154000000000432e+02, 9.153999999996840e+02, 5.642337040996260e+03, 2.133618196857314e-13, 9.275999999999785e+00, 7.682460854730438e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.274160467169647e-47, 3.013493121399324e-28, 2.851228955908949e-47, 9.184665321427674e-04, 2.575469533153214e-04, 6.635464449711292e+00, 9.238461987942875e-16, 1.917919005633489e+04, 3.681110836817457e+01, 1.083457360757498e-44, 2.562464766486489e-25, 2.424486616153317e-44, 7.810000000000001e-01, 2.190000000000000e-01, 3.108000000000138e+02, 9.154000000000432e+02, 9.153999999996840e+02, 5.642337040996261e+03, 7.855744940156232e-13, 9.275999999999788e+00, 7.378806275492081e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.665727266230271e-47, 3.511828040717997e-28, 3.743028803485082e-47, 9.184665321427655e-04, 2.575469533153209e-04, 6.635464449711291e+00, 3.759886487131230e-15, 1.917919005633492e+04, 3.681110836824147e+01, 1.416418507804296e-44, 2.986214090351228e-25, 3.182811123995810e-44, 7.810000000000000e-01, 2.190000000000000e-01, 3.108000000000131e+02, 9.154000000000432e+02, 9.153999999996840e+02, 5.642337040996272e+03, 3.197145724622929e-12, 9.275999999999804e+00, 7.014420780406052e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.924094225517331e-47, 3.811587404586222e-28, 4.334172869476917e-47, 9.184665321427676e-04, 2.575469533153216e-04, 6.635464449711315e+00, 1.079535095087796e-15, 1.917919005633502e+04, 3.681110836800690e+01, 1.636115783798044e-44, 3.241108585673663e-25, 3.685478885294108e-44, 7.810000000000000e-01, 2.190000000000001e-01, 3.108000000002077e+02, 9.154000000006137e+02, 9.153999999961665e+02, 5.642337040996279e+03, 9.179614931603338e-13, 9.275999999996927e+00, 1.109250177957719e-14
