x,UB,LB,M
-0.05,1.3715601645562447,0.9416449636487608,1.1566025641025028
-0.03640905996670419,1.3715601645562725,0.9416449636487855,1.156602564102529
-0.02648758523368654,1.3715601645562763,0.9416449636487881,1.1566025641025321
-0.01924472747190228,1.371560164556277,0.9416449636487878,1.1566025641025324
-0.01395714581734536,1.371560164556226,0.941644963648738,1.156602564102482
-0.01009678458521239,1.371560164556228,0.941644963648738,1.156602564102483
-0.007278131510363134,1.3715601645562308,0.9416449636487426,1.1566025641024866
-0.005219729353472306,1.3715601645562838,0.9416449636487916,1.1566025641025377
-0.003716075109627959,1.3715885949144715,0.9416721509412996,1.1566303729278855
-0.002617116624604489,1.3726406206811224,0.9426886732224685,1.1576646469517955
-0.001739648995067414,1.7101049659603271,0.9546313187902444,1.3323681423752858
-0.0008698244975333391,2.2043690974128682,1.3469615970639899,1.7756653472384292
0.0,6.1648434475651515,3.3172651198775354,4.741054283721343
0.0008914882248994977,9.308573784165063,5.024168881178493,7.166371332671778
0.001782976449799005,12.060913604865545,7.537360146824964,9.799136875845255
0.002674464674698533,14.486009331554092,8.914410829711246,11.700210080632669
0.003565952899598004,16.98477391350887,10.728440122596924,13.856607018052896
0.004457441124497438,18.148569089612405,10.967853408544105,14.558211249078255
0.00534892934939678,18.03840449067656,10.698539964043684,14.368472227360122
0.006240417574296114,16.5835099102097,10.64310710030836,13.61330850525903
0.007131905799195436,16.53729206985254,10.265507314343294,13.401399692097918
0.008023394024094811,16.266961260392744,9.748752228942411,13.007856744667578
0.008914882248994234,15.934656782705876,9.575499024254267,12.755077903480071
0.009806370473893577,15.621696616138758,9.410987632133414,12.516342124136086
0.0106978586987929,15.442267246243729,9.551544503973046,12.496905875108387
0.01158934692369223,15.332716276553962,9.596075624141326,12.464395950347644
0.01248083514859175,15.269983642507839,9.692350205227264,12.481166923867551
0.01337232337349147,15.266474748404761,9.634859639587734,12.450667193996248
0.01426381159839122,15.285884950627075,9.662214958754433,12.474049954690754
0.01515529982329097,15.312093802360941,9.580787257997535,12.446440530179238
0.0160467880481907,15.374425321282413,9.521943230983055,12.448184276132734
