"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 9.014586704128357e-42, 5.812817133371622e-25, 2.277227702334105e-41, 1.419594262976810e-03, 3.842103913774594e-04, 9.580527027833060e+00, -7.807474264086548e-15, 2.632981751938752e+04, 8.357552445169716e+01, 4.997540438964784e-39, 3.222531397366035e-22, 1.262458047681062e-38, 7.870000000000000e-01, 2.130000000000000e-01, 5.390999999998803e+02, 1.034399999999771e+03, 1.034400000001307e+03, 5.311288561489337e+03, -4.328336910119286e-12, 8.211000000000919e+00, -4.705212646960375e-15, 4.000000000000000e+00, 2.652958420284579e-18, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 2.566866074952813e-41, 1.144632006203743e-24, 6.730701202647369e-41, 1.419594262976829e-03, 3.842103913774645e-04, 9.580527027833197e+00, -2.500793670734394e-14, 2.632981751938793e+04, 8.357552445203260e+01, 1.423028856676097e-38, 6.345653912360517e-22, 3.731391415583608e-38, 7.870000000000000e-01, 2.130000000000000e-01, 5.390999999999851e+02, 1.034399999999959e+03, 1.034400000000300e+03, 5.311288561489342e+03, -1.386399389034508e-11, 8.211000000000183e+00, -5.853588383208064e-16, 4.000000000000000e+00, 6.656326988502830e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 3.881537143714943e-41, 1.513521652857843e-24, 1.028521011419505e-40, 1.419594262976824e-03, 3.842103913774633e-04, 9.580527027833121e+00, 5.072381999264694e-14, 2.632981751938760e+04, 8.357552445167403e+01, 2.151861142139267e-38, 8.390718192262578e-22, 5.701953417941960e-38, 7.870000000000000e-01, 2.130000000000000e-01, 5.390999999999797e+02, 1.034399999999952e+03, 1.034400000000275e+03, 5.311288561489318e+03, 2.812046186387332e-11, 8.211000000000174e+00, -7.998414661024759e-16, 4.000000000000000e+00, -6.975876540517710e-17, 4.000000000000000e+00
7, -1.924472747190228e-02, 0.000000000000000e+00, 5.052560535587587e-41, 1.794317778879025e-24, 1.352076197528201e-40, 1.419594262976794e-03, 3.842103913774550e-04, 9.580527027832884e+00, 9.440312713975765e-14, 2.632981751938687e+04, 8.357552445084694e+01, 2.801057488897750e-38, 9.947406303380341e-22, 7.495690812552182e-38, 7.870000000000000e-01, 2.129999999999999e-01, 5.390999999999890e+02, 1.034399999999992e+03, 1.034400000000070e+03, 5.311288561489300e+03, 5.233556023479348e-11, 8.210999999999990e+00, -4.334336436421238e-16, 4.000000000000000e+00, 1.510378713312465e-17, 4.000000000000000e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 5.961786056993858e-41, 1.994209487900033e-24, 1.605714191084254e-40, 1.419594262976763e-03, 3.842103913774465e-04, 9.580527027832684e+00, 7.328540324349877e-14, 2.632981751938634e+04, 8.357552445107312e+01, 3.305117348823047e-38, 1.105557346848066e-21, 8.901818648755649e-38, 7.870000000000000e-01, 2.129999999999999e-01, 5.391000000000868e+02, 1.034400000000202e+03, 1.034399999999690e+03, 5.311288561489306e+03, 4.062823713565375e-11, 8.210999999999162e+00, 3.409380104112788e-15, 4.000000000000001e+00, -1.203497884025669e-17, 4.000000000000001e+00
22, -1.009678458521239e-02, 0.000000000000000e+00, 6.625463649899700e-41, 2.131168571983472e-24, 1.793021759460649e-40, 1.419594262976780e-03, 3.842103913774513e-04, 9.580527027832833e+00, 5.631061616578090e-15, 2.632981751938683e+04, 8.357552445149419e+01, 3.673049425782549e-38, 1.181485238348294e-21, 9.940221382245837e-38, 7.870000000000000e-01, 2.130000000000000e-01, 5.391000000000687e+02, 1.034400000000155e+03, 1.034399999999624e+03, 5.311288561489323e+03, 3.121769091229023e-12, 8.210999999999377e+00, 2.698906399586008e-15, 4.000000000000001e+00, 3.578744550689591e-17, 4.000000000000001e+00
26, -7.278131510363134e-03, 0.000000000000000e+00, 7.070882664582441e-41, 2.220138310971917e-24, 1.919214302840746e-40, 1.419594262976804e-03, 3.842103913774576e-04, 9.580527027833016e+00, -5.089146424501539e-14, 2.632981751938740e+04, 8.357552445153567e+01, 3.919982492291398e-38, 1.230808616450043e-21, 1.063981234446809e-37, 7.870000000000000e-01, 2.130000000000000e-01, 5.391000000000290e+02, 1.034400000000062e+03, 1.034399999999646e+03, 5.311288561489338e+03, -2.821340111423201e-11, 8.210999999999769e+00, 1.139438960090119e-15, 4.000000000000001e+00, -9.781155328265358e-17, 4.000000000000001e+00
27, -5.219729353472306e-03, 0.000000000000000e+00, 7.382416255120907e-41, 2.281756989802067e-24, 2.007263022156202e-40, 1.419594262976825e-03, 3.842103913774633e-04, 9.580527027833169e+00, -7.038975601400403e-14, 2.632981751938787e+04, 8.357552445124527e+01, 4.092691654442818e-38, 1.264969011081121e-21, 1.112794014202578e-37, 7.870000000000000e-01, 2.130000000000000e-01, 5.391000000000100e+02, 1.034400000000010e+03, 1.034399999999924e+03, 5.311288561489344e+03, -3.902293734750430e-11, 8.210999999999984e+00, 3.932181509330608e-16, 4.000000000000000e+00, -4.097912783197455e-17, 4.000000000000000e+00
32, -3.716075109627959e-03, 0.000000000000000e+00, 7.604285858524482e-41, 2.324965646013397e-24, 2.070101239401838e-40, 1.419594262976826e-03, 3.842103913774637e-04, 9.580527027833194e+00, -8.230787821018433e-14, 2.632981751938796e+04, 8.357552445135035e+01, 4.215692558597261e-38, 1.288923188218332e-21, 1.147630501121462e-37, 7.870000000000000e-01, 2.130000000000000e-01, 5.390999999999802e+02, 1.034399999999952e+03, 1.034400000000272e+03, 5.311288561489353e+03, -4.563015069924420e-11, 8.211000000000229e+00, -7.774995257085520e-16, 4.000000000000000e+00, -8.432389885482674e-18, 4.000000000000000e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 7.790947091409752e-41, 2.360893054876489e-24, 2.123041469771576e-40, 1.419594262976801e-03, 3.842103913774570e-04, 9.580527027833032e+00, -8.390144485178694e-14, 2.632981751938753e+04, 8.357552445194034e+01, 4.319174514048930e-38, 1.308840760099747e-21, 1.176979704895817e-37, 7.870000000000000e-01, 2.130000000000000e-01, 5.390999999999634e+02, 1.034399999999938e+03, 1.034400000000348e+03, 5.311288561489355e+03, -4.651359816000847e-11, 8.211000000000286e+00, -1.438820961368700e-15, 4.000000000000000e+00, -1.059657944058102e-16, 4.000000000000001e+00
