"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.709353688606186e-44, 1.510711036422225e-26, 3.853872953229685e-44, 9.224129688932559e-04, 2.393162110730613e-04, 6.006355517488711e+00, -9.673364134043917e-18, 1.605502192757502e+04, 4.669375710234230e+01, 1.471387409461253e-41, 1.300398632034039e-23, 3.317359174314123e-41, 7.940000000000000e-01, 2.060000000000000e-01, 3.327999999999997e+02, 9.905999999999991e+02, 9.905999999999909e+02, 5.170185634540794e+03, -8.326694638353134e-15, 8.164000000000005e+00, -2.196566043436357e-17, 4.000000000000001e+00, 1.098437877820387e-16, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 8.951247749311700e-44, 3.835192148569428e-26, 2.132421438327222e-43, 9.224129688932559e-04, 2.393162110730613e-04, 6.006355517488710e+00, 4.893498470121102e-17, 1.605502192757502e+04, 4.669375710227140e+01, 7.705107096966635e-41, 3.301279002633491e-23, 1.835558127574147e-40, 7.940000000000000e-01, 2.060000000000000e-01, 3.327999999999997e+02, 9.905999999999991e+02, 9.905999999999909e+02, 5.170185634540793e+03, 4.212254073073195e-14, 8.164000000000003e+00, -2.196566043436357e-17, 4.000000000000000e+00, 1.020587042268730e-16, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.395111174374242e-43, 5.114778481764458e-26, 3.354026565992943e-43, 9.224129688932560e-04, 2.393162110730613e-04, 6.006355517488711e+00, 7.218250357847892e-17, 1.605502192757502e+04, 4.669375710248718e+01, 1.200891910466337e-40, 4.402728768431859e-23, 2.887098494065706e-40, 7.939999999999999e-01, 2.060000000000000e-01, 3.327999999999997e+02, 9.905999999999991e+02, 9.905999999999909e+02, 5.170185634540793e+03, 6.213367523450839e-14, 8.164000000000003e+00, -2.196566043436357e-17, 4.000000000000001e+00, 7.321088028889467e-17, 4.000000000000001e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.783020324500302e-43, 6.012023991570302e-26, 4.305060702080319e-43, 9.224129688932560e-04, 2.393162110730613e-04, 6.006355517488711e+00, 8.847563512782205e-17, 1.605502192757502e+04, 4.669375710190730e+01, 1.534798604741940e-40, 5.175064976627867e-23, 3.705735188820115e-40, 7.939999999999999e-01, 2.060000000000000e-01, 3.327999999999997e+02, 9.905999999999991e+02, 9.905999999999909e+02, 5.170185634540793e+03, 7.615857176832492e-14, 8.164000000000003e+00, -2.196566043436357e-17, 4.000000000000000e+00, 1.618254494486773e-17, 4.000000000000000e+00
16, -1.395714581734536e-02, 0.000000000000000e+00, 2.117247542164758e-43, 6.704836531701712e-26, 5.131552310012839e-43, 9.224129688932558e-04, 2.393162110730613e-04, 6.006355517488709e+00, -5.496275377253783e-18, 1.605502192757501e+04, 4.669375710170129e+01, 1.822496652985978e-40, 5.771428184231467e-23, 4.417167441865946e-40, 7.940000000000000e-01, 2.060000000000000e-01, 3.327999999999996e+02, 9.905999999999991e+02, 9.905999999999909e+02, 5.170185634540794e+03, -4.731115884868400e-15, 8.164000000000003e+00, -2.562660384009083e-17, 4.000000000000000e+00, 6.926214355468087e-17, 4.000000000000000e+00
17, -1.009678458521239e-02, 0.000000000000000e+00, 2.306666346115381e-43, 7.083656180085393e-26, 5.599931587094488e-43, 9.224129688932560e-04, 2.393162110730613e-04, 6.006355517488710e+00, 4.659869527031458e-17, 1.605502192757501e+04, 4.669375710209449e+01, 1.985545672686175e-40, 6.097510764333881e-23, 4.820341680026363e-40, 7.939999999999999e-01, 2.060000000000000e-01, 3.327999999999997e+02, 9.905999999999991e+02, 9.905999999999909e+02, 5.170185634540792e+03, 4.011149592684384e-14, 8.164000000000001e+00, -2.196566043436357e-17, 4.000000000000000e+00, -6.045986593883581e-17, 4.000000000000000e+00
19, -7.278131510363134e-03, 0.000000000000000e+00, 2.448502719381702e-43, 7.351013733781947e-26, 5.953859480244868e-43, 9.224129688932559e-04, 2.393162110730613e-04, 6.006355517488710e+00, 6.110001692688066e-17, 1.605502192757501e+04, 4.669375710214902e+01, 2.107636410968599e-40, 6.327648354322201e-23, 5.124997790291789e-40, 7.940000000000000e-01, 2.060000000000000e-01, 3.327999999999997e+02, 9.905999999999991e+02, 9.905999999999909e+02, 5.170185634540793e+03, 5.259402792021818e-14, 8.164000000000003e+00, -2.196566043436357e-17, 3.999999999999999e+00, -7.198141811757083e-17, 3.999999999999999e+00
20, -5.219729353472306e-03, 0.000000000000000e+00, 2.577861645901581e-43, 7.590293571895254e-26, 6.276696813754812e-43, 9.224129688932533e-04, 2.393162110730606e-04, 6.006355517488693e+00, -3.688617345142142e-16, 1.605502192757497e+04, 4.669375710197760e+01, 2.218986740073387e-40, 6.533617044994381e-23, 5.402891587811209e-40, 7.940000000000000e-01, 2.060000000000000e-01, 3.327999999999988e+02, 9.905999999999991e+02, 9.905999999999909e+02, 5.170185634540793e+03, -3.175109490879018e-13, 8.164000000000003e+00, -8.054075492599977e-17, 4.000000000000000e+00, 4.959845165264835e-17, 4.000000000000000e+00
24, -2.617116624604489e-03, 0.000000000000000e+00, 2.735748089757999e-43, 7.876533901866286e-26, 6.671154274083251e-43, 9.224129688932546e-04, 2.393162110730610e-04, 6.006355517488701e+00, -2.759893798280657e-16, 1.605502192757499e+04, 4.669375710226051e+01, 2.354893151463513e-40, 6.780008660964053e-23, 5.742434974626945e-40, 7.940000000000002e-01, 2.060000000000000e-01, 3.327999999999992e+02, 9.905999999999991e+02, 9.905999999999909e+02, 5.170185634540793e+03, -2.375677434874005e-13, 8.164000000000003e+00, -5.125320768018167e-17, 4.000000000000000e+00, 8.451059056217463e-17, 4.000000000000000e+00
26, -1.675216962355197e-03, -6.938893903907230e-18, 2.800160863592641e-43, 7.990782148402945e-26, 6.832401400263819e-43, 9.224129688932551e-04, 2.393162110730611e-04, 6.006355517488704e+00, -2.153901625722241e-16, 1.605502192757500e+04, 4.669375710220850e+01, 2.410338753541364e-40, 6.878351931071090e-23, 5.881234213693351e-40, 7.940000000000000e-01, 2.060000000000000e-01, 3.327999999999993e+02, 9.905999999999991e+02, 9.905999999999909e+02, 5.170185634540794e+03, -1.854047968206060e-13, 8.164000000000005e+00, -4.393132086872715e-17, 3.376263821995527e+05, -8.440337799369167e+05, 2.150382010422548e+06
29, -8.698244975333391e-04, 0.000000000000000e+00, 2.863659713316247e-43, 8.101754964755209e-26, 6.991632189027299e-43, 9.224129688932597e-04, 2.393162110730623e-04, 6.006355517488733e+00, 5.153853265860142e-16, 1.605502192757508e+04, 4.669375710211562e+01, 2.464997662707640e-40, 6.973875757334488e-23, 6.018297818111088e-40, 7.940000000000000e-01, 2.060000000000000e-01, 3.328000000000010e+02, 9.905999999999991e+02, 9.905999999999909e+02, 5.170185634540792e+03, 4.436363788339679e-13, 8.163999999999998e+00, 6.589698130309072e-17, 2.847975605409491e+06, -6.828460550864518e+06, 1.663723138815114e+07
30, 0.000000000000000e+00, 0.000000000000000e+00, 9.649247827154710e-36, 7.598641387733049e-23, 2.108808102103017e-35, 1.724389602780935e-03, 4.473857155829631e-04, 1.102258004587164e+01, 5.685705530252843e-01, 2.973369139963545e+04, 8.729319182937969e+01, 4.443023063004486e-33, 3.498815611118311e-20, 9.710065697273336e-33, 7.940000000000000e-01, 2.060000000000000e-01, 9.022500898277153e+02, 1.436587042020854e+03, 9.906081946748752e+02, 5.075377711804678e+03, 2.617998962496799e+02, 6.663853206971125e+00, 3.667486215687375e-02, 5.218620066137858e+06, -1.259106335723038e+07, 3.079987473333900e+07
31, 1.782976449799005e-03, 4.774934803206855e-04, 5.461072146938149e-25, 1.359703540339812e-17, 1.299978879027583e-24, 3.523954158498857e-03, 9.142752602654327e-04, 2.134861697739784e+01, 4.012918923395987e+00, 5.957633096703464e+04, 1.787739202664396e+02, 1.230461887312402e-22, 3.063617068985097e-15, 2.929048402796457e-22, 7.940000000000000e-01, 2.059999999999969e-01, 3.031129224800223e+03, 2.361644959456698e+03, 9.912671796083378e+02, 4.810165262556830e+03, 9.041711332969509e+02, 5.005399620777347e+00, 1.737831886256307e-01, 5.321210865444621e+06, -1.319902569631433e+07, 3.320633259565908e+07
40, 3.565952899598004e-03, 9.549869606413694e-04, 4.736172890376096e-23, 1.690675110676849e-16, 1.176244648728490e-22, 4.207388830683726e-03, 1.091589545492082e-03, 2.479185718108107e+01, 6.717332561941465e+00, 7.078360899923476e+04, 2.148519990925959e+02, 8.937898127061180e-21, 3.190568050396404e-14, 2.219757404591129e-20, 7.940000000000000e-01, 2.059999999999681e-01, 3.965924303664881e+03, 2.588047109675503e+03, 9.932958600405360e+02, 4.678610747412068e+03, 1.267665592322920e+03, 4.735440248311269e+00, 2.339877285400200e-01, 5.473038341762670e+06, -1.209396760670337e+07, 2.757550093524228e+07
41, 4.806875779056930e-03, 1.287314728957769e-03, 7.412457435522863e-23, 2.157635713515188e-16, 1.918053146140719e-22, 3.871769261199403e-03, 1.004514443081745e-03, 2.285356217756134e+01, 6.166426922333940e+00, 6.518461203384712e+04, 1.983457162704774e+02, 1.520103809590641e-20, 4.424754268544279e-14, 3.933432225152677e-20, 7.940000000000000e-01, 2.059999999999557e-01, 3.602219176173598e+03, 2.554471564994934e+03, 9.942845611035553e+02, 4.686676076188097e+03, 1.264575093717339e+03, 4.773322251915035e+00, 2.105636644213777e-01, 6.694684250343218e+06, -1.546958414153733e+07, 3.653784764677626e+07
43, 6.240417574296114e-03, 1.671227181122291e-03, 9.924728918159081e-23, 2.540825916625362e-16, 2.734633396458589e-22, 3.614777299203683e-03, 9.378389466445301e-04, 2.138344282110826e+01, 5.768087842636877e+00, 6.092483830551172e+04, 1.858881385265843e+02, 2.180005601660242e-20, 5.581023700256621e-14, 6.006729424981299e-20, 7.940000000000000e-01, 2.059999999999442e-01, 3.296208757895013e+03, 2.503649728680025e+03, 9.954681978759976e+02, 4.696957016881849e+03, 1.266983099640080e+03, 4.832007987602668e+00, 1.908553702101504e-01, 1.337397810889347e+06, -3.072139143498824e+06, 8.271159059516883e+06
53, 8.296572094043150e-03, 2.221879646454515e-03, 1.429617117112398e-22, 3.173727469555720e-16, 4.291881872468986e-22, 3.508137005041578e-03, 9.101715655394369e-04, 2.077506463734267e+01, 5.568190788816299e+00, 5.914718575700022e+04, 1.813896641909276e+02, 3.235666079619917e-20, 7.183127703410135e-14, 9.713857246290718e-20, 7.940000000000000e-01, 2.059999999999281e-01, 3.179262889029936e+03, 2.488228735820639e+03, 9.971627714863702e+02, 4.702040227717555e+03, 1.260253941042346e+03, 4.850108169337897e+00, 1.833235887651073e-01, 8.456969472635431e+05, -1.619975962885163e+06, 3.415337359548384e+06
82, 1.604678804819070e-02, 4.297441322886079e-03, 5.552818715819570e-22, 7.291572284185629e-16, 2.095206204959964e-21, 3.493090640810252e-03, 9.062678488744744e-04, 2.066388308563425e+01, 5.535361008682858e+00, 5.886191212965451e+04, 1.850611932890160e+02, 1.262188277867891e-19, 1.657417166907660e-13, 4.762526649902011e-19, 7.940000000000002e-01, 2.059999999998342e-01, 3.197219006761437e+03, 2.513060461673180e+03, 1.004796156346569e+03, 4.697021880367762e+03, 1.258220038594451e+03, 4.820759057214038e+00, 1.844800345264464e-01, 1.909180277648857e+05, -4.538044967630300e+05, 1.132720352866612e+06
