"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.299592232885650e-44, 2.610844408620476e-26, 9.791393132109463e-44, 1.076491058231973e-03, 2.724952302792713e-04, 7.601075080272818e+00, -1.453998962519815e-15, 2.203524585875472e+04, 5.515727638390842e+01, 3.187276453069606e-41, 1.935412117125247e-23, 7.258334065734166e-41, 7.980000000000000e-01, 2.020000000000000e-01, 3.891000000000317e+02, 9.969000000000810e+02, 9.968999999996307e+02, 5.634657034699327e+03, -1.077845620005867e-12, 8.866999999999628e+00, 1.481159662621007e-15, 4.000000000000000e+00, -8.059926599245245e-17, 4.000000000000001e+00
2, -3.640905996670419e-02, 0.000000000000000e+00, 2.062538148467444e-43, 6.339546215706195e-26, 4.977809968828515e-43, 1.076491058231974e-03, 2.724952302792716e-04, 7.601075080272863e+00, -6.579560476190095e-14, 2.203524585875495e+04, 5.515727638348589e+01, 1.528954123576513e-40, 4.699488993844838e-23, 3.690037483125254e-40, 7.980000000000000e-01, 2.020000000000000e-01, 3.891000000000320e+02, 9.969000000000810e+02, 9.968999999996307e+02, 5.634657034699355e+03, -4.877410936067677e-11, 8.866999999999672e+00, 1.494431702608651e-15, 4.000000000000000e+00, -3.608313764854501e-17, 4.000000000000000e+00
3, -2.648758523368654e-02, 0.000000000000000e+00, 3.302921379010290e-43, 8.722978000715907e-26, 8.026464728933765e-43, 1.076491058231980e-03, 2.724952302792733e-04, 7.601075080272891e+00, -1.444931539521044e-14, 2.203524585875498e+04, 5.515727638357954e+01, 2.448446961351554e-40, 6.466320729132554e-23, 5.949997266311581e-40, 7.979999999999999e-01, 2.020000000000000e-01, 3.891000000000344e+02, 9.969000000000810e+02, 9.968999999996307e+02, 5.634657034699342e+03, -1.071123963102454e-11, 8.866999999999651e+00, 1.605916838504855e-15, 3.999999999999999e+00, 4.828972476386634e-17, 3.999999999999999e+00
7, -1.924472747190228e-02, 0.000000000000000e+00, 4.428966318765589e-43, 1.052663856918415e-25, 1.083247976163082e-42, 1.076491058231974e-03, 2.724952302792716e-04, 7.601075080272836e+00, -5.605231917546141e-16, 2.203524585875481e+04, 5.515727638382537e+01, 3.283181123844809e-40, 7.803369581170063e-23, 8.030088855525469e-40, 7.980000000000000e-01, 2.020000000000000e-01, 3.891000000000320e+02, 9.969000000000810e+02, 9.968999999996307e+02, 5.634657034699335e+03, -4.155143729245855e-13, 8.866999999999642e+00, 1.494431702608651e-15, 4.000000000000000e+00, 5.873744537482150e-17, 4.000000000000001e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 5.019590011964646e-43, 1.143765660023843e-25, 1.229699136908770e-42, 1.076491058231969e-03, 2.724952302792704e-04, 7.601075080272801e+00, 3.338057875326911e-15, 2.203524585875470e+04, 5.515727638350725e+01, 3.721008919597201e-40, 8.478704859825660e-23, 9.115727471669734e-40, 7.979999999999999e-01, 2.020000000000000e-01, 3.891000000000303e+02, 9.969000000000810e+02, 9.968999999996307e+02, 5.634657034699333e+03, 2.474493553978847e-12, 8.866999999999640e+00, 1.412145054685261e-15, 4.000000000000000e+00, -9.446312453463960e-17, 4.000000000000000e+00
22, -1.009678458521239e-02, 0.000000000000000e+00, 5.573418716306222e-43, 1.219930712111288e-25, 1.369675346903116e-42, 1.076491058231970e-03, 2.724952302792707e-04, 7.601075080272807e+00, 5.674921468414281e-15, 2.203524585875472e+04, 5.515727638356772e+01, 4.131560686548653e-40, 9.043314394674977e-23, 1.015336744760177e-39, 7.979999999999999e-01, 2.020000000000000e-01, 3.891000000000307e+02, 9.969000000000810e+02, 9.968999999996307e+02, 5.634657034699333e+03, 4.206804410649124e-12, 8.866999999999639e+00, 1.430725910667962e-15, 4.000000000000000e+00, 8.423573823725879e-17, 4.000000000000000e+00
23, -7.278131510363134e-03, 0.000000000000000e+00, 6.066090458407749e-43, 1.285563527311803e-25, 1.494340716959367e-42, 1.076491058231975e-03, 2.724952302792719e-04, 7.601075080272842e+00, 9.809580657441810e-15, 2.203524585875481e+04, 5.515727638339121e+01, 4.496776957683046e-40, 9.529848733529843e-23, 1.107750856836755e-39, 7.980000000000000e-01, 2.020000000000000e-01, 3.891000000000325e+02, 9.969000000000810e+02, 9.968999999996307e+02, 5.634657034699333e+03, 7.271816430593783e-12, 8.866999999999639e+00, 1.515666966588880e-15, 4.000000000000000e+00, -4.281265635435744e-17, 4.000000000000000e+00
25, -5.219729353472306e-03, 0.000000000000000e+00, 6.439940010586833e-43, 1.334504687162318e-25, 1.588844071231361e-42, 1.076491058231967e-03, 2.724952302792699e-04, 7.601075080272781e+00, 1.293599773610649e-14, 2.203524585875463e+04, 5.515727638339614e+01, 4.773910650859213e-40, 9.892648268761122e-23, 1.177805945666680e-39, 7.980000000000000e-01, 2.020000000000000e-01, 3.891000000000892e+02, 9.969000000002338e+02, 9.968999999987684e+02, 5.634657034699330e+03, 9.589421216714420e-12, 8.866999999998953e+00, 4.162111740124981e-15, 3.999999999999999e+00, 2.385802353379753e-17, 3.999999999999999e+00
33, -8.698244975333391e-04, 0.000000000000000e+00, 7.099141275323129e-43, 1.417674680064928e-25, 1.756028254546057e-42, 1.076491058231950e-03, 2.724952302792656e-04, 7.601075080272660e+00, 1.348232842349839e-14, 2.203524585875427e+04, 5.515727638382718e+01, 5.262574820651414e-40, 1.050918524627496e-22, 1.301739142570579e-39, 7.979999999999999e-01, 2.020000000000000e-01, 3.891000000000831e+02, 9.969000000002338e+02, 9.968999999987684e+02, 5.634657034699329e+03, 9.994414723353427e-12, 8.866999999998951e+00, 3.878090084389411e-15, 6.505823828743811e+05, -1.518685546084214e+06, 3.792631645137821e+06
34, 0.000000000000000e+00, 0.000000000000000e+00, 5.919852597752391e-39, 3.292826932277246e-24, 1.285126945516391e-38, 1.660484280884366e-03, 4.203230886449148e-04, 1.162322556509974e+01, 2.156767982198766e-01, 3.382994099676420e+04, 8.508053828753745e+01, 2.844978677238911e-36, 1.582475620038845e-21, 6.176097626024422e-36, 7.979999999999999e-01, 2.020000000000000e-01, 7.595463220919418e+02, 1.261595956542252e+03, 9.969022004011224e+02, 5.585920991681773e+03, 1.036505355460496e+02, 7.815277760516701e+00, 1.729867238323181e-02, 2.360742939626680e+06, -5.903267761759875e+06, 1.508891491131976e+07
