"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.321562389112624e-44, 1.639812586404575e-26, 3.129909673081207e-44, 1.547734827773444e-03, 4.780960986315875e-04, 1.083030416552133e+01, -8.772186143347720e-15, 2.983728596390022e+04, 7.846876309301203e+01, 6.523557182818915e-42, 8.094518476497583e-24, 1.545000440207236e-41, 7.639999999999999e-01, 2.360000000000000e-01, 5.672000000000673e+02, 9.719000000001159e+02, 9.718999999991246e+02, 5.346104664687100e+03, -4.330166959645805e-12, 8.538999999999492e+00, 2.324790263124661e-15, 4.000000000000000e+00, -5.456189115037865e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 6.215551586750142e-44, 4.034114468971108e-26, 1.594255866484735e-43, 1.547734827773457e-03, 4.780960986315916e-04, 1.083030416552140e+01, 3.560875248557433e-14, 2.983728596390039e+04, 7.846876309275559e+01, 3.068149224960243e-41, 1.991338179504383e-23, 7.869639295683139e-41, 7.639999999999999e-01, 2.360000000000000e-01, 5.672000000000721e+02, 9.719000000001159e+02, 9.718999999991246e+02, 5.346104664687090e+03, 1.757735654118187e-11, 8.538999999999477e+00, 2.489724707467965e-15, 4.000000000000001e+00, -3.164690119710024e-17, 4.000000000000001e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 9.886590312841404e-44, 5.505436467184390e-26, 2.569841644960980e-43, 1.547734827773440e-03, 4.780960986315861e-04, 1.083030416552128e+01, 2.220311279602474e-14, 2.983728596390006e+04, 7.846876309228840e+01, 4.880264282659475e-41, 2.717618926350463e-23, 1.268537078521818e-40, 7.639999999999999e-01, 2.360000000000000e-01, 5.672000000000658e+02, 9.719000000001159e+02, 9.718999999991246e+02, 5.346104664687092e+03, 1.096000288406381e-11, 8.538999999999479e+00, 2.269812115010227e-15, 4.000000000000000e+00, 6.571830211658187e-17, 4.000000000000000e+00
7, -1.924472747190228e-02, 0.000000000000000e+00, 1.266593316842413e-43, 6.472198014429322e-26, 3.320780666774696e-43, 1.547734827773449e-03, 4.780960986315892e-04, 1.083030416552135e+01, 2.657845585130651e-14, 2.983728596390023e+04, 7.846876309218848e+01, 6.252216314468359e-41, 3.194836217608067e-23, 1.639219059937852e-40, 7.639999999999999e-01, 2.360000000000000e-01, 5.672000000000692e+02, 9.719000000001159e+02, 9.718999999991246e+02, 5.346104664687090e+03, 1.311977989124275e-11, 8.538999999999479e+00, 2.387622432398301e-15, 4.000000000000001e+00, -4.801516461472529e-17, 4.000000000000001e+00
18, -1.395714581734536e-02, 0.000000000000000e+00, 1.460700548989575e-43, 7.101359666387472e-26, 3.849223301921637e-43, 1.547734827773422e-03, 4.780960986315805e-04, 1.083030416552116e+01, 3.218979446063168e-14, 2.983728596389973e+04, 7.846876309189614e+01, 7.210377381204776e-41, 3.505405892380860e-23, 1.900071349365956e-40, 7.639999999999999e-01, 2.360000000000000e-01, 5.672000000000156e+02, 9.719000000000416e+02, 9.718999999997302e+02, 5.346104664687095e+03, 1.588967472115505e-11, 8.538999999999810e+00, 5.380004494055383e-16, 3.999999999999999e+00, -4.309327394080423e-17, 4.000000000000000e+00
21, -1.009678458521239e-02, 0.000000000000000e+00, 1.608610092663026e-43, 7.544843780401578e-26, 4.257986471758396e-43, 1.547734827773406e-03, 4.780960986315756e-04, 1.083030416552109e+01, -1.492455821678095e-14, 2.983728596389962e+04, 7.846876309213005e+01, 7.940495288605595e-41, 3.724320564989389e-23, 2.101846909462763e-40, 7.640000000000001e-01, 2.360000000000000e-01, 5.672000000001389e+02, 9.719000000002625e+02, 9.718999999984068e+02, 5.346104664687115e+03, -7.367129222015540e-12, 8.538999999998872e+00, 4.794879917694614e-15, 4.000000000000001e+00, -1.451304893532696e-17, 4.000000000000000e+00
24, -7.278131510363134e-03, 0.000000000000000e+00, 1.730721261952857e-43, 7.902605265351551e-26, 4.595660648021823e-43, 1.547734827773425e-03, 4.780960986315813e-04, 1.083030416552123e+01, -5.537781633103242e-14, 2.983728596390006e+04, 7.846876309290565e+01, 8.543266071192607e-41, 3.900920438299033e-23, 2.268531192865724e-40, 7.640000000000000e-01, 2.360000000000000e-01, 5.671999999999791e+02, 9.718999999999774e+02, 9.719000000002070e+02, 5.346104664687120e+03, -2.733585296247039e-11, 8.539000000000135e+00, -7.225699466468543e-16, 4.000000000000000e+00, -7.475893279968594e-19, 4.000000000000000e+00
25, -5.219729353472306e-03, 0.000000000000000e+00, 1.834577496816978e-43, 8.196208930057033e-26, 4.884522908028818e-43, 1.547734827773476e-03, 4.780960986315973e-04, 1.083030416552162e+01, -1.218120263032076e-13, 2.983728596390122e+04, 7.846876309231379e+01, 9.055926005002388e-41, 4.045850432642752e-23, 2.411120713166631e-40, 7.640000000000000e-01, 2.360000000000000e-01, 5.671999999999429e+02, 9.718999999998828e+02, 9.719000000007437e+02, 5.346104664687134e+03, -6.012941391874615e-11, 8.539000000000573e+00, -1.975286321540042e-15, 4.000000000000000e+00, -7.167006868501731e-18, 4.000000000000000e+00
27, -2.617116624604489e-03, 0.000000000000000e+00, 1.933699113639557e-43, 8.470286184926908e-26, 5.161089963801469e-43, 1.547734827773517e-03, 4.780960986316100e-04, 1.083030416552189e+01, -9.724919676674894e-14, 2.983728596390196e+04, 7.846876309343486e+01, 9.545214698992378e-41, 4.181141710556063e-23, 2.547641018078401e-40, 7.640000000000000e-01, 2.360000000000000e-01, 5.671999999999198e+02, 9.718999999998172e+02, 9.719000000011119e+02, 5.346104664687126e+03, -4.800459678010709e-11, 8.539000000000847e+00, -2.772469469199343e-15, 1.297008367919858e+05, -2.750484233534489e+05, 6.109947258132607e+05
30, -8.698244975333391e-04, 0.000000000000000e+00, 2.015474004446459e-43, 8.690928945954370e-26, 5.390274479024816e-43, 1.547734827773517e-03, 4.780960986316099e-04, 1.083030416552186e+01, -5.163373095967483e-14, 2.983728596390176e+04, 7.846876309326383e+01, 9.948875684423245e-41, 4.290056407311630e-23, 2.660772134913526e-40, 7.639999999999999e-01, 2.360000000000000e-01, 5.671999999999277e+02, 9.718999999998309e+02, 9.719000000010243e+02, 5.346104664687108e+03, -2.548768028302332e-11, 8.539000000000755e+00, -2.497578728627170e-15, 7.231805078848945e+05, -1.651858527920032e+06, 3.888246711240555e+06
